Time (s),USB Avg Power (mW)
6.9554,563.8139
6.9556,557.8442
6.9558,557.8442
6.9560,557.8442
6.9562,559.0401
6.9564,561.427
6.9566,557.8442
6.9568,557.8442
6.9570,557.8442
6.9572,567.4015
6.9574,553.0656
6.9576,557.8442
6.9578,557.8442
6.9580,556.6484
6.9582,559.0401
6.9584,561.427
6.9586,557.8442
6.9588,557.8442
6.9590,557.8442
6.9592,556.6484
6.9594,563.8139
6.9596,557.8442
6.9598,559.0401
6.9600,557.8442
6.9602,556.6484
6.9604,562.6229
6.9606,556.6484
6.9608,557.8442
6.9610,557.8442
6.9612,557.8442
6.9614,563.8139
6.9616,557.8442
6.9618,557.8442
6.9620,557.8442
6.9622,559.0401
6.9624,562.6229
6.9626,557.8442
6.9628,556.6484
6.9630,557.8442
6.9632,556.6484
6.9634,563.8139
6.9636,557.8442
6.9638,557.8442
6.9640,556.6484
6.9642,557.8442
6.9644,563.8139
6.9646,559.0401
6.9648,556.6484
6.9650,557.8442
6.9652,557.8442
6.9654,563.8139
6.9656,556.6484
6.9658,556.6484
6.9660,557.8442
6.9662,556.6484
6.9664,562.6229
6.9666,556.6484
6.9668,557.8442
6.9670,557.8442
6.9672,557.8442
6.9674,563.8139
6.9676,556.6484
6.9678,557.8442
6.9680,556.6484
6.9682,557.8442
6.9684,562.6229
6.9686,557.8442
6.9688,557.8442
6.9690,557.8442
6.9692,557.8442
6.9694,562.6229
6.9696,557.8442
6.9698,557.8442
6.9700,557.8442
6.9702,557.8442
6.9704,562.6229
6.9706,557.8442
6.9708,557.8442
6.9710,557.8442
6.9712,556.6484
6.9714,562.6229
6.9716,557.8442
6.9718,556.6484
6.9720,557.8442
6.9722,556.6484
6.9724,562.6229
6.9726,557.8442
6.9728,557.8442
6.9730,559.0401
6.9732,556.6484
6.9734,562.6229
6.9736,557.8442
6.9738,557.8442
6.9740,557.8442
6.9742,557.8442
6.9744,562.6229
6.9746,557.8442
6.9748,557.8442
6.9750,557.8442
6.9752,567.4015
6.9754,553.0656
6.9756,557.8442
6.9758,557.8442
6.9760,557.8442
6.9762,556.6484
6.9764,561.427
6.9766,557.8442
6.9768,557.8442
6.9770,557.8442
6.9772,557.8442
6.9774,562.6229
6.9776,557.8442
6.9778,557.8442
6.9780,557.8442
6.9782,557.8442
6.9784,562.6229
6.9786,557.8442
6.9788,557.8442
6.9790,559.0401
6.9792,557.8442
6.9794,563.8139
6.9796,556.6484
6.9798,557.8442
6.9800,557.8442
6.9802,559.0401
6.9804,562.6229
6.9806,559.0401
6.9808,556.6484
6.9810,557.8442
6.9812,556.6484
6.9814,563.8139
6.9816,557.8442
6.9818,557.8442
6.9820,556.6484
6.9822,557.8442
6.9824,561.427
6.9826,557.8442
6.9828,556.6484
6.9830,557.8442
6.9832,557.8442
6.9834,562.6229
6.9836,557.8442
6.9838,557.8442
6.9840,556.6484
6.9842,557.8442
6.9844,562.6229
6.9846,559.0401
6.9848,557.8442
6.9850,556.6484
6.9852,556.6484
6.9854,563.8139
6.9856,559.0401
6.9858,568.5925
6.9860,560.2311
6.9862,561.427
6.9864,562.6229
6.9866,556.6484
6.9868,557.8442
6.9870,557.8442
6.9872,556.6484
6.9874,562.6229
6.9876,556.6484
6.9878,556.6484
6.9880,557.8442
6.9882,557.8442
6.9884,562.6229
6.9886,559.0401
6.9888,556.6484
6.9890,557.8442
6.9892,556.6484
6.9894,562.6229
6.9896,557.8442
6.9898,556.6484
6.9900,557.8442
6.9902,557.8442
6.9904,586.5111
6.9906,557.8442
6.9908,557.8442
6.9910,557.8442
6.9912,556.6484
6.9914,563.8139
6.9916,557.8442
6.9918,556.6484
6.9920,557.8442
6.9922,555.4525
6.9924,562.6229
6.9926,557.8442
6.9928,556.6484
6.9930,557.8442
6.9932,567.4015
6.9934,553.0656
6.9936,557.8442
6.9938,556.6484
6.9940,557.8442
6.9942,556.6484
6.9944,562.6229
6.9946,559.0401
6.9948,556.6484
6.9950,559.0401
6.9952,557.8442
6.9954,562.6229
6.9956,557.8442
6.9958,557.8442
6.9960,556.6484
6.9962,556.6484
6.9964,563.8139
6.9966,556.6484
6.9968,557.8442
6.9970,557.8442
6.9972,557.8442
6.9974,562.6229
6.9976,557.8442
6.9978,557.8442
6.9980,557.8442
6.9982,557.8442
6.9984,562.6229
6.9986,557.8442
6.9988,556.6484
6.9990,557.8442
6.9992,557.8442
6.9994,563.8139
6.9996,557.8442
6.9998,557.8442
7.0000,557.8442
7.0002,556.6484
7.0004,586.5111
7.0006,557.8442
7.0008,557.8442
7.0010,557.8442
7.0012,556.6484
7.0014,563.8139
7.0016,557.8442
7.0018,557.8442
7.0020,556.6484
7.0022,557.8442
7.0024,579.3456
7.0026,557.8442
7.0028,557.8442
7.0030,557.8442
7.0032,556.6484
7.0034,562.6229
7.0036,557.8442
7.0038,557.8442
7.0040,557.8442
7.0042,557.8442
7.0044,563.8139
7.0046,557.8442
7.0048,556.6484
7.0050,557.8442
7.0052,559.0401
7.0054,562.6229
7.0056,557.8442
7.0058,556.6484
7.0060,557.8442
7.0062,557.8442
7.0064,561.427
7.0066,557.8442
7.0068,556.6484
7.0070,556.6484
7.0072,556.6484
7.0074,562.6229
7.0076,557.8442
7.0078,556.6484
7.0080,557.8442
7.0082,556.6484
7.0084,562.6229
7.0086,559.0401
7.0088,556.6484
7.0090,557.8442
7.0092,557.8442
7.0094,562.6229
7.0096,557.8442
7.0098,557.8442
7.0100,557.8442
7.0102,557.8442
7.0104,561.427
7.0106,556.6484
7.0108,556.6484
7.0110,557.8442
7.0112,565.0097
7.0114,554.2615
7.0116,557.8442
7.0118,556.6484
7.0120,557.8442
7.0122,557.8442
7.0124,563.8139
7.0126,556.6484
7.0128,557.8442
7.0130,557.8442
7.0132,557.8442
7.0134,563.8139
7.0136,557.8442
7.0138,556.6484
7.0140,559.0401
7.0142,557.8442
7.0144,562.6229
7.0146,557.8442
7.0148,556.6484
7.0150,559.0401
7.0152,556.6484
7.0154,563.8139
7.0156,557.8442
7.0158,557.8442
7.0160,557.8442
7.0162,557.8442
7.0164,562.6229
7.0166,557.8442
7.0168,557.8442
7.0170,557.8442
7.0172,557.8442
7.0174,563.8139
7.0176,559.0401
7.0178,559.0401
7.0180,557.8442
7.0182,557.8442
7.0184,563.8139
7.0186,557.8442
7.0188,556.6484
7.0190,557.8442
7.0192,557.8442
7.0194,563.8139
7.0196,556.6484
7.0198,557.8442
7.0200,557.8442
7.0202,557.8442
7.0204,562.6229
7.0206,557.8442
7.0208,557.8442
7.0210,557.8442
7.0212,556.6484
7.0214,563.8139
7.0216,557.8442
7.0218,557.8442
7.0220,557.8442
7.0222,556.6484
7.0224,562.6229
7.0226,559.0401
7.0228,556.6484
7.0230,557.8442
7.0232,557.8442
7.0234,562.6229
7.0236,557.8442
7.0238,557.8442
7.0240,557.8442
7.0242,557.8442
7.0244,562.6229
7.0246,556.6484
7.0248,557.8442
7.0250,557.8442
7.0252,557.8442
7.0254,562.6229
7.0256,556.6484
7.0258,557.8442
7.0260,557.8442
7.0262,556.6484
7.0264,563.8139
7.0266,557.8442
7.0268,556.6484
7.0270,557.8442
7.0272,557.8442
7.0274,562.6229
7.0276,557.8442
7.0278,557.8442
7.0280,557.8442
7.0282,556.6484
7.0284,562.6229
7.0286,556.6484
7.0288,557.8442
7.0290,557.8442
7.0292,567.4015
7.0294,554.2615
7.0296,559.0401
7.0298,556.6484
7.0300,559.0401
7.0302,556.6484
7.0304,562.6229
7.0306,557.8442
7.0308,556.6484
7.0310,556.6484
7.0312,557.8442
7.0314,562.6229
7.0316,557.8442
7.0318,557.8442
7.0320,557.8442
7.0322,556.6484
7.0324,563.8139
7.0326,557.8442
7.0328,557.8442
7.0330,557.8442
7.0332,559.0401
7.0334,562.6229
7.0336,557.8442
7.0338,557.8442
7.0340,557.8442
7.0342,556.6484
7.0344,562.6229
7.0346,557.8442
7.0348,556.6484
7.0350,557.8442
7.0352,556.6484
7.0354,562.6229
7.0356,557.8442
7.0358,557.8442
7.0360,557.8442
7.0362,555.4525
7.0364,563.8139
7.0366,557.8442
7.0368,559.0401
7.0370,557.8442
7.0372,556.6484
7.0374,562.6229
7.0376,559.0401
7.0378,556.6484
7.0380,557.8442
7.0382,556.6484
7.0384,561.427
7.0386,557.8442
7.0388,557.8442
7.0390,556.6484
7.0392,557.8442
7.0394,562.6229
7.0396,559.0401
7.0398,557.8442
7.0400,557.8442
7.0402,556.6484
7.0404,562.6229
7.0406,557.8442
7.0408,557.8442
7.0410,557.8442
7.0412,557.8442
7.0414,562.6229
7.0416,559.0401
7.0418,557.8442
7.0420,557.8442
7.0422,556.6484
7.0424,563.8139
7.0426,557.8442
7.0428,557.8442
7.0430,557.8442
7.0432,557.8442
7.0434,563.8139
7.0436,559.0401
7.0438,556.6484
7.0440,557.8442
7.0442,556.6484
7.0444,563.8139
7.0446,557.8442
7.0448,557.8442
7.0450,556.6484
7.0452,557.8442
7.0454,561.427
7.0456,557.8442
7.0458,557.8442
7.0460,557.8442
7.0462,556.6484
7.0464,562.6229
7.0466,557.8442
7.0468,556.6484
7.0470,556.6484
7.0472,566.2056
7.0474,554.2615
7.0476,557.8442
7.0478,556.6484
7.0480,557.8442
7.0482,557.8442
7.0484,563.8139
7.0486,557.8442
7.0488,556.6484
7.0490,557.8442
7.0492,557.8442
7.0494,562.6229
7.0496,557.8442
7.0498,555.4525
7.0500,559.0401
7.0502,556.6484
7.0504,562.6229
7.0506,557.8442
7.0508,557.8442
7.0510,557.8442
7.0512,557.8442
7.0514,562.6229
7.0516,557.8442
7.0518,556.6484
7.0520,559.0401
7.0522,556.6484
7.0524,563.8139
7.0526,557.8442
7.0528,556.6484
7.0530,557.8442
7.0532,557.8442
7.0534,562.6229
7.0536,557.8442
7.0538,557.8442
7.0540,557.8442
7.0542,556.6484
7.0544,563.8139
7.0546,557.8442
7.0548,557.8442
7.0550,556.6484
7.0552,559.0401
7.0554,562.6229
7.0556,557.8442
7.0558,556.6484
7.0560,559.0401
7.0562,557.8442
7.0564,562.6229
7.0566,557.8442
7.0568,557.8442
7.0570,556.6484
7.0572,557.8442
7.0574,562.6229
7.0576,557.8442
7.0578,556.6484
7.0580,557.8442
7.0582,551.8698
7.0584,599.6511
7.0586,570.9842
7.0588,716.7151
7.0590,869.6163
7.0592,904.2577
7.0594,905.4536
7.0596,901.866
7.0598,899.479
7.0600,900.675
7.0602,899.479
7.0604,905.4536
7.0606,905.4536
7.0608,900.675
7.0610,888.726
7.0612,874.395
7.0614,879.1736
7.0616,874.395
7.0618,874.395
7.0620,870.8123
7.0622,873.1991
7.0624,879.1736
7.0626,873.1991
7.0628,874.395
7.0630,876.7819
7.0632,863.6418
7.0634,525.5898
7.0636,441.9761
7.0638,495.7271
7.0640,553.0656
7.0642,557.8442
7.0644,562.6229
7.0646,557.8442
7.0648,557.8442
7.0650,556.6484
7.0652,567.4015
7.0654,553.0656
7.0656,557.8442
7.0658,557.8442
7.0660,561.427
7.0662,562.6229
7.0664,565.0097
7.0666,559.0401
7.0668,557.8442
7.0670,556.6484
7.0672,559.0401
7.0674,562.6229
7.0676,557.8442
7.0678,557.8442
7.0680,557.8442
7.0682,557.8442
7.0684,563.8139
7.0686,556.6484
7.0688,557.8442
7.0690,556.6484
7.0692,559.0401
7.0694,562.6229
7.0696,557.8442
7.0698,557.8442
7.0700,557.8442
7.0702,556.6484
7.0704,562.6229
7.0706,556.6484
7.0708,557.8442
7.0710,557.8442
7.0712,559.0401
7.0714,563.8139
7.0716,557.8442
7.0718,557.8442
7.0720,557.8442
7.0722,557.8442
7.0724,562.6229
7.0726,557.8442
7.0728,557.8442
7.0730,557.8442
7.0732,559.0401
7.0734,562.6229
7.0736,557.8442
7.0738,556.6484
7.0740,557.8442
7.0742,557.8442
7.0744,563.8139
7.0746,557.8442
7.0748,557.8442
7.0750,557.8442
7.0752,559.0401
7.0754,563.8139
7.0756,557.8442
7.0758,557.8442
7.0760,559.0401
7.0762,557.8442
7.0764,563.8139
7.0766,557.8442
7.0768,557.8442
7.0770,557.8442
7.0772,557.8442
7.0774,562.6229
7.0776,557.8442
7.0778,556.6484
7.0780,557.8442
7.0782,557.8442
7.0784,563.8139
7.0786,556.6484
7.0788,557.8442
7.0790,557.8442
7.0792,557.8442
7.0794,561.427
7.0796,557.8442
7.0798,557.8442
7.0800,557.8442
7.0802,557.8442
7.0804,563.8139
7.0806,557.8442
7.0808,557.8442
7.0810,557.8442
7.0812,559.0401
7.0814,562.6229
7.0816,557.8442
7.0818,557.8442
7.0820,557.8442
7.0822,557.8442
7.0824,562.6229
7.0826,557.8442
7.0828,557.8442
7.0830,556.6484
7.0832,567.4015
7.0834,553.0656
7.0836,556.6484
7.0838,557.8442
7.0840,557.8442
7.0842,557.8442
7.0844,563.8139
7.0846,557.8442
7.0848,557.8442
7.0850,557.8442
7.0852,557.8442
7.0854,562.6229
7.0856,557.8442
7.0858,557.8442
7.0860,556.6484
7.0862,557.8442
7.0864,562.6229
7.0866,557.8442
7.0868,557.8442
7.0870,557.8442
7.0872,559.0401
7.0874,562.6229
7.0876,557.8442
7.0878,556.6484
7.0880,556.6484
7.0882,557.8442
7.0884,562.6229
7.0886,557.8442
7.0888,557.8442
7.0890,556.6484
7.0892,556.6484
7.0894,562.6229
7.0896,557.8442
7.0898,556.6484
7.0900,557.8442
7.0902,556.6484
7.0904,543.5084
7.0906,567.4015
7.0908,557.8442
7.0910,557.8442
7.0912,559.0401
7.0914,562.6229
7.0916,557.8442
7.0918,557.8442
7.0920,557.8442
7.0922,556.6484
7.0924,562.6229
7.0926,556.6484
7.0928,560.2311
7.0930,557.8442
7.0932,559.0401
7.0934,562.6229
7.0936,557.8442
7.0938,556.6484
7.0940,557.8442
7.0942,557.8442
7.0944,563.8139
7.0946,556.6484
7.0948,557.8442
7.0950,557.8442
7.0952,559.0401
7.0954,562.6229
7.0956,557.8442
7.0958,557.8442
7.0960,557.8442
7.0962,557.8442
7.0964,562.6229
7.0966,557.8442
7.0968,559.0401
7.0970,556.6484
7.0972,559.0401
7.0974,563.8139
7.0976,557.8442
7.0978,557.8442
7.0980,557.8442
7.0982,556.6484
7.0984,562.6229
7.0986,557.8442
7.0988,559.0401
7.0990,557.8442
7.0992,559.0401
7.0994,562.6229
7.0996,557.8442
7.0998,557.8442
7.1000,559.0401
7.1002,556.6484
7.1004,581.7325
7.1006,557.8442
7.1008,557.8442
7.1010,557.8442
7.1012,568.5925
7.1014,554.2615
7.1016,557.8442
7.1018,556.6484
7.1020,557.8442
7.1022,557.8442
7.1024,562.6229
7.1026,557.8442
7.1028,557.8442
7.1030,557.8442
7.1032,557.8442
7.1034,562.6229
7.1036,557.8442
7.1038,556.6484
7.1040,557.8442
7.1042,557.8442
7.1044,562.6229
7.1046,557.8442
7.1048,559.0401
7.1050,556.6484
7.1052,557.8442
7.1054,563.8139
7.1056,557.8442
7.1058,557.8442
7.1060,557.8442
7.1062,556.6484
7.1064,562.6229
7.1066,557.8442
7.1068,559.0401
7.1070,556.6484
7.1072,557.8442
7.1074,562.6229
7.1076,556.6484
7.1078,556.6484
7.1080,556.6484
7.1082,557.8442
7.1084,563.8139
7.1086,557.8442
7.1088,557.8442
7.1090,557.8442
7.1092,557.8442
7.1094,561.427
7.1096,556.6484
7.1098,557.8442
7.1100,557.8442
7.1102,557.8442
7.1104,562.6229
7.1106,557.8442
7.1108,557.8442
7.1110,557.8442
7.1112,557.8442
7.1114,562.6229
7.1116,557.8442
7.1118,557.8442
7.1120,557.8442
7.1122,557.8442
7.1124,562.6229
7.1126,557.8442
7.1128,557.8442
7.1130,556.6484
7.1132,557.8442
7.1134,562.6229
7.1136,556.6484
7.1138,557.8442
7.1140,557.8442
7.1142,556.6484
7.1144,562.6229
7.1146,557.8442
7.1148,559.0401
7.1150,557.8442
7.1152,557.8442
7.1154,562.6229
7.1156,557.8442
7.1158,557.8442
7.1160,557.8442
7.1162,559.0401
7.1164,563.8139
7.1166,557.8442
7.1168,557.8442
7.1170,557.8442
7.1172,557.8442
7.1174,563.8139
7.1176,556.6484
7.1178,557.8442
7.1180,557.8442
7.1182,557.8442
7.1184,562.6229
7.1186,557.8442
7.1188,557.8442
7.1190,557.8442
7.1192,567.4015
7.1194,554.2615
7.1196,557.8442
7.1198,556.6484
7.1200,556.6484
7.1202,557.8442
7.1204,562.6229
7.1206,557.8442
7.1208,557.8442
7.1210,556.6484
7.1212,559.0401
7.1214,563.8139
7.1216,556.6484
7.1218,559.0401
7.1220,557.8442
7.1222,557.8442
7.1224,563.8139
7.1226,557.8442
7.1228,559.0401
7.1230,556.6484
7.1232,557.8442
7.1234,562.6229
7.1236,557.8442
7.1238,556.6484
7.1240,556.6484
7.1242,557.8442
7.1244,562.6229
7.1246,556.6484
7.1248,557.8442
7.1250,557.8442
7.1252,557.8442
7.1254,562.6229
7.1256,556.6484
7.1258,557.8442
7.1260,557.8442
7.1262,556.6484
7.1264,562.6229
7.1266,556.6484
7.1268,557.8442
7.1270,557.8442
7.1272,557.8442
7.1274,562.6229
7.1276,556.6484
7.1278,557.8442
7.1280,556.6484
7.1282,559.0401
7.1284,563.8139
7.1286,557.8442
7.1288,556.6484
7.1290,557.8442
7.1292,557.8442
7.1294,562.6229
7.1296,557.8442
7.1298,556.6484
7.1300,556.6484
7.1302,557.8442
7.1304,562.6229
7.1306,557.8442
7.1308,557.8442
7.1310,556.6484
7.1312,557.8442
7.1314,562.6229
7.1316,556.6484
7.1318,557.8442
7.1320,556.6484
7.1322,557.8442
7.1324,563.8139
7.1326,556.6484
7.1328,557.8442
7.1330,557.8442
7.1332,557.8442
7.1334,562.6229
7.1336,557.8442
7.1338,557.8442
7.1340,557.8442
7.1342,557.8442
7.1344,563.8139
7.1346,556.6484
7.1348,557.8442
7.1350,556.6484
7.1352,557.8442
7.1354,563.8139
7.1356,556.6484
7.1358,557.8442
7.1360,557.8442
7.1362,557.8442
7.1364,562.6229
7.1366,557.8442
7.1368,557.8442
7.1370,556.6484
7.1372,567.4015
7.1374,553.0656
7.1376,557.8442
7.1378,557.8442
7.1380,557.8442
7.1382,557.8442
7.1384,563.8139
7.1386,556.6484
7.1388,557.8442
7.1390,557.8442
7.1392,556.6484
7.1394,562.6229
7.1396,556.6484
7.1398,557.8442
7.1400,557.8442
7.1402,557.8442
7.1404,563.8139
7.1406,557.8442
7.1408,557.8442
7.1410,557.8442
7.1412,556.6484
7.1414,563.8139
7.1416,557.8442
7.1418,557.8442
7.1420,557.8442
7.1422,557.8442
7.1424,562.6229
7.1426,557.8442
7.1428,557.8442
7.1430,557.8442
7.1432,556.6484
7.1434,562.6229
7.1436,557.8442
7.1438,557.8442
7.1440,557.8442
7.1442,557.8442
7.1444,563.8139
7.1446,557.8442
7.1448,557.8442
7.1450,556.6484
7.1452,557.8442
7.1454,562.6229
7.1456,556.6484
7.1458,557.8442
7.1460,557.8442
7.1462,560.2311
7.1464,573.3711
7.1466,561.427
7.1468,557.8442
7.1470,557.8442
7.1472,556.6484
7.1474,563.8139
7.1476,557.8442
7.1478,557.8442
7.1480,556.6484
7.1482,557.8442
7.1484,562.6229
7.1486,557.8442
7.1488,557.8442
7.1490,557.8442
7.1492,557.8442
7.1494,562.6229
7.1496,556.6484
7.1498,557.8442
7.1500,557.8442
7.1502,557.8442
7.1504,563.8139
7.1506,556.6484
7.1508,556.6484
7.1510,557.8442
7.1512,557.8442
7.1514,562.6229
7.1516,557.8442
7.1518,559.0401
7.1520,556.6484
7.1522,557.8442
7.1524,562.6229
7.1526,556.6484
7.1528,557.8442
7.1530,556.6484
7.1532,556.6484
7.1534,563.8139
7.1536,557.8442
7.1538,559.0401
7.1540,556.6484
7.1542,557.8442
7.1544,561.427
7.1546,557.8442
7.1548,557.8442
7.1550,556.6484
7.1552,567.4015
7.1554,553.0656
7.1556,557.8442
7.1558,557.8442
7.1560,557.8442
7.1562,559.0401
7.1564,563.8139
7.1566,556.6484
7.1568,557.8442
7.1570,557.8442
7.1572,557.8442
7.1574,562.6229
7.1576,557.8442
7.1578,557.8442
7.1580,556.6484
7.1582,557.8442
7.1584,562.6229
7.1586,557.8442
7.1588,556.6484
7.1590,557.8442
7.1592,557.8442
7.1594,563.8139
7.1596,557.8442
7.1598,557.8442
7.1600,556.6484
7.1602,559.0401
7.1604,562.6229
7.1606,557.8442
7.1608,557.8442
7.1610,557.8442
7.1612,557.8442
7.1614,563.8139
7.1616,557.8442
7.1618,557.8442
7.1620,556.6484
7.1622,557.8442
7.1624,562.6229
7.1626,556.6484
7.1628,557.8442
7.1630,557.8442
7.1632,557.8442
7.1634,562.6229
7.1636,557.8442
7.1638,557.8442
7.1640,556.6484
7.1642,559.0401
7.1644,562.6229
7.1646,556.6484
7.1648,556.6484
7.1650,557.8442
7.1652,556.6484
7.1654,563.8139
7.1656,557.8442
7.1658,559.0401
7.1660,556.6484
7.1662,557.8442
7.1664,562.6229
7.1666,556.6484
7.1668,557.8442
7.1670,557.8442
7.1672,557.8442
7.1674,562.6229
7.1676,556.6484
7.1678,557.8442
7.1680,557.8442
7.1682,559.0401
7.1684,561.427
7.1686,556.6484
7.1688,556.6484
7.1690,557.8442
7.1692,557.8442
7.1694,562.6229
7.1696,557.8442
7.1698,557.8442
7.1700,557.8442
7.1702,559.0401
7.1704,562.6229
7.1706,556.6484
7.1708,557.8442
7.1710,557.8442
7.1712,556.6484
7.1714,562.6229
7.1716,557.8442
7.1718,559.0401
7.1720,557.8442
7.1722,559.0401
7.1724,562.6229
7.1726,557.8442
7.1728,557.8442
7.1730,557.8442
7.1732,567.4015
7.1734,553.0656
7.1736,556.6484
7.1738,557.8442
7.1740,556.6484
7.1742,557.8442
7.1744,562.6229
7.1746,557.8442
7.1748,557.8442
7.1750,559.0401
7.1752,556.6484
7.1754,563.8139
7.1756,556.6484
7.1758,557.8442
7.1760,557.8442
7.1762,557.8442
7.1764,562.6229
7.1766,557.8442
7.1768,557.8442
7.1770,559.0401
7.1772,556.6484
7.1774,563.8139
7.1776,556.6484
7.1778,557.8442
7.1780,557.8442
7.1782,557.8442
7.1784,561.427
7.1786,556.6484
7.1788,557.8442
7.1790,557.8442
7.1792,556.6484
7.1794,563.8139
7.1796,556.6484
7.1798,559.0401
7.1800,557.8442
7.1802,557.8442
7.1804,562.6229
7.1806,557.8442
7.1808,557.8442
7.1810,557.8442
7.1812,557.8442
7.1814,563.8139
7.1816,557.8442
7.1818,557.8442
7.1820,557.8442
7.1822,557.8442
7.1824,561.427
7.1826,556.6484
7.1828,556.6484
7.1830,557.8442
7.1832,557.8442
7.1834,563.8139
7.1836,557.8442
7.1838,557.8442
7.1840,556.6484
7.1842,557.8442
7.1844,562.6229
7.1846,557.8442
7.1848,557.8442
7.1850,559.0401
7.1852,556.6484
7.1854,562.6229
7.1856,557.8442
7.1858,557.8442
7.1860,556.6484
7.1862,556.6484
7.1864,563.8139
7.1866,557.8442
7.1868,556.6484
7.1870,556.6484
7.1872,557.8442
7.1874,563.8139
7.1876,557.8442
7.1878,557.8442
7.1880,557.8442
7.1882,557.8442
7.1884,562.6229
7.1886,560.2311
7.1888,566.2056
7.1890,557.8442
7.1892,556.6484
7.1894,563.8139
7.1896,557.8442
7.1898,557.8442
7.1900,556.6484
7.1902,557.8442
7.1904,585.3152
7.1906,559.0401
7.1908,556.6484
7.1910,557.8442
7.1912,566.2056
7.1914,554.2615
7.1916,557.8442
7.1918,557.8442
7.1920,556.6484
7.1922,556.6484
7.1924,561.427
7.1926,557.8442
7.1928,557.8442
7.1930,559.0401
7.1932,556.6484
7.1934,563.8139
7.1936,556.6484
7.1938,557.8442
7.1940,557.8442
7.1942,557.8442
7.1944,562.6229
7.1946,557.8442
7.1948,557.8442
7.1950,557.8442
7.1952,557.8442
7.1954,563.8139
7.1956,557.8442
7.1958,557.8442
7.1960,557.8442
7.1962,557.8442
7.1964,562.6229
7.1966,557.8442
7.1968,557.8442
7.1970,557.8442
7.1972,557.8442
7.1974,563.8139
7.1976,557.8442
7.1978,557.8442
7.1980,556.6484
7.1982,557.8442
7.1984,561.427
7.1986,557.8442
7.1988,557.8442
7.1990,557.8442
7.1992,556.6484
7.1994,563.8139
7.1996,557.8442
7.1998,556.6484
7.2000,556.6484
7.2002,557.8442
7.2004,585.3152
7.2006,557.8442
7.2008,557.8442
7.2010,557.8442
7.2012,557.8442
7.2014,563.8139
7.2016,557.8442
7.2018,557.8442
7.2020,557.8442
7.2022,557.8442
7.2024,561.427
7.2026,557.8442
7.2028,557.8442
7.2030,557.8442
7.2032,557.8442
7.2034,562.6229
7.2036,556.6484
7.2038,559.0401
7.2040,557.8442
7.2042,556.6484
7.2044,562.6229
7.2046,557.8442
7.2048,556.6484
7.2050,556.6484
7.2052,557.8442
7.2054,562.6229
7.2056,556.6484
7.2058,557.8442
7.2060,557.8442
7.2062,557.8442
7.2064,562.6229
7.2066,557.8442
7.2068,556.6484
7.2070,559.0401
7.2072,556.6484
7.2074,562.6229
7.2076,557.8442
7.2078,557.8442
7.2080,557.8442
7.2082,557.8442
7.2084,561.427
7.2086,557.8442
7.2088,557.8442
7.2090,557.8442
7.2092,566.2056
7.2094,554.2615
7.2096,556.6484
7.2098,557.8442
7.2100,557.8442
7.2102,557.8442
7.2104,561.427
7.2106,557.8442
7.2108,557.8442
7.2110,559.0401
7.2112,557.8442
7.2114,563.8139
7.2116,557.8442
7.2118,557.8442
7.2120,556.6484
7.2122,559.0401
7.2124,562.6229
7.2126,557.8442
7.2128,556.6484
7.2130,559.0401
7.2132,556.6484
7.2134,562.6229
7.2136,557.8442
7.2138,559.0401
7.2140,557.8442
7.2142,557.8442
7.2144,562.6229
7.2146,557.8442
7.2148,556.6484
7.2150,557.8442
7.2152,557.8442
7.2154,562.6229
7.2156,557.8442
7.2158,557.8442
7.2160,557.8442
7.2162,557.8442
7.2164,561.427
7.2166,557.8442
7.2168,556.6484
7.2170,557.8442
7.2172,556.6484
7.2174,563.8139
7.2176,556.6484
7.2178,557.8442
7.2180,556.6484
7.2182,559.0401
7.2184,562.6229
7.2186,557.8442
7.2188,557.8442
7.2190,557.8442
7.2192,556.6484
7.2194,563.8139
7.2196,556.6484
7.2198,557.8442
7.2200,557.8442
7.2202,557.8442
7.2204,562.6229
7.2206,557.8442
7.2208,556.6484
7.2210,559.0401
7.2212,556.6484
7.2214,562.6229
7.2216,556.6484
7.2218,557.8442
7.2220,557.8442
7.2222,556.6484
7.2224,562.6229
7.2226,557.8442
7.2228,557.8442
7.2230,557.8442
7.2232,557.8442
7.2234,561.427
7.2236,556.6484
7.2238,557.8442
7.2240,556.6484
7.2242,557.8442
7.2244,561.427
7.2246,557.8442
7.2248,556.6484
7.2250,557.8442
7.2252,556.6484
7.2254,563.8139
7.2256,557.8442
7.2258,557.8442
7.2260,557.8442
7.2262,556.6484
7.2264,562.6229
7.2266,561.427
7.2268,567.4015
7.2270,562.6229
7.2272,568.5925
7.2274,554.2615
7.2276,557.8442
7.2278,557.8442
7.2280,556.6484
7.2282,557.8442
7.2284,562.6229
7.2286,559.0401
7.2288,556.6484
7.2290,557.8442
7.2292,557.8442
7.2294,563.8139
7.2296,557.8442
7.2298,557.8442
7.2300,557.8442
7.2302,556.6484
7.2304,561.427
7.2306,557.8442
7.2308,557.8442
7.2310,559.0401
7.2312,556.6484
7.2314,563.8139
7.2316,557.8442
7.2318,557.8442
7.2320,557.8442
7.2322,556.6484
7.2324,562.6229
7.2326,557.8442
7.2328,556.6484
7.2330,557.8442
7.2332,557.8442
7.2334,562.6229
7.2336,556.6484
7.2338,557.8442
7.2340,557.8442
7.2342,556.6484
7.2344,562.6229
7.2346,557.8442
7.2348,556.6484
7.2350,557.8442
7.2352,557.8442
7.2354,563.8139
7.2356,557.8442
