Time (s),USB Avg Power (mW)
9.8094,558.4055
9.8096,564.3814
9.8098,558.4055
9.8100,556.0113
9.8102,558.4055
9.8104,559.5978
9.8106,565.5786
9.8108,558.4055
9.8110,558.4055
9.8112,558.4055
9.8114,558.4055
9.8116,565.5786
9.8118,558.4055
9.8120,557.2084
9.8122,558.4055
9.8124,558.4055
9.8126,564.3814
9.8128,558.4055
9.8130,557.2084
9.8132,558.4055
9.8134,558.4055
9.8136,564.3814
9.8138,558.4055
9.8140,557.2084
9.8142,558.4055
9.8144,558.4055
9.8146,564.3814
9.8148,558.4055
9.8150,557.2084
9.8152,558.4055
9.8154,557.2084
9.8156,564.3814
9.8158,559.5978
9.8160,557.2084
9.8162,558.4055
9.8164,567.9679
9.8166,554.819
9.8168,558.4055
9.8170,558.4055
9.8172,558.4055
9.8174,559.5978
9.8176,564.3814
9.8178,557.2084
9.8180,554.819
9.8182,558.4055
9.8184,558.4055
9.8186,564.3814
9.8188,558.4055
9.8190,558.4055
9.8192,558.4055
9.8194,558.4055
9.8196,564.3814
9.8198,558.4055
9.8200,556.0113
9.8202,558.4055
9.8204,557.2084
9.8206,564.3814
9.8208,558.4055
9.8210,557.2084
9.8212,558.4055
9.8214,559.5978
9.8216,564.3814
9.8218,558.4055
9.8220,557.2084
9.8222,558.4055
9.8224,558.4055
9.8226,564.3814
9.8228,558.4055
9.8230,556.0113
9.8232,558.4055
9.8234,559.5978
9.8236,564.3814
9.8238,558.4055
9.8240,556.0113
9.8242,558.4055
9.8244,558.4055
9.8246,564.3814
9.8248,559.5978
9.8250,558.4055
9.8252,558.4055
9.8254,558.4055
9.8256,565.5786
9.8258,569.165
9.8260,556.0113
9.8262,559.5978
9.8264,558.4055
9.8266,564.3814
9.8268,558.4055
9.8270,557.2084
9.8272,558.4055
9.8274,558.4055
9.8276,564.3814
9.8278,559.5978
9.8280,557.2084
9.8282,558.4055
9.8284,558.4055
9.8286,563.1892
9.8288,558.4055
9.8290,557.2084
9.8292,558.4055
9.8294,558.4055
9.8296,563.1892
9.8298,558.4055
9.8300,557.2084
9.8302,559.5978
9.8304,558.4055
9.8306,563.1892
9.8308,558.4055
9.8310,557.2084
9.8312,558.4055
9.8314,558.4055
9.8316,563.1892
9.8318,558.4055
9.8320,556.0113
9.8322,558.4055
9.8324,558.4055
9.8326,564.3814
9.8328,558.4055
9.8330,556.0113
9.8332,558.4055
9.8334,559.5978
9.8336,561.9921
9.8338,558.4055
9.8340,557.2084
9.8342,558.4055
9.8344,566.7757
9.8346,553.6219
9.8348,559.5978
9.8350,557.2084
9.8352,557.2084
9.8354,558.4055
9.8356,563.1892
9.8358,558.4055
9.8360,557.2084
9.8362,557.2084
9.8364,557.2084
9.8366,563.1892
9.8368,559.5978
9.8370,557.2084
9.8372,558.4055
9.8374,559.5978
9.8376,564.3814
9.8378,559.5978
9.8380,557.2084
9.8382,558.4055
9.8384,559.5978
9.8386,563.1892
9.8388,558.4055
9.8390,556.0113
9.8392,558.4055
9.8394,557.2084
9.8396,563.1892
9.8398,558.4055
9.8400,556.0113
9.8402,558.4055
9.8404,559.5978
9.8406,563.1892
9.8408,559.5978
9.8410,557.2084
9.8412,558.4055
9.8414,559.5978
9.8416,563.1892
9.8418,558.4055
9.8420,557.2084
9.8422,558.4055
9.8424,558.4055
9.8426,561.9921
9.8428,560.7949
9.8430,558.4055
9.8432,557.2084
9.8434,558.4055
9.8436,563.1892
9.8438,559.5978
9.8440,557.2084
9.8442,558.4055
9.8444,558.4055
9.8446,564.3814
9.8448,559.5978
9.8450,556.0113
9.8452,558.4055
9.8454,558.4055
9.8456,563.1892
9.8458,558.4055
9.8460,557.2084
9.8462,558.4055
9.8464,558.4055
9.8466,561.9921
9.8468,559.5978
9.8470,557.2084
9.8472,558.4055
9.8474,558.4055
9.8476,561.9921
9.8478,558.4055
9.8480,557.2084
9.8482,558.4055
9.8484,557.2084
9.8486,561.9921
9.8488,559.5978
9.8490,558.4055
9.8492,559.5978
9.8494,558.4055
9.8496,561.9921
9.8498,577.5352
9.8500,557.2084
9.8502,558.4055
9.8504,559.5978
9.8506,561.9921
9.8508,559.5978
9.8510,557.2084
9.8512,558.4055
9.8514,558.4055
9.8516,563.1892
9.8518,559.5978
9.8520,557.2084
9.8522,558.4055
9.8524,569.165
9.8526,552.4247
9.8528,559.5978
9.8530,557.2084
9.8532,558.4055
9.8534,558.4055
9.8536,561.9921
9.8538,559.5978
9.8540,558.4055
9.8542,558.4055
9.8544,558.4055
9.8546,560.7949
9.8548,558.4055
9.8550,557.2084
9.8552,558.4055
9.8554,558.4055
9.8556,561.9921
9.8558,559.5978
9.8560,557.2084
9.8562,558.4055
9.8564,558.4055
9.8566,560.7949
9.8568,559.5978
9.8570,557.2084
9.8572,558.4055
9.8574,558.4055
9.8576,560.7949
9.8578,560.7949
9.8580,556.0113
9.8582,558.4055
9.8584,558.4055
9.8586,561.9921
9.8588,559.5978
9.8590,557.2084
9.8592,558.4055
9.8594,558.4055
9.8596,560.7949
9.8598,560.7949
9.8600,557.2084
9.8602,557.2084
9.8604,559.5978
9.8606,560.7949
9.8608,559.5978
9.8610,557.2084
9.8612,558.4055
9.8614,558.4055
9.8616,559.5978
9.8618,559.5978
9.8620,557.2084
9.8622,558.4055
9.8624,558.4055
9.8626,560.7949
9.8628,560.7949
9.8630,557.2084
9.8632,558.4055
9.8634,558.4055
9.8636,560.7949
9.8638,560.7949
9.8640,557.2084
9.8642,559.5978
9.8644,559.5978
9.8646,561.9921
9.8648,560.7949
9.8650,557.2084
9.8652,558.4055
9.8654,558.4055
9.8656,561.9921
9.8658,570.3622
9.8660,559.5978
9.8662,563.1892
9.8664,558.4055
9.8666,560.7949
9.8668,561.9921
9.8670,558.4055
9.8672,559.5978
9.8674,558.4055
9.8676,559.5978
9.8678,560.7949
9.8680,557.2084
9.8682,558.4055
9.8684,559.5978
9.8686,560.7949
9.8688,560.7949
9.8690,557.2084
9.8692,558.4055
9.8694,558.4055
9.8696,559.5978
9.8698,561.9921
9.8700,557.2084
9.8702,558.4055
9.8704,567.9679
9.8706,552.4247
9.8708,559.5978
9.8710,558.4055
9.8712,558.4055
9.8714,558.4055
9.8716,560.7949
9.8718,559.5978
9.8720,557.2084
9.8722,558.4055
9.8724,558.4055
9.8726,559.5978
9.8728,560.7949
9.8730,557.2084
9.8732,558.4055
9.8734,558.4055
9.8736,560.7949
9.8738,560.7949
9.8740,557.2084
9.8742,557.2084
9.8744,558.4055
9.8746,559.5978
9.8748,560.7949
9.8750,557.2084
9.8752,558.4055
9.8754,558.4055
9.8756,560.7949
9.8758,560.7949
9.8760,557.2084
9.8762,558.4055
9.8764,559.5978
9.8766,559.5978
9.8768,560.7949
9.8770,558.4055
9.8772,558.4055
9.8774,558.4055
9.8776,559.5978
9.8778,560.7949
9.8780,557.2084
9.8782,558.4055
9.8784,559.5978
9.8786,558.4055
9.8788,560.7949
9.8790,557.2084
9.8792,558.4055
9.8794,557.2084
9.8796,560.7949
9.8798,559.5978
9.8800,558.4055
9.8802,557.2084
9.8804,558.4055
9.8806,559.5978
9.8808,560.7949
9.8810,557.2084
9.8812,558.4055
9.8814,558.4055
9.8816,559.5978
9.8818,578.7324
9.8820,558.4055
9.8822,558.4055
9.8824,558.4055
9.8826,559.5978
9.8828,560.7949
9.8830,557.2084
9.8832,558.4055
9.8834,558.4055
9.8836,559.5978
9.8838,560.7949
9.8840,558.4055
9.8842,559.5978
9.8844,559.5978
9.8846,559.5978
9.8848,561.9921
9.8850,557.2084
9.8852,558.4055
9.8854,558.4055
9.8856,559.5978
9.8858,561.9921
9.8860,557.2084
9.8862,558.4055
9.8864,560.7949
9.8866,559.5978
9.8868,561.9921
9.8870,557.2084
9.8872,558.4055
9.8874,558.4055
9.8876,559.5978
9.8878,561.9921
9.8880,556.0113
9.8882,558.4055
9.8884,567.9679
9.8886,550.0354
9.8888,561.9921
9.8890,558.4055
9.8892,558.4055
9.8894,558.4055
9.8896,558.4055
9.8898,561.9921
9.8900,558.4055
9.8902,558.4055
9.8904,558.4055
9.8906,559.5978
9.8908,560.7949
9.8910,557.2084
9.8912,558.4055
9.8914,558.4055
9.8916,559.5978
9.8918,561.9921
9.8920,558.4055
9.8922,558.4055
9.8924,558.4055
9.8926,559.5978
9.8928,560.7949
9.8930,557.2084
9.8932,558.4055
9.8934,557.2084
9.8936,559.5978
9.8938,561.9921
9.8940,557.2084
9.8942,558.4055
9.8944,558.4055
9.8946,558.4055
9.8948,561.9921
9.8950,558.4055
9.8952,558.4055
9.8954,557.2084
9.8956,559.5978
9.8958,561.9921
9.8960,557.2084
9.8962,558.4055
9.8964,558.4055
9.8966,558.4055
9.8968,561.9921
9.8970,558.4055
9.8972,558.4055
9.8974,558.4055
9.8976,559.5978
9.8978,563.1892
9.8980,558.4055
9.8982,558.4055
9.8984,558.4055
9.8986,558.4055
9.8988,563.1892
9.8990,557.2084
9.8992,558.4055
9.8994,558.4055
9.8996,559.5978
9.8998,563.1892
9.9000,558.4055
9.9002,558.4055
9.9004,558.4055
9.9006,558.4055
9.9008,563.1892
9.9010,557.2084
9.9012,558.4055
9.9014,557.2084
9.9016,559.5978
9.9018,563.1892
9.9020,557.2084
9.9022,558.4055
9.9024,559.5978
9.9026,557.2084
9.9028,564.3814
9.9030,557.2084
9.9032,559.5978
9.9034,558.4055
9.9036,559.5978
9.9038,563.1892
9.9040,557.2084
9.9042,558.4055
9.9044,558.4055
9.9046,558.4055
9.9048,563.1892
9.9050,558.4055
9.9052,559.5978
9.9054,558.4055
9.9056,558.4055
9.9058,564.3814
9.9060,557.2084
9.9062,558.4055
9.9064,567.9679
9.9066,548.8383
9.9068,563.1892
9.9070,558.4055
9.9072,557.2084
9.9074,559.5978
9.9076,559.5978
9.9078,564.3814
9.9080,558.4055
9.9082,557.2084
9.9084,559.5978
9.9086,559.5978
9.9088,563.1892
9.9090,557.2084
9.9092,558.4055
9.9094,558.4055
9.9096,559.5978
9.9098,564.3814
9.9100,558.4055
9.9102,558.4055
9.9104,559.5978
9.9106,559.5978
9.9108,563.1892
9.9110,558.4055
9.9112,558.4055
9.9114,558.4055
9.9116,558.4055
9.9118,563.1892
9.9120,557.2084
9.9122,558.4055
9.9124,559.5978
9.9126,558.4055
9.9128,563.1892
9.9130,557.2084
9.9132,557.2084
9.9134,558.4055
9.9136,558.4055
9.9138,564.3814
9.9140,557.2084
9.9142,557.2084
9.9144,557.2084
9.9146,558.4055
9.9148,563.1892
9.9150,558.4055
9.9152,558.4055
9.9154,558.4055
9.9156,558.4055
9.9158,564.3814
9.9160,557.2084
9.9162,558.4055
9.9164,558.4055
9.9166,558.4055
9.9168,564.3814
9.9170,559.5978
9.9172,558.4055
9.9174,558.4055
9.9176,558.4055
9.9178,563.1892
9.9180,557.2084
9.9182,558.4055
9.9184,558.4055
9.9186,558.4055
9.9188,564.3814
9.9190,557.2084
9.9192,558.4055
9.9194,558.4055
9.9196,558.4055
9.9198,564.3814
9.9200,557.2084
9.9202,558.4055
9.9204,558.4055
9.9206,558.4055
9.9208,564.3814
9.9210,557.2084
9.9212,557.2084
9.9214,558.4055
9.9216,559.5978
9.9218,563.1892
9.9220,557.2084
9.9222,558.4055
9.9224,559.5978
9.9226,558.4055
9.9228,565.5786
9.9230,557.2084
9.9232,559.5978
9.9234,558.4055
9.9236,558.4055
9.9238,564.3814
9.9240,557.2084
9.9242,559.5978
9.9244,569.165
9.9246,548.8383
9.9248,564.3814
9.9250,557.2084
9.9252,558.4055
9.9254,558.4055
9.9256,558.4055
9.9258,564.3814
9.9260,557.2084
9.9262,558.4055
9.9264,558.4055
9.9266,558.4055
9.9268,564.3814
9.9270,557.2084
9.9272,557.2084
9.9274,558.4055
9.9276,559.5978
9.9278,564.3814
9.9280,557.2084
9.9282,558.4055
9.9284,558.4055
9.9286,558.4055
9.9288,564.3814
9.9290,557.2084
9.9292,558.4055
9.9294,558.4055
9.9296,558.4055
9.9298,564.3814
9.9300,557.2084
9.9302,558.4055
9.9304,557.2084
9.9306,558.4055
9.9308,564.3814
9.9310,557.2084
9.9312,558.4055
9.9314,558.4055
9.9316,557.2084
9.9318,564.3814
9.9320,556.0113
9.9322,558.4055
9.9324,558.4055
9.9326,558.4055
9.9328,564.3814
9.9330,558.4055
9.9332,558.4055
9.9334,557.2084
9.9336,558.4055
9.9338,564.3814
9.9340,557.2084
9.9342,557.2084
9.9344,558.4055
9.9346,558.4055
9.9348,564.3814
9.9350,558.4055
9.9352,557.2084
9.9354,558.4055
9.9356,557.2084
9.9358,567.9679
9.9360,566.7757
9.9362,558.4055
9.9364,558.4055
9.9366,558.4055
9.9368,564.3814
9.9370,556.0113
9.9372,558.4055
9.9374,558.4055
9.9376,557.2084
9.9378,565.5786
9.9380,556.0113
9.9382,558.4055
9.9384,558.4055
9.9386,558.4055
9.9388,564.3814
9.9390,557.2084
9.9392,559.5978
9.9394,558.4055
9.9396,560.7949
9.9398,563.1892
9.9400,558.4055
9.9402,558.4055
9.9404,558.4055
9.9406,558.4055
9.9408,565.5786
9.9410,557.2084
9.9412,558.4055
9.9414,558.4055
9.9416,558.4055
9.9418,565.5786
9.9420,556.0113
9.9422,558.4055
9.9424,569.165
9.9426,546.4489
9.9428,564.3814
9.9430,557.2084
9.9432,558.4055
9.9434,558.4055
9.9436,558.4055
9.9438,564.3814
9.9440,556.0113
9.9442,558.4055
9.9444,559.5978
9.9446,559.5978
9.9448,565.5786
9.9450,557.2084
9.9452,559.5978
9.9454,558.4055
9.9456,559.5978
9.9458,564.3814
9.9460,558.4055
9.9462,558.4055
9.9464,558.4055
9.9466,558.4055
9.9468,565.5786
9.9470,557.2084
9.9472,559.5978
9.9474,558.4055
9.9476,559.5978
9.9478,564.3814
9.9480,557.2084
9.9482,558.4055
9.9484,558.4055
9.9486,559.5978
9.9488,564.3814
9.9490,557.2084
9.9492,558.4055
9.9494,558.4055
9.9496,559.5978
9.9498,588.2996
9.9500,557.2084
9.9502,559.5978
9.9504,558.4055
9.9506,559.5978
9.9508,564.3814
9.9510,557.2084
9.9512,558.4055
9.9514,558.4055
9.9516,558.4055
9.9518,564.3814
9.9520,556.0113
9.9522,558.4055
9.9524,558.4055
9.9526,559.5978
9.9528,565.5786
9.9530,557.2084
9.9532,558.4055
9.9534,558.4055
9.9536,557.2084
9.9538,564.3814
9.9540,557.2084
9.9542,558.4055
9.9544,558.4055
9.9546,558.4055
9.9548,565.5786
9.9550,557.2084
9.9552,558.4055
9.9554,558.4055
9.9556,558.4055
9.9558,569.165
9.9560,558.4055
9.9562,558.4055
9.9564,558.4055
9.9566,557.2084
9.9568,565.5786
9.9570,556.0113
9.9572,558.4055
9.9574,557.2084
9.9576,558.4055
9.9578,565.5786
9.9580,557.2084
9.9582,558.4055
9.9584,558.4055
9.9586,559.5978
9.9588,564.3814
9.9590,556.0113
9.9592,557.2084
9.9594,557.2084
9.9596,558.4055
9.9598,564.3814
9.9600,556.0113
9.9602,557.2084
9.9604,567.9679
9.9606,548.8383
9.9608,565.5786
9.9610,557.2084
9.9612,558.4055
9.9614,557.2084
9.9616,558.4055
9.9618,564.3814
9.9620,557.2084
9.9622,558.4055
9.9624,558.4055
9.9626,558.4055
9.9628,564.3814
9.9630,556.0113
9.9632,558.4055
9.9634,558.4055
9.9636,558.4055
9.9638,565.5786
9.9640,556.0113
9.9642,559.5978
9.9644,558.4055
9.9646,558.4055
9.9648,564.3814
9.9650,557.2084
9.9652,557.2084
9.9654,558.4055
9.9656,558.4055
9.9658,564.3814
9.9660,557.2084
9.9662,558.4055
9.9664,558.4055
9.9666,558.4055
9.9668,564.3814
9.9670,556.0113
9.9672,557.2084
9.9674,559.5978
9.9676,558.4055
9.9678,565.5786
9.9680,556.0113
9.9682,558.4055
9.9684,558.4055
9.9686,559.5978
9.9688,564.3814
9.9690,557.2084
9.9692,558.4055
9.9694,558.4055
9.9696,557.2084
9.9698,565.5786
9.9700,557.2084
9.9702,558.4055
9.9704,559.5978
9.9706,558.4055
9.9708,565.5786
9.9710,557.2084
9.9712,558.4055
9.9714,558.4055
9.9716,557.2084
9.9718,564.3814
9.9720,557.2084
9.9722,558.4055
9.9724,558.4055
9.9726,559.5978
9.9728,565.5786
9.9730,557.2084
9.9732,557.2084
9.9734,558.4055
9.9736,558.4055
9.9738,564.3814
9.9740,556.0113
9.9742,559.5978
9.9744,557.2084
9.9746,558.4055
9.9748,565.5786
9.9750,557.2084
9.9752,557.2084
9.9754,558.4055
9.9756,558.4055
9.9758,564.3814
9.9760,556.0113
9.9762,558.4055
9.9764,557.2084
9.9766,558.4055
9.9768,565.5786
9.9770,557.2084
9.9772,558.4055
9.9774,558.4055
9.9776,558.4055
9.9778,564.3814
9.9780,557.2084
9.9782,558.4055
9.9784,566.7757
9.9786,548.8383
9.9788,565.5786
9.9790,557.2084
9.9792,558.4055
9.9794,558.4055
9.9796,558.4055
9.9798,565.5786
9.9800,556.0113
9.9802,558.4055
9.9804,557.2084
9.9806,558.4055
9.9808,564.3814
9.9810,557.2084
9.9812,558.4055
9.9814,557.2084
9.9816,557.2084
9.9818,589.4918
9.9820,556.0113
9.9822,558.4055
9.9824,558.4055
9.9826,558.4055
9.9828,564.3814
9.9830,557.2084
9.9832,558.4055
9.9834,557.2084
9.9836,558.4055
9.9838,565.5786
9.9840,557.2084
9.9842,558.4055
9.9844,558.4055
9.9846,558.4055
9.9848,565.5786
9.9850,557.2084
9.9852,558.4055
9.9854,558.4055
9.9856,559.5978
9.9858,565.5786
9.9860,557.2084
9.9862,558.4055
9.9864,558.4055
9.9866,558.4055
9.9868,565.5786
9.9870,557.2084
9.9872,558.4055
9.9874,558.4055
9.9876,558.4055
9.9878,565.5786
9.9880,557.2084
9.9882,559.5978
9.9884,573.9487
9.9886,582.3188
9.9888,697.1115
9.9890,863.3173
9.9892,906.3603
9.9894,905.168
9.9896,905.168
9.9898,911.1439
9.9900,901.5815
9.9902,901.5815
9.9904,902.7737
9.9906,905.168
9.9908,911.1439
9.9910,902.7737
9.9912,903.9709
9.9914,899.1873
9.9916,894.4036
9.9918,900.3844
9.9920,893.2114
9.9922,895.6007
9.9924,894.4036
9.9926,895.6007
9.9928,900.3844
9.9930,893.2114
9.9932,894.4036
9.9934,890.8171
9.9936,847.7693
9.9938,802.332
9.9940,797.5533
9.9942,892.0143
9.9944,907.5574
9.9946,896.7979
9.9948,901.5815
9.9950,894.4036
9.9952,895.6007
9.9954,894.4036
9.9956,894.4036
9.9958,901.5815
9.9960,894.4036
9.9962,894.4036
9.9964,909.9517
9.9966,880.0576
9.9968,901.5815
9.9970,894.4036
9.9972,895.6007
9.9974,895.6007
9.9976,895.6007
9.9978,901.5815
9.9980,894.4036
9.9982,894.4036
9.9984,894.4036
9.9986,895.6007
9.9988,913.5382
9.9990,829.8367
9.9992,846.577
9.9994,899.1873
9.9996,894.4036
9.9998,901.5815
10.0000,893.2114
10.0002,895.6007
10.0004,895.6007
10.0006,894.4036
10.0008,901.5815
10.0010,895.6007
10.0012,894.4036
10.0014,894.4036
10.0016,894.4036
10.0018,901.5815
10.0020,894.4036
10.0022,895.6007
10.0024,894.4036
10.0026,895.6007
10.0028,901.5815
10.0030,894.4036
10.0032,897.9902
10.0034,905.168
10.0036,558.4055
10.0038,602.6456
10.0040,557.2084
10.0042,559.5978
10.0044,558.4055
10.0046,558.4055
10.0048,564.3814
10.0050,557.2084
10.0052,558.4055
10.0054,558.4055
10.0056,558.4055
10.0058,565.5786
10.0060,557.2084
10.0062,558.4055
10.0064,559.5978
10.0066,558.4055
10.0068,565.5786
10.0070,557.2084
10.0072,558.4055
10.0074,558.4055
10.0076,559.5978
10.0078,565.5786
10.0080,556.0113
10.0082,559.5978
10.0084,558.4055
10.0086,558.4055
10.0088,564.3814
10.0090,557.2084
10.0092,558.4055
10.0094,558.4055
10.0096,558.4055
10.0098,565.5786
10.0100,558.4055
10.0102,558.4055
10.0104,558.4055
10.0106,558.4055
10.0108,564.3814
10.0110,557.2084
10.0112,558.4055
10.0114,557.2084
10.0116,558.4055
10.0118,565.5786
10.0120,556.0113
10.0122,558.4055
10.0124,559.5978
10.0126,559.5978
10.0128,564.3814
10.0130,557.2084
10.0132,558.4055
10.0134,557.2084
10.0136,558.4055
10.0138,565.5786
10.0140,557.2084
10.0142,559.5978
10.0144,566.7757
10.0146,548.8383
10.0148,565.5786
10.0150,556.0113
10.0152,558.4055
10.0154,559.5978
10.0156,558.4055
10.0158,565.5786
10.0160,557.2084
10.0162,559.5978
10.0164,558.4055
10.0166,558.4055
10.0168,565.5786
10.0170,557.2084
10.0172,558.4055
10.0174,558.4055
10.0176,558.4055
10.0178,565.5786
10.0180,557.2084
10.0182,559.5978
10.0184,559.5978
10.0186,558.4055
10.0188,564.3814
10.0190,557.2084
10.0192,559.5978
10.0194,558.4055
10.0196,559.5978
10.0198,564.3814
10.0200,557.2084
10.0202,558.4055
10.0204,558.4055
10.0206,558.4055
10.0208,565.5786
10.0210,557.2084
10.0212,558.4055
10.0214,558.4055
10.0216,558.4055
10.0218,565.5786
10.0220,556.0113
10.0222,558.4055
10.0224,559.5978
10.0226,559.5978
10.0228,564.3814
10.0230,557.2084
10.0232,559.5978
10.0234,558.4055
10.0236,559.5978
10.0238,564.3814
10.0240,556.0113
10.0242,558.4055
10.0244,558.4055
10.0246,559.5978
10.0248,565.5786
10.0250,556.0113
10.0252,558.4055
10.0254,558.4055
10.0256,557.2084
10.0258,564.3814
10.0260,557.2084
10.0262,559.5978
10.0264,557.2084
10.0266,558.4055
10.0268,566.7757
10.0270,556.0113
10.0272,558.4055
10.0274,558.4055
10.0276,558.4055
10.0278,565.5786
10.0280,556.0113
10.0282,558.4055
10.0284,558.4055
10.0286,559.5978
10.0288,564.3814
10.0290,557.2084
10.0292,559.5978
10.0294,558.4055
10.0296,557.2084
10.0298,565.5786
10.0300,557.2084
10.0302,558.4055
10.0304,558.4055
10.0306,558.4055
10.0308,565.5786
10.0310,557.2084
10.0312,558.4055
10.0314,558.4055
10.0316,558.4055
10.0318,565.5786
10.0320,556.0113
10.0322,558.4055
10.0324,566.7757
10.0326,548.8383
10.0328,565.5786
10.0330,557.2084
10.0332,557.2084
10.0334,558.4055
10.0336,558.4055
10.0338,565.5786
10.0340,557.2084
10.0342,558.4055
10.0344,558.4055
10.0346,557.2084
10.0348,564.3814
10.0350,556.0113
10.0352,558.4055
10.0354,558.4055
10.0356,558.4055
10.0358,564.3814
10.0360,556.0113
10.0362,558.4055
10.0364,558.4055
10.0366,558.4055
10.0368,565.5786
10.0370,557.2084
10.0372,558.4055
10.0374,558.4055
10.0376,558.4055
10.0378,564.3814
10.0380,557.2084
10.0382,558.4055
10.0384,558.4055
10.0386,558.4055
10.0388,565.5786
10.0390,556.0113
10.0392,558.4055
10.0394,558.4055
10.0396,558.4055
10.0398,564.3814
10.0400,554.819
10.0402,558.4055
10.0404,558.4055
10.0406,558.4055
10.0408,564.3814
10.0410,557.2084
10.0412,558.4055
10.0414,559.5978
10.0416,558.4055
10.0418,565.5786
10.0420,556.0113
10.0422,558.4055
10.0424,559.5978
10.0426,561.9921
10.0428,576.3381
10.0430,558.4055
10.0432,561.9921
10.0434,570.3622
10.0436,560.7949
10.0438,564.3814
10.0440,557.2084
10.0442,559.5978
10.0444,558.4055
10.0446,558.4055
10.0448,565.5786
10.0450,558.4055
10.0452,558.4055
10.0454,559.5978
10.0456,558.4055
10.0458,564.3814
10.0460,556.0113
10.0462,558.4055
10.0464,558.4055
10.0466,558.4055
10.0468,564.3814
10.0470,557.2084
10.0472,558.4055
10.0474,558.4055
10.0476,558.4055
10.0478,564.3814
10.0480,557.2084
10.0482,558.4055
10.0484,558.4055
10.0486,559.5978
10.0488,565.5786
10.0490,557.2084
10.0492,558.4055
10.0494,558.4055
10.0496,559.5978
10.0498,581.1217
10.0500,557.2084
10.0502,558.4055
10.0504,566.7757
10.0506,550.0354
10.0508,565.5786
10.0510,557.2084
10.0512,557.2084
10.0514,558.4055
10.0516,558.4055
10.0518,564.3814
10.0520,556.0113
10.0522,558.4055
10.0524,559.5978
10.0526,558.4055
10.0528,565.5786
10.0530,557.2084
10.0532,559.5978
10.0534,558.4055
10.0536,558.4055
10.0538,583.516
10.0540,556.0113
10.0542,558.4055
10.0544,558.4055
10.0546,558.4055
10.0548,565.5786
10.0550,556.0113
10.0552,558.4055
10.0554,558.4055
10.0556,558.4055
10.0558,565.5786
10.0560,556.0113
10.0562,558.4055
10.0564,558.4055
10.0566,558.4055
10.0568,564.3814
10.0570,557.2084
10.0572,558.4055
10.0574,558.4055
10.0576,558.4055
10.0578,566.7757
10.0580,556.0113
10.0582,558.4055
10.0584,559.5978
10.0586,559.5978
10.0588,565.5786
10.0590,556.0113
10.0592,558.4055
10.0594,558.4055
10.0596,558.4055
10.0598,564.3814
10.0600,557.2084
10.0602,558.4055
10.0604,558.4055
10.0606,557.2084
10.0608,565.5786
10.0610,557.2084
10.0612,558.4055
10.0614,559.5978
10.0616,558.4055
10.0618,565.5786
10.0620,556.0113
10.0622,558.4055
10.0624,558.4055
10.0626,559.5978
10.0628,565.5786
10.0630,556.0113
10.0632,558.4055
10.0634,558.4055
10.0636,557.2084
10.0638,564.3814
10.0640,556.0113
10.0642,558.4055
10.0644,558.4055
10.0646,558.4055
10.0648,565.5786
10.0650,557.2084
10.0652,558.4055
10.0654,559.5978
10.0656,558.4055
10.0658,564.3814
10.0660,557.2084
10.0662,558.4055
10.0664,558.4055
10.0666,558.4055
10.0668,565.5786
10.0670,557.2084
10.0672,558.4055
10.0674,558.4055
10.0676,557.2084
10.0678,565.5786
10.0680,556.0113
10.0682,558.4055
10.0684,567.9679
10.0686,548.8383
10.0688,565.5786
10.0690,557.2084
10.0692,558.4055
10.0694,558.4055
10.0696,558.4055
10.0698,565.5786
10.0700,557.2084
10.0702,558.4055
10.0704,558.4055
10.0706,558.4055
10.0708,588.2996
10.0710,557.2084
10.0712,558.4055
10.0714,559.5978
10.0716,558.4055
10.0718,564.3814
10.0720,556.0113
10.0722,559.5978
10.0724,558.4055
10.0726,559.5978
10.0728,564.3814
10.0730,557.2084
10.0732,558.4055
10.0734,559.5978
10.0736,559.5978
10.0738,564.3814
10.0740,557.2084
10.0742,558.4055
10.0744,559.5978
10.0746,558.4055
10.0748,565.5786
10.0750,557.2084
10.0752,558.4055
10.0754,558.4055
10.0756,558.4055
10.0758,565.5786
10.0760,556.0113
10.0762,558.4055
10.0764,558.4055
10.0766,558.4055
10.0768,564.3814
10.0770,556.0113
10.0772,557.2084
10.0774,558.4055
10.0776,558.4055
10.0778,565.5786
10.0780,557.2084
10.0782,558.4055
10.0784,558.4055
10.0786,558.4055
10.0788,565.5786
10.0790,557.2084
10.0792,558.4055
10.0794,558.4055
10.0796,558.4055
10.0798,564.3814
10.0800,557.2084
10.0802,558.4055
10.0804,558.4055
10.0806,558.4055
10.0808,565.5786
10.0810,557.2084
10.0812,559.5978
10.0814,558.4055
10.0816,558.4055
10.0818,579.9294
10.0820,557.2084
10.0822,558.4055
10.0824,559.5978
10.0826,558.4055
10.0828,565.5786
10.0830,556.0113
10.0832,558.4055
10.0834,557.2084
10.0836,559.5978
10.0838,564.3814
10.0840,557.2084
10.0842,558.4055
10.0844,559.5978
10.0846,557.2084
10.0848,564.3814
10.0850,557.2084
10.0852,558.4055
10.0854,557.2084
10.0856,558.4055
10.0858,564.3814
10.0860,556.0113
10.0862,559.5978
10.0864,567.9679
10.0866,548.8383
