Time (s),USB Avg Power (mW)
18.9474,868.2487
18.9476,874.0976
18.9478,849.5408
18.9480,861.2339
18.9482,839.0186
18.9484,877.605
18.9486,890.4687
18.9488,883.4539
18.9490,872.9268
18.9492,881.1124
18.9494,879.9465
18.9496,1015.589
18.9498,774.7
18.9500,789.9052
18.9502,768.8559
18.9504,800.4274
18.9506,874.0976
18.9508,846.0334
18.9510,1139.5433
18.9512,910.3473
18.9514,899.8251
18.9516,891.6394
18.9518,886.9613
18.9520,868.2487
18.9522,879.9465
18.9524,879.9465
18.9526,885.7905
18.9528,831.999
18.9530,791.0712
18.9532,878.7757
18.9534,884.6198
18.9536,891.6394
18.9538,867.0828
18.9540,881.1124
18.9542,878.7757
18.9544,881.1124
18.9546,864.7413
18.9548,882.2831
18.9550,996.8811
18.9552,851.8775
18.9554,842.526
18.9556,801.5982
18.9558,786.393
18.9560,878.7757
18.9562,823.8134
18.9564,796.92
18.9566,998.0519
18.9568,888.132
18.9570,886.9613
18.9572,881.1124
18.9574,882.2831
18.9576,904.5032
18.9578,867.0828
18.9580,884.6198
18.9582,884.6198
18.9584,869.4194
18.9586,886.9613
18.9588,868.2487
18.9590,879.9465
18.9592,862.4045
18.9594,868.2487
18.9596,1006.2374
18.9598,851.8775
18.9600,853.0483
18.9602,794.5786
18.9604,789.9052
18.9606,881.1124
18.9608,849.5408
18.9610,971.1536
18.9612,806.2763
18.9614,1047.1653
18.9616,925.5477
18.9618,904.5032
18.9620,884.6198
18.9622,878.7757
18.9624,878.7757
18.9626,875.2683
18.9628,882.2831
18.9630,837.8479
18.9632,882.2831
18.9634,884.6198
18.9636,888.132
18.9638,882.2831
18.9640,881.1124
18.9642,884.6198
18.9644,884.6198
18.9646,891.6394
18.9648,868.2487
18.9650,884.6198
18.9652,961.7974
18.9654,883.4539
18.9656,837.8479
18.9658,803.9349
18.9660,813.2911
18.9662,835.5064
18.9664,881.1124
18.9666,979.3393
18.9668,1019.0964
18.9670,869.4194
18.9672,848.3701
18.9674,867.0828
18.9676,890.4687
18.9678,885.7905
18.9680,885.7905
18.9682,867.0828
18.9684,883.4539
18.9686,881.1124
18.9688,881.1124
18.9690,871.7609
18.9692,877.605
18.9694,890.4687
18.9696,903.3325
18.9698,879.9465
18.9700,886.9613
18.9702,886.9613
18.9704,884.6198
18.9706,877.605
18.9708,973.4951
18.9710,917.3621
18.9712,826.1548
18.9714,801.5982
18.9716,805.1056
18.9718,819.1353
18.9720,883.4539
18.9722,925.5477
18.9724,1056.5168
18.9726,795.7493
18.9728,781.7196
18.9730,877.605
18.9732,885.7905
18.9734,885.7905
18.9736,890.4687
18.9738,882.2831
18.9740,884.6198
18.9742,888.132
18.9744,885.7905
18.9746,874.0976
18.9748,875.2683
18.9750,851.8775
18.9752,867.0828
18.9754,878.7757
18.9756,898.6542
18.9758,870.5901
18.9760,886.9613
18.9762,876.4343
18.9764,1001.5593
18.9766,816.7986
18.9768,819.1353
18.9770,789.9052
18.9772,796.92
18.9774,839.0186
18.9776,879.9465
18.9778,856.5557
18.9780,870.5901
18.9782,878.7757
18.9784,857.7264
18.9786,864.7413
18.9788,872.9268
18.9790,875.2683
18.9792,884.6198
18.9794,885.7905
18.9796,849.5408
18.9798,883.4539
18.9800,861.2339
18.9802,886.9613
18.9804,883.4539
18.9806,877.605
18.9808,885.7905
18.9810,886.9613
18.9812,871.7609
18.9814,881.1124
18.9816,888.132
18.9818,884.6198
18.9820,1166.4366
18.9822,876.4343
18.9824,892.8054
18.9826,893.9761
18.9828,874.0976
18.9830,877.605
18.9832,860.063
18.9834,888.132
18.9836,884.6198
18.9838,864.7413
18.9840,882.2831
18.9842,882.2831
18.9844,875.2683
18.9846,882.2831
18.9848,871.7609
18.9850,891.6394
18.9852,881.1124
18.9854,867.0828
18.9856,891.6394
18.9858,885.7905
18.9860,875.2683
18.9862,878.7757
18.9864,874.0976
18.9866,891.6394
18.9868,966.4756
18.9870,890.4687
18.9872,844.8627
18.9874,794.5786
18.9876,817.9693
18.9878,817.9693
18.9880,889.298
18.9882,849.5408
18.9884,1330.1481
18.9886,898.6542
18.9888,766.5144
18.9890,854.219
18.9892,888.132
18.9894,886.9613
18.9896,883.4539
18.9898,876.4343
18.9900,890.4687
18.9902,883.4539
18.9904,870.5901
18.9906,863.5753
18.9908,881.1124
18.9910,886.9613
18.9912,882.2831
18.9914,874.0976
18.9916,886.9613
18.9918,881.1124
18.9920,879.9465
18.9922,878.7757
18.9924,985.1882
18.9926,875.2683
18.9928,855.3897
18.9930,782.8856
18.9932,803.9349
18.9934,853.0483
18.9936,885.7905
18.9938,849.5408
18.9940,1069.3805
18.9942,807.4423
18.9944,869.4194
18.9946,891.6394
18.9948,881.1124
18.9950,879.9465
18.9952,886.9613
18.9954,895.1469
18.9956,893.9761
18.9958,891.6394
18.9960,867.0828
18.9962,877.605
18.9964,874.0976
18.9966,885.7905
18.9968,870.5901
18.9970,848.3701
18.9972,883.4539
18.9974,892.8054
18.9976,882.2831
18.9978,877.605
18.9980,881.1124
18.9982,988.6956
18.9984,848.3701
18.9986,787.5637
18.9988,755.9922
18.9990,813.2911
18.9992,833.1697
18.9994,886.9613
18.9996,953.6118
18.9998,1047.1653
19.0000,900.991
19.0002,883.4539
19.0004,839.0186
19.0006,787.5637
19.0008,878.7757
19.0010,886.9613
19.0012,885.7905
19.0014,881.1124
19.0016,891.6394
19.0018,883.4539
19.0020,888.132
19.0022,883.4539
19.0024,871.7609
19.0026,889.298
19.0028,867.0828
19.0030,883.4539
19.0032,878.7757
19.0034,865.912
19.0036,895.1469
19.0038,890.4687
19.0040,999.2178
19.0042,808.613
19.0044,853.0483
19.0046,799.2567
19.0048,787.5637
19.0050,828.4916
19.0052,779.3781
19.0054,998.0519
19.0056,796.92
19.0058,819.1353
19.0060,886.9613
19.0062,883.4539
19.0064,879.9465
19.0066,888.132
19.0068,883.4539
19.0070,884.6198
19.0072,884.6198
19.0074,884.6198
19.0076,874.0976
19.0078,882.2831
19.0080,881.1124
19.0082,881.1124
19.0084,850.7116
19.0086,1012.0815
19.0088,807.4423
19.0090,844.8627
19.0092,787.5637
19.0094,805.1056
19.0096,884.6198
19.0098,915.0255
19.0100,1034.3016
19.0102,813.2911
19.0104,784.0563
19.0106,890.4687
19.0108,884.6198
19.0110,885.7905
19.0112,882.2831
19.0114,883.4539
19.0116,906.8398
19.0118,891.6394
19.0120,883.4539
19.0122,867.0828
19.0124,876.4343
19.0126,874.0976
19.0128,882.2831
19.0130,877.605
19.0132,872.9268
19.0134,892.8054
19.0136,898.6542
19.0138,871.7609
19.0140,881.1124
19.0142,879.9465
19.0144,1003.8959
19.0146,798.0908
19.0148,826.1548
19.0150,805.1056
19.0152,803.9349
19.0154,891.6394
19.0156,830.8331
19.0158,1116.1572
19.0160,939.5822
19.0162,868.2487
19.0164,808.613
19.0166,746.6358
19.0168,854.219
19.0170,855.3897
19.0172,855.3897
19.0174,839.0186
19.0176,876.4343
19.0178,851.8775
19.0180,850.7116
19.0182,820.306
19.0184,692.8443
19.0186,681.1513
19.0188,687.0002
19.0190,715.0643
19.0192,785.227
19.0194,881.1124
19.0196,874.0976
19.0198,886.9613
19.0200,886.9613
19.0202,886.9613
19.0204,885.7905
19.0206,888.132
19.0208,917.3621
19.0210,938.4114
19.0212,803.9349
19.0214,828.4916
19.0216,738.4503
19.0218,697.5224
19.0220,787.5637
19.0222,737.2795
19.0224,793.4126
19.0226,1138.3726
19.0228,844.8627
19.0230,890.4687
19.0232,885.7905
19.0234,885.7905
19.0236,892.8054
19.0238,886.9613
19.0240,868.2487
19.0242,889.298
19.0244,889.298
19.0246,888.132
19.0248,844.8627
19.0250,876.4343
19.0252,885.7905
19.0254,886.9613
19.0256,884.6198
19.0258,882.2831
19.0260,872.9268
19.0262,881.1124
19.0264,872.9268
19.0266,890.4687
19.0268,886.9613
19.0270,980.51
19.0272,867.0828
19.0274,844.8627
19.0276,789.9052
19.0278,803.9349
19.0280,809.7838
19.0282,777.0414
19.0284,916.1962
19.0286,854.219
19.0288,824.9842
19.0290,879.9465
19.0292,862.4045
19.0294,886.9613
19.0296,908.0106
19.0298,872.9268
19.0300,886.9613
19.0302,885.7905
19.0304,867.0828
19.0306,886.9613
19.0308,882.2831
19.0310,883.4539
19.0312,854.219
19.0314,884.6198
19.0316,891.6394
19.0318,886.9613
19.0320,871.7609
19.0322,881.1124
19.0324,883.4539
19.0326,884.6198
19.0328,871.7609
19.0330,889.298
19.0332,884.6198
19.0334,886.9613
19.0336,874.0976
19.0338,883.4539
19.0340,1001.5593
19.0342,803.9349
19.0344,787.5637
19.0346,711.5569
19.0348,732.6062
19.0350,800.4274
19.0352,788.7345
19.0354,1129.021
19.0356,841.3553
19.0358,830.8331
19.0360,884.6198
19.0362,885.7905
19.0364,888.132
19.0366,891.6394
19.0368,882.2831
19.0370,885.7905
19.0372,885.7905
19.0374,886.9613
19.0376,881.1124
19.0378,881.1124
19.0380,883.4539
19.0382,878.7757
19.0384,874.0976
19.0386,869.4194
19.0388,884.6198
19.0390,889.298
19.0392,878.7757
19.0394,878.7757
19.0396,886.9613
19.0398,882.2831
19.0400,879.9465
19.0402,899.8251
19.0404,737.2795
19.0406,753.6507
19.0408,793.4126
19.0410,806.2763
19.0412,878.7757
19.0414,836.6771
19.0416,879.9465
19.0418,877.605
19.0420,875.2683
19.0422,876.4343
19.0424,862.4045
19.0426,878.7757
19.0428,843.692
19.0430,851.8775
19.0432,872.9268
19.0434,855.3897
19.0436,885.7905
19.0438,878.7757
19.0440,871.7609
19.0442,867.0828
19.0444,869.4194
19.0446,1178.1344
19.0448,898.6542
19.0450,875.2683
19.0452,882.2831
19.0454,886.9613
19.0456,892.8054
19.0458,871.7609
19.0460,884.6198
19.0462,876.4343
19.0464,879.9465
19.0466,868.2487
19.0468,882.2831
19.0470,890.4687
19.0472,888.132
19.0474,969.983
19.0476,895.1469
19.0478,805.1056
19.0480,810.9496
19.0482,798.0908
19.0484,807.4423
19.0486,893.9761
19.0488,851.8775
19.0490,1229.5846
19.0492,893.9761
19.0494,890.4687
19.0496,886.9613
19.0498,879.9465
19.0500,788.7345
19.0502,854.219
19.0504,881.1124
19.0506,891.6394
19.0508,876.4343
19.0510,876.4343
19.0512,947.7677
19.0514,910.3473
19.0516,833.1697
19.0518,722.0792
19.0520,708.0494
19.0522,773.5341
19.0524,755.9922
19.0526,998.0519
19.0528,871.7609
19.0530,855.3897
19.0532,867.0828
19.0534,885.7905
19.0536,892.8054
19.0538,886.9613
19.0540,885.7905
19.0542,872.9268
19.0544,878.7757
19.0546,890.4687
19.0548,878.7757
19.0550,867.0828
19.0552,862.4045
19.0554,885.7905
19.0556,891.6394
19.0558,890.4687
19.0560,971.1536
19.0562,808.613
19.0564,824.9842
19.0566,805.1056
19.0568,753.6507
19.0570,802.7641
19.0572,751.314
19.0574,878.7757
19.0576,994.5397
19.0578,899.8251
19.0580,885.7905
19.0582,885.7905
19.0584,885.7905
19.0586,892.8054
19.0588,886.9613
19.0590,871.7609
19.0592,878.7757
19.0594,879.9465
19.0596,884.6198
19.0598,854.219
19.0600,867.0828
19.0602,885.7905
19.0604,885.7905
19.0606,879.9465
19.0608,878.7757
19.0610,881.1124
19.0612,879.9465
19.0614,944.2603
19.0616,812.1204
19.0618,768.8559
19.0620,752.4848
19.0622,802.7641
19.0624,821.4767
19.0626,886.9613
19.0628,846.0334
19.0630,886.9613
19.0632,885.7905
19.0634,1109.1377
19.0636,953.6118
19.0638,889.298
19.0640,881.1124
19.0642,882.2831
19.0644,881.1124
19.0646,863.5753
19.0648,787.5637
19.0650,878.7757
19.0652,883.4539
19.0654,885.7905
19.0656,892.8054
19.0658,865.912
19.0660,879.9465
19.0662,879.9465
19.0664,860.063
19.0666,882.2831
19.0668,886.9613
19.0670,978.1685
19.0672,871.7609
19.0674,835.5064
19.0676,798.0908
19.0678,803.9349
19.0680,829.6623
19.0682,791.0712
19.0684,991.0322
19.0686,816.7986
19.0688,788.7345
19.0690,874.0976
19.0692,878.7757
19.0694,885.7905
19.0696,892.8054
19.0698,886.9613
19.0700,885.7905
19.0702,885.7905
19.0704,864.7413
19.0706,885.7905
19.0708,875.2683
19.0710,879.9465
19.0712,855.3897
19.0714,971.1536
19.0716,895.1469
19.0718,847.2042
19.0720,782.8856
19.0722,802.7641
19.0724,834.3405
19.0726,881.1124
19.0728,993.3737
19.0730,872.9268
19.0732,784.0563
19.0734,856.5557
19.0736,892.8054
19.0738,882.2831
19.0740,877.605
19.0742,881.1124
19.0744,884.6198
19.0746,890.4687
19.0748,886.9613
19.0750,877.605
19.0752,877.605
19.0754,879.9465
19.0756,895.1469
19.0758,954.7825
19.0760,830.8331
19.0762,754.8215
19.0764,744.2991
19.0766,809.7838
19.0768,813.2911
19.0770,885.7905
19.0772,842.526
19.0774,885.7905
19.0776,891.6394
19.0778,885.7905
19.0780,885.7905
19.0782,870.5901
19.0784,878.7757
19.0786,885.7905
19.0788,882.2831
19.0790,867.0828
19.0792,786.393
19.0794,1110.3083
19.0796,899.8251
19.0798,888.132
19.0800,871.7609
19.0802,879.9465
19.0804,881.1124
19.0806,884.6198
19.0808,853.0483
19.0810,869.4194
19.0812,885.7905
19.0814,886.9613
19.0816,879.9465
19.0818,881.1124
19.0820,883.4539
19.0822,889.298
19.0824,892.8054
19.0826,895.1469
19.0828,1010.9108
19.0830,815.6278
19.0832,823.8134
19.0834,796.92
19.0836,830.8331
19.0838,871.7609
19.0840,849.5408
19.0842,817.9693
19.0844,834.3405
19.0846,892.8054
19.0848,886.9613
19.0850,884.6198
19.0852,868.2487
19.0854,881.1124
19.0856,886.9613
19.0858,879.9465
19.0860,860.063
19.0862,886.9613
19.0864,888.132
19.0866,895.1469
19.0868,874.0976
19.0870,881.1124
19.0872,1000.3885
19.0874,1016.7597
19.0876,868.2487
19.0878,930.2259
19.0880,1126.6796
19.0882,885.7905
19.0884,875.2683
19.0886,889.298
19.0888,883.4539
19.0890,881.1124
19.0892,858.8972
19.0894,883.4539
19.0896,895.1469
19.0898,886.9613
19.0900,869.4194
19.0902,881.1124
19.0904,878.7757
19.0906,889.298
19.0908,876.4343
19.0910,882.2831
19.0912,884.6198
19.0914,885.7905
19.0916,877.605
19.0918,883.4539
19.0920,883.4539
19.0922,883.4539
19.0924,875.2683
19.0926,891.6394
19.0928,1016.7597
19.0930,800.4274
19.0932,848.3701
19.0934,798.0908
19.0936,801.5982
19.0938,872.9268
19.0940,840.1846
19.0942,755.9922
19.0944,796.92
19.0946,886.9613
19.0948,886.9613
19.0950,881.1124
19.0952,881.1124
19.0954,886.9613
19.0956,893.9761
19.0958,886.9613
19.0960,1310.2694
19.0962,938.4114
19.0964,896.3176
19.0966,888.132
19.0968,882.2831
19.0970,860.063
19.0972,864.7413
19.0974,891.6394
19.0976,893.9761
19.0978,871.7609
19.0980,879.9465
19.0982,881.1124
19.0984,884.6198
19.0986,883.4539
19.0988,883.4539
19.0990,891.6394
19.0992,889.298
19.0994,878.7757
19.0996,889.298
19.0998,882.2831
19.1000,884.6198
19.1002,874.0976
19.1004,879.9465
19.1006,1017.9304
19.1008,819.1353
19.1010,868.2487
19.1012,789.9052
19.1014,794.5786
19.1016,899.8251
19.1018,833.1697
19.1020,1139.5433
19.1022,827.3209
19.1024,816.7986
19.1026,892.8054
19.1028,890.4687
19.1030,885.7905
19.1032,883.4539
19.1034,888.132
19.1036,895.1469
19.1038,890.4687
19.1040,886.9613
19.1042,865.912
19.1044,884.6198
19.1046,889.298
19.1048,1009.7448
19.1050,791.0712
19.1052,836.6771
19.1054,806.2763
19.1056,819.1353
19.1058,877.605
19.1060,872.9268
19.1062,1089.259
19.1064,900.991
19.1066,889.298
19.1068,779.3781
19.1070,861.2339
19.1072,888.132
19.1074,889.298
19.1076,884.6198
19.1078,881.1124
19.1080,879.9465
19.1082,879.9465
19.1084,872.9268
19.1086,867.0828
19.1088,888.132
19.1090,888.132
19.1092,879.9465
19.1094,967.6462
19.1096,893.9761
19.1098,835.5064
19.1100,798.0908
19.1102,743.1284
19.1104,753.6507
19.1106,782.8856
19.1108,995.7104
19.1110,842.526
19.1112,841.3553
19.1114,882.2831
19.1116,875.2683
19.1118,888.132
19.1120,886.9613
19.1122,883.4539
19.1124,889.298
19.1126,881.1124
19.1128,879.9465
19.1130,884.6198
19.1132,883.4539
19.1134,870.5901
19.1136,877.605
19.1138,890.4687
19.1140,968.817
19.1142,902.1617
19.1144,821.4767
19.1146,812.1204
19.1148,802.7641
19.1150,822.6475
19.1152,802.7641
19.1154,752.4848
19.1156,1009.7448
19.1158,815.6278
19.1160,878.7757
19.1162,890.4687
19.1164,884.6198
19.1166,883.4539
19.1168,884.6198
19.1170,884.6198
19.1172,888.132
19.1174,888.132
19.1176,1000.3885
19.1178,827.3209
19.1180,865.912
19.1182,796.92
19.1184,774.7
19.1186,775.8707
19.1188,725.5865
19.1190,737.2795
19.1192,802.7641
19.1194,855.3897
19.1196,876.4343
19.1198,834.3405
19.1200,849.5408
19.1202,854.219
19.1204,855.3897
19.1206,1048.3312
19.1208,855.3897
19.1210,764.1777
19.1212,775.8707
19.1214,808.613
19.1216,855.3897
19.1218,805.1056
19.1220,791.0712
19.1222,883.4539
19.1224,888.132
19.1226,889.298
19.1228,871.7609
19.1230,884.6198
19.1232,885.7905
19.1234,993.3737
19.1236,758.3289
19.1238,766.5144
19.1240,781.7196
19.1242,800.4274
19.1244,851.8775
19.1246,865.912
19.1248,933.7333
19.1250,1020.2671
19.1252,900.991
19.1254,886.9613
19.1256,895.1469
19.1258,874.0976
19.1260,882.2831
19.1262,853.0483
19.1264,782.8856
19.1266,877.605
19.1268,889.298
19.1270,885.7905
19.1272,882.2831
19.1274,883.4539
19.1276,892.8054
19.1278,889.298
19.1280,884.6198
19.1282,878.7757
19.1284,877.605
19.1286,867.0828
19.1288,884.6198
19.1290,877.605
19.1292,885.7905
19.1294,886.9613
19.1296,893.9761
19.1298,875.2683
19.1300,883.4539
19.1302,876.4343
19.1304,867.0828
19.1306,854.219
19.1308,1540.6362
19.1310,1925.358
19.1312,1112.6499
19.1314,792.2419
19.1316,850.7116
19.1318,772.3633
19.1320,793.4126
19.1322,889.298
19.1324,782.8856
19.1326,1085.7517
19.1328,786.393
19.1330,836.6771
19.1332,888.132
19.1334,896.3176
19.1336,893.9761
19.1338,883.4539
19.1340,886.9613
19.1342,883.4539
19.1344,886.9613
19.1346,893.9761
19.1348,871.7609
19.1350,883.4539
19.1352,875.2683
19.1354,882.2831
19.1356,875.2683
19.1358,884.6198
19.1360,884.6198
19.1362,870.5901
19.1364,881.1124
19.1366,886.9613
19.1368,870.5901
19.1370,853.0483
19.1372,1000.3885
19.1374,1976.8081
19.1376,1454.1023
19.1378,886.9613
19.1380,874.0976
19.1382,881.1124
19.1384,879.9465
19.1386,889.298
19.1388,879.9465
19.1390,886.9613
19.1392,888.132
19.1394,888.132
19.1396,848.3701
19.1398,992.203
19.1400,1963.9445
19.1402,1431.8823
19.1404,898.6542
19.1406,895.1469
19.1408,888.132
19.1410,860.063
19.1412,996.8811
19.1414,1972.13
19.1416,1504.3865
19.1418,900.991
19.1420,844.8627
19.1422,798.0908
19.1424,812.1204
19.1426,867.0828
19.1428,860.063
19.1430,874.0976
19.1432,1304.4254
19.1434,904.5032
19.1436,867.0828
19.1438,860.063
19.1440,889.298
19.1442,885.7905
19.1444,886.9613
19.1446,878.7757
19.1448,885.7905
19.1450,877.605
19.1452,884.6198
19.1454,861.2339
19.1456,891.6394
19.1458,889.298
19.1460,889.298
19.1462,872.9268
19.1464,884.6198
19.1466,884.6198
19.1468,877.605
19.1470,890.4687
19.1472,881.1124
19.1474,854.219
19.1476,1171.1149
19.1478,2011.8871
19.1480,1240.1068
19.1482,897.4836
19.1484,850.7116
19.1486,994.5397
19.1488,1963.9445
19.1490,1436.5605
19.1492,899.8251
19.1494,882.2831
19.1496,893.9761
19.1498,876.4343
19.1500,849.5408
19.1502,1388.6177
19.1504,1995.516
19.1506,1043.6531
19.1508,868.2487
19.1510,850.7116
19.1512,1654.0635
19.1514,1832.9753
19.1516,1072.8879
19.1518,798.0908
19.1520,833.1697
19.1522,768.8559
19.1524,809.7838
19.1526,872.9268
19.1528,837.8479
19.1530,1146.5581
19.1532,785.227
19.1534,820.306
19.1536,891.6394
19.1538,890.4687
19.1540,885.7905
19.1542,879.9465
19.1544,885.7905
19.1546,892.8054
19.1548,886.9613
19.1550,888.132
19.1552,869.4194
19.1554,884.6198
19.1556,906.8398
19.1558,869.4194
19.1560,856.5557
19.1562,1003.8959
19.1564,813.2911
19.1566,858.8972
19.1568,800.4274
19.1570,791.0712
19.1572,883.4539
19.1574,767.6852
19.1576,1001.5593
19.1578,812.1204
19.1580,844.8627
19.1582,882.2831
19.1584,882.2831
19.1586,882.2831
19.1588,857.7264
19.1590,862.4045
19.1592,861.2339
19.1594,879.9465
19.1596,855.3897
19.1598,871.7609
19.1600,882.2831
19.1602,879.9465
19.1604,888.132
19.1606,896.3176
19.1608,1007.4034
19.1610,799.2567
19.1612,826.1548
19.1614,770.0219
19.1616,816.7986
19.1618,872.9268
19.1620,889.298
19.1622,922.0402
19.1624,778.2074
19.1626,865.912
19.1628,889.298
19.1630,888.132
19.1632,881.1124
19.1634,883.4539
19.1636,893.9761
19.1638,885.7905
19.1640,885.7905
19.1642,879.9465
19.1644,875.2683
19.1646,882.2831
19.1648,878.7757
19.1650,881.1124
19.1652,854.219
19.1654,888.132
19.1656,1013.2523
19.1658,830.8331
19.1660,836.6771
19.1662,798.0908
19.1664,787.5637
19.1666,890.4687
19.1668,791.0712
19.1670,1008.5742
19.1672,806.2763
19.1674,830.8331
19.1676,892.8054
19.1678,888.132
19.1680,885.7905
19.1682,888.132
19.1684,892.8054
19.1686,896.3176
19.1688,889.298
19.1690,878.7757
19.1692,878.7757
19.1694,872.9268
19.1696,879.9465
19.1698,882.2831
19.1700,865.912
19.1702,996.8811
19.1704,855.3897
19.1706,857.7264
19.1708,786.393
19.1710,788.7345
19.1712,854.219
19.1714,848.3701
19.1716,1053.0094
19.1718,833.1697
19.1720,789.9052
19.1722,882.2831
19.1724,890.4687
19.1726,895.1469
19.1728,871.7609
19.1730,878.7757
19.1732,881.1124
19.1734,885.7905
19.1736,879.9465
19.1738,864.7413
19.1740,888.132
19.1742,886.9613
19.1744,872.9268
19.1746,889.298
19.1748,973.4951
19.1750,886.9613
19.1752,824.9842
19.1754,712.7228
19.1756,705.708
19.1758,800.4274
19.1760,770.0219
19.1762,1090.4298
19.1764,911.518
19.1766,801.5982
19.1768,877.605
19.1770,889.298
19.1772,886.9613
19.1774,885.7905
19.1776,889.298
19.1778,870.5901
19.1780,883.4539
19.1782,883.4539
19.1784,883.4539
19.1786,867.0828
19.1788,874.0976
19.1790,886.9613
19.1792,888.132
19.1794,877.605
19.1796,992.203
19.1798,808.613
19.1800,813.2911
19.1802,789.9052
19.1804,748.9773
19.1806,794.5786
19.1808,975.8318
19.1810,814.4619
19.1812,842.526
19.1814,876.4343
19.1816,882.2831
19.1818,889.298
19.1820,890.4687
19.1822,888.132
19.1824,888.132
19.1826,879.9465
19.1828,882.2831
19.1830,883.4539
19.1832,885.7905
19.1834,858.8972
19.1836,879.9465
19.1838,882.2831
19.1840,888.132
19.1842,877.605
19.1844,878.7757
19.1846,888.132
19.1848,882.2831
19.1850,875.2683
19.1852,879.9465
19.1854,1001.5593
19.1856,849.5408
19.1858,846.0334
19.1860,795.7493
19.1862,789.9052
19.1864,878.7757
19.1866,855.3897
19.1868,900.991
19.1870,991.0322
19.1872,889.298
19.1874,888.132
19.1876,893.9761
19.1878,872.9268
19.1880,885.7905
19.1882,844.8627
19.1884,863.5753
19.1886,885.7905
19.1888,883.4539
19.1890,888.132
19.1892,885.7905
19.1894,879.9465
19.1896,883.4539
19.1898,872.9268
19.1900,986.3541
19.1902,849.5408
19.1904,951.2751
19.1906,841.3553
19.1908,795.7493
19.1910,856.5557
19.1912,947.7677
19.1914,1963.9445
19.1916,1528.9432
19.1918,1126.6796
19.1920,986.3541
19.1922,882.2831
19.1924,889.298
19.1926,896.3176
19.1928,883.4539
19.1930,879.9465
19.1932,875.2683
19.1934,877.605
19.1936,889.298
19.1938,864.7413
19.1940,888.132
19.1942,888.132
19.1944,881.1124
19.1946,883.4539
19.1948,871.7609
19.1950,898.6542
19.1952,881.1124
19.1954,868.2487
19.1956,893.9761
19.1958,888.132
19.1960,882.2831
19.1962,993.3737
19.1964,833.1697
19.1966,835.5064
19.1968,788.7345
19.1970,806.2763
19.1972,836.6771
19.1974,884.6198
19.1976,1035.4675
