Time (s),USB Avg Power (mW)
11.8956,903.825
11.8958,895.4566
11.8960,900.2392
11.8962,902.6282
11.8964,900.2392
11.8966,1026.9675
11.8968,747.2087
11.8970,789.0558
11.8972,811.7674
11.8974,814.1611
11.8976,903.825
11.8978,864.3717
11.8980,905.0219
11.8982,1126.1967
11.8984,934.9098
11.8986,924.1525
11.8988,921.7588
11.8990,902.6282
11.8992,903.825
11.8994,899.0424
11.8996,901.4362
11.8998,832.0949
11.9000,842.8522
11.9002,901.4362
11.9004,907.4108
11.9006,901.4362
11.9008,889.4771
11.9010,905.0219
11.9012,903.825
11.9014,900.2392
11.9016,877.5228
11.9018,902.6282
11.9020,908.6077
11.9022,906.2188
11.9024,1005.448
11.9026,841.6602
11.9028,881.1086
11.9030,822.5295
11.9032,753.1883
11.9034,821.3326
11.9036,768.7283
11.9038,995.8826
11.9040,876.3308
11.9042,913.3903
11.9044,915.7792
11.9046,888.285
11.9048,908.6077
11.9050,909.8046
11.9052,905.0219
11.9054,906.2188
11.9056,889.4771
11.9058,897.8503
11.9060,899.0424
11.9062,895.4566
11.9064,864.3717
11.9066,895.4566
11.9068,906.2188
11.9070,912.1934
11.9072,890.6739
11.9074,899.0424
11.9076,901.4362
11.9078,900.2392
11.9080,912.1934
11.9082,980.3427
11.9084,851.2206
11.9086,830.8979
11.9088,816.55
11.9090,841.6602
11.9092,903.825
11.9094,863.1797
11.9096,1182.3868
11.9098,801.01
11.9100,811.7674
11.9102,895.4566
11.9104,899.0424
11.9106,896.6534
11.9108,894.2596
11.9110,895.4566
11.9112,895.4566
11.9114,894.2596
11.9116,942.0814
11.9118,1136.954
11.9120,907.4108
11.9122,908.6077
11.9124,901.4362
11.9126,891.8708
11.9128,870.3513
11.9130,907.4108
11.9132,909.8046
11.9134,903.825
11.9136,896.6534
11.9138,1000.6653
11.9140,888.285
11.9142,867.9575
11.9144,746.0167
11.9146,724.4972
11.9148,772.3141
11.9150,787.8589
11.9152,852.4175
11.9154,945.6721
11.9156,881.1086
11.9158,1126.1967
11.9160,909.8046
11.9162,912.1934
11.9164,901.4362
11.9166,905.0219
11.9168,902.6282
11.9170,891.8708
11.9172,901.4362
11.9174,900.2392
11.9176,902.6282
11.9178,867.9575
11.9180,889.4771
11.9182,907.4108
11.9184,907.4108
11.9186,1022.1848
11.9188,842.8522
11.9190,882.3055
11.9192,804.5958
11.9194,799.8132
11.9196,816.55
11.9198,763.9457
11.9200,976.752
11.9202,853.6144
11.9204,888.285
11.9206,890.6739
11.9208,891.8708
11.9210,909.8046
11.9212,902.6282
11.9214,900.2392
11.9216,902.6282
11.9218,885.8912
11.9220,901.4362
11.9222,900.2392
11.9224,916.9761
11.9226,860.7859
11.9228,887.0882
11.9230,907.4108
11.9232,1034.139
11.9234,818.9438
11.9236,856.0033
11.9238,815.358
11.9240,829.7011
11.9242,901.4362
11.9244,817.7469
11.9246,997.0796
11.9248,838.0695
11.9250,816.55
11.9252,897.8503
11.9254,901.4362
11.9256,907.4108
11.9258,906.2188
11.9260,911.0014
11.9262,907.4108
11.9264,906.2188
11.9266,878.7197
11.9268,893.0677
11.9270,916.9761
11.9272,902.6282
11.9274,869.1544
11.9276,887.0882
11.9278,1029.3564
11.9280,827.3122
11.9282,873.9371
11.9284,810.5754
11.9286,798.6163
11.9288,902.6282
11.9290,858.3971
11.9292,1044.9012
11.9294,836.8776
11.9296,805.7927
11.9298,894.2596
11.9300,896.6534
11.9302,891.8708
11.9304,894.2596
11.9306,895.4566
11.9308,896.6534
11.9310,900.2392
11.9312,896.6534
11.9314,876.3308
11.9316,885.8912
11.9318,815.358
11.9320,793.8384
11.9322,753.1883
11.9324,736.4515
11.9326,751.9915
11.9328,895.4566
11.9330,909.8046
11.9332,905.0219
11.9334,901.4362
11.9336,985.1204
11.9338,915.7792
11.9340,842.8522
11.9342,832.0949
11.9344,806.9896
11.9346,796.2274
11.9348,900.2392
11.9350,854.8065
11.9352,1003.0542
11.9354,926.5414
11.9356,817.7469
11.9358,809.3784
11.9360,907.4108
11.9362,908.6077
11.9364,903.825
11.9366,903.825
11.9368,900.2392
11.9370,907.4108
11.9372,902.6282
11.9374,906.2188
11.9376,882.3055
11.9378,897.8503
11.9380,881.1086
11.9382,897.8503
11.9384,1017.4022
11.9386,848.8317
11.9388,882.3055
11.9390,821.3326
11.9392,797.4243
11.9394,893.0677
11.9396,859.5891
11.9398,1062.835
11.9400,915.7792
11.9402,857.2001
11.9404,899.0424
11.9406,888.285
11.9408,906.2188
11.9410,891.8708
11.9412,895.4566
11.9414,897.8503
11.9416,900.2392
11.9418,889.4771
11.9420,890.6739
11.9422,905.0219
11.9424,905.0219
11.9426,896.6534
11.9428,897.8503
11.9430,967.1915
11.9432,943.2783
11.9434,845.246
11.9436,750.7946
11.9438,732.8657
11.9440,771.1221
11.9442,793.8384
11.9444,1030.5532
11.9446,810.5754
11.9448,866.7655
11.9450,890.6739
11.9452,897.8503
11.9454,1023.3817
11.9456,1050.8759
11.9458,919.3698
11.9460,912.1934
11.9462,890.6739
11.9464,900.2392
11.9466,900.2392
11.9468,900.2392
11.9470,871.5482
11.9472,884.6992
11.9474,907.4108
11.9476,1024.5737
11.9478,847.6349
11.9480,881.1086
11.9482,816.55
11.9484,796.2274
11.9486,885.8912
11.9488,805.7927
11.9490,777.0967
11.9492,809.3784
11.9494,897.8503
11.9496,900.2392
11.9498,901.4362
11.9500,909.8046
11.9502,908.6077
11.9504,905.0219
11.9506,907.4108
11.9508,907.4108
11.9510,889.4771
11.9512,900.2392
11.9514,897.8503
11.9516,899.0424
11.9518,883.5024
11.9520,952.8436
11.9522,1066.4208
11.9524,922.9556
11.9526,896.6534
11.9528,900.2392
11.9530,905.0219
11.9532,907.4108
11.9534,878.7197
11.9536,889.4771
11.9538,905.0219
11.9540,907.4108
11.9542,891.8708
11.9544,897.8503
11.9546,900.2392
11.9548,901.4362
11.9550,900.2392
11.9552,897.8503
11.9554,906.2188
11.9556,907.4108
11.9558,895.4566
11.9560,902.6282
11.9562,901.4362
11.9564,901.4362
11.9566,894.2596
11.9568,900.2392
11.9570,909.8046
11.9572,908.6077
11.9574,891.8708
11.9576,899.0424
11.9578,902.6282
11.9580,903.825
11.9582,899.0424
11.9584,912.1934
11.9586,891.8708
11.9588,907.4108
11.9590,899.0424
11.9592,901.4362
11.9594,900.2392
11.9596,1019.791
11.9598,833.2869
11.9600,793.8384
11.9602,781.8794
11.9604,847.6349
11.9606,864.3717
11.9608,897.8503
11.9610,1065.2239
11.9612,1243.3596
11.9614,924.1525
11.9616,911.0014
11.9618,906.2188
11.9620,890.6739
11.9622,903.825
11.9624,864.3717
11.9626,870.3513
11.9628,902.6282
11.9630,884.6992
11.9632,906.2188
11.9634,901.4362
11.9636,891.8708
11.9638,900.2392
11.9640,882.3055
11.9642,907.4108
11.9644,900.2392
11.9646,887.0882
11.9648,907.4108
11.9650,909.8046
11.9652,894.2596
11.9654,897.8503
11.9656,1018.5991
11.9658,812.9642
11.9660,876.3308
11.9662,795.0305
11.9664,815.358
11.9666,907.4108
11.9668,870.3513
11.9670,1142.9336
11.9672,944.4752
11.9674,919.3698
11.9676,900.2392
11.9678,869.1544
11.9680,809.3784
11.9682,897.8503
11.9684,900.2392
11.9686,906.2188
11.9688,888.285
11.9690,905.0219
11.9692,901.4362
11.9694,901.4362
11.9696,881.1086
11.9698,897.8503
11.9700,909.8046
11.9702,908.6077
11.9704,891.8708
11.9706,900.2392
11.9708,900.2392
11.9710,1028.1644
11.9712,792.6416
11.9714,799.8132
11.9716,805.7927
11.9718,820.1358
11.9720,901.4362
11.9722,860.7859
11.9724,1111.8488
11.9726,1010.2307
11.9728,913.3903
11.9730,907.4108
11.9732,793.8384
11.9734,883.5024
11.9736,909.8046
11.9738,909.8046
11.9740,909.8046
11.9742,906.2188
11.9744,909.8046
11.9746,902.6282
11.9748,908.6077
11.9750,905.0219
11.9752,893.0677
11.9754,897.8503
11.9756,896.6534
11.9758,901.4362
11.9760,998.2715
11.9762,857.2001
11.9764,895.4566
11.9766,804.5958
11.9768,787.8589
11.9770,887.0882
11.9772,861.9828
11.9774,882.3055
11.9776,856.0033
11.9778,803.3989
11.9780,889.4771
11.9782,897.8503
11.9784,895.4566
11.9786,879.9166
11.9788,891.8708
11.9790,897.8503
11.9792,895.4566
11.9794,875.1339
11.9796,888.285
11.9798,897.8503
11.9800,901.4362
11.9802,882.3055
11.9804,893.0677
11.9806,890.6739
11.9808,963.6009
11.9810,1048.4871
11.9812,845.246
11.9814,894.2596
11.9816,908.6077
11.9818,909.8046
11.9820,902.6282
11.9822,901.4362
11.9824,894.2596
11.9826,902.6282
11.9828,895.4566
11.9830,901.4362
11.9832,903.825
11.9834,905.0219
11.9836,885.8912
11.9838,905.0219
11.9840,906.2188
11.9842,902.6282
11.9844,1009.0338
11.9846,734.0577
11.9848,792.6416
11.9850,812.9642
11.9852,828.5091
11.9854,897.8503
11.9856,866.7655
11.9858,951.6467
11.9860,1298.3529
11.9862,930.1272
11.9864,913.3903
11.9866,907.4108
11.9868,889.4771
11.9870,906.2188
11.9872,902.6282
11.9874,901.4362
11.9876,826.1154
11.9878,838.0695
11.9880,908.6077
11.9882,905.0219
11.9884,906.2188
11.9886,887.0882
11.9888,897.8503
11.9890,901.4362
11.9892,900.2392
11.9894,884.6992
11.9896,903.825
11.9898,906.2188
11.9900,906.2188
11.9902,891.8708
11.9904,901.4362
11.9906,895.4566
11.9908,1026.9675
11.9910,757.9709
11.9912,805.7927
11.9914,802.207
11.9916,812.9642
11.9918,902.6282
11.9920,873.9371
11.9922,1177.6041
11.9924,937.2988
11.9926,921.7588
11.9928,903.825
11.9930,907.4108
11.9932,902.6282
11.9934,902.6282
11.9936,905.0219
11.9938,902.6282
11.9940,893.0677
11.9942,901.4362
11.9944,851.2206
11.9946,885.8912
11.9948,888.285
11.9950,901.4362
11.9952,907.4108
11.9954,906.2188
11.9956,891.8708
11.9958,899.0424
11.9960,1000.6653
11.9962,823.7265
11.9964,859.5891
11.9966,799.8132
11.9968,817.7469
11.9970,909.8046
11.9972,879.9166
11.9974,1142.9336
11.9976,916.9761
11.9978,903.825
11.9980,903.825
11.9982,824.9184
11.9984,836.8776
11.9986,901.4362
11.9988,903.825
11.9990,907.4108
11.9992,895.4566
11.9994,902.6282
11.9996,900.2392
11.9998,901.4362
12.0000,883.5024
12.0002,906.2188
12.0004,906.2188
12.0006,1031.7502
12.0008,809.3784
12.0010,857.2001
12.0012,816.55
12.0014,832.0949
12.0016,870.3513
12.0018,775.9047
12.0020,1065.2239
12.0022,802.207
12.0024,875.1339
12.0026,901.4362
12.0028,902.6282
12.0030,906.2188
12.0032,909.8046
12.0034,907.4108
12.0036,907.4108
12.0038,901.4362
12.0040,895.4566
12.0042,897.8503
12.0044,897.8503
12.0046,900.2392
12.0048,1004.251
12.0050,757.9709
12.0052,787.8589
12.0054,781.8794
12.0056,829.7011
12.0058,879.9166
12.0060,882.3055
12.0062,1109.4598
12.0064,921.7588
12.0066,915.7792
12.0068,907.4108
12.0070,905.0219
12.0072,889.4771
12.0074,900.2392
12.0076,896.6534
12.0078,900.2392
12.0080,859.5891
12.0082,804.5958
12.0084,897.8503
12.0086,906.2188
12.0088,906.2188
12.0090,894.2596
12.0092,900.2392
12.0094,1026.9675
12.0096,841.6602
12.0098,818.9438
12.0100,728.083
12.0102,753.1883
12.0104,814.1611
12.0106,951.6467
12.0108,902.6282
12.0110,885.8912
12.0112,884.6992
12.0114,907.4108
12.0116,907.4108
12.0118,907.4108
12.0120,912.1934
12.0122,903.825
12.0124,912.1934
12.0126,876.3308
12.0128,897.8503
12.0130,895.4566
12.0132,885.8912
12.0134,906.2188
12.0136,906.2188
12.0138,899.0424
12.0140,901.4362
12.0142,903.825
12.0144,899.0424
12.0146,1024.5737
12.0148,743.623
12.0150,798.6163
12.0152,810.5754
12.0154,818.9438
12.0156,903.825
12.0158,861.9828
12.0160,896.6534
12.0162,1183.5837
12.0164,919.3698
12.0166,918.173
12.0168,906.2188
12.0170,889.4771
12.0172,902.6282
12.0174,854.8065
12.0176,803.3989
12.0178,897.8503
12.0180,905.0219
12.0182,907.4108
12.0184,901.4362
12.0186,901.4362
12.0188,897.8503
12.0190,903.825
12.0192,906.2188
12.0194,906.2188
12.0196,915.7792
12.0198,906.2188
12.0200,913.3903
12.0202,888.285
12.0204,1019.791
12.0206,833.2869
12.0208,839.2665
12.0210,824.9184
12.0212,847.6349
12.0214,890.6739
12.0216,863.1797
12.0218,879.9166
12.0220,884.6992
12.0222,1104.6771
12.0224,920.5618
12.0226,919.3698
12.0228,906.2188
12.0230,907.4108
12.0232,895.4566
12.0234,900.2392
12.0236,891.8708
12.0238,894.2596
12.0240,883.5024
12.0242,909.8046
12.0244,902.6282
12.0246,902.6282
12.0248,888.285
12.0250,901.4362
12.0252,906.2188
12.0254,899.0424
12.0256,882.3055
12.0258,903.825
12.0260,911.0014
12.0262,1037.7249
12.0264,817.7469
12.0266,891.8708
12.0268,803.3989
12.0270,810.5754
12.0272,888.285
12.0274,780.6874
12.0276,973.1663
12.0278,1009.0338
12.0280,918.173
12.0282,907.4108
12.0284,901.4362
12.0286,900.2392
12.0288,896.6534
12.0290,906.2188
12.0292,908.6077
12.0294,902.6282
12.0296,884.6992
12.0298,901.4362
12.0300,873.9371
12.0302,902.6282
12.0304,903.825
12.0306,881.1086
12.0308,1032.9421
12.0310,834.4838
12.0312,857.2001
12.0314,816.55
12.0316,786.662
12.0318,902.6282
12.0320,856.0033
12.0322,812.9642
12.0324,833.2869
12.0326,895.4566
12.0328,896.6534
12.0330,900.2392
12.0332,879.9166
12.0334,890.6739
12.0336,890.6739
12.0338,890.6739
12.0340,854.8065
12.0342,950.4498
12.0344,704.1697
12.0346,698.1951
12.0348,732.8657
12.0350,842.8522
12.0352,850.0286
12.0354,877.5228
12.0356,905.0219
12.0358,901.4362
12.0360,908.6077
12.0362,907.4108
12.0364,899.0424
12.0366,899.0424
12.0368,905.0219
12.0370,905.0219
12.0372,891.8708
12.0374,850.0286
12.0376,999.4684
12.0378,894.2596
12.0380,870.3513
12.0382,798.6163
12.0384,816.55
12.0386,796.2274
12.0388,902.6282
12.0390,821.3326
12.0392,883.5024
12.0394,973.1663
12.0396,846.438
12.0398,893.0677
12.0400,899.0424
12.0402,907.4108
12.0404,900.2392
12.0406,907.4108
12.0408,906.2188
12.0410,908.6077
12.0412,1025.7706
12.0414,823.7265
12.0416,859.5891
12.0418,820.1358
12.0420,812.9642
12.0422,826.1154
12.0424,840.4633
12.0426,964.7979
12.0428,808.1816
12.0430,882.3055
12.0432,908.6077
12.0434,908.6077
12.0436,909.8046
12.0438,906.2188
12.0440,915.7792
12.0442,911.0014
12.0444,887.0882
12.0446,894.2596
12.0448,901.4362
12.0450,902.6282
12.0452,878.7197
12.0454,894.2596
12.0456,905.0219
12.0458,1023.3817
12.0460,841.6602
12.0462,877.5228
12.0464,817.7469
12.0466,798.6163
12.0468,884.6992
12.0470,792.6416
12.0472,970.7773
12.0474,833.2869
12.0476,810.5754
12.0478,900.2392
12.0480,906.2188
12.0482,905.0219
12.0484,916.9761
12.0486,890.6739
12.0488,900.2392
12.0490,909.8046
12.0492,893.0677
12.0494,902.6282
12.0496,901.4362
12.0498,901.4362
12.0500,883.5024
12.0502,891.8708
12.0504,907.4108
12.0506,905.0219
12.0508,1004.251
12.0510,870.3513
12.0512,871.5482
12.0514,816.55
12.0516,801.01
12.0518,810.5754
12.0520,774.7078
12.0522,974.3631
12.0524,842.8522
12.0526,860.7859
12.0528,901.4362
12.0530,888.285
12.0532,907.4108
12.0534,907.4108
12.0536,906.2188
12.0538,907.4108
12.0540,908.6077
12.0542,879.9166
12.0544,897.8503
12.0546,900.2392
12.0548,897.8503
12.0550,870.3513
12.0552,906.2188
12.0554,906.2188
12.0556,906.2188
12.0558,889.4771
12.0560,901.4362
12.0562,902.6282
12.0564,901.4362
12.0566,977.9489
12.0568,728.083
12.0570,795.0305
12.0572,812.9642
12.0574,815.358
12.0576,902.6282
12.0578,869.1544
12.0580,902.6282
12.0582,900.2392
12.0584,897.8503
12.0586,896.6534
12.0588,893.0677
12.0590,1144.1305
12.0592,940.8894
12.0594,914.5872
12.0596,901.4362
12.0598,818.9438
12.0600,851.2206
12.0602,911.0014
12.0604,906.2188
12.0606,906.2188
12.0608,900.2392
12.0610,903.825
12.0612,894.2596
12.0614,901.4362
12.0616,871.5482
12.0618,902.6282
12.0620,908.6077
12.0622,902.6282
12.0624,887.0882
12.0626,901.4362
12.0628,893.0677
12.0630,907.4108
12.0632,891.8708
12.0634,1031.7502
12.0636,828.5091
12.0638,877.5228
12.0640,816.55
12.0642,809.3784
12.0644,900.2392
12.0646,866.7655
12.0648,1184.7758
12.0650,826.1154
12.0652,802.207
12.0654,895.4566
12.0656,902.6282
12.0658,896.6534
12.0660,901.4362
12.0662,905.0219
12.0664,922.9556
12.0666,890.6739
12.0668,903.825
12.0670,893.0677
12.0672,902.6282
12.0674,901.4362
12.0676,900.2392
12.0678,884.6992
12.0680,894.2596
12.0682,1022.1848
12.0684,860.7859
12.0686,875.1339
12.0688,810.5754
12.0690,804.5958
12.0692,891.8708
12.0694,876.3308
12.0696,1018.5991
12.0698,876.3308
12.0700,801.01
12.0702,896.6534
12.0704,902.6282
12.0706,897.8503
12.0708,899.0424
12.0710,903.825
12.0712,907.4108
12.0714,906.2188
12.0716,906.2188
12.0718,888.285
12.0720,903.825
12.0722,902.6282
12.0724,901.4362
12.0726,883.5024
12.0728,979.1458
12.0730,911.0014
12.0732,869.1544
12.0734,805.7927
12.0736,814.1611
12.0738,859.5891
12.0740,894.2596
12.0742,931.3241
12.0744,1018.5991
12.0746,826.1154
12.0748,834.4838
12.0750,908.6077
12.0752,909.8046
12.0754,907.4108
12.0756,906.2188
12.0758,908.6077
12.0760,913.3903
12.0762,908.6077
12.0764,906.2188
12.0766,888.285
12.0768,899.0424
12.0770,896.6534
12.0772,907.4108
12.0774,891.8708
12.0776,903.825
12.0778,906.2188
12.0780,908.6077
12.0782,894.2596
12.0784,938.4956
12.0786,942.0814
12.0788,835.6807
12.0790,850.0286
12.0792,815.358
12.0794,822.5295
12.0796,914.5872
12.0798,851.2206
12.0800,1199.1237
12.0802,916.9761
12.0804,908.6077
12.0806,899.0424
12.0808,806.9896
12.0810,869.1544
12.0812,907.4108
12.0814,907.4108
12.0816,899.0424
12.0818,896.6534
12.0820,899.0424
12.0822,901.4362
12.0824,891.8708
12.0826,879.9166
12.0828,906.2188
12.0830,909.8046
12.0832,903.825
12.0834,893.0677
12.0836,900.2392
12.0838,901.4362
12.0840,901.4362
12.0842,897.8503
12.0844,1047.2902
12.0846,814.1611
12.0848,869.1544
12.0850,815.358
12.0852,812.9642
12.0854,908.6077
12.0856,863.1797
12.0858,1194.3411
12.0860,844.0491
12.0862,810.5754
12.0864,897.8503
12.0866,906.2188
12.0868,903.825
12.0870,903.825
12.0872,906.2188
12.0874,907.4108
12.0876,907.4108
12.0878,906.2188
12.0880,888.285
12.0882,901.4362
12.0884,893.0677
12.0886,900.2392
12.0888,885.8912
12.0890,894.2596
12.0892,908.6077
12.0894,906.2188
12.0896,895.4566
12.0898,900.2392
12.0900,901.4362
12.0902,1018.5991
12.0904,834.4838
12.0906,793.8384
12.0908,783.0763
12.0910,839.2665
12.0912,870.3513
12.0914,895.4566
12.0916,878.7197
12.0918,1175.2153
12.0920,915.7792
12.0922,907.4108
12.0924,857.2001
12.0926,812.9642
12.0928,903.825
12.0930,909.8046
12.0932,909.8046
12.0934,902.6282
12.0936,897.8503
12.0938,887.0882
12.0940,901.4362
12.0942,875.1339
12.0944,901.4362
12.0946,906.2188
12.0948,1018.5991
12.0950,860.7859
12.0952,876.3308
12.0954,818.9438
12.0956,810.5754
12.0958,899.0424
12.0960,856.0033
12.0962,1034.139
12.0964,1026.9675
12.0966,884.6992
12.0968,878.7197
12.0970,890.6739
12.0972,907.4108
12.0974,907.4108
12.0976,905.0219
12.0978,889.4771
12.0980,906.2188
12.0982,891.8708
12.0984,896.6534
12.0986,888.285
12.0988,894.2596
12.0990,909.8046
12.0992,912.1934
12.0994,885.8912
12.0996,901.4362
12.0998,902.6282
12.1000,907.4108
12.1002,896.6534
12.1004,899.0424
12.1006,1004.251
12.1008,890.6739
12.1010,863.1797
12.1012,820.1358
12.1014,796.2274
12.1016,858.3971
12.1018,896.6534
12.1020,790.2478
12.1022,900.2392
12.1024,1124.9999
12.1026,906.2188
12.1028,907.4108
12.1030,893.0677
12.1032,902.6282
12.1034,903.825
12.1036,901.4362
12.1038,870.3513
12.1040,888.285
12.1042,903.825
12.1044,906.2188
12.1046,890.6739
12.1048,897.8503
12.1050,902.6282
12.1052,902.6282
12.1054,893.0677
12.1056,899.0424
12.1058,905.0219
12.1060,907.4108
12.1062,894.2596
12.1064,900.2392
12.1066,1019.791
12.1068,834.4838
12.1070,879.9166
12.1072,736.4515
12.1074,722.1035
12.1076,814.1611
12.1078,773.5109
12.1080,956.4294
12.1082,1108.2629
12.1084,883.5024
12.1086,908.6077
12.1088,906.2188
12.1090,909.8046
12.1092,908.6077
12.1094,907.4108
12.1096,891.8708
12.1098,899.0424
12.1100,897.8503
12.1102,903.825
12.1104,857.2001
12.1106,895.4566
12.1108,906.2188
12.1110,909.8046
12.1112,893.0677
12.1114,899.0424
12.1116,891.8708
12.1118,895.4566
12.1120,893.0677
12.1122,896.6534
12.1124,899.0424
12.1126,896.6534
12.1128,1652.2356
12.1130,1916.4495
12.1132,1110.6567
12.1134,830.8979
12.1136,840.4633
12.1138,724.4972
12.1140,732.8657
12.1142,816.55
12.1144,785.4652
12.1146,1171.6246
12.1148,876.3308
12.1150,858.3971
12.1152,908.6077
12.1154,906.2188
12.1156,900.2392
12.1158,906.2188
12.1160,903.825
12.1162,899.0424
12.1164,900.2392
12.1166,906.2188
12.1168,907.4108
12.1170,909.8046
12.1172,890.6739
12.1174,902.6282
12.1176,883.5024
12.1178,925.3445
12.1180,974.3631
12.1182,832.0949
12.1184,840.4633
12.1186,822.5295
12.1188,828.5091
12.1190,905.0219
12.1192,840.4633
12.1194,1158.4784
12.1196,909.8046
12.1198,882.3055
12.1200,909.8046
12.1202,905.0219
12.1204,919.3698
12.1206,869.1544
12.1208,897.8503
12.1210,907.4108
12.1212,907.4108
12.1214,885.8912
12.1216,907.4108
12.1218,908.6077
12.1220,909.8046
12.1222,896.6534
12.1224,897.8503
12.1226,901.4362
12.1228,890.6739
12.1230,980.3427
12.1232,2013.2848
12.1234,1518.3357
12.1236,920.5618
12.1238,878.7197
12.1240,1205.1033
12.1242,2045.5665
12.1244,1256.5107
12.1246,893.0677
12.1248,903.825
12.1250,900.2392
12.1252,963.6009
12.1254,1976.2253
12.1256,1631.9081
12.1258,930.1272
12.1260,850.0286
12.1262,829.7011
12.1264,814.1611
12.1266,833.2869
12.1268,913.3903
12.1270,878.7197
12.1272,1311.504
12.1274,914.5872
12.1276,911.0014
12.1278,899.0424
12.1280,799.8132
12.1282,871.5482
12.1284,901.4362
12.1286,905.0219
12.1288,894.2596
12.1290,899.0424
12.1292,905.0219
12.1294,901.4362
12.1296,891.8708
12.1298,885.8912
12.1300,908.6077
12.1302,909.8046
12.1304,921.7588
12.1306,888.285
12.1308,895.4566
12.1310,893.0677
12.1312,1264.8792
12.1314,2070.6719
12.1316,1316.2867
12.1318,865.5686
12.1320,905.0219
12.1322,864.3717
12.1324,812.9642
12.1326,806.9896
12.1328,894.2596
12.1330,827.3122
12.1332,908.6077
12.1334,1070.0066
12.1336,912.1934
12.1338,909.8046
12.1340,906.2188
12.1342,900.2392
12.1344,895.4566
12.1346,895.4566
12.1348,895.4566
12.1350,899.0424
12.1352,879.9166
12.1354,891.8708
12.1356,890.6739
12.1358,891.8708
12.1360,852.4175
12.1362,891.8708
12.1364,896.6534
12.1366,827.3122
12.1368,772.3141
12.1370,781.8794
12.1372,823.7265
12.1374,890.6739
12.1376,760.3599
12.1378,869.1544
12.1380,906.2188
12.1382,912.1934
12.1384,909.8046
12.1386,878.7197
12.1388,900.2392
12.1390,891.8708
12.1392,1633.1049
12.1394,1931.9894
12.1396,987.5142
12.1398,901.4362
12.1400,889.4771
12.1402,1512.3561
12.1404,2004.9165
12.1406,1018.5991
12.1408,902.6282
12.1410,902.6282
12.1412,895.4566
12.1414,1628.3223
12.1416,1936.7721
12.1418,1113.0457
12.1420,804.5958
12.1422,883.5024
12.1424,772.3141
12.1426,787.8589
12.1428,836.8776
12.1430,859.5891
12.1432,810.5754
12.1434,1169.2357
12.1436,804.5958
12.1438,824.9184
12.1440,908.6077
12.1442,908.6077
12.1444,902.6282
12.1446,901.4362
12.1448,907.4108
12.1450,908.6077
12.1452,908.6077
12.1454,901.4362
12.1456,889.4771
