Time (s),USB Avg Power (mW)
5.5604,562.6128
5.5606,556.6579
5.5608,556.6579
5.5610,556.6579
5.5612,556.6579
5.5614,586.4276
5.5616,555.4708
5.5618,556.6579
5.5620,557.8499
5.5622,556.6579
5.5624,562.6128
5.5626,555.4708
5.5628,556.6579
5.5630,556.6579
5.5632,556.6579
5.5634,562.6128
5.5636,556.6579
5.5638,556.6579
5.5640,556.6579
5.5642,555.4708
5.5644,562.6128
5.5646,556.6579
5.5648,555.4708
5.5650,556.6579
5.5652,556.6579
5.5654,563.8047
5.5656,556.6579
5.5658,556.6579
5.5660,557.8499
5.5662,556.6579
5.5664,562.6128
5.5666,556.6579
5.5668,556.6579
5.5670,557.8499
5.5672,556.6579
5.5674,562.6128
5.5676,556.6579
5.5678,556.6579
5.5680,557.8499
5.5682,556.6579
5.5684,562.6128
5.5686,555.4708
5.5688,556.6579
5.5690,557.8499
5.5692,555.4708
5.5694,563.8047
5.5696,556.6579
5.5698,556.6579
5.5700,556.6579
5.5702,556.6579
5.5704,563.8047
5.5706,555.4708
5.5708,557.8499
5.5710,556.6579
5.5712,566.1838
5.5714,553.0869
5.5716,555.4708
5.5718,556.6579
5.5720,557.8499
5.5722,556.6579
5.5724,564.9968
5.5726,567.3758
5.5728,560.2338
5.5730,560.2338
5.5732,556.6579
5.5734,562.6128
5.5736,556.6579
5.5738,556.6579
5.5740,557.8499
5.5742,556.6579
5.5744,563.8047
5.5746,556.6579
5.5748,556.6579
5.5750,556.6579
5.5752,556.6579
5.5754,562.6128
5.5756,555.4708
5.5758,555.4708
5.5760,557.8499
5.5762,556.6579
5.5764,562.6128
5.5766,555.4708
5.5768,556.6579
5.5770,556.6579
5.5772,557.8499
5.5774,562.6128
5.5776,555.4708
5.5778,556.6579
5.5780,556.6579
5.5782,556.6579
5.5784,563.8047
5.5786,555.4708
5.5788,556.6579
5.5790,556.6579
5.5792,556.6579
5.5794,563.8047
5.5796,555.4708
5.5798,556.6579
5.5800,557.8499
5.5802,555.4708
5.5804,563.8047
5.5806,555.4708
5.5808,556.6579
5.5810,556.6579
5.5812,556.6579
5.5814,563.8047
5.5816,555.4708
5.5818,556.6579
5.5820,557.8499
5.5822,556.6579
5.5824,553.0869
5.5826,605.4794
5.5828,566.1838
5.5830,735.2664
5.5832,872.2002
5.5834,910.3038
5.5836,900.7779
5.5838,901.9699
5.5840,901.9699
5.5842,901.9699
5.5844,907.9199
5.5846,900.7779
5.5848,901.9699
5.5850,901.9699
5.5852,894.823
5.5854,897.2069
5.5856,890.0601
5.5858,891.252
5.5860,891.252
5.5862,890.0601
5.5864,897.2069
5.5866,888.8681
5.5868,890.0601
5.5870,891.252
5.5872,886.489
5.5874,865.0582
5.5876,497.1234
5.5878,439.9679
5.5880,494.7394
5.5882,557.8499
5.5884,563.8047
5.5886,556.6579
5.5888,556.6579
5.5890,556.6579
5.5892,566.1838
5.5894,554.2789
5.5896,556.6579
5.5898,556.6579
5.5900,557.8499
5.5902,556.6579
5.5904,563.8047
5.5906,555.4708
5.5908,556.6579
5.5910,556.6579
5.5912,557.8499
5.5914,562.6128
5.5916,556.6579
5.5918,556.6579
5.5920,556.6579
5.5922,556.6579
5.5924,563.8047
5.5926,555.4708
5.5928,556.6579
5.5930,556.6579
5.5932,556.6579
5.5934,563.8047
5.5936,555.4708
5.5938,556.6579
5.5940,557.8499
5.5942,556.6579
5.5944,562.6128
5.5946,555.4708
5.5948,557.8499
5.5950,557.8499
5.5952,557.8499
5.5954,563.8047
5.5956,556.6579
5.5958,556.6579
5.5960,557.8499
5.5962,555.4708
5.5964,564.9968
5.5966,555.4708
5.5968,557.8499
5.5970,557.8499
5.5972,557.8499
5.5974,562.6128
5.5976,556.6579
5.5978,556.6579
5.5980,557.8499
5.5982,556.6579
5.5984,562.6128
5.5986,555.4708
5.5988,557.8499
5.5990,556.6579
5.5992,556.6579
5.5994,562.6128
5.5996,555.4708
5.5998,556.6579
5.6000,556.6579
5.6002,556.6579
5.6004,562.6128
5.6006,555.4708
5.6008,556.6579
5.6010,555.4708
5.6012,557.8499
5.6014,563.8047
5.6016,556.6579
5.6018,556.6579
5.6020,556.6579
5.6022,556.6579
5.6024,563.8047
5.6026,556.6579
5.6028,556.6579
5.6030,556.6579
5.6032,556.6579
5.6034,561.4208
5.6036,555.4708
5.6038,555.4708
5.6040,556.6579
5.6042,555.4708
5.6044,563.8047
5.6046,556.6579
5.6048,556.6579
5.6050,556.6579
5.6052,556.6579
5.6054,562.6128
5.6056,555.4708
5.6058,555.4708
5.6060,556.6579
5.6062,557.8499
5.6064,563.8047
5.6066,555.4708
5.6068,557.8499
5.6070,556.6579
5.6072,567.3758
5.6074,553.0869
5.6076,555.4708
5.6078,556.6579
5.6080,557.8499
5.6082,557.8499
5.6084,563.8047
5.6086,555.4708
5.6088,556.6579
5.6090,556.6579
5.6092,556.6579
5.6094,562.6128
5.6096,556.6579
5.6098,556.6579
5.6100,556.6579
5.6102,557.8499
5.6104,562.6128
5.6106,555.4708
5.6108,557.8499
5.6110,556.6579
5.6112,557.8499
5.6114,563.8047
5.6116,556.6579
5.6118,557.8499
5.6120,557.8499
5.6122,555.4708
5.6124,564.9968
5.6126,566.1838
5.6128,555.4708
5.6130,557.8499
5.6132,556.6579
5.6134,561.4208
5.6136,556.6579
5.6138,556.6579
5.6140,556.6579
5.6142,557.8499
5.6144,562.6128
5.6146,555.4708
5.6148,557.8499
5.6150,556.6579
5.6152,556.6579
5.6154,562.6128
5.6156,555.4708
5.6158,555.4708
5.6160,556.6579
5.6162,556.6579
5.6164,485.2184
5.6166,551.895
5.6168,556.6579
5.6170,556.6579
5.6172,556.6579
5.6174,562.6128
5.6176,555.4708
5.6178,556.6579
5.6180,557.8499
5.6182,555.4708
5.6184,563.8047
5.6186,555.4708
5.6188,557.8499
5.6190,556.6579
5.6192,557.8499
5.6194,563.8047
5.6196,554.2789
5.6198,557.8499
5.6200,556.6579
5.6202,556.6579
5.6204,563.8047
5.6206,555.4708
5.6208,556.6579
5.6210,557.8499
5.6212,557.8499
5.6214,562.6128
5.6216,555.4708
5.6218,556.6579
5.6220,557.8499
5.6222,556.6579
5.6224,564.9968
5.6226,556.6579
5.6228,557.8499
5.6230,556.6579
5.6232,557.8499
5.6234,563.8047
5.6236,554.2789
5.6238,556.6579
5.6240,556.6579
5.6242,556.6579
5.6244,563.8047
5.6246,555.4708
5.6248,556.6579
5.6250,556.6579
5.6252,566.1838
5.6254,554.2789
5.6256,555.4708
5.6258,556.6579
5.6260,557.8499
5.6262,556.6579
5.6264,563.8047
5.6266,556.6579
5.6268,556.6579
5.6270,556.6579
5.6272,556.6579
5.6274,562.6128
5.6276,555.4708
5.6278,556.6579
5.6280,556.6579
5.6282,556.6579
5.6284,563.8047
5.6286,555.4708
5.6288,556.6579
5.6290,556.6579
5.6292,557.8499
5.6294,586.4276
5.6296,556.6579
5.6298,556.6579
5.6300,555.4708
5.6302,556.6579
5.6304,563.8047
5.6306,555.4708
5.6308,557.8499
5.6310,556.6579
5.6312,557.8499
5.6314,562.6128
5.6316,555.4708
5.6318,555.4708
5.6320,556.6579
5.6322,557.8499
5.6324,563.8047
5.6326,555.4708
5.6328,557.8499
5.6330,556.6579
5.6332,557.8499
5.6334,563.8047
5.6336,555.4708
5.6338,556.6579
5.6340,556.6579
5.6342,556.6579
5.6344,563.8047
5.6346,555.4708
5.6348,557.8499
5.6350,556.6579
5.6352,556.6579
5.6354,562.6128
5.6356,555.4708
5.6358,557.8499
5.6360,556.6579
5.6362,556.6579
5.6364,563.8047
5.6366,555.4708
5.6368,556.6579
5.6370,556.6579
5.6372,557.8499
5.6374,562.6128
5.6376,555.4708
5.6378,557.8499
5.6380,556.6579
5.6382,557.8499
5.6384,563.8047
5.6386,555.4708
5.6388,557.8499
5.6390,556.6579
5.6392,556.6579
5.6394,562.6128
5.6396,555.4708
5.6398,557.8499
5.6400,555.4708
5.6402,556.6579
5.6404,562.6128
5.6406,555.4708
5.6408,557.8499
5.6410,556.6579
5.6412,557.8499
5.6414,562.6128
5.6416,555.4708
5.6418,556.6579
5.6420,557.8499
5.6422,556.6579
5.6424,563.8047
5.6426,555.4708
5.6428,557.8499
5.6430,556.6579
5.6432,566.1838
5.6434,554.2789
5.6436,555.4708
5.6438,557.8499
5.6440,556.6579
5.6442,556.6579
5.6444,563.8047
5.6446,555.4708
5.6448,556.6579
5.6450,556.6579
5.6452,557.8499
5.6454,563.8047
5.6456,556.6579
5.6458,556.6579
5.6460,556.6579
5.6462,557.8499
5.6464,563.8047
5.6466,556.6579
5.6468,556.6579
5.6470,556.6579
5.6472,557.8499
5.6474,562.6128
5.6476,554.2789
5.6478,556.6579
5.6480,556.6579
5.6482,557.8499
5.6484,563.8047
5.6486,555.4708
5.6488,559.0418
5.6490,556.6579
5.6492,556.6579
5.6494,562.6128
5.6496,555.4708
5.6498,557.8499
5.6500,556.6579
5.6502,556.6579
5.6504,562.6128
5.6506,555.4708
5.6508,557.8499
5.6510,556.6579
5.6512,557.8499
5.6514,562.6128
5.6516,555.4708
5.6518,557.8499
5.6520,556.6579
5.6522,556.6579
5.6524,564.9968
5.6526,564.9968
5.6528,559.0418
5.6530,561.4208
5.6532,556.6579
5.6534,562.6128
5.6536,555.4708
5.6538,556.6579
5.6540,556.6579
5.6542,556.6579
5.6544,563.8047
5.6546,555.4708
5.6548,559.0418
5.6550,556.6579
5.6552,556.6579
5.6554,562.6128
5.6556,555.4708
5.6558,557.8499
5.6560,556.6579
5.6562,557.8499
5.6564,562.6128
5.6566,555.4708
5.6568,556.6579
5.6570,556.6579
5.6572,559.0418
5.6574,563.8047
5.6576,555.4708
5.6578,556.6579
5.6580,556.6579
5.6582,557.8499
5.6584,563.8047
5.6586,555.4708
5.6588,557.8499
5.6590,556.6579
5.6592,556.6579
5.6594,562.6128
5.6596,555.4708
5.6598,556.6579
5.6600,556.6579
5.6602,556.6579
5.6604,563.8047
5.6606,555.4708
5.6608,556.6579
5.6610,556.6579
5.6612,564.9968
5.6614,575.7097
5.6616,556.6579
5.6618,556.6579
5.6620,556.6579
5.6622,556.6579
5.6624,562.6128
5.6626,556.6579
5.6628,557.8499
5.6630,556.6579
5.6632,557.8499
5.6634,563.8047
5.6636,555.4708
5.6638,556.6579
5.6640,556.6579
5.6642,557.8499
5.6644,562.6128
5.6646,555.4708
5.6648,557.8499
5.6650,555.4708
5.6652,556.6579
5.6654,562.6128
5.6656,555.4708
5.6658,556.6579
5.6660,556.6579
5.6662,557.8499
5.6664,563.8047
5.6666,555.4708
5.6668,556.6579
5.6670,556.6579
5.6672,556.6579
5.6674,562.6128
5.6676,555.4708
5.6678,557.8499
5.6680,556.6579
5.6682,557.8499
5.6684,563.8047
5.6686,556.6579
5.6688,556.6579
5.6690,556.6579
5.6692,557.8499
5.6694,563.8047
5.6696,555.4708
5.6698,557.8499
5.6700,556.6579
5.6702,557.8499
5.6704,562.6128
5.6706,555.4708
5.6708,557.8499
5.6710,556.6579
5.6712,557.8499
5.6714,563.8047
5.6716,555.4708
5.6718,556.6579
5.6720,556.6579
5.6722,556.6579
5.6724,563.8047
5.6726,555.4708
5.6728,557.8499
5.6730,556.6579
5.6732,556.6579
5.6734,562.6128
5.6736,555.4708
5.6738,556.6579
5.6740,556.6579
5.6742,557.8499
5.6744,563.8047
5.6746,554.2789
5.6748,557.8499
5.6750,556.6579
5.6752,556.6579
5.6754,563.8047
5.6756,555.4708
5.6758,556.6579
5.6760,556.6579
5.6762,557.8499
5.6764,562.6128
5.6766,554.2789
5.6768,557.8499
5.6770,556.6579
5.6772,556.6579
5.6774,563.8047
5.6776,555.4708
5.6778,556.6579
5.6780,556.6579
5.6782,555.4708
5.6784,562.6128
5.6786,555.4708
5.6788,557.8499
5.6790,556.6579
5.6792,566.1838
5.6794,553.0869
5.6796,555.4708
5.6798,555.4708
5.6800,556.6579
5.6802,555.4708
5.6804,563.8047
5.6806,554.2789
5.6808,555.4708
5.6810,556.6579
5.6812,556.6579
5.6814,563.8047
5.6816,555.4708
5.6818,557.8499
5.6820,556.6579
5.6822,557.8499
5.6824,562.6128
5.6826,555.4708
5.6828,555.4708
5.6830,556.6579
5.6832,557.8499
5.6834,562.6128
5.6836,555.4708
5.6838,557.8499
5.6840,555.4708
5.6842,557.8499
5.6844,562.6128
5.6846,555.4708
5.6848,557.8499
5.6850,555.4708
5.6852,557.8499
5.6854,563.8047
5.6856,555.4708
5.6858,557.8499
5.6860,556.6579
5.6862,557.8499
5.6864,562.6128
5.6866,555.4708
5.6868,556.6579
5.6870,555.4708
5.6872,556.6579
5.6874,562.6128
5.6876,555.4708
5.6878,557.8499
5.6880,555.4708
5.6882,557.8499
5.6884,562.6128
5.6886,555.4708
5.6888,556.6579
5.6890,556.6579
5.6892,556.6579
5.6894,563.8047
5.6896,555.4708
5.6898,556.6579
5.6900,556.6579
5.6902,556.6579
5.6904,562.6128
5.6906,556.6579
5.6908,556.6579
5.6910,556.6579
5.6912,556.6579
5.6914,563.8047
5.6916,555.4708
5.6918,557.8499
5.6920,556.6579
5.6922,557.8499
5.6924,563.8047
5.6926,555.4708
5.6928,557.8499
5.6930,556.6579
5.6932,557.8499
5.6934,562.6128
5.6936,555.4708
5.6938,556.6579
5.6940,556.6579
5.6942,557.8499
5.6944,562.6128
5.6946,555.4708
5.6948,556.6579
5.6950,556.6579
5.6952,556.6579
5.6954,563.8047
5.6956,555.4708
5.6958,556.6579
5.6960,556.6579
5.6962,556.6579
5.6964,562.6128
5.6966,555.4708
5.6968,555.4708
5.6970,556.6579
5.6972,564.9968
5.6974,554.2789
5.6976,555.4708
5.6978,557.8499
5.6980,556.6579
5.6982,557.8499
5.6984,562.6128
5.6986,555.4708
5.6988,556.6579
5.6990,556.6579
5.6992,556.6579
5.6994,564.9968
5.6996,555.4708
5.6998,556.6579
5.7000,555.4708
5.7002,556.6579
5.7004,562.6128
5.7006,555.4708
5.7008,556.6579
5.7010,556.6579
5.7012,556.6579
5.7014,562.6128
5.7016,555.4708
5.7018,557.8499
5.7020,557.8499
5.7022,556.6579
5.7024,562.6128
5.7026,555.4708
5.7028,557.8499
5.7030,556.6579
5.7032,557.8499
5.7034,562.6128
5.7036,555.4708
5.7038,557.8499
5.7040,555.4708
5.7042,556.6579
5.7044,563.8047
5.7046,555.4708
5.7048,557.8499
5.7050,556.6579
5.7052,556.6579
5.7054,563.8047
5.7056,554.2789
5.7058,557.8499
5.7060,557.8499
5.7062,557.8499
5.7064,563.8047
5.7066,555.4708
5.7068,556.6579
5.7070,556.6579
5.7072,557.8499
5.7074,562.6128
5.7076,555.4708
5.7078,557.8499
5.7080,556.6579
5.7082,557.8499
5.7084,562.6128
5.7086,555.4708
5.7088,556.6579
5.7090,556.6579
5.7092,556.6579
5.7094,562.6128
5.7096,555.4708
5.7098,556.6579
5.7100,557.8499
5.7102,556.6579
5.7104,563.8047
5.7106,556.6579
5.7108,556.6579
5.7110,556.6579
5.7112,556.6579
5.7114,563.8047
5.7116,555.4708
5.7118,556.6579
5.7120,557.8499
5.7122,557.8499
5.7124,562.6128
5.7126,555.4708
5.7128,557.8499
5.7130,556.6579
5.7132,556.6579
5.7134,564.9968
5.7136,555.4708
5.7138,557.8499
5.7140,556.6579
5.7142,556.6579
5.7144,562.6128
5.7146,555.4708
5.7148,556.6579
5.7150,556.6579
5.7152,564.9968
5.7154,554.2789
5.7156,555.4708
5.7158,557.8499
5.7160,556.6579
5.7162,556.6579
5.7164,562.6128
5.7166,555.4708
5.7168,556.6579
5.7170,556.6579
5.7172,556.6579
5.7174,562.6128
5.7176,554.2789
5.7178,556.6579
5.7180,556.6579
5.7182,557.8499
5.7184,563.8047
5.7186,556.6579
5.7188,556.6579
5.7190,556.6579
5.7192,556.6579
5.7194,562.6128
5.7196,555.4708
5.7198,557.8499
5.7200,556.6579
5.7202,557.8499
5.7204,562.6128
5.7206,555.4708
5.7208,557.8499
5.7210,556.6579
5.7212,557.8499
5.7214,562.6128
5.7216,554.2789
5.7218,557.8499
5.7220,556.6579
5.7222,557.8499
5.7224,563.8047
5.7226,564.9968
5.7228,557.8499
5.7230,556.6579
5.7232,556.6579
5.7234,562.6128
5.7236,555.4708
5.7238,556.6579
5.7240,557.8499
5.7242,556.6579
5.7244,563.8047
5.7246,555.4708
5.7248,557.8499
5.7250,557.8499
5.7252,556.6579
5.7254,562.6128
5.7256,554.2789
5.7258,556.6579
5.7260,556.6579
5.7262,557.8499
5.7264,562.6128
5.7266,555.4708
5.7268,556.6579
5.7270,557.8499
5.7272,556.6579
5.7274,563.8047
5.7276,555.4708
5.7278,557.8499
5.7280,556.6579
5.7282,556.6579
5.7284,562.6128
5.7286,555.4708
5.7288,556.6579
5.7290,556.6579
5.7292,556.6579
5.7294,585.2357
5.7296,555.4708
5.7298,557.8499
5.7300,556.6579
5.7302,556.6579
5.7304,563.8047
5.7306,555.4708
5.7308,557.8499
5.7310,556.6579
5.7312,556.6579
5.7314,563.8047
5.7316,555.4708
5.7318,556.6579
5.7320,556.6579
5.7322,557.8499
5.7324,563.8047
5.7326,555.4708
5.7328,555.4708
5.7330,557.8499
5.7332,566.1838
5.7334,553.0869
5.7336,555.4708
5.7338,557.8499
5.7340,555.4708
5.7342,556.6579
5.7344,562.6128
5.7346,556.6579
5.7348,556.6579
5.7350,556.6579
5.7352,556.6579
5.7354,562.6128
5.7356,555.4708
5.7358,556.6579
5.7360,556.6579
5.7362,556.6579
5.7364,562.6128
5.7366,556.6579
5.7368,555.4708
5.7370,557.8499
5.7372,556.6579
5.7374,562.6128
5.7376,555.4708
5.7378,556.6579
5.7380,555.4708
5.7382,557.8499
5.7384,562.6128
5.7386,554.2789
5.7388,556.6579
5.7390,557.8499
5.7392,556.6579
5.7394,562.6128
5.7396,555.4708
5.7398,556.6579
5.7400,556.6579
5.7402,557.8499
5.7404,562.6128
5.7406,555.4708
5.7408,556.6579
5.7410,556.6579
5.7412,555.4708
5.7414,562.6128
5.7416,555.4708
5.7418,557.8499
5.7420,556.6579
5.7422,557.8499
5.7424,564.9968
5.7426,557.8499
5.7428,557.8499
5.7430,555.4708
5.7432,555.4708
5.7434,562.6128
5.7436,554.2789
5.7438,556.6579
5.7440,555.4708
5.7442,557.8499
5.7444,562.6128
5.7446,555.4708
5.7448,556.6579
5.7450,556.6579
5.7452,556.6579
5.7454,564.9968
5.7456,555.4708
5.7458,556.6579
5.7460,556.6579
5.7462,556.6579
5.7464,563.8047
5.7466,556.6579
5.7468,556.6579
5.7470,557.8499
5.7472,556.6579
5.7474,563.8047
5.7476,555.4708
5.7478,556.6579
5.7480,555.4708
5.7482,556.6579
5.7484,563.8047
5.7486,555.4708
5.7488,555.4708
5.7490,556.6579
5.7492,556.6579
5.7494,563.8047
5.7496,555.4708
5.7498,556.6579
5.7500,556.6579
5.7502,556.6579
5.7504,562.6128
5.7506,555.4708
5.7508,556.6579
5.7510,557.8499
5.7512,566.1838
5.7514,554.2789
5.7516,555.4708
5.7518,556.6579
5.7520,556.6579
5.7522,556.6579
5.7524,562.6128
5.7526,555.4708
5.7528,557.8499
5.7530,556.6579
5.7532,556.6579
5.7534,562.6128
5.7536,555.4708
5.7538,555.4708
5.7540,556.6579
5.7542,556.6579
5.7544,563.8047
5.7546,555.4708
5.7548,555.4708
5.7550,557.8499
5.7552,556.6579
5.7554,563.8047
5.7556,554.2789
5.7558,556.6579
5.7560,556.6579
5.7562,556.6579
5.7564,562.6128
5.7566,554.2789
5.7568,556.6579
5.7570,556.6579
5.7572,556.6579
5.7574,564.9968
5.7576,555.4708
5.7578,556.6579
5.7580,556.6579
5.7582,556.6579
5.7584,562.6128
5.7586,555.4708
5.7588,556.6579
5.7590,557.8499
5.7592,557.8499
5.7594,562.6128
5.7596,554.2789
5.7598,556.6579
5.7600,556.6579
5.7602,556.6579
5.7604,563.8047
5.7606,555.4708
5.7608,555.4708
5.7610,556.6579
5.7612,555.4708
5.7614,586.4276
5.7616,554.2789
5.7618,557.8499
5.7620,556.6579
5.7622,556.6579
5.7624,562.6128
5.7626,554.2789
5.7628,557.8499
5.7630,557.8499
5.7632,556.6579
5.7634,562.6128
5.7636,555.4708
5.7638,555.4708
5.7640,556.6579
5.7642,556.6579
5.7644,562.6128
5.7646,555.4708
5.7648,556.6579
5.7650,556.6579
5.7652,556.6579
5.7654,562.6128
5.7656,555.4708
5.7658,556.6579
5.7660,555.4708
5.7662,556.6579
5.7664,562.6128
5.7666,555.4708
5.7668,556.6579
5.7670,557.8499
5.7672,557.8499
5.7674,563.8047
5.7676,554.2789
5.7678,556.6579
5.7680,556.6579
5.7682,556.6579
5.7684,562.6128
5.7686,555.4708
5.7688,556.6579
5.7690,557.8499
5.7692,566.1838
5.7694,554.2789
5.7696,556.6579
5.7698,555.4708
5.7700,557.8499
5.7702,556.6579
5.7704,564.9968
5.7706,555.4708
5.7708,556.6579
5.7710,556.6579
5.7712,556.6579
5.7714,563.8047
5.7716,555.4708
5.7718,556.6579
5.7720,556.6579
5.7722,556.6579
5.7724,563.8047
5.7726,555.4708
5.7728,556.6579
5.7730,556.6579
5.7732,555.4708
5.7734,562.6128
5.7736,555.4708
5.7738,556.6579
5.7740,557.8499
5.7742,556.6579
5.7744,562.6128
5.7746,555.4708
5.7748,556.6579
5.7750,555.4708
5.7752,556.6579
5.7754,563.8047
5.7756,555.4708
5.7758,556.6579
5.7760,556.6579
5.7762,555.4708
5.7764,563.8047
5.7766,555.4708
5.7768,555.4708
5.7770,556.6579
5.7772,555.4708
5.7774,563.8047
5.7776,554.2789
5.7778,556.6579
5.7780,557.8499
5.7782,556.6579
5.7784,563.8047
5.7786,555.4708
5.7788,555.4708
5.7790,556.6579
5.7792,557.8499
5.7794,563.8047
5.7796,555.4708
5.7798,556.6579
5.7800,556.6579
5.7802,556.6579
5.7804,563.8047
5.7806,555.4708
5.7808,556.6579
5.7810,556.6579
5.7812,556.6579
5.7814,562.6128
5.7816,555.4708
5.7818,556.6579
5.7820,557.8499
5.7822,555.4708
5.7824,563.8047
5.7826,556.6579
5.7828,556.6579
5.7830,556.6579
5.7832,555.4708
5.7834,562.6128
5.7836,555.4708
5.7838,555.4708
5.7840,555.4708
5.7842,556.6579
5.7844,563.8047
5.7846,555.4708
5.7848,557.8499
5.7850,556.6579
5.7852,557.8499
5.7854,563.8047
5.7856,555.4708
5.7858,557.8499
5.7860,557.8499
5.7862,556.6579
5.7864,563.8047
5.7866,555.4708
5.7868,557.8499
5.7870,556.6579
5.7872,572.1387
5.7874,556.6579
5.7876,586.4276
5.7878,681.6868
5.7880,847.1934
5.7882,904.3489
5.7884,907.9199
5.7886,900.7779
5.7888,901.9699
5.7890,901.9699
5.7892,901.9699
5.7894,906.7328
5.7896,901.9699
5.7898,901.9699
5.7900,897.2069
5.7902,891.252
5.7904,897.2069
5.7906,890.0601
5.7908,891.252
5.7910,890.0601
5.7912,891.252
5.7914,896.015
5.7916,890.0601
5.7918,891.252
5.7920,890.0601
5.7922,865.0582
5.7924,545.9449
5.7926,438.7759
5.7928,462.5907
5.7930,559.0418
5.7932,556.6579
5.7934,562.6128
5.7936,555.4708
5.7938,556.6579
5.7940,557.8499
5.7942,556.6579
5.7944,564.9968
5.7946,555.4708
5.7948,557.8499
5.7950,556.6579
5.7952,556.6579
5.7954,562.6128
5.7956,556.6579
5.7958,555.4708
5.7960,557.8499
5.7962,556.6579
5.7964,562.6128
5.7966,555.4708
5.7968,556.6579
5.7970,555.4708
5.7972,556.6579
5.7974,562.6128
5.7976,555.4708
5.7978,556.6579
5.7980,556.6579
5.7982,555.4708
5.7984,563.8047
5.7986,555.4708
5.7988,556.6579
5.7990,556.6579
5.7992,556.6579
5.7994,563.8047
5.7996,555.4708
5.7998,557.8499
5.8000,557.8499
5.8002,556.6579
5.8004,564.9968
5.8006,555.4708
5.8008,556.6579
5.8010,556.6579
5.8012,556.6579
5.8014,562.6128
5.8016,556.6579
5.8018,556.6579
5.8020,556.6579
5.8022,555.4708
5.8024,563.8047
5.8026,555.4708
5.8028,555.4708
5.8030,556.6579
5.8032,556.6579
5.8034,562.6128
5.8036,555.4708
5.8038,556.6579
5.8040,556.6579
5.8042,557.8499
5.8044,562.6128
5.8046,554.2789
5.8048,556.6579
5.8050,557.8499
5.8052,566.1838
5.8054,553.0869
5.8056,555.4708
5.8058,556.6579
5.8060,557.8499
5.8062,555.4708
5.8064,563.8047
5.8066,555.4708
5.8068,556.6579
5.8070,556.6579
5.8072,557.8499
5.8074,563.8047
5.8076,555.4708
5.8078,556.6579
5.8080,557.8499
5.8082,556.6579
5.8084,563.8047
5.8086,555.4708
5.8088,556.6579
5.8090,555.4708
5.8092,556.6579
5.8094,563.8047
5.8096,555.4708
5.8098,556.6579
5.8100,557.8499
5.8102,559.0418
5.8104,563.8047
5.8106,555.4708
5.8108,556.6579
5.8110,557.8499
5.8112,556.6579
5.8114,562.6128
5.8116,555.4708
5.8118,556.6579
5.8120,556.6579
5.8122,555.4708
5.8124,564.9968
5.8126,555.4708
5.8128,556.6579
5.8130,556.6579
5.8132,556.6579
5.8134,563.8047
5.8136,556.6579
5.8138,556.6579
5.8140,557.8499
5.8142,556.6579
5.8144,563.8047
5.8146,554.2789
5.8148,557.8499
5.8150,555.4708
5.8152,556.6579
5.8154,562.6128
5.8156,555.4708
5.8158,556.6579
5.8160,557.8499
5.8162,557.8499
5.8164,563.8047
5.8166,555.4708
5.8168,556.6579
5.8170,557.8499
5.8172,556.6579
5.8174,562.6128
5.8176,556.6579
5.8178,556.6579
5.8180,556.6579
5.8182,555.4708
5.8184,562.6128
5.8186,554.2789
5.8188,556.6579
5.8190,556.6579
5.8192,556.6579
5.8194,563.8047
5.8196,555.4708
5.8198,556.6579
5.8200,557.8499
5.8202,556.6579
5.8204,563.8047
5.8206,554.2789
5.8208,556.6579
5.8210,556.6579
5.8212,556.6579
5.8214,562.6128
5.8216,555.4708
5.8218,556.6579
5.8220,556.6579
5.8222,556.6579
5.8224,563.8047
5.8226,556.6579
5.8228,566.1838
5.8230,557.8499
5.8232,566.1838
5.8234,553.0869
5.8236,555.4708
5.8238,556.6579
5.8240,557.8499
5.8242,556.6579
5.8244,563.8047
5.8246,555.4708
5.8248,556.6579
5.8250,556.6579
5.8252,556.6579
5.8254,563.8047
5.8256,557.8499
5.8258,557.8499
5.8260,556.6579
5.8262,556.6579
5.8264,563.8047
5.8266,555.4708
5.8268,556.6579
5.8270,556.6579
5.8272,557.8499
5.8274,562.6128
5.8276,556.6579
5.8278,556.6579
5.8280,557.8499
5.8282,556.6579
5.8284,562.6128
5.8286,555.4708
5.8288,556.6579
5.8290,556.6579
5.8292,557.8499
5.8294,547.132
5.8296,557.8499
5.8298,557.8499
5.8300,556.6579
5.8302,556.6579
5.8304,563.8047
5.8306,555.4708
5.8308,556.6579
5.8310,556.6579
5.8312,556.6579
5.8314,562.6128
5.8316,556.6579
5.8318,556.6579
5.8320,556.6579
5.8322,556.6579
5.8324,563.8047
5.8326,559.0418
5.8328,559.0418
5.8330,556.6579
5.8332,556.6579
5.8334,563.8047
5.8336,555.4708
5.8338,556.6579
5.8340,556.6579
5.8342,556.6579
5.8344,563.8047
5.8346,555.4708
5.8348,556.6579
5.8350,556.6579
5.8352,555.4708
5.8354,563.8047
5.8356,555.4708
5.8358,556.6579
5.8360,557.8499
5.8362,556.6579
5.8364,564.9968
5.8366,554.2789
5.8368,556.6579
5.8370,556.6579
5.8372,557.8499
5.8374,562.6128
5.8376,555.4708
5.8378,556.6579
5.8380,556.6579
5.8382,557.8499
5.8384,563.8047
5.8386,555.4708
5.8388,557.8499
5.8390,556.6579
5.8392,556.6579
5.8394,562.6128
5.8396,556.6579
5.8398,556.6579
5.8400,556.6579
