Time (s),USB Avg Power (mW)
2.9834,558.9462
2.9836,566.1225
2.9838,557.7543
2.9840,557.7543
2.9842,557.7543
2.9844,557.7543
2.9846,564.9257
2.9848,558.9462
2.9850,558.9462
2.9852,556.5574
2.9854,558.9462
2.9856,563.7288
2.9858,558.9462
2.9860,557.7543
2.9862,557.7543
2.9864,557.7543
2.9866,566.1225
2.9868,558.9462
2.9870,560.1431
2.9872,556.5574
2.9874,557.7543
2.9876,564.9257
2.9878,558.9462
2.9880,558.9462
2.9882,557.7543
2.9884,558.9462
2.9886,564.9257
2.9888,558.9462
2.9890,558.9462
2.9892,556.5574
2.9894,558.9462
2.9896,564.9257
2.9898,558.9462
2.9900,558.9462
2.9902,557.7543
2.9904,558.9462
2.9906,564.9257
2.9908,558.9462
2.9910,558.9462
2.9912,557.7543
2.9914,558.9462
2.9916,564.9257
2.9918,560.1431
2.9920,558.9462
2.9922,557.7543
2.9924,558.9462
2.9926,566.1225
2.9928,558.9462
2.9930,557.7543
2.9932,556.5574
2.9934,558.9462
2.9936,566.1225
2.9938,558.9462
2.9940,558.9462
2.9942,558.9462
2.9944,558.9462
2.9946,564.9257
2.9948,558.9462
2.9950,558.9462
2.9952,556.5574
2.9954,558.9462
2.9956,588.8383
2.9958,558.9462
2.9960,558.9462
2.9962,557.7543
2.9964,558.9462
2.9966,566.1225
2.9968,558.9462
2.9970,558.9462
2.9972,564.9257
2.9974,549.3812
2.9976,564.9257
2.9978,558.9462
2.9980,558.9462
2.9982,558.9462
2.9984,558.9462
2.9986,564.9257
2.9988,558.9462
2.9990,558.9462
2.9992,558.9462
2.9994,560.1431
2.9996,563.7288
2.9998,560.1431
3.0000,557.7543
3.0002,557.7543
3.0004,558.9462
3.0006,564.9257
3.0008,558.9462
3.0010,558.9462
3.0012,556.5574
3.0014,561.34
3.0016,575.6876
3.0018,561.34
3.0020,562.5368
3.0022,556.5574
3.0024,558.9462
3.0026,564.9257
3.0028,560.1431
3.0030,557.7543
3.0032,556.5574
3.0034,558.9462
3.0036,566.1225
3.0038,558.9462
3.0040,557.7543
3.0042,556.5574
3.0044,558.9462
3.0046,564.9257
3.0048,558.9462
3.0050,557.7543
3.0052,556.5574
3.0054,558.9462
3.0056,564.9257
3.0058,558.9462
3.0060,557.7543
3.0062,557.7543
3.0064,558.9462
3.0066,566.1225
3.0068,560.1431
3.0070,558.9462
3.0072,557.7543
3.0074,558.9462
3.0076,564.9257
3.0078,558.9462
3.0080,558.9462
3.0082,557.7543
3.0084,560.1431
3.0086,563.7288
3.0088,558.9462
3.0090,558.9462
3.0092,557.7543
3.0094,558.9462
3.0096,564.9257
3.0098,560.1431
3.0100,558.9462
3.0102,556.5574
3.0104,558.9462
3.0106,564.9257
3.0108,558.9462
3.0110,558.9462
3.0112,557.7543
3.0114,557.7543
3.0116,563.7288
3.0118,558.9462
3.0120,558.9462
3.0122,557.7543
3.0124,560.1431
3.0126,564.9257
3.0128,560.1431
3.0130,557.7543
3.0132,557.7543
3.0134,560.1431
3.0136,564.9257
3.0138,560.1431
3.0140,558.9462
3.0142,557.7543
3.0144,558.9462
3.0146,564.9257
3.0148,558.9462
3.0150,558.9462
3.0152,567.3194
3.0154,548.1892
3.0156,564.9257
3.0158,558.9462
3.0160,558.9462
3.0162,556.5574
3.0164,560.1431
3.0166,564.9257
3.0168,558.9462
3.0170,557.7543
3.0172,556.5574
3.0174,558.9462
3.0176,564.9257
3.0178,558.9462
3.0180,558.9462
3.0182,557.7543
3.0184,558.9462
3.0186,564.9257
3.0188,558.9462
3.0190,558.9462
3.0192,556.5574
3.0194,558.9462
3.0196,564.9257
3.0198,558.9462
3.0200,558.9462
3.0202,557.7543
3.0204,558.9462
3.0206,564.9257
3.0208,558.9462
3.0210,557.7543
3.0212,556.5574
3.0214,558.9462
3.0216,564.9257
3.0218,558.9462
3.0220,558.9462
3.0222,557.7543
3.0224,558.9462
3.0226,566.1225
3.0228,560.1431
3.0230,557.7543
3.0232,557.7543
3.0234,558.9462
3.0236,564.9257
3.0238,558.9462
3.0240,558.9462
3.0242,556.5574
3.0244,560.1431
3.0246,564.9257
3.0248,560.1431
3.0250,558.9462
3.0252,557.7543
3.0254,558.9462
3.0256,566.1225
3.0258,558.9462
3.0260,558.9462
3.0262,556.5574
3.0264,557.7543
3.0266,564.9257
3.0268,558.9462
3.0270,558.9462
3.0272,557.7543
3.0274,558.9462
3.0276,564.9257
3.0278,558.9462
3.0280,557.7543
3.0282,557.7543
3.0284,558.9462
3.0286,564.9257
3.0288,560.1431
3.0290,558.9462
3.0292,557.7543
3.0294,558.9462
3.0296,564.9257
3.0298,558.9462
3.0300,558.9462
3.0302,557.7543
3.0304,558.9462
3.0306,564.9257
3.0308,558.9462
3.0310,558.9462
3.0312,557.7543
3.0314,558.9462
3.0316,564.9257
3.0318,557.7543
3.0320,558.9462
3.0322,557.7543
3.0324,558.9462
3.0326,564.9257
3.0328,560.1431
3.0330,558.9462
3.0332,567.3194
3.0334,549.3812
3.0336,564.9257
3.0338,558.9462
3.0340,558.9462
3.0342,556.5574
3.0344,558.9462
3.0346,564.9257
3.0348,560.1431
3.0350,558.9462
3.0352,557.7543
3.0354,557.7543
3.0356,564.9257
3.0358,558.9462
3.0360,558.9462
3.0362,557.7543
3.0364,558.9462
3.0366,566.1225
3.0368,558.9462
3.0370,557.7543
3.0372,557.7543
3.0374,558.9462
3.0376,564.9257
3.0378,557.7543
3.0380,558.9462
3.0382,556.5574
3.0384,560.1431
3.0386,564.9257
3.0388,558.9462
3.0390,558.9462
3.0392,558.9462
3.0394,560.1431
3.0396,566.1225
3.0398,558.9462
3.0400,558.9462
3.0402,557.7543
3.0404,558.9462
3.0406,564.9257
3.0408,558.9462
3.0410,558.9462
3.0412,557.7543
3.0414,561.34
3.0416,575.6876
3.0418,560.1431
3.0420,558.9462
3.0422,556.5574
3.0424,558.9462
3.0426,564.9257
3.0428,558.9462
3.0430,557.7543
3.0432,557.7543
3.0434,558.9462
3.0436,564.9257
3.0438,560.1431
3.0440,557.7543
3.0442,557.7543
3.0444,558.9462
3.0446,563.7288
3.0448,558.9462
3.0450,558.9462
3.0452,557.7543
3.0454,558.9462
3.0456,564.9257
3.0458,557.7543
3.0460,558.9462
3.0462,557.7543
3.0464,558.9462
3.0466,564.9257
3.0468,560.1431
3.0470,558.9462
3.0472,557.7543
3.0474,558.9462
3.0476,566.1225
3.0478,557.7543
3.0480,558.9462
3.0482,557.7543
3.0484,558.9462
3.0486,564.9257
3.0488,558.9462
3.0490,558.9462
3.0492,556.5574
3.0494,558.9462
3.0496,564.9257
3.0498,560.1431
3.0500,557.7543
3.0502,557.7543
3.0504,558.9462
3.0506,563.7288
3.0508,558.9462
3.0510,560.1431
3.0512,567.3194
3.0514,554.1638
3.0516,579.2733
3.0518,581.6621
3.0520,688.0748
3.0522,851.873
3.0524,905.6778
3.0526,910.4603
3.0528,905.6778
3.0530,904.4809
3.0532,906.8698
3.0534,906.8698
3.0536,914.046
3.0538,908.0666
3.0540,908.0666
3.0542,892.5221
3.0544,876.9825
3.0546,881.7651
3.0548,876.9825
3.0550,876.9825
3.0552,875.7857
3.0554,875.7857
3.0556,882.9571
3.0558,876.9825
3.0560,875.7857
3.0562,881.7651
3.0564,865.0237
3.0566,526.6653
3.0568,441.7765
3.0570,481.2337
3.0572,554.1638
3.0574,558.9462
3.0576,566.1225
3.0578,558.9462
3.0580,558.9462
3.0582,557.7543
3.0584,560.1431
3.0586,566.1225
3.0588,558.9462
3.0590,558.9462
3.0592,556.5574
3.0594,558.9462
3.0596,566.1225
3.0598,558.9462
3.0600,558.9462
3.0602,557.7543
3.0604,558.9462
3.0606,564.9257
3.0608,560.1431
3.0610,558.9462
3.0612,556.5574
3.0614,557.7543
3.0616,566.1225
3.0618,558.9462
3.0620,558.9462
3.0622,557.7543
3.0624,560.1431
3.0626,566.1225
3.0628,560.1431
3.0630,558.9462
3.0632,558.9462
3.0634,557.7543
3.0636,566.1225
3.0638,558.9462
3.0640,558.9462
3.0642,556.5574
3.0644,558.9462
3.0646,563.7288
3.0648,558.9462
3.0650,558.9462
3.0652,556.5574
3.0654,558.9462
3.0656,567.3194
3.0658,558.9462
3.0660,558.9462
3.0662,557.7543
3.0664,558.9462
3.0666,541.0129
3.0668,572.1019
3.0670,558.9462
3.0672,557.7543
3.0674,558.9462
3.0676,564.9257
3.0678,558.9462
3.0680,558.9462
3.0682,556.5574
3.0684,558.9462
3.0686,564.9257
3.0688,557.7543
3.0690,557.7543
3.0692,567.3194
3.0694,550.5781
3.0696,566.1225
3.0698,558.9462
3.0700,558.9462
3.0702,557.7543
3.0704,560.1431
3.0706,564.9257
3.0708,558.9462
3.0710,558.9462
3.0712,558.9462
3.0714,558.9462
3.0716,564.9257
3.0718,560.1431
3.0720,558.9462
3.0722,557.7543
3.0724,558.9462
3.0726,564.9257
3.0728,557.7543
3.0730,558.9462
3.0732,557.7543
3.0734,558.9462
3.0736,564.9257
3.0738,558.9462
3.0740,558.9462
3.0742,556.5574
3.0744,558.9462
3.0746,564.9257
3.0748,560.1431
3.0750,558.9462
3.0752,558.9462
3.0754,558.9462
3.0756,566.1225
3.0758,557.7543
3.0760,558.9462
3.0762,557.7543
3.0764,558.9462
3.0766,564.9257
3.0768,560.1431
3.0770,557.7543
3.0772,557.7543
3.0774,558.9462
3.0776,566.1225
3.0778,558.9462
3.0780,560.1431
3.0782,557.7543
3.0784,558.9462
3.0786,564.9257
3.0788,557.7543
3.0790,558.9462
3.0792,557.7543
3.0794,558.9462
3.0796,566.1225
3.0798,558.9462
3.0800,560.1431
3.0802,557.7543
3.0804,560.1431
3.0806,564.9257
3.0808,558.9462
3.0810,558.9462
3.0812,557.7543
3.0814,558.9462
3.0816,566.1225
3.0818,558.9462
3.0820,558.9462
3.0822,557.7543
3.0824,558.9462
3.0826,564.9257
3.0828,558.9462
3.0830,558.9462
3.0832,556.5574
3.0834,558.9462
3.0836,566.1225
3.0838,557.7543
3.0840,560.1431
3.0842,557.7543
3.0844,558.9462
3.0846,566.1225
3.0848,558.9462
3.0850,558.9462
3.0852,557.7543
3.0854,557.7543
3.0856,567.3194
3.0858,558.9462
3.0860,558.9462
3.0862,557.7543
3.0864,558.9462
3.0866,564.9257
3.0868,558.9462
3.0870,560.1431
3.0872,568.5114
3.0874,549.3812
3.0876,564.9257
3.0878,557.7543
3.0880,558.9462
3.0882,556.5574
3.0884,558.9462
3.0886,564.9257
3.0888,558.9462
3.0890,558.9462
3.0892,556.5574
3.0894,560.1431
3.0896,564.9257
3.0898,558.9462
3.0900,558.9462
3.0902,556.5574
3.0904,558.9462
3.0906,564.9257
3.0908,558.9462
3.0910,558.9462
3.0912,557.7543
3.0914,561.34
3.0916,576.8795
3.0918,562.5368
3.0920,562.5368
3.0922,557.7543
3.0924,558.9462
3.0926,566.1225
3.0928,557.7543
3.0930,558.9462
3.0932,557.7543
3.0934,558.9462
3.0936,566.1225
3.0938,557.7543
3.0940,558.9462
3.0942,557.7543
3.0944,558.9462
3.0946,566.1225
3.0948,560.1431
3.0950,558.9462
3.0952,558.9462
3.0954,558.9462
3.0956,584.0558
3.0958,558.9462
3.0960,558.9462
3.0962,557.7543
3.0964,560.1431
3.0966,564.9257
3.0968,558.9462
3.0970,558.9462
3.0972,557.7543
3.0974,558.9462
3.0976,566.1225
3.0978,557.7543
3.0980,558.9462
3.0982,556.5574
3.0984,558.9462
3.0986,566.1225
3.0988,558.9462
3.0990,560.1431
3.0992,557.7543
3.0994,558.9462
3.0996,567.3194
3.0998,557.7543
3.1000,560.1431
3.1002,557.7543
3.1004,558.9462
3.1006,564.9257
3.1008,558.9462
3.1010,558.9462
3.1012,557.7543
3.1014,560.1431
3.1016,564.9257
3.1018,558.9462
3.1020,557.7543
3.1022,557.7543
3.1024,558.9462
3.1026,564.9257
3.1028,560.1431
3.1030,560.1431
3.1032,557.7543
3.1034,558.9462
3.1036,566.1225
3.1038,558.9462
3.1040,558.9462
3.1042,557.7543
3.1044,558.9462
3.1046,566.1225
3.1048,558.9462
3.1050,560.1431
3.1052,567.3194
3.1054,549.3812
3.1056,566.1225
3.1058,558.9462
3.1060,558.9462
3.1062,557.7543
3.1064,558.9462
3.1066,564.9257
3.1068,560.1431
3.1070,557.7543
3.1072,557.7543
3.1074,558.9462
3.1076,566.1225
3.1078,557.7543
3.1080,558.9462
3.1082,557.7543
3.1084,558.9462
3.1086,564.9257
3.1088,558.9462
3.1090,558.9462
3.1092,556.5574
3.1094,558.9462
3.1096,545.7955
3.1098,572.1019
3.1100,558.9462
3.1102,556.5574
3.1104,558.9462
3.1106,564.9257
3.1108,558.9462
3.1110,560.1431
3.1112,557.7543
3.1114,560.1431
3.1116,564.9257
3.1118,557.7543
3.1120,558.9462
3.1122,557.7543
3.1124,557.7543
3.1126,564.9257
3.1128,558.9462
3.1130,558.9462
3.1132,556.5574
3.1134,558.9462
3.1136,566.1225
3.1138,558.9462
3.1140,558.9462
3.1142,557.7543
3.1144,560.1431
3.1146,564.9257
3.1148,558.9462
3.1150,558.9462
3.1152,557.7543
3.1154,558.9462
3.1156,564.9257
3.1158,558.9462
3.1160,558.9462
3.1162,557.7543
3.1164,558.9462
3.1166,564.9257
3.1168,557.7543
3.1170,558.9462
3.1172,557.7543
3.1174,558.9462
3.1176,566.1225
3.1178,558.9462
3.1180,558.9462
3.1182,557.7543
3.1184,557.7543
3.1186,566.1225
3.1188,558.9462
3.1190,558.9462
3.1192,557.7543
3.1194,557.7543
3.1196,567.3194
3.1198,558.9462
3.1200,558.9462
3.1202,557.7543
3.1204,558.9462
3.1206,566.1225
3.1208,557.7543
3.1210,558.9462
3.1212,557.7543
3.1214,558.9462
3.1216,566.1225
3.1218,558.9462
3.1220,558.9462
3.1222,557.7543
3.1224,558.9462
3.1226,566.1225
3.1228,558.9462
3.1230,558.9462
3.1232,566.1225
3.1234,549.3812
3.1236,566.1225
3.1238,558.9462
3.1240,557.7543
3.1242,557.7543
3.1244,558.9462
3.1246,566.1225
3.1248,558.9462
3.1250,558.9462
3.1252,557.7543
3.1254,557.7543
3.1256,567.3194
3.1258,557.7543
3.1260,558.9462
3.1262,557.7543
3.1264,558.9462
3.1266,564.9257
3.1268,557.7543
3.1270,560.1431
3.1272,558.9462
3.1274,557.7543
3.1276,564.9257
3.1278,558.9462
3.1280,560.1431
3.1282,557.7543
3.1284,558.9462
3.1286,566.1225
3.1288,557.7543
3.1290,560.1431
3.1292,556.5574
3.1294,558.9462
3.1296,566.1225
3.1298,558.9462
3.1300,558.9462
3.1302,557.7543
3.1304,557.7543
3.1306,564.9257
3.1308,558.9462
3.1310,560.1431
3.1312,557.7543
3.1314,557.7543
3.1316,566.1225
3.1318,558.9462
3.1320,560.1431
3.1322,557.7543
3.1324,558.9462
3.1326,566.1225
3.1328,558.9462
3.1330,558.9462
3.1332,557.7543
3.1334,558.9462
3.1336,564.9257
3.1338,558.9462
3.1340,558.9462
3.1342,557.7543
3.1344,558.9462
3.1346,566.1225
3.1348,558.9462
3.1350,558.9462
3.1352,557.7543
3.1354,558.9462
3.1356,566.1225
3.1358,558.9462
3.1360,558.9462
3.1362,557.7543
3.1364,558.9462
3.1366,564.9257
3.1368,557.7543
3.1370,558.9462
3.1372,557.7543
3.1374,557.7543
3.1376,564.9257
3.1378,558.9462
3.1380,560.1431
3.1382,557.7543
3.1384,558.9462
3.1386,566.1225
3.1388,558.9462
3.1390,558.9462
3.1392,558.9462
3.1394,557.7543
3.1396,564.9257
3.1398,560.1431
3.1400,558.9462
3.1402,557.7543
3.1404,558.9462
3.1406,564.9257
3.1408,558.9462
3.1410,560.1431
3.1412,566.1225
3.1414,549.3812
3.1416,564.9257
3.1418,558.9462
3.1420,558.9462
3.1422,557.7543
3.1424,560.1431
3.1426,564.9257
3.1428,558.9462
3.1430,560.1431
3.1432,557.7543
3.1434,558.9462
3.1436,566.1225
3.1438,558.9462
3.1440,558.9462
3.1442,557.7543
3.1444,558.9462
3.1446,566.1225
3.1448,557.7543
3.1450,558.9462
3.1452,557.7543
3.1454,558.9462
3.1456,564.9257
3.1458,558.9462
3.1460,557.7543
3.1462,558.9462
3.1464,557.7543
3.1466,566.1225
3.1468,557.7543
3.1470,558.9462
3.1472,557.7543
3.1474,557.7543
3.1476,564.9257
3.1478,558.9462
3.1480,557.7543
3.1482,556.5574
3.1484,558.9462
3.1486,566.1225
3.1488,557.7543
3.1490,558.9462
3.1492,557.7543
3.1494,557.7543
3.1496,566.1225
3.1498,558.9462
3.1500,558.9462
3.1502,558.9462
3.1504,558.9462
3.1506,566.1225
3.1508,558.9462
3.1510,558.9462
3.1512,557.7543
3.1514,560.1431
3.1516,576.8795
3.1518,560.1431
3.1520,560.1431
3.1522,558.9462
3.1524,558.9462
3.1526,566.1225
3.1528,558.9462
3.1530,558.9462
3.1532,557.7543
3.1534,558.9462
3.1536,564.9257
3.1538,558.9462
3.1540,558.9462
3.1542,558.9462
3.1544,558.9462
3.1546,566.1225
3.1548,558.9462
3.1550,560.1431
3.1552,557.7543
3.1554,558.9462
3.1556,564.9257
3.1558,560.1431
3.1560,560.1431
3.1562,558.9462
3.1564,560.1431
3.1566,566.1225
3.1568,558.9462
3.1570,558.9462
3.1572,556.5574
3.1574,558.9462
3.1576,564.9257
3.1578,558.9462
3.1580,558.9462
3.1582,557.7543
3.1584,558.9462
3.1586,566.1225
3.1588,557.7543
3.1590,558.9462
3.1592,567.3194
3.1594,549.3812
3.1596,564.9257
3.1598,558.9462
3.1600,558.9462
3.1602,557.7543
3.1604,558.9462
3.1606,566.1225
3.1608,557.7543
3.1610,558.9462
3.1612,557.7543
3.1614,558.9462
3.1616,566.1225
3.1618,557.7543
3.1620,558.9462
3.1622,557.7543
3.1624,558.9462
3.1626,566.1225
3.1628,558.9462
3.1630,558.9462
3.1632,556.5574
3.1634,558.9462
3.1636,564.9257
3.1638,558.9462
3.1640,558.9462
3.1642,557.7543
3.1644,558.9462
3.1646,566.1225
3.1648,558.9462
3.1650,558.9462
3.1652,557.7543
3.1654,558.9462
3.1656,564.9257
3.1658,558.9462
3.1660,557.7543
3.1662,557.7543
3.1664,558.9462
3.1666,588.8383
3.1668,558.9462
3.1670,560.1431
3.1672,557.7543
3.1674,558.9462
3.1676,564.9257
3.1678,558.9462
3.1680,558.9462
3.1682,557.7543
3.1684,558.9462
3.1686,566.1225
3.1688,557.7543
3.1690,558.9462
3.1692,556.5574
3.1694,558.9462
3.1696,564.9257
3.1698,560.1431
3.1700,558.9462
3.1702,557.7543
3.1704,558.9462
3.1706,564.9257
3.1708,558.9462
3.1710,558.9462
3.1712,557.7543
3.1714,558.9462
3.1716,564.9257
3.1718,558.9462
3.1720,557.7543
3.1722,557.7543
3.1724,558.9462
3.1726,567.3194
3.1728,558.9462
3.1730,560.1431
3.1732,558.9462
3.1734,558.9462
3.1736,564.9257
3.1738,560.1431
3.1740,558.9462
3.1742,558.9462
3.1744,558.9462
3.1746,566.1225
3.1748,558.9462
3.1750,558.9462
3.1752,557.7543
3.1754,558.9462
3.1756,566.1225
3.1758,558.9462
3.1760,558.9462
3.1762,557.7543
3.1764,558.9462
3.1766,566.1225
3.1768,557.7543
3.1770,558.9462
3.1772,566.1225
3.1774,549.3812
3.1776,564.9257
3.1778,560.1431
3.1780,558.9462
3.1782,557.7543
3.1784,557.7543
3.1786,566.1225
3.1788,558.9462
3.1790,560.1431
3.1792,556.5574
3.1794,558.9462
3.1796,564.9257
3.1798,558.9462
3.1800,556.5574
3.1802,558.9462
3.1804,558.9462
3.1806,564.9257
3.1808,557.7543
3.1810,560.1431
3.1812,556.5574
3.1814,560.1431
3.1816,575.6876
3.1818,562.5368
3.1820,562.5368
3.1822,557.7543
3.1824,557.7543
3.1826,564.9257
3.1828,558.9462
3.1830,558.9462
3.1832,557.7543
3.1834,558.9462
3.1836,564.9257
3.1838,560.1431
3.1840,558.9462
3.1842,557.7543
3.1844,558.9462
3.1846,564.9257
3.1848,557.7543
3.1850,558.9462
3.1852,557.7543
3.1854,558.9462
3.1856,564.9257
3.1858,558.9462
3.1860,558.9462
3.1862,557.7543
3.1864,557.7543
3.1866,566.1225
3.1868,557.7543
3.1870,558.9462
3.1872,557.7543
3.1874,558.9462
3.1876,564.9257
3.1878,560.1431
3.1880,558.9462
3.1882,557.7543
3.1884,558.9462
3.1886,566.1225
3.1888,557.7543
3.1890,558.9462
3.1892,556.5574
3.1894,558.9462
3.1896,564.9257
3.1898,560.1431
3.1900,558.9462
3.1902,557.7543
3.1904,558.9462
3.1906,566.1225
3.1908,557.7543
3.1910,558.9462
3.1912,557.7543
3.1914,558.9462
3.1916,564.9257
3.1918,560.1431
3.1920,557.7543
3.1922,557.7543
3.1924,558.9462
3.1926,566.1225
3.1928,558.9462
3.1930,558.9462
3.1932,556.5574
3.1934,558.9462
3.1936,564.9257
3.1938,558.9462
3.1940,558.9462
3.1942,558.9462
3.1944,558.9462
3.1946,564.9257
3.1948,560.1431
3.1950,558.9462
3.1952,567.3194
3.1954,549.3812
3.1956,588.8383
3.1958,560.1431
3.1960,558.9462
3.1962,557.7543
3.1964,557.7543
3.1966,566.1225
3.1968,557.7543
3.1970,557.7543
3.1972,557.7543
3.1974,558.9462
3.1976,564.9257
3.1978,558.9462
3.1980,560.1431
3.1982,557.7543
3.1984,560.1431
3.1986,564.9257
3.1988,558.9462
3.1990,558.9462
3.1992,556.5574
3.1994,558.9462
3.1996,564.9257
3.1998,560.1431
3.2000,558.9462
3.2002,556.5574
3.2004,557.7543
3.2006,564.9257
3.2008,560.1431
3.2010,558.9462
3.2012,557.7543
3.2014,558.9462
3.2016,566.1225
3.2018,560.1431
3.2020,557.7543
3.2022,557.7543
3.2024,557.7543
3.2026,566.1225
3.2028,557.7543
3.2030,558.9462
3.2032,556.5574
3.2034,558.9462
3.2036,564.9257
3.2038,560.1431
3.2040,558.9462
3.2042,557.7543
3.2044,557.7543
3.2046,564.9257
3.2048,557.7543
3.2050,558.9462
3.2052,555.3605
3.2054,558.9462
3.2056,564.9257
3.2058,558.9462
3.2060,558.9462
3.2062,557.7543
3.2064,558.9462
3.2066,563.7288
3.2068,558.9462
3.2070,558.9462
3.2072,557.7543
3.2074,560.1431
3.2076,564.9257
3.2078,560.1431
3.2080,557.7543
3.2082,557.7543
3.2084,558.9462
3.2086,566.1225
3.2088,558.9462
3.2090,558.9462
3.2092,557.7543
3.2094,557.7543
3.2096,566.1225
3.2098,558.9462
3.2100,558.9462
3.2102,556.5574
3.2104,558.9462
3.2106,566.1225
3.2108,558.9462
3.2110,558.9462
3.2112,556.5574
3.2114,560.1431
3.2116,564.9257
3.2118,558.9462
3.2120,558.9462
3.2122,557.7543
3.2124,558.9462
3.2126,564.9257
3.2128,560.1431
3.2130,558.9462
3.2132,569.7082
3.2134,549.3812
3.2136,564.9257
3.2138,558.9462
3.2140,558.9462
3.2142,557.7543
3.2144,558.9462
3.2146,566.1225
3.2148,558.9462
3.2150,557.7543
3.2152,557.7543
3.2154,558.9462
3.2156,564.9257
3.2158,560.1431
3.2160,558.9462
3.2162,557.7543
3.2164,558.9462
3.2166,566.1225
3.2168,558.9462
3.2170,558.9462
3.2172,556.5574
3.2174,558.9462
3.2176,564.9257
3.2178,560.1431
3.2180,558.9462
3.2182,557.7543
3.2184,560.1431
3.2186,564.9257
3.2188,560.1431
3.2190,558.9462
3.2192,556.5574
3.2194,558.9462
3.2196,564.9257
3.2198,558.9462
3.2200,557.7543
3.2202,558.9462
3.2204,557.7543
3.2206,564.9257
3.2208,557.7543
3.2210,557.7543
3.2212,557.7543
3.2214,558.9462
3.2216,564.9257
3.2218,557.7543
3.2220,558.9462
3.2222,556.5574
3.2224,558.9462
3.2226,566.1225
3.2228,557.7543
3.2230,558.9462
3.2232,556.5574
3.2234,558.9462
3.2236,564.9257
3.2238,558.9462
3.2240,558.9462
3.2242,556.5574
3.2244,558.9462
3.2246,564.9257
3.2248,558.9462
3.2250,558.9462
3.2252,557.7543
3.2254,558.9462
3.2256,566.1225
3.2258,560.1431
3.2260,557.7543
3.2262,557.7543
3.2264,558.9462
3.2266,564.9257
3.2268,558.9462
3.2270,558.9462
3.2272,556.5574
3.2274,558.9462
3.2276,566.1225
3.2278,558.9462
3.2280,557.7543
3.2282,557.7543
3.2284,557.7543
3.2286,564.9257
3.2288,558.9462
3.2290,558.9462
3.2292,556.5574
3.2294,560.1431
3.2296,564.9257
3.2298,558.9462
3.2300,557.7543
3.2302,557.7543
3.2304,558.9462
3.2306,564.9257
3.2308,558.9462
3.2310,558.9462
3.2312,566.1225
3.2314,550.5781
3.2316,566.1225
3.2318,558.9462
3.2320,557.7543
3.2322,557.7543
3.2324,558.9462
3.2326,564.9257
3.2328,558.9462
3.2330,560.1431
3.2332,556.5574
3.2334,558.9462
3.2336,566.1225
3.2338,557.7543
3.2340,558.9462
3.2342,557.7543
3.2344,558.9462
3.2346,566.1225
3.2348,558.9462
3.2350,558.9462
3.2352,557.7543
3.2354,560.1431
3.2356,566.1225
3.2358,558.9462
3.2360,558.9462
3.2362,557.7543
3.2364,558.9462
3.2366,564.9257
3.2368,558.9462
3.2370,558.9462
3.2372,558.9462
3.2374,560.1431
3.2376,566.1225
3.2378,558.9462
3.2380,557.7543
3.2382,557.7543
3.2384,560.1431
3.2386,566.1225
3.2388,560.1431
3.2390,558.9462
3.2392,556.5574
3.2394,558.9462
3.2396,566.1225
3.2398,558.9462
3.2400,560.1431
3.2402,556.5574
3.2404,560.1431
3.2406,564.9257
3.2408,557.7543
3.2410,558.9462
3.2412,557.7543
3.2414,560.1431
3.2416,564.9257
3.2418,558.9462
3.2420,558.9462
3.2422,557.7543
3.2424,560.1431
3.2426,564.9257
3.2428,558.9462
3.2430,557.7543
3.2432,556.5574
3.2434,558.9462
3.2436,566.1225
3.2438,558.9462
3.2440,558.9462
3.2442,556.5574
3.2444,557.7543
3.2446,564.9257
3.2448,558.9462
3.2450,560.1431
3.2452,557.7543
3.2454,558.9462
3.2456,566.1225
3.2458,558.9462
3.2460,558.9462
3.2462,556.5574
3.2464,557.7543
3.2466,566.1225
3.2468,557.7543
3.2470,558.9462
3.2472,557.7543
3.2474,558.9462
3.2476,564.9257
3.2478,558.9462
3.2480,557.7543
3.2482,557.7543
3.2484,558.9462
3.2486,564.9257
3.2488,560.1431
3.2490,558.9462
3.2492,566.1225
3.2494,550.5781
3.2496,564.9257
3.2498,558.9462
3.2500,558.9462
3.2502,556.5574
3.2504,558.9462
3.2506,564.9257
3.2508,558.9462
3.2510,558.9462
3.2512,556.5574
3.2514,558.9462
3.2516,564.9257
3.2518,560.1431
3.2520,557.7543
3.2522,557.7543
3.2524,558.9462
3.2526,566.1225
3.2528,560.1431
3.2530,557.7543
3.2532,557.7543
3.2534,560.1431
3.2536,566.1225
3.2538,558.9462
3.2540,557.7543
3.2542,556.5574
3.2544,558.9462
3.2546,564.9257
3.2548,560.1431
3.2550,558.9462
3.2552,558.9462
3.2554,560.1431
3.2556,564.9257
3.2558,558.9462
3.2560,560.1431
3.2562,576.8795
3.2564,546.9924
3.2566,603.1859
3.2568,680.8986
3.2570,837.5254
3.2572,900.8953
3.2574,900.8953
3.2576,910.4603
3.2578,903.2841
3.2580,903.2841
3.2582,900.8953
3.2584,903.2841
3.2586,908.0666
3.2588,904.4809
3.2590,900.8953
3.2592,892.5221
3.2594,894.9158
3.2596,900.8953
3.2598,894.9158
3.2600,894.9158
3.2602,893.719
3.2604,893.719
3.2606,900.8953
3.2608,896.1127
3.2610,886.5477
3.2612,855.4587
3.2614,633.0781
3.2616,460.9067
3.2618,454.9273
3.2620,560.1431
3.2622,557.7543
3.2624,560.1431
3.2626,564.9257
3.2628,558.9462
3.2630,558.9462
