Time (s),USB Avg Power (mW)
24.5244,551.9976
24.5246,553.1906
24.5248,557.9527
24.5250,553.1906
24.5252,553.1906
24.5254,551.9976
24.5256,551.9976
24.5258,557.9527
24.5260,553.1906
24.5262,551.9976
24.5264,553.1906
24.5266,553.1906
24.5268,557.9527
24.5270,553.1906
24.5272,551.9976
24.5274,551.9976
24.5276,551.9976
24.5278,556.7646
24.5280,551.9976
24.5282,551.9976
24.5284,551.9976
24.5286,553.1906
24.5288,557.9527
24.5290,553.1906
24.5292,553.1906
24.5294,551.9976
24.5296,553.1906
24.5298,557.9527
24.5300,553.1906
24.5302,551.9976
24.5304,553.1906
24.5306,553.1906
24.5308,557.9527
24.5310,551.9976
24.5312,554.3787
24.5314,553.1906
24.5316,551.9976
24.5318,556.7646
24.5320,554.3787
24.5322,553.1906
24.5324,553.1906
24.5326,553.1906
24.5328,557.9527
24.5330,553.1906
24.5332,551.9976
24.5334,551.9976
24.5336,553.1906
24.5338,557.9527
24.5340,555.5717
24.5342,562.7148
24.5344,555.5717
24.5346,555.5717
24.5348,568.67
24.5350,543.6615
24.5352,553.1906
24.5354,554.3787
24.5356,554.3787
24.5358,559.1457
24.5360,553.1906
24.5362,553.1906
24.5364,554.3787
24.5366,554.3787
24.5368,559.1457
24.5370,554.3787
24.5372,554.3787
24.5374,554.3787
24.5376,554.3787
24.5378,559.1457
24.5380,555.5717
24.5382,554.3787
24.5384,555.5717
24.5386,553.1906
24.5388,560.3338
24.5390,554.3787
24.5392,554.3787
24.5394,554.3787
24.5396,554.3787
24.5398,559.1457
24.5400,554.3787
24.5402,553.1906
24.5404,553.1906
24.5406,554.3787
24.5408,559.1457
24.5410,554.3787
24.5412,553.1906
24.5414,553.1906
24.5416,554.3787
24.5418,557.9527
24.5420,554.3787
24.5422,551.9976
24.5424,554.3787
24.5426,553.1906
24.5428,557.9527
24.5430,551.9976
24.5432,551.9976
24.5434,551.9976
24.5436,551.9976
24.5438,559.1457
24.5440,553.1906
24.5442,553.1906
24.5444,553.1906
24.5446,551.9976
24.5448,556.7646
24.5450,553.1906
24.5452,553.1906
24.5454,551.9976
24.5456,553.1906
24.5458,559.1457
24.5460,553.1906
24.5462,553.1906
24.5464,553.1906
24.5466,551.9976
24.5468,557.9527
24.5470,553.1906
24.5472,553.1906
24.5474,553.1906
24.5476,553.1906
24.5478,557.9527
24.5480,553.1906
24.5482,551.9976
24.5484,553.1906
24.5486,553.1906
24.5488,557.9527
24.5490,553.1906
24.5492,553.1906
24.5494,553.1906
24.5496,553.1906
24.5498,557.9527
24.5500,553.1906
24.5502,553.1906
24.5504,553.1906
24.5506,553.1906
24.5508,557.9527
24.5510,553.1906
24.5512,553.1906
24.5514,551.9976
24.5516,553.1906
24.5518,556.7646
24.5520,551.9976
24.5522,553.1906
24.5524,553.1906
24.5526,553.1906
24.5528,568.67
24.5530,542.4734
24.5532,554.3787
24.5534,551.9976
24.5536,553.1906
24.5538,557.9527
24.5540,553.1906
24.5542,553.1906
24.5544,553.1906
24.5546,553.1906
24.5548,557.9527
24.5550,553.1906
24.5552,554.3787
24.5554,553.1906
24.5556,554.3787
24.5558,560.3338
24.5560,553.1906
24.5562,554.3787
24.5564,554.3787
24.5566,554.3787
24.5568,559.1457
24.5570,554.3787
24.5572,554.3787
24.5574,554.3787
24.5576,554.3787
24.5578,560.3338
24.5580,554.3787
24.5582,554.3787
24.5584,553.1906
24.5586,554.3787
24.5588,560.3338
24.5590,554.3787
24.5592,554.3787
24.5594,553.1906
24.5596,554.3787
24.5598,559.1457
24.5600,554.3787
24.5602,553.1906
24.5604,553.1906
24.5606,554.3787
24.5608,559.1457
24.5610,554.3787
24.5612,554.3787
24.5614,553.1906
24.5616,553.1906
24.5618,559.1457
24.5620,554.3787
24.5622,553.1906
24.5624,553.1906
24.5626,554.3787
24.5628,557.9527
24.5630,553.1906
24.5632,553.1906
24.5634,551.9976
24.5636,553.1906
24.5638,557.9527
24.5640,551.9976
24.5642,553.1906
24.5644,553.1906
24.5646,551.9976
24.5648,557.9527
24.5650,553.1906
24.5652,553.1906
24.5654,551.9976
24.5656,553.1906
24.5658,557.9527
24.5660,553.1906
24.5662,553.1906
24.5664,553.1906
24.5666,553.1906
24.5668,559.1457
24.5670,553.1906
24.5672,553.1906
24.5674,553.1906
24.5676,553.1906
24.5678,559.1457
24.5680,553.1906
24.5682,551.9976
24.5684,553.1906
24.5686,553.1906
24.5688,559.1457
24.5690,553.1906
24.5692,554.3787
24.5694,553.1906
24.5696,553.1906
24.5698,557.9527
24.5700,553.1906
24.5702,553.1906
24.5704,551.9976
24.5706,553.1906
24.5708,568.67
24.5710,543.6615
24.5712,553.1906
24.5714,551.9976
24.5716,554.3787
24.5718,557.9527
24.5720,553.1906
24.5722,551.9976
24.5724,551.9976
24.5726,553.1906
24.5728,557.9527
24.5730,553.1906
24.5732,551.9976
24.5734,553.1906
24.5736,553.1906
24.5738,559.1457
24.5740,554.3787
24.5742,553.1906
24.5744,553.1906
24.5746,553.1906
24.5748,557.9527
24.5750,554.3787
24.5752,553.1906
24.5754,553.1906
24.5756,554.3787
24.5758,559.1457
24.5760,554.3787
24.5762,554.3787
24.5764,554.3787
24.5766,565.1008
24.5768,562.7148
24.5770,554.3787
24.5772,554.3787
24.5774,554.3787
24.5776,554.3787
24.5778,559.1457
24.5780,554.3787
24.5782,554.3787
24.5784,554.3787
24.5786,554.3787
24.5788,560.3338
24.5790,554.3787
24.5792,554.3787
24.5794,554.3787
24.5796,554.3787
24.5798,560.3338
24.5800,554.3787
24.5802,554.3787
24.5804,554.3787
24.5806,554.3787
24.5808,557.9527
24.5810,554.3787
24.5812,555.5717
24.5814,553.1906
24.5816,554.3787
24.5818,559.1457
24.5820,559.1457
24.5822,522.2271
24.5824,617.4988
24.5826,612.7366
24.5828,779.4695
24.5830,894.9876
24.5832,890.2255
24.5834,886.6514
24.5836,889.0374
24.5838,891.4185
24.5840,890.2255
24.5842,889.0374
24.5844,889.0374
24.5846,889.0374
24.5848,891.4185
24.5850,887.8444
24.5852,887.8444
24.5854,889.0374
24.5856,887.8444
24.5858,889.0374
24.5860,879.5082
24.5862,879.5082
24.5864,879.5082
24.5866,878.3153
24.5868,883.0823
24.5870,880.6964
24.5872,878.3153
24.5874,878.3153
24.5876,878.3153
24.5878,884.2704
24.5880,859.2619
24.5882,719.9235
24.5884,437.6677
24.5886,436.4796
24.5888,554.3787
24.5890,542.4734
24.5892,553.1906
24.5894,553.1906
24.5896,553.1906
24.5898,557.9527
24.5900,553.1906
24.5902,553.1906
24.5904,553.1906
24.5906,551.9976
24.5908,557.9527
24.5910,551.9976
24.5912,553.1906
24.5914,553.1906
24.5916,553.1906
24.5918,557.9527
24.5920,551.9976
24.5922,553.1906
24.5924,553.1906
24.5926,551.9976
24.5928,556.7646
24.5930,553.1906
24.5932,553.1906
24.5934,553.1906
24.5936,553.1906
24.5938,559.1457
24.5940,553.1906
24.5942,551.9976
24.5944,553.1906
24.5946,553.1906
24.5948,559.1457
24.5950,554.3787
24.5952,554.3787
24.5954,553.1906
24.5956,553.1906
24.5958,559.1457
24.5960,553.1906
24.5962,554.3787
24.5964,554.3787
24.5966,553.1906
24.5968,560.3338
24.5970,554.3787
24.5972,554.3787
24.5974,554.3787
24.5976,554.3787
24.5978,559.1457
24.5980,555.5717
24.5982,554.3787
24.5984,554.3787
24.5986,554.3787
24.5988,559.1457
24.5990,554.3787
24.5992,554.3787
24.5994,554.3787
24.5996,554.3787
24.5998,559.1457
24.6000,553.1906
24.6002,554.3787
24.6004,554.3787
24.6006,554.3787
24.6008,559.1457
24.6010,554.3787
24.6012,554.3787
24.6014,553.1906
24.6016,553.1906
24.6018,559.1457
24.6020,553.1906
24.6022,554.3787
24.6024,553.1906
24.6026,553.1906
24.6028,559.1457
24.6030,553.1906
24.6032,551.9976
24.6034,553.1906
24.6036,553.1906
24.6038,557.9527
24.6040,554.3787
24.6042,551.9976
24.6044,551.9976
24.6046,553.1906
24.6048,557.9527
24.6050,553.1906
24.6052,553.1906
24.6054,553.1906
24.6056,551.9976
24.6058,559.1457
24.6060,553.1906
24.6062,553.1906
24.6064,553.1906
24.6066,553.1906
24.6068,567.4819
24.6070,542.4734
24.6072,553.1906
24.6074,553.1906
24.6076,551.9976
24.6078,557.9527
24.6080,553.1906
24.6082,551.9976
24.6084,553.1906
24.6086,551.9976
24.6088,559.1457
24.6090,553.1906
24.6092,553.1906
24.6094,551.9976
24.6096,553.1906
24.6098,559.1457
24.6100,553.1906
24.6102,551.9976
24.6104,551.9976
24.6106,553.1906
24.6108,556.7646
24.6110,551.9976
24.6112,551.9976
24.6114,553.1906
24.6116,553.1906
24.6118,557.9527
24.6120,553.1906
24.6122,553.1906
24.6124,553.1906
24.6126,553.1906
24.6128,557.9527
24.6130,553.1906
24.6132,553.1906
24.6134,553.1906
24.6136,554.3787
24.6138,557.9527
24.6140,553.1906
24.6142,553.1906
24.6144,553.1906
24.6146,554.3787
24.6148,567.4819
24.6150,557.9527
24.6152,556.7646
24.6154,554.3787
24.6156,553.1906
24.6158,543.6615
24.6160,568.67
24.6162,554.3787
24.6164,554.3787
24.6166,554.3787
24.6168,559.1457
24.6170,554.3787
24.6172,554.3787
24.6174,554.3787
24.6176,554.3787
24.6178,560.3338
24.6180,554.3787
24.6182,554.3787
24.6184,555.5717
24.6186,554.3787
24.6188,560.3338
24.6190,554.3787
24.6192,554.3787
24.6194,554.3787
24.6196,553.1906
24.6198,560.3338
24.6200,554.3787
24.6202,554.3787
24.6204,554.3787
24.6206,554.3787
24.6208,559.1457
24.6210,554.3787
24.6212,554.3787
24.6214,554.3787
24.6216,553.1906
24.6218,560.3338
24.6220,554.3787
24.6222,554.3787
24.6224,553.1906
24.6226,553.1906
24.6228,557.9527
24.6230,553.1906
24.6232,553.1906
24.6234,551.9976
24.6236,551.9976
24.6238,559.1457
24.6240,553.1906
24.6242,551.9976
24.6244,553.1906
24.6246,551.9976
24.6248,568.67
24.6250,542.4734
24.6252,551.9976
24.6254,553.1906
24.6256,553.1906
24.6258,557.9527
24.6260,553.1906
24.6262,554.3787
24.6264,551.9976
24.6266,553.1906
24.6268,557.9527
24.6270,553.1906
24.6272,551.9976
24.6274,551.9976
24.6276,551.9976
24.6278,557.9527
24.6280,553.1906
24.6282,553.1906
24.6284,553.1906
24.6286,553.1906
24.6288,556.7646
24.6290,551.9976
24.6292,553.1906
24.6294,553.1906
24.6296,551.9976
24.6298,556.7646
24.6300,553.1906
24.6302,553.1906
24.6304,553.1906
24.6306,551.9976
24.6308,559.1457
24.6310,554.3787
24.6312,551.9976
24.6314,553.1906
24.6316,553.1906
24.6318,559.1457
24.6320,553.1906
24.6322,553.1906
24.6324,553.1906
24.6326,553.1906
24.6328,559.1457
24.6330,553.1906
24.6332,553.1906
24.6334,553.1906
24.6336,553.1906
24.6338,557.9527
24.6340,554.3787
24.6342,554.3787
24.6344,553.1906
24.6346,554.3787
24.6348,557.9527
24.6350,554.3787
24.6352,554.3787
24.6354,554.3787
24.6356,553.1906
24.6358,559.1457
24.6360,554.3787
24.6362,554.3787
24.6364,553.1906
24.6366,555.5717
24.6368,559.1457
24.6370,554.3787
24.6372,554.3787
24.6374,554.3787
24.6376,554.3787
24.6378,559.1457
24.6380,555.5717
24.6382,555.5717
24.6384,554.3787
24.6386,555.5717
24.6388,559.1457
24.6390,554.3787
24.6392,554.3787
24.6394,554.3787
24.6396,554.3787
24.6398,560.3338
24.6400,554.3787
24.6402,555.5717
24.6404,553.1906
24.6406,554.3787
24.6408,559.1457
24.6410,554.3787
24.6412,553.1906
24.6414,554.3787
24.6416,553.1906
24.6418,559.1457
24.6420,554.3787
24.6422,551.9976
24.6424,553.1906
24.6426,553.1906
24.6428,568.67
24.6430,542.4734
24.6432,553.1906
24.6434,553.1906
24.6436,553.1906
24.6438,557.9527
24.6440,551.9976
24.6442,553.1906
24.6444,551.9976
24.6446,553.1906
24.6448,557.9527
24.6450,551.9976
24.6452,553.1906
24.6454,553.1906
24.6456,553.1906
24.6458,557.9527
24.6460,553.1906
24.6462,553.1906
24.6464,553.1906
24.6466,553.1906
24.6468,557.9527
24.6470,551.9976
24.6472,551.9976
24.6474,553.1906
24.6476,551.9976
24.6478,557.9527
24.6480,553.1906
24.6482,553.1906
24.6484,551.9976
24.6486,553.1906
24.6488,557.9527
24.6490,553.1906
24.6492,553.1906
24.6494,553.1906
24.6496,551.9976
24.6498,557.9527
24.6500,553.1906
24.6502,553.1906
24.6504,553.1906
24.6506,553.1906
24.6508,557.9527
24.6510,553.1906
24.6512,553.1906
24.6514,553.1906
24.6516,553.1906
24.6518,559.1457
24.6520,553.1906
24.6522,553.1906
24.6524,553.1906
24.6526,553.1906
24.6528,557.9527
24.6530,553.1906
24.6532,553.1906
24.6534,553.1906
24.6536,553.1906
24.6538,557.9527
24.6540,553.1906
24.6542,553.1906
24.6544,553.1906
24.6546,554.3787
24.6548,557.9527
24.6550,553.1906
24.6552,551.9976
24.6554,554.3787
24.6556,553.1906
24.6558,559.1457
24.6560,554.3787
24.6562,554.3787
24.6564,553.1906
24.6566,553.1906
24.6568,559.1457
24.6570,554.3787
24.6572,554.3787
24.6574,554.3787
24.6576,553.1906
24.6578,560.3338
24.6580,554.3787
24.6582,554.3787
24.6584,555.5717
24.6586,553.1906
24.6588,560.3338
24.6590,555.5717
24.6592,554.3787
24.6594,554.3787
24.6596,554.3787
24.6598,560.3338
24.6600,554.3787
24.6602,554.3787
24.6604,553.1906
24.6606,553.1906
24.6608,569.8629
24.6610,544.8545
24.6612,553.1906
24.6614,553.1906
24.6616,554.3787
24.6618,559.1457
24.6620,553.1906
24.6622,553.1906
24.6624,553.1906
24.6626,553.1906
24.6628,557.9527
24.6630,553.1906
24.6632,553.1906
24.6634,553.1906
24.6636,553.1906
24.6638,557.9527
24.6640,553.1906
24.6642,551.9976
24.6644,553.1906
24.6646,553.1906
24.6648,557.9527
24.6650,553.1906
24.6652,551.9976
24.6654,553.1906
24.6656,553.1906
24.6658,557.9527
24.6660,553.1906
24.6662,553.1906
24.6664,553.1906
24.6666,553.1906
24.6668,557.9527
24.6670,554.3787
24.6672,551.9976
24.6674,553.1906
24.6676,551.9976
24.6678,557.9527
24.6680,553.1906
24.6682,553.1906
24.6684,553.1906
24.6686,553.1906
24.6688,556.7646
24.6690,551.9976
24.6692,551.9976
24.6694,553.1906
24.6696,553.1906
24.6698,557.9527
24.6700,553.1906
24.6702,551.9976
24.6704,553.1906
24.6706,551.9976
24.6708,557.9527
24.6710,553.1906
24.6712,553.1906
24.6714,553.1906
24.6716,551.9976
24.6718,557.9527
24.6720,553.1906
24.6722,553.1906
24.6724,553.1906
24.6726,551.9976
24.6728,557.9527
24.6730,554.3787
24.6732,553.1906
24.6734,553.1906
24.6736,553.1906
24.6738,557.9527
24.6740,553.1906
24.6742,553.1906
24.6744,551.9976
24.6746,553.1906
24.6748,557.9527
24.6750,553.1906
24.6752,554.3787
24.6754,553.1906
24.6756,554.3787
24.6758,559.1457
24.6760,553.1906
24.6762,553.1906
24.6764,553.1906
24.6766,554.3787
24.6768,557.9527
24.6770,554.3787
24.6772,554.3787
24.6774,556.7646
24.6776,565.1008
24.6778,561.5267
24.6780,553.1906
24.6782,554.3787
24.6784,554.3787
24.6786,555.5717
24.6788,569.8629
24.6790,543.6615
24.6792,554.3787
24.6794,554.3787
24.6796,554.3787
24.6798,560.3338
24.6800,554.3787
24.6802,553.1906
24.6804,553.1906
24.6806,554.3787
24.6808,557.9527
24.6810,554.3787
24.6812,554.3787
24.6814,554.3787
24.6816,554.3787
24.6818,559.1457
24.6820,554.3787
24.6822,553.1906
24.6824,554.3787
24.6826,553.1906
24.6828,559.1457
24.6830,554.3787
24.6832,553.1906
24.6834,553.1906
24.6836,551.9976
24.6838,559.1457
24.6840,553.1906
24.6842,553.1906
24.6844,553.1906
24.6846,553.1906
24.6848,557.9527
24.6850,554.3787
24.6852,553.1906
24.6854,553.1906
24.6856,553.1906
24.6858,557.9527
24.6860,551.9976
24.6862,551.9976
24.6864,551.9976
24.6866,551.9976
24.6868,556.7646
24.6870,553.1906
24.6872,551.9976
24.6874,553.1906
24.6876,551.9976
24.6878,557.9527
24.6880,554.3787
24.6882,553.1906
24.6884,551.9976
24.6886,551.9976
24.6888,557.9527
24.6890,551.9976
24.6892,551.9976
24.6894,553.1906
24.6896,551.9976
24.6898,557.9527
24.6900,553.1906
24.6902,553.1906
24.6904,551.9976
24.6906,551.9976
24.6908,557.9527
24.6910,553.1906
24.6912,551.9976
24.6914,553.1906
24.6916,551.9976
24.6918,559.1457
24.6920,553.1906
24.6922,551.9976
24.6924,551.9976
24.6926,553.1906
24.6928,556.7646
24.6930,551.9976
24.6932,553.1906
24.6934,553.1906
24.6936,554.3787
24.6938,557.9527
24.6940,554.3787
24.6942,551.9976
24.6944,553.1906
24.6946,551.9976
24.6948,559.1457
24.6950,554.3787
24.6952,556.7646
24.6954,554.3787
24.6956,553.1906
24.6958,559.1457
24.6960,554.3787
24.6962,554.3787
24.6964,553.1906
24.6966,554.3787
24.6968,568.67
24.6970,544.8545
24.6972,554.3787
24.6974,554.3787
24.6976,554.3787
24.6978,560.3338
24.6980,555.5717
24.6982,554.3787
24.6984,554.3787
24.6986,554.3787
24.6988,560.3338
24.6990,555.5717
24.6992,554.3787
24.6994,554.3787
24.6996,555.5717
24.6998,559.1457
24.7000,554.3787
24.7002,554.3787
24.7004,554.3787
24.7006,553.1906
24.7008,559.1457
24.7010,554.3787
24.7012,553.1906
24.7014,554.3787
24.7016,554.3787
24.7018,560.3338
24.7020,553.1906
24.7022,553.1906
24.7024,553.1906
24.7026,553.1906
24.7028,556.7646
24.7030,554.3787
24.7032,553.1906
24.7034,554.3787
24.7036,551.9976
24.7038,557.9527
24.7040,553.1906
24.7042,553.1906
24.7044,553.1906
24.7046,553.1906
24.7048,557.9527
24.7050,553.1906
24.7052,553.1906
24.7054,553.1906
24.7056,553.1906
24.7058,557.9527
24.7060,553.1906
24.7062,553.1906
24.7064,553.1906
24.7066,551.9976
24.7068,557.9527
24.7070,553.1906
24.7072,553.1906
24.7074,551.9976
24.7076,553.1906
24.7078,557.9527
24.7080,553.1906
24.7082,553.1906
24.7084,553.1906
24.7086,553.1906
24.7088,557.9527
24.7090,553.1906
24.7092,551.9976
24.7094,551.9976
24.7096,553.1906
24.7098,559.1457
24.7100,553.1906
24.7102,553.1906
24.7104,553.1906
24.7106,551.9976
24.7108,557.9527
24.7110,553.1906
24.7112,551.9976
24.7114,553.1906
24.7116,553.1906
24.7118,557.9527
24.7120,553.1906
24.7122,553.1906
24.7124,553.1906
24.7126,551.9976
24.7128,557.9527
24.7130,555.5717
24.7132,551.9976
24.7134,553.1906
24.7136,553.1906
24.7138,557.9527
24.7140,551.9976
24.7142,553.1906
24.7144,553.1906
24.7146,553.1906
24.7148,569.8629
24.7150,543.6615
24.7152,553.1906
24.7154,554.3787
24.7156,553.1906
24.7158,561.5267
24.7160,588.9163
24.7162,554.3787
24.7164,554.3787
24.7166,554.3787
24.7168,559.1457
24.7170,553.1906
24.7172,554.3787
24.7174,554.3787
24.7176,554.3787
24.7178,560.3338
24.7180,554.3787
24.7182,554.3787
24.7184,554.3787
24.7186,555.5717
24.7188,559.1457
24.7190,555.5717
24.7192,554.3787
24.7194,554.3787
24.7196,554.3787
24.7198,559.1457
24.7200,554.3787
24.7202,554.3787
24.7204,554.3787
24.7206,554.3787
24.7208,559.1457
24.7210,554.3787
24.7212,554.3787
24.7214,554.3787
24.7216,553.1906
24.7218,560.3338
24.7220,554.3787
24.7222,553.1906
24.7224,553.1906
24.7226,554.3787
24.7228,559.1457
24.7230,553.1906
24.7232,553.1906
24.7234,553.1906
24.7236,553.1906
24.7238,559.1457
24.7240,553.1906
24.7242,551.9976
24.7244,553.1906
24.7246,553.1906
24.7248,557.9527
24.7250,553.1906
24.7252,551.9976
24.7254,553.1906
24.7256,551.9976
24.7258,557.9527
24.7260,553.1906
24.7262,553.1906
24.7264,551.9976
24.7266,553.1906
24.7268,557.9527
24.7270,554.3787
24.7272,551.9976
24.7274,551.9976
24.7276,553.1906
24.7278,557.9527
24.7280,553.1906
24.7282,553.1906
24.7284,551.9976
24.7286,551.9976
24.7288,557.9527
24.7290,553.1906
24.7292,551.9976
24.7294,551.9976
24.7296,553.1906
24.7298,559.1457
24.7300,553.1906
24.7302,551.9976
24.7304,553.1906
24.7306,551.9976
24.7308,559.1457
24.7310,551.9976
24.7312,551.9976
24.7314,553.1906
24.7316,553.1906
24.7318,557.9527
24.7320,551.9976
24.7322,553.1906
24.7324,553.1906
24.7326,553.1906
24.7328,568.67
24.7330,542.4734
24.7332,551.9976
24.7334,553.1906
24.7336,551.9976
24.7338,556.7646
24.7340,554.3787
24.7342,551.9976
24.7344,554.3787
24.7346,553.1906
24.7348,559.1457
24.7350,554.3787
24.7352,553.1906
24.7354,553.1906
24.7356,553.1906
24.7358,559.1457
24.7360,554.3787
24.7362,553.1906
24.7364,554.3787
24.7366,554.3787
24.7368,559.1457
24.7370,555.5717
24.7372,554.3787
24.7374,554.3787
24.7376,554.3787
24.7378,560.3338
24.7380,554.3787
24.7382,554.3787
24.7384,554.3787
24.7386,553.1906
24.7388,560.3338
24.7390,554.3787
24.7392,554.3787
24.7394,554.3787
24.7396,554.3787
24.7398,559.1457
24.7400,555.5717
24.7402,554.3787
24.7404,554.3787
24.7406,553.1906
24.7408,560.3338
24.7410,553.1906
24.7412,554.3787
24.7414,554.3787
24.7416,554.3787
24.7418,557.9527
24.7420,554.3787
24.7422,553.1906
24.7424,554.3787
24.7426,553.1906
24.7428,557.9527
24.7430,553.1906
24.7432,551.9976
24.7434,551.9976
24.7436,553.1906
24.7438,557.9527
24.7440,553.1906
24.7442,553.1906
24.7444,553.1906
24.7446,553.1906
24.7448,557.9527
24.7450,553.1906
24.7452,553.1906
24.7454,551.9976
24.7456,553.1906
24.7458,556.7646
24.7460,553.1906
24.7462,551.9976
24.7464,553.1906
24.7466,553.1906
24.7468,557.9527
24.7470,553.1906
24.7472,551.9976
24.7474,551.9976
24.7476,553.1906
24.7478,559.1457
24.7480,553.1906
24.7482,551.9976
24.7484,553.1906
24.7486,553.1906
24.7488,557.9527
24.7490,554.3787
24.7492,553.1906
24.7494,551.9976
24.7496,553.1906
24.7498,557.9527
24.7500,551.9976
24.7502,551.9976
24.7504,553.1906
24.7506,553.1906
24.7508,568.67
24.7510,543.6615
24.7512,553.1906
24.7514,551.9976
24.7516,553.1906
24.7518,557.9527
24.7520,553.1906
24.7522,553.1906
24.7524,554.3787
24.7526,553.1906
24.7528,557.9527
24.7530,553.1906
24.7532,553.1906
24.7534,551.9976
24.7536,553.1906
24.7538,557.9527
24.7540,554.3787
24.7542,553.1906
24.7544,554.3787
24.7546,553.1906
24.7548,559.1457
24.7550,553.1906
24.7552,553.1906
24.7554,553.1906
24.7556,554.3787
24.7558,560.3338
24.7560,553.1906
24.7562,554.3787
24.7564,554.3787
24.7566,554.3787
24.7568,559.1457
24.7570,554.3787
24.7572,554.3787
24.7574,554.3787
24.7576,554.3787
24.7578,559.1457
24.7580,555.5717
24.7582,554.3787
24.7584,554.3787
24.7586,555.5717
24.7588,559.1457
24.7590,554.3787
24.7592,554.3787
24.7594,554.3787
24.7596,554.3787
24.7598,559.1457
24.7600,546.0425
24.7602,553.1906
24.7604,554.3787
24.7606,554.3787
24.7608,557.9527
24.7610,553.1906
24.7612,554.3787
24.7614,553.1906
24.7616,554.3787
24.7618,557.9527
24.7620,554.3787
24.7622,553.1906
24.7624,553.1906
24.7626,553.1906
24.7628,556.7646
24.7630,553.1906
24.7632,553.1906
24.7634,551.9976
24.7636,553.1906
24.7638,556.7646
24.7640,554.3787
24.7642,551.9976
24.7644,554.3787
24.7646,551.9976
24.7648,557.9527
24.7650,553.1906
24.7652,553.1906
24.7654,553.1906
24.7656,553.1906
24.7658,556.7646
24.7660,554.3787
24.7662,551.9976
24.7664,553.1906
24.7666,551.9976
24.7668,557.9527
24.7670,553.1906
24.7672,553.1906
24.7674,553.1906
24.7676,553.1906
24.7678,556.7646
24.7680,553.1906
24.7682,553.1906
24.7684,553.1906
24.7686,553.1906
24.7688,568.67
24.7690,542.4734
24.7692,553.1906
24.7694,551.9976
24.7696,551.9976
24.7698,556.7646
24.7700,553.1906
24.7702,551.9976
24.7704,553.1906
24.7706,551.9976
24.7708,557.9527
24.7710,551.9976
24.7712,553.1906
24.7714,551.9976
24.7716,553.1906
24.7718,556.7646
24.7720,554.3787
24.7722,553.1906
24.7724,554.3787
24.7726,551.9976
24.7728,556.7646
24.7730,553.1906
24.7732,551.9976
24.7734,553.1906
24.7736,554.3787
24.7738,557.9527
24.7740,554.3787
24.7742,553.1906
24.7744,553.1906
