Time (s),USB Avg Power (mW)
18.7164,494.0071
18.7166,468.2225
18.7168,450.6384
18.7170,447.1226
18.7172,445.9538
18.7174,444.7802
18.7176,451.812
18.7178,516.2758
18.7180,445.9538
18.7182,445.9538
18.7184,443.6067
18.7186,451.812
18.7188,450.6384
18.7190,449.4696
18.7192,505.7234
18.7194,444.7802
18.7196,451.812
18.7198,449.4696
18.7200,445.9538
18.7202,445.9538
18.7204,468.2225
18.7206,491.6599
18.7208,449.4696
18.7210,444.7802
18.7212,444.7802
18.7214,443.6067
18.7216,450.6384
18.7218,492.8335
18.7220,465.8754
18.7222,444.7802
18.7224,444.7802
18.7226,451.812
18.7228,448.2961
18.7230,445.9538
18.7232,511.5864
18.7234,443.6067
18.7236,460.0172
18.7238,440.0908
18.7240,444.7802
18.7242,444.7802
18.7244,444.7802
18.7246,512.7599
18.7248,449.4696
18.7250,444.7802
18.7252,445.9538
18.7254,443.6067
18.7256,450.6384
18.7258,469.3913
18.7260,488.1441
18.7262,444.7802
18.7264,443.6067
18.7266,451.812
18.7268,449.4696
18.7270,444.7802
18.7272,491.6599
18.7274,462.3595
18.7276,450.6384
18.7278,448.2961
18.7280,443.6067
18.7282,443.6067
18.7284,443.6067
18.7286,518.6181
18.7288,448.2961
18.7290,444.7802
18.7292,444.7802
18.7294,443.6067
18.7296,451.812
18.7298,449.4696
18.7300,509.2441
18.7302,444.7802
18.7304,443.6067
18.7306,450.6384
18.7308,449.4696
18.7310,445.9538
18.7312,467.0489
18.7314,486.9753
18.7316,451.812
18.7318,452.9855
18.7320,452.9855
18.7322,445.9538
18.7324,443.6067
18.7326,496.3494
18.7328,470.5648
18.7330,445.9538
18.7332,447.1226
18.7334,445.9538
18.7336,451.812
18.7338,450.6384
18.7340,512.7599
18.7342,445.9538
18.7344,444.7802
18.7346,452.9855
18.7348,450.6384
18.7350,447.1226
18.7352,447.1226
18.7354,509.2441
18.7356,452.9855
18.7358,450.6384
18.7360,447.1226
18.7362,445.9538
18.7364,447.1226
18.7366,476.423
18.7368,492.8335
18.7370,447.1226
18.7372,447.1226
18.7374,444.7802
18.7376,438.9221
18.7378,451.812
18.7380,491.6599
18.7382,465.8754
18.7384,444.7802
18.7386,452.9855
18.7388,450.6384
18.7390,445.9538
18.7392,445.9538
18.7394,511.5864
18.7396,450.6384
18.7398,449.4696
18.7400,445.9538
18.7402,445.9538
18.7404,444.7802
18.7406,451.812
18.7408,512.7599
18.7410,445.9538
18.7412,444.7802
18.7414,443.6067
18.7416,458.8437
18.7418,441.2644
18.7420,468.2225
18.7422,486.9753
18.7424,443.6067
18.7426,450.6384
18.7428,449.4696
18.7430,444.7802
18.7432,443.6067
18.7434,489.3177
18.7436,469.3913
18.7438,448.2961
18.7440,444.7802
18.7442,444.7802
18.7444,443.6067
18.7446,450.6384
18.7448,512.7599
18.7450,445.9538
18.7452,444.7802
18.7454,444.7802
18.7456,450.6384
18.7458,449.4696
18.7460,444.7802
18.7462,506.8969
18.7464,443.6067
18.7466,450.6384
18.7468,448.2961
18.7470,444.7802
18.7472,443.6067
18.7474,468.2225
18.7476,491.6599
18.7478,449.4696
18.7480,445.9538
18.7482,444.7802
18.7484,444.7802
18.7486,450.6384
18.7488,489.3177
18.7490,467.0489
18.7492,444.7802
18.7494,443.6067
18.7496,451.812
18.7498,448.2961
18.7500,444.7802
18.7502,511.5864
18.7504,443.6067
18.7506,451.812
18.7508,449.4696
18.7510,445.9538
18.7512,444.7802
18.7514,445.9538
18.7516,513.9286
18.7518,449.4696
18.7520,445.9538
18.7522,444.7802
18.7524,443.6067
18.7526,451.812
18.7528,469.3913
18.7530,489.3177
18.7532,445.9538
18.7534,445.9538
18.7536,452.9855
18.7538,450.6384
18.7540,445.9538
18.7542,492.8335
18.7544,464.7066
18.7546,452.9855
18.7548,451.812
18.7550,447.1226
18.7552,447.1226
18.7554,445.9538
18.7556,519.7916
18.7558,450.6384
18.7560,445.9538
18.7562,447.1226
18.7564,444.7802
18.7566,452.9855
18.7568,450.6384
18.7570,509.2441
18.7572,444.7802
18.7574,444.7802
18.7576,451.812
18.7578,451.812
18.7580,447.1226
18.7582,469.3913
18.7584,486.9753
18.7586,452.9855
18.7588,449.4696
18.7590,445.9538
18.7592,445.9538
18.7594,444.7802
18.7596,508.0705
18.7598,458.8437
18.7600,444.7802
18.7602,444.7802
18.7604,443.6067
18.7606,450.6384
18.7608,450.6384
18.7610,511.5864
18.7612,444.7802
18.7614,443.6067
18.7616,450.6384
18.7618,449.4696
18.7620,444.7802
18.7622,444.7802
18.7624,506.8969
18.7626,450.6384
18.7628,449.4696
18.7630,445.9538
18.7632,444.7802
18.7634,444.7802
18.7636,474.0807
18.7638,489.3177
18.7640,444.7802
18.7642,445.9538
18.7644,443.6067
18.7646,451.812
18.7648,448.2961
18.7650,490.4912
18.7652,464.7066
18.7654,444.7802
18.7656,449.4696
18.7658,449.4696
18.7660,443.6067
18.7662,443.6067
18.7664,509.2441
18.7666,450.6384
18.7668,449.4696
18.7670,444.7802
18.7672,445.9538
18.7674,443.6067
18.7676,451.812
18.7678,511.5864
18.7680,444.7802
18.7682,443.6067
18.7684,443.6067
18.7686,450.6384
18.7688,448.2961
18.7690,467.0489
18.7692,486.9753
18.7694,442.4379
18.7696,450.6384
18.7698,449.4696
18.7700,444.7802
18.7702,444.7802
18.7704,488.1441
18.7706,470.5648
18.7708,449.4696
18.7710,444.7802
18.7712,444.7802
18.7714,444.7802
18.7716,449.4696
18.7718,511.5864
18.7720,444.7802
18.7722,443.6067
18.7724,444.7802
18.7726,452.9855
18.7728,449.4696
18.7730,445.9538
18.7732,510.4128
18.7734,444.7802
18.7736,456.5014
18.7738,458.8437
18.7740,450.6384
18.7742,447.1226
18.7744,467.0489
18.7746,495.1758
18.7748,450.6384
18.7750,447.1226
18.7752,447.1226
18.7754,445.9538
18.7756,452.9855
18.7758,490.4912
18.7760,469.3913
18.7762,447.1226
18.7764,445.9538
18.7766,451.812
18.7768,449.4696
18.7770,445.9538
18.7772,511.5864
18.7774,445.9538
18.7776,461.1908
18.7778,441.2644
18.7780,445.9538
18.7782,447.1226
18.7784,443.6067
18.7786,517.4445
18.7788,449.4696
18.7790,445.9538
18.7792,445.9538
18.7794,444.7802
18.7796,450.6384
18.7798,465.8754
18.7800,491.6599
18.7802,445.9538
18.7804,443.6067
18.7806,450.6384
18.7808,448.2961
18.7810,443.6067
18.7812,486.9753
18.7814,464.7066
18.7816,451.812
18.7818,448.2961
18.7820,445.9538
18.7822,444.7802
18.7824,442.4379
18.7826,515.1022
18.7828,449.4696
18.7830,445.9538
18.7832,445.9538
18.7834,444.7802
18.7836,450.6384
18.7838,449.4696
18.7840,510.4128
18.7842,445.9538
18.7844,444.7802
18.7846,450.6384
18.7848,448.2961
18.7850,444.7802
18.7852,464.7066
18.7854,488.1441
18.7856,450.6384
18.7858,448.2961
18.7860,443.6067
18.7862,445.9538
18.7864,442.4379
18.7866,492.8335
18.7868,470.5648
18.7870,444.7802
18.7872,445.9538
18.7874,444.7802
18.7876,450.6384
18.7878,449.4696
18.7880,508.0705
18.7882,445.9538
18.7884,442.4379
18.7886,450.6384
18.7888,448.2961
18.7890,444.7802
18.7892,444.7802
18.7894,510.4128
18.7896,449.4696
18.7898,449.4696
18.7900,444.7802
18.7902,444.7802
18.7904,442.4379
18.7906,470.5648
18.7908,494.0071
18.7910,445.9538
18.7912,445.9538
18.7914,443.6067
18.7916,450.6384
18.7918,449.4696
18.7920,485.8018
18.7922,470.5648
18.7924,444.7802
18.7926,451.812
18.7928,438.9221
18.7930,496.3494
18.7932,449.4696
18.7934,662.778
18.7936,763.5691
18.7938,790.5272
18.7940,788.1849
18.7942,787.0114
18.7944,785.8378
18.7946,791.7007
18.7948,844.4387
18.7950,794.0431
18.7952,788.1849
18.7954,785.8378
18.7956,797.559
18.7958,763.5691
18.7960,781.1532
18.7962,829.2017
18.7964,774.1166
18.7966,779.9797
18.7968,776.4637
18.7970,774.1166
18.7972,774.1166
18.7974,795.2167
18.7976,812.796
18.7978,736.6158
18.7980,729.584
18.7982,675.6678
18.7984,694.4207
18.7986,995.6302
18.7988,917.1077
18.7990,819.8277
18.7992,775.2902
18.7994,789.3537
18.7996,796.3854
18.7998,781.1532
18.8000,772.9479
18.8002,954.6087
18.8004,920.6237
18.8006,721.3788
18.8008,788.1849
18.8010,674.499
18.8012,730.7528
18.8014,751.8527
18.8016,788.1849
18.8018,778.8061
18.8020,731.9263
18.8022,949.924
18.8024,1233.5543
18.8026,854.9863
18.8028,879.6021
18.8030,877.255
18.8032,876.0862
18.8034,873.7391
18.8036,877.255
18.8038,874.9127
18.8040,878.4285
18.8042,879.6021
18.8044,878.4285
18.8046,881.9443
18.8048,864.3651
18.8050,869.0545
18.8052,867.881
18.8054,864.3651
18.8056,828.033
18.8058,869.0545
18.8060,873.7391
18.8062,873.7391
18.8064,856.1598
18.8066,883.1179
18.8068,867.881
18.8070,867.881
18.8072,859.6757
18.8074,869.0545
18.8076,879.6021
18.8078,874.9127
18.8080,860.8492
18.8082,870.2233
18.8084,867.881
18.8086,869.0545
18.8088,862.0228
18.8090,871.3968
18.8092,874.9127
18.8094,873.7391
18.8096,862.0228
18.8098,873.7391
18.8100,871.3968
18.8102,867.881
18.8104,860.8492
18.8106,888.9761
18.8108,880.7708
18.8110,881.9443
18.8112,860.8492
18.8114,867.881
18.8116,873.7391
18.8118,869.0545
18.8120,863.1915
18.8122,869.0545
18.8124,873.7391
18.8126,879.6021
18.8128,856.1598
18.8130,869.0545
18.8132,869.0545
18.8134,867.881
18.8136,884.2866
18.8138,852.644
18.8140,873.7391
18.8142,874.9127
18.8144,859.6757
18.8146,876.0862
18.8148,866.7073
18.8150,870.2233
18.8152,867.881
18.8154,867.881
18.8156,879.6021
18.8158,874.9127
18.8160,856.1598
18.8162,870.2233
18.8164,880.7708
18.8166,859.6757
18.8168,876.0862
18.8170,880.7708
18.8172,1424.5939
18.8174,961.6404
18.8176,897.1813
18.8178,864.3651
18.8180,872.5703
18.8182,871.3968
18.8184,870.2233
18.8186,833.8911
18.8188,790.5272
18.8190,787.0114
18.8192,787.0114
18.8194,784.669
18.8196,801.0748
18.8198,865.5386
18.8200,840.9228
18.8202,789.3537
18.8204,781.1532
18.8206,791.7007
18.8208,790.5272
18.8210,788.1849
18.8212,813.9695
18.8214,815.1382
18.8216,791.7007
18.8218,789.3537
18.8220,789.3537
18.8222,788.1849
18.8224,785.8378
18.8226,840.9228
18.8228,799.9012
18.8230,784.669
18.8232,784.669
18.8234,784.669
18.8236,791.7007
18.8238,784.669
18.8240,844.4387
18.8242,789.3537
18.8244,782.322
18.8246,790.5272
18.8248,785.8378
18.8250,784.669
18.8252,795.2167
18.8254,835.0647
18.8256,791.7007
18.8258,785.8378
18.8260,783.4955
18.8262,783.4955
18.8264,785.8378
18.8266,818.6541
18.8268,822.17
18.8270,790.5272
18.8272,785.8378
18.8274,782.322
18.8276,790.5272
18.8278,788.1849
18.8280,840.9228
18.8282,799.9012
18.8284,782.322
18.8286,789.3537
18.8288,787.0114
18.8290,790.5272
18.8292,788.1849
18.8294,842.0963
18.8296,797.559
18.8298,787.0114
18.8300,790.5272
18.8302,789.3537
18.8304,787.0114
18.8306,804.5907
18.8308,840.9228
18.8310,792.8696
18.8312,789.3537
18.8314,787.0114
18.8316,806.9377
18.8318,776.4637
18.8320,818.6541
18.8322,818.6541
18.8324,783.4955
18.8326,795.2167
18.8328,798.7325
18.8330,787.0114
18.8332,787.0114
18.8334,833.8911
18.8336,809.28
18.8338,789.3537
18.8340,789.3537
18.8342,789.3537
18.8344,789.3537
18.8346,796.3854
18.8348,850.3016
18.8350,792.8696
18.8352,788.1849
18.8354,785.8378
18.8356,795.2167
18.8358,788.1849
18.8360,797.559
18.8362,837.407
18.8364,785.8378
18.8366,791.7007
18.8368,788.1849
18.8370,787.0114
18.8372,783.4955
18.8374,811.6224
18.8376,824.517
18.8378,787.0114
18.8380,785.8378
18.8382,784.669
18.8384,784.669
18.8386,790.5272
18.8388,831.5488
18.8390,802.2484
18.8392,785.8378
18.8394,783.4955
18.8396,789.3537
18.8398,787.0114
18.8400,782.322
18.8402,835.0647
18.8404,776.4637
18.8406,790.5272
18.8408,785.8378
18.8410,785.8378
18.8412,789.3537
18.8414,795.2167
18.8416,843.27
18.8418,790.5272
18.8420,788.1849
18.8422,785.8378
18.8424,782.322
18.8426,789.3537
18.8428,810.4537
18.8430,821.0012
18.8432,783.4955
18.8434,783.4955
18.8436,788.1849
18.8438,787.0114
18.8440,785.8378
18.8442,831.5488
18.8444,797.559
18.8446,789.3537
18.8448,785.8378
18.8450,784.669
18.8452,784.669
18.8454,783.4955
18.8456,847.9545
18.8458,791.7007
18.8460,784.669
18.8462,783.4955
18.8464,781.1532
18.8466,788.1849
18.8468,794.0431
18.8470,836.2382
18.8472,787.0114
18.8474,783.4955
18.8476,788.1849
18.8478,787.0114
18.8480,787.0114
18.8482,813.9695
18.8484,824.517
18.8486,797.559
18.8488,789.3537
18.8490,785.8378
18.8492,785.8378
18.8494,789.3537
18.8496,857.3333
18.8498,787.0114
18.8500,784.669
18.8502,784.669
18.8504,788.1849
18.8506,796.3854
18.8508,788.1849
18.8510,843.27
18.8512,789.3537
18.8514,784.669
18.8516,796.3854
18.8518,791.7007
18.8520,784.669
18.8522,794.0431
18.8524,832.7223
18.8526,791.7007
18.8528,785.8378
18.8530,785.8378
18.8532,784.669
18.8534,783.4955
18.8536,817.4853
18.8538,821.0012
18.8540,789.3537
18.8542,792.8696
18.8544,788.1849
18.8546,792.8696
18.8548,788.1849
18.8550,832.7223
18.8552,801.0748
18.8554,784.669
18.8556,790.5272
18.8558,787.0114
18.8560,799.9012
18.8562,792.8696
18.8564,845.6122
18.8566,796.3854
18.8568,789.3537
18.8570,789.3537
18.8572,788.1849
18.8574,785.8378
18.8576,801.0748
18.8578,838.5805
18.8580,789.3537
18.8582,788.1849
18.8584,784.669
18.8586,791.7007
18.8588,788.1849
18.8590,819.8277
18.8592,824.517
18.8594,783.4955
18.8596,790.5272
18.8598,784.669
18.8600,784.669
18.8602,782.322
18.8604,828.033
18.8606,805.7642
18.8608,787.0114
18.8610,787.0114
18.8612,783.4955
18.8614,782.322
18.8616,789.3537
18.8618,844.4387
18.8620,790.5272
18.8622,783.4955
18.8624,782.322
18.8626,789.3537
18.8628,782.322
18.8630,790.5272
18.8632,832.7223
18.8634,784.669
18.8636,789.3537
18.8638,787.0114
18.8640,790.5272
18.8642,792.8696
18.8644,817.4853
18.8646,829.2017
18.8648,785.8378
18.8650,789.3537
18.8652,787.0114
18.8654,783.4955
18.8656,790.5272
18.8658,830.3752
18.8660,805.7642
18.8662,785.8378
18.8664,784.669
18.8666,796.3854
18.8668,792.8696
18.8670,794.0431
18.8672,845.6122
18.8674,785.8378
18.8676,788.1849
18.8678,789.3537
18.8680,1146.8218
18.8682,778.8061
18.8684,436.575
18.8686,499.8652
18.8688,450.6384
18.8690,445.9538
18.8692,444.7802
18.8694,445.9538
18.8696,451.812
18.8698,478.7701
18.8700,478.7701
18.8702,444.7802
18.8704,443.6067
18.8706,451.812
18.8708,450.6384
18.8710,445.9538
18.8712,499.8652
18.8714,454.1543
18.8716,450.6384
18.8718,450.6384
18.8720,444.7802
18.8722,444.7802
18.8724,444.7802
18.8726,517.4445
18.8728,450.6384
18.8730,444.7802
18.8732,445.9538
18.8734,445.9538
18.8736,450.6384
18.8738,456.5014
18.8740,501.0388
18.8742,445.9538
18.8744,444.7802
18.8746,451.812
18.8748,452.9855
18.8750,445.9538
18.8752,479.9388
18.8754,477.5965
18.8756,451.812
18.8758,451.812
18.8760,445.9538
18.8762,447.1226
18.8764,447.1226
18.8766,506.8969
18.8768,462.3595
18.8770,445.9538
18.8772,447.1226
18.8774,445.9538
18.8776,451.812
18.8778,451.812
18.8780,511.5864
18.8782,447.1226
18.8784,445.9538
18.8786,451.812
18.8788,451.812
18.8790,444.7802
18.8792,454.1543
18.8794,499.8652
18.8796,450.6384
18.8798,449.4696
18.8800,444.7802
18.8802,445.9538
18.8804,443.6067
18.8806,483.4595
18.8808,482.2859
18.8810,444.7802
18.8812,444.7802
18.8814,443.6067
18.8816,450.6384
18.8818,449.4696
18.8820,498.6917
18.8822,455.3278
18.8824,444.7802
18.8826,450.6384
18.8828,449.4696
18.8830,444.7802
18.8832,444.7802
18.8834,510.4128
18.8836,449.4696
18.8838,449.4696
18.8840,443.6067
18.8842,445.9538
18.8844,444.7802
18.8846,461.1908
18.8848,504.5546
18.8850,444.7802
18.8852,445.9538
18.8854,444.7802
18.8856,458.8437
18.8858,441.2644
18.8860,476.423
18.8862,477.5965
18.8864,443.6067
18.8866,450.6384
18.8868,448.2961
18.8870,443.6067
18.8872,445.9538
18.8874,497.5229
18.8876,462.3595
18.8878,449.4696
18.8880,443.6067
18.8882,445.9538
18.8884,444.7802
18.8886,451.812
18.8888,513.9286
18.8890,445.9538
18.8892,444.7802
18.8894,444.7802
18.8896,449.4696
18.8898,449.4696
18.8900,454.1543
18.8902,498.6917
18.8904,444.7802
18.8906,450.6384
18.8908,449.4696
18.8910,444.7802
18.8912,444.7802
18.8914,475.2542
18.8916,483.4595
18.8918,448.2961
18.8920,444.7802
18.8922,444.7802
18.8924,444.7802
18.8926,451.812
18.8928,498.6917
18.8930,461.1908
18.8932,445.9538
18.8934,445.9538
18.8936,451.812
18.8938,450.6384
18.8940,445.9538
18.8942,512.7599
18.8944,445.9538
18.8946,452.9855
18.8948,450.6384
18.8950,445.9538
18.8952,447.1226
18.8954,454.1543
18.8956,508.0705
18.8958,450.6384
18.8960,447.1226
18.8962,448.2961
18.8964,445.9538
18.8966,452.9855
18.8968,476.423
18.8970,484.6283
18.8972,447.1226
18.8974,445.9538
18.8976,452.9855
18.8978,448.2961
18.8980,445.9538
18.8982,498.6917
18.8984,456.5014
18.8986,451.812
18.8988,448.2961
18.8990,444.7802
18.8992,445.9538
18.8994,443.6067
18.8996,517.4445
18.8998,448.2961
18.9000,444.7802
18.9002,444.7802
18.9004,444.7802
18.9006,444.7802
18.9008,464.7066
18.9010,504.5546
18.9012,444.7802
18.9014,443.6067
18.9016,476.423
18.9018,448.2961
18.9020,443.6067
18.9022,474.0807
18.9024,478.7701
18.9026,441.2644
18.9028,475.2542
18.9030,444.7802
18.9032,443.6067
18.9034,443.6067
18.9036,510.4128
18.9038,452.9855
18.9040,444.7802
18.9042,444.7802
18.9044,444.7802
18.9046,450.6384
18.9048,447.1226
18.9050,511.5864
18.9052,445.9538
18.9054,443.6067
18.9056,451.812
18.9058,447.1226
18.9060,444.7802
18.9062,445.9538
18.9064,505.7234
18.9066,450.6384
18.9068,445.9538
18.9070,444.7802
18.9072,444.7802
18.9074,444.7802
18.9076,474.0807
18.9078,486.9753
18.9080,444.7802
18.9082,445.9538
18.9084,443.6067
18.9086,475.2542
18.9088,445.9538
18.9090,490.4912
18.9092,464.7066
18.9094,443.6067
18.9096,450.6384
18.9098,447.1226
18.9100,444.7802
18.9102,445.9538
18.9104,511.5864
18.9106,469.3913
18.9108,445.9538
18.9110,444.7802
18.9112,444.7802
18.9114,443.6067
18.9116,450.6384
18.9118,510.4128
18.9120,444.7802
18.9122,447.1226
18.9124,443.6067
18.9126,451.812
18.9128,447.1226
18.9130,469.3913
18.9132,488.1441
18.9134,444.7802
18.9136,451.812
18.9138,449.4696
18.9140,445.9538
18.9142,447.1226
18.9144,490.4912
18.9146,472.9071
18.9148,447.1226
18.9150,447.1226
18.9152,447.1226
18.9154,445.9538
18.9156,452.9855
18.9158,513.9286
18.9160,448.2961
18.9162,447.1226
18.9164,444.7802
18.9166,452.9855
18.9168,447.1226
18.9170,448.2961
18.9172,511.5864
18.9174,444.7802
18.9176,451.812
18.9178,447.1226
18.9180,445.9538
18.9182,447.1226
18.9184,467.0489
18.9186,494.0071
18.9188,447.1226
18.9190,445.9538
18.9192,445.9538
18.9194,445.9538
18.9196,451.812
18.9198,489.3177
18.9200,468.2225
18.9202,445.9538
18.9204,443.6067
18.9206,450.6384
18.9208,445.9538
18.9210,445.9538
18.9212,510.4128
18.9214,443.6067
18.9216,457.6749
18.9218,437.7485
18.9220,444.7802
18.9222,444.7802
18.9224,444.7802
18.9226,515.1022
18.9228,445.9538
18.9230,444.7802
18.9232,444.7802
18.9234,443.6067
18.9236,450.6384
18.9238,468.2225
18.9240,488.1441
18.9242,443.6067
18.9244,443.6067
18.9246,450.6384
18.9248,444.7802
18.9250,445.9538
18.9252,490.4912
18.9254,462.3595
18.9256,450.6384
18.9258,445.9538
18.9260,445.9538
18.9262,444.7802
18.9264,443.6067
18.9266,517.4445
18.9268,445.9538
18.9270,445.9538
18.9272,444.7802
18.9274,443.6067
18.9276,451.812
18.9278,445.9538
18.9280,510.4128
18.9282,444.7802
18.9284,443.6067
18.9286,451.812
18.9288,444.7802
18.9290,445.9538
18.9292,467.0489
18.9294,485.8018
18.9296,450.6384
18.9298,444.7802
18.9300,447.1226
18.9302,445.9538
18.9304,443.6067
18.9306,494.0071
18.9308,465.8754
18.9310,447.1226
18.9312,444.7802
18.9314,443.6067
18.9316,449.4696
18.9318,445.9538
18.9320,508.0705
18.9322,450.6384
18.9324,444.7802
18.9326,451.812
18.9328,445.9538
18.9330,448.2961
18.9332,456.5014
18.9334,512.7599
18.9336,452.9855
18.9338,445.9538
18.9340,449.4696
18.9342,450.6384
18.9344,447.1226
18.9346,469.3913
18.9348,495.1758
18.9350,449.4696
18.9352,447.1226
18.9354,444.7802
18.9356,452.9855
18.9358,447.1226
18.9360,486.9753
18.9362,472.9071
18.9364,445.9538
18.9366,452.9855
18.9368,445.9538
18.9370,449.4696
18.9372,447.1226
18.9374,505.7234
18.9376,456.5014
18.9378,445.9538
18.9380,448.2961
18.9382,447.1226
18.9384,444.7802
18.9386,452.9855
18.9388,512.7599
18.9390,447.1226
18.9392,445.9538
18.9394,443.6067
18.9396,458.8437
18.9398,437.7485
18.9400,464.7066
18.9402,492.8335
18.9404,444.7802
18.9406,451.812
18.9408,445.9538
18.9410,448.2961
18.9412,445.9538
18.9414,483.4595
18.9416,475.2542
18.9418,445.9538
18.9420,445.9538
18.9422,444.7802
18.9424,442.4379
18.9426,451.812
18.9428,505.7234
18.9430,451.812
18.9432,445.9538
18.9434,443.6067
18.9436,450.6384
18.9438,445.9538
18.9440,448.2961
18.9442,511.5864
18.9444,443.6067
18.9446,450.6384
18.9448,444.7802
18.9450,447.1226
18.9452,444.7802
18.9454,461.1908
18.9456,498.6917
18.9458,444.7802
18.9460,447.1226
18.9462,445.9538
18.9464,443.6067
18.9466,450.6384
18.9468,484.6283
18.9470,472.9071
18.9472,443.6067
18.9474,443.6067
18.9476,448.2961
18.9478,445.9538
18.9480,447.1226
18.9482,505.7234
18.9484,448.2961
18.9486,451.812
18.9488,444.7802
18.9490,448.2961
18.9492,444.7802
18.9494,443.6067
18.9496,516.2758
18.9498,444.7802
18.9500,447.1226
18.9502,444.7802
18.9504,442.4379
18.9506,450.6384
18.9508,461.1908
18.9510,495.1758
18.9512,445.9538
18.9514,443.6067
18.9516,450.6384
18.9518,445.9538
18.9520,447.1226
18.9522,483.4595
18.9524,470.5648
18.9526,452.9855
18.9528,445.9538
18.9530,449.4696
18.9532,447.1226
18.9534,444.7802
18.9536,511.5864
18.9538,452.9855
18.9540,449.4696
18.9542,447.1226
18.9544,444.7802
18.9546,452.9855
18.9548,445.9538
18.9550,516.2758
18.9552,447.1226
18.9554,445.9538
18.9556,452.9855
18.9558,447.1226
18.9560,449.4696
18.9562,462.3595
18.9564,492.8335
18.9566,452.9855
18.9568,445.9538
18.9570,449.4696
18.9572,447.1226
18.9574,444.7802
18.9576,501.0388
18.9578,463.5331
18.9580,449.4696
18.9582,447.1226
18.9584,443.6067
18.9586,451.812
18.9588,445.9538
18.9590,509.2441
18.9592,449.4696
18.9594,443.6067
18.9596,450.6384
18.9598,444.7802
18.9600,448.2961
18.9602,445.9538
18.9604,509.2441
18.9606,451.812
18.9608,444.7802
18.9610,447.1226
18.9612,444.7802
18.9614,443.6067
18.9616,467.0489
18.9618,494.0071
18.9620,447.1226
18.9622,443.6067
18.9624,442.4379
18.9626,450.6384
18.9628,444.7802
18.9630,485.8018
18.9632,472.9071
18.9634,442.4379
18.9636,450.6384
18.9638,444.7802
18.9640,448.2961
18.9642,444.7802
18.9644,502.2076
18.9646,456.5014
18.9648,445.9538
18.9650,448.2961
18.9652,445.9538
18.9654,443.6067
18.9656,451.812
18.9658,511.5864
18.9660,448.2961
18.9662,444.7802
18.9664,442.4379
18.9666,450.6384
