Time (s),USB Avg Power (mW)
15.8686,891.2292
15.8688,909.1572
15.8690,903.1829
15.8692,900.7892
15.8694,893.618
15.8696,906.7684
15.8698,912.7476
15.8700,905.5716
15.8702,892.4212
15.8704,901.986
15.8706,900.7892
15.8708,905.5716
15.8710,894.8148
15.8712,906.7684
15.8714,906.7684
15.8716,904.3796
15.8718,898.4004
15.8720,900.7892
15.8722,900.7892
15.8724,900.7892
15.8726,896.0067
15.8728,911.5508
15.8730,907.9652
15.8732,905.5716
15.8734,890.0324
15.8736,897.2036
15.8738,901.986
15.8740,903.1829
15.8742,906.7684
15.8744,905.5716
15.8746,907.9652
15.8748,910.3539
15.8750,893.618
15.8752,897.2036
15.8754,916.3332
15.8756,903.1829
15.8758,888.8356
15.8760,905.5716
15.8762,907.9652
15.8764,901.986
15.8766,881.6644
15.8768,892.4212
15.8770,872.0995
15.8772,890.0324
15.8774,841.0163
15.8776,802.7618
15.8778,807.5443
15.8780,802.7618
15.8782,803.9587
15.8784,800.3731
15.8786,850.5811
15.8788,894.8148
15.8790,813.5236
15.8792,802.7618
15.8794,799.1763
15.8796,814.7155
15.8798,793.197
15.8800,802.7618
15.8802,867.3171
15.8804,802.7618
15.8806,801.5651
15.8808,793.197
15.8810,713.1025
15.8812,778.8498
15.8814,820.6947
15.8816,856.5604
15.8818,806.3474
15.8820,802.7618
15.8822,802.7618
15.8824,800.3731
15.8826,800.3731
15.8828,835.0419
15.8830,839.8195
15.8832,803.9587
15.8834,801.5651
15.8836,801.5651
15.8838,807.5443
15.8840,803.9587
15.8842,854.1667
15.8844,815.9123
15.8846,801.5651
15.8848,807.5443
15.8850,814.7155
15.8852,808.7411
15.8854,812.3267
15.8856,991.6453
15.8858,858.9492
15.8860,729.8386
15.8862,799.1763
15.8864,833.8452
15.8866,905.5716
15.8868,912.7476
15.8870,903.1829
15.8872,900.7892
15.8874,903.1829
15.8876,905.5716
15.8878,909.1572
15.8880,905.5716
15.8882,906.7684
15.8884,1023.9254
15.8886,869.7108
15.8888,862.5347
15.8890,841.0163
15.8892,849.3843
15.8894,765.7043
15.8896,875.6851
15.8898,1341.9242
15.8900,933.0693
15.8902,913.9396
15.8904,900.7892
15.8906,905.5716
15.8908,911.5508
15.8910,907.9652
15.8912,901.986
15.8914,905.5716
15.8916,882.8612
15.8918,904.3796
15.8920,900.7892
15.8922,901.986
15.8924,1000.0182
15.8926,741.7922
15.8928,772.8754
15.8930,812.3267
15.8932,817.1091
15.8934,905.5716
15.8936,863.7316
15.8938,1129.1287
15.8940,919.9188
15.8942,910.3539
15.8944,905.5716
15.8946,905.5716
15.8948,893.618
15.8950,900.7892
15.8952,905.5716
15.8954,900.7892
15.8956,817.1091
15.8958,852.9699
15.8960,905.5716
15.8962,904.3796
15.8964,904.3796
15.8966,890.0324
15.8968,906.7684
15.8970,906.7684
15.8972,904.3796
15.8974,876.882
15.8976,919.9188
15.8978,894.8148
15.8980,992.8421
15.8982,891.2292
15.8984,864.9283
15.8986,823.0835
15.8988,812.3267
15.8990,848.1924
15.8992,782.4402
15.8994,979.6917
15.8996,830.2595
15.8998,841.0163
15.9000,899.5972
15.9002,891.2292
15.9004,898.4004
15.9006,904.3796
15.9008,907.9652
15.9010,904.3796
15.9012,905.5716
15.9014,885.25
15.9016,901.986
15.9018,906.7684
15.9020,903.1829
15.9022,868.514
15.9024,898.4004
15.9026,907.9652
15.9028,915.1364
15.9030,1028.7078
15.9032,856.5604
15.9034,867.3171
15.9036,815.9123
15.9038,801.5651
15.9040,901.986
15.9042,855.3636
15.9044,1008.3862
15.9046,832.6483
15.9048,839.8195
15.9050,905.5716
15.9052,909.1572
15.9054,901.986
15.9056,899.5972
15.9058,901.986
15.9060,906.7684
15.9062,906.7684
15.9064,906.7684
15.9066,890.0324
15.9068,909.1572
15.9070,875.6851
15.9072,901.986
15.9074,898.4004
15.9076,904.3796
15.9078,1020.3397
15.9080,838.6275
15.9082,833.8452
15.9084,818.301
15.9086,824.2803
15.9088,907.9652
15.9090,992.8421
15.9092,955.7845
15.9094,801.5651
15.9096,878.0788
15.9098,913.9396
15.9100,909.1572
15.9102,897.2036
15.9104,896.0067
15.9106,896.0067
15.9108,909.1572
15.9110,891.2292
15.9112,876.882
15.9114,905.5716
15.9116,906.7684
15.9118,903.1829
15.9120,1028.7078
15.9122,826.6691
15.9124,873.2964
15.9126,819.4979
15.9128,746.5746
15.9130,823.0835
15.9132,898.4004
15.9134,955.7845
15.9136,835.0419
15.9138,909.1572
15.9140,885.25
15.9142,904.3796
15.9144,903.1829
15.9146,904.3796
15.9148,909.1572
15.9150,912.7476
15.9152,888.8356
15.9154,899.5972
15.9156,915.1364
15.9158,893.618
15.9160,868.514
15.9162,904.3796
15.9164,905.5716
15.9166,1019.1429
15.9168,866.1203
15.9170,872.0995
15.9172,817.1091
15.9174,806.3474
15.9176,872.0995
15.9178,770.4818
15.9180,940.2405
15.9182,901.986
15.9184,814.7155
15.9186,898.4004
15.9188,890.0324
15.9190,904.3796
15.9192,904.3796
15.9194,899.5972
15.9196,905.5716
15.9198,913.9396
15.9200,907.9652
15.9202,899.5972
15.9204,894.8148
15.9206,901.986
15.9208,906.7684
15.9210,896.0067
15.9212,945.0228
15.9214,936.6548
15.9216,864.9283
15.9218,817.1091
15.9220,808.7411
15.9222,856.5604
15.9224,894.8148
15.9226,870.9028
15.9228,1133.9111
15.9230,823.0835
15.9232,799.1763
15.9234,890.0324
15.9236,904.3796
15.9238,910.3539
15.9240,900.7892
15.9242,898.4004
15.9244,903.1829
15.9246,904.3796
15.9248,912.7476
15.9250,890.0324
15.9252,900.7892
15.9254,894.8148
15.9256,900.7892
15.9258,898.4004
15.9260,891.2292
15.9262,905.5716
15.9264,1031.0966
15.9266,821.8915
15.9268,858.9492
15.9270,819.4979
15.9272,829.0627
15.9274,903.1829
15.9276,819.4979
15.9278,861.3379
15.9280,1029.9047
15.9282,922.3076
15.9284,906.7684
15.9286,906.7684
15.9288,890.0324
15.9290,901.986
15.9292,898.4004
15.9294,898.4004
15.9296,856.5604
15.9298,905.5716
15.9300,907.9652
15.9302,906.7684
15.9304,890.0324
15.9306,901.986
15.9308,907.9652
15.9310,904.3796
15.9312,1001.2101
15.9314,742.989
15.9316,781.2435
15.9318,823.0835
15.9320,829.0627
15.9322,910.3539
15.9324,940.2405
15.9326,1166.1863
15.9328,925.8981
15.9330,910.3539
15.9332,907.9652
15.9334,897.2036
15.9336,909.1572
15.9338,888.8356
15.9340,898.4004
15.9342,897.2036
15.9344,787.2227
15.9346,882.8612
15.9348,910.3539
15.9350,905.5716
15.9352,881.6644
15.9354,893.618
15.9356,900.7892
15.9358,911.5508
15.9360,899.5972
15.9362,881.6644
15.9364,907.9652
15.9366,905.5716
15.9368,911.5508
15.9370,891.2292
15.9372,903.1829
15.9374,899.5972
15.9376,898.4004
15.9378,900.7892
15.9380,900.7892
15.9382,906.7684
15.9384,906.7684
15.9386,890.0324
15.9388,906.7684
15.9390,898.4004
15.9392,903.1829
15.9394,898.4004
15.9396,899.5972
15.9398,913.9396
15.9400,907.9652
15.9402,892.4212
15.9404,901.986
15.9406,900.7892
15.9408,898.4004
15.9410,878.0788
15.9412,891.2292
15.9414,896.0067
15.9416,896.0067
15.9418,884.0532
15.9420,904.3796
15.9422,897.2036
15.9424,890.0324
15.9426,873.2964
15.9428,852.9699
15.9430,797.9794
15.9432,787.2227
15.9434,786.0259
15.9436,897.2036
15.9438,875.6851
15.9440,844.6019
15.9442,898.4004
15.9444,892.4212
15.9446,905.5716
15.9448,907.9652
15.9450,904.3796
15.9452,904.3796
15.9454,887.6387
15.9456,899.5972
15.9458,892.4212
15.9460,901.986
15.9462,899.5972
15.9464,899.5972
15.9466,903.1829
15.9468,909.1572
15.9470,905.5716
15.9472,893.618
15.9474,898.4004
15.9476,829.0627
15.9478,841.0163
15.9480,897.2036
15.9482,780.0466
15.9484,885.25
15.9486,904.3796
15.9488,911.5508
15.9490,904.3796
15.9492,909.1572
15.9494,900.7892
15.9496,899.5972
15.9498,898.4004
15.9500,860.1459
15.9502,906.7684
15.9504,904.3796
15.9506,903.1829
15.9508,898.4004
15.9510,903.1829
15.9512,899.5972
15.9514,898.4004
15.9516,911.5508
15.9518,894.8148
15.9520,909.1572
15.9522,904.3796
15.9524,891.2292
15.9526,901.986
15.9528,906.7684
15.9530,899.5972
15.9532,897.2036
15.9534,904.3796
15.9536,906.7684
15.9538,988.0598
15.9540,1432.7804
15.9542,936.6548
15.9544,912.7476
15.9546,903.1829
15.9548,874.4883
15.9550,905.5716
15.9552,907.9652
15.9554,907.9652
15.9556,890.0324
15.9558,907.9652
15.9560,903.1829
15.9562,903.1829
15.9564,887.6387
15.9566,901.986
15.9568,913.9396
15.9570,916.3332
15.9572,892.4212
15.9574,905.5716
15.9576,901.986
15.9578,906.7684
15.9580,857.7523
15.9582,818.301
15.9584,813.5236
15.9586,814.7155
15.9588,819.4979
15.9590,827.8658
15.9592,900.7892
15.9594,862.5347
15.9596,813.5236
15.9598,818.301
15.9600,813.5236
15.9602,817.1091
15.9604,812.3267
15.9606,849.3843
15.9608,848.1924
15.9610,814.7155
15.9612,815.9123
15.9614,814.7155
15.9616,813.5236
15.9618,820.6947
15.9620,869.7108
15.9622,823.0835
15.9624,811.1299
15.9626,809.933
15.9628,817.1091
15.9630,813.5236
15.9632,815.9123
15.9634,876.882
15.9636,813.5236
15.9638,817.1091
15.9640,811.1299
15.9642,815.9123
15.9644,811.1299
15.9646,831.4515
15.9648,864.9283
15.9650,808.7411
15.9652,818.301
15.9654,812.3267
15.9656,814.7155
15.9658,820.6947
15.9660,848.1924
15.9662,972.5204
15.9664,691.5841
15.9666,740.5953
15.9668,757.3314
15.9670,775.2642
15.9672,868.514
15.9674,898.4004
15.9676,901.986
15.9678,911.5508
15.9680,906.7684
15.9682,906.7684
15.9684,905.5716
15.9686,891.2292
15.9688,901.986
15.9690,901.986
15.9692,903.1829
15.9694,893.618
15.9696,1033.4901
15.9698,870.9028
15.9700,875.6851
15.9702,850.5811
15.9704,831.4515
15.9706,904.3796
15.9708,864.9283
15.9710,1392.1322
15.9712,948.6085
15.9714,805.1506
15.9716,842.2131
15.9718,910.3539
15.9720,909.1572
15.9722,901.986
15.9724,900.7892
15.9726,907.9652
15.9728,912.7476
15.9730,909.1572
15.9732,916.3332
15.9734,885.25
15.9736,900.7892
15.9738,901.986
15.9740,901.986
15.9742,878.0788
15.9744,998.8213
15.9746,897.2036
15.9748,874.4883
15.9750,803.9587
15.9752,802.7618
15.9754,870.9028
15.9756,863.7316
15.9758,875.6851
15.9760,780.0466
15.9762,882.8612
15.9764,894.8148
15.9766,893.618
15.9768,891.2292
15.9770,885.25
15.9772,961.7589
15.9774,1065.7654
15.9776,904.3796
15.9778,867.3171
15.9780,906.7684
15.9782,907.9652
15.9784,904.3796
15.9786,886.4468
15.9788,905.5716
15.9790,904.3796
15.9792,898.4004
15.9794,888.8356
15.9796,899.5972
15.9798,911.5508
15.9800,907.9652
15.9802,896.0067
15.9804,1005.9925
15.9806,836.2339
15.9808,839.8195
15.9810,780.0466
15.9812,765.7043
15.9814,803.9587
15.9816,929.4836
15.9818,1000.0182
15.9820,922.3076
15.9822,891.2292
15.9824,905.5716
15.9826,910.3539
15.9828,917.5301
15.9830,911.5508
15.9832,910.3539
15.9834,891.2292
15.9836,904.3796
15.9838,911.5508
15.9840,901.986
15.9842,864.9283
15.9844,888.8356
15.9846,906.7684
15.9848,912.7476
15.9850,893.618
15.9852,899.5972
15.9854,898.4004
15.9856,900.7892
15.9858,906.7684
15.9860,901.986
15.9862,1021.5366
15.9864,833.8452
15.9866,833.8452
15.9868,821.8915
15.9870,843.41
15.9872,906.7684
15.9874,990.4533
15.9876,998.8213
15.9878,815.9123
15.9880,824.2803
15.9882,900.7892
15.9884,897.2036
15.9886,897.2036
15.9888,907.9652
15.9890,904.3796
15.9892,904.3796
15.9894,903.1829
15.9896,905.5716
15.9898,888.8356
15.9900,891.2292
15.9902,887.6387
15.9904,887.6387
15.9906,875.6851
15.9908,906.7684
15.9910,901.986
15.9912,904.3796
15.9914,890.0324
15.9916,901.986
15.9918,907.9652
15.9920,903.1829
15.9922,896.0067
15.9924,901.986
15.9926,907.9652
15.9928,912.7476
15.9930,890.0324
15.9932,901.986
15.9934,1014.3605
15.9936,866.1203
15.9938,850.5811
15.9940,776.461
15.9942,842.2131
15.9944,869.7108
15.9946,898.4004
15.9948,868.514
15.9950,1252.26
15.9952,915.1364
15.9954,910.3539
15.9956,866.1203
15.9958,811.1299
15.9960,903.1829
15.9962,907.9652
15.9964,904.3796
15.9966,900.7892
15.9968,909.1572
15.9970,906.7684
15.9972,901.986
15.9974,904.3796
15.9976,890.0324
15.9978,907.9652
15.9980,891.2292
15.9982,903.1829
15.9984,896.0067
15.9986,1015.5574
15.9988,839.8195
15.9990,884.0532
15.9992,812.3267
15.9994,800.3731
15.9996,900.7892
15.9998,867.3171
16.0000,1084.895
16.0002,904.3796
16.0004,796.7827
16.0006,844.6019
16.0008,915.1364
16.0010,904.3796
16.0012,903.1829
16.0014,885.25
16.0016,900.7892
16.0018,909.1572
16.0020,899.5972
16.0022,876.882
16.0024,904.3796
16.0026,900.7892
16.0028,909.1572
16.0030,891.2292
16.0032,899.5972
16.0034,1027.511
16.0036,824.2803
16.0038,800.3731
16.0040,723.8593
16.0042,764.5074
16.0044,815.9123
16.0046,839.8195
16.0048,893.618
16.0050,891.2292
16.0052,909.1572
16.0054,1099.2423
16.0056,997.6245
16.0058,915.1364
16.0060,907.9652
16.0062,890.0324
16.0064,898.4004
16.0066,896.0067
16.0068,903.1829
16.0070,863.7316
16.0072,898.4004
16.0074,903.1829
16.0076,905.5716
16.0078,906.7684
16.0080,901.986
16.0082,892.4212
16.0084,901.986
16.0086,892.4212
16.0088,911.5508
16.0090,978.4949
16.0092,936.6548
16.0094,842.2131
16.0096,823.0835
16.0098,819.4979
16.0100,861.3379
16.0102,873.2964
16.0104,771.6786
16.0106,1093.2631
16.0108,898.4004
16.0110,906.7684
16.0112,903.1829
16.0114,903.1829
16.0116,906.7684
16.0118,913.9396
16.0120,909.1572
16.0122,907.9652
16.0124,892.4212
16.0126,897.2036
16.0128,904.3796
16.0130,899.5972
16.0132,890.0324
16.0134,870.9028
16.0136,1037.0758
16.0138,833.8452
16.0140,869.7108
16.0142,811.1299
16.0144,823.0835
16.0146,903.1829
16.0148,875.6851
16.0150,1106.4135
16.0152,821.8915
16.0154,796.7827
16.0156,897.2036
16.0158,911.5508
16.0160,901.986
16.0162,898.4004
16.0164,898.4004
16.0166,897.2036
16.0168,901.986
16.0170,896.0067
16.0172,885.25
16.0174,899.5972
16.0176,898.4004
16.0178,905.5716
16.0180,888.8356
16.0182,893.618
16.0184,903.1829
16.0186,904.3796
16.0188,898.4004
16.0190,898.4004
16.0192,1016.7542
16.0194,845.7987
16.0196,878.0788
16.0198,742.989
16.0200,714.2945
16.0202,820.6947
16.0204,770.4818
16.0206,1049.0293
16.0208,857.7523
16.0210,872.0995
16.0212,884.0532
16.0214,905.5716
16.0216,904.3796
16.0218,907.9652
16.0220,905.5716
16.0222,905.5716
16.0224,885.25
16.0226,899.5972
16.0228,907.9652
16.0230,901.986
16.0232,869.7108
16.0234,904.3796
16.0236,921.1157
16.0238,897.2036
16.0240,890.0324
16.0242,900.7892
16.0244,903.1829
16.0246,901.986
16.0248,887.6387
16.0250,903.1829
16.0252,1938.4658
16.0254,1691.0013
16.0256,990.4533
16.0258,824.2803
16.0260,836.2339
16.0262,826.6691
16.0264,812.3267
16.0266,797.9794
16.0268,831.4515
16.0270,1063.3767
16.0272,904.3796
16.0274,901.986
16.0276,904.3796
16.0278,915.1364
16.0280,921.1157
16.0282,907.9652
16.0284,906.7684
16.0286,905.5716
16.0288,894.8148
16.0290,904.3796
16.0292,901.986
16.0294,901.986
16.0296,857.7523
16.0298,910.3539
16.0300,909.1572
16.0302,907.9652
16.0304,888.8356
16.0306,901.986
16.0308,907.9652
16.0310,904.3796
16.0312,893.618
16.0314,905.5716
16.0316,907.9652
16.0318,912.7476
16.0320,892.4212
16.0322,901.986
16.0324,890.0324
16.0326,892.4212
16.0328,886.4468
16.0330,896.0067
16.0332,897.2036
16.0334,896.0067
16.0336,878.0788
16.0338,897.2036
16.0340,907.9652
16.0342,903.1829
16.0344,873.2964
16.0346,872.0995
16.0348,882.8612
16.0350,878.0788
16.0352,860.1459
16.0354,869.7108
16.0356,870.9028
16.0358,876.882
16.0360,866.1203
16.0362,874.4883
16.0364,891.2292
16.0366,897.2036
16.0368,893.618
16.0370,900.7892
16.0372,899.5972
16.0374,898.4004
16.0376,893.618
16.0378,912.7476
16.0380,905.5716
16.0382,906.7684
16.0384,887.6387
16.0386,901.986
16.0388,906.7684
16.0390,903.1829
16.0392,896.0067
16.0394,899.5972
16.0396,905.5716
16.0398,912.7476
16.0400,890.0324
16.0402,907.9652
16.0404,903.1829
16.0406,903.1829
16.0408,881.6644
16.0410,894.8148
16.0412,906.7684
16.0414,906.7684
16.0416,907.9652
16.0418,891.2292
16.0420,901.986
16.0422,900.7892
16.0424,885.25
16.0426,783.6322
16.0428,841.0163
16.0430,830.2595
16.0432,892.4212
16.0434,893.618
16.0436,890.0324
16.0438,897.2036
16.0440,896.0067
16.0442,894.8148
16.0444,894.8148
16.0446,894.8148
16.0448,881.6644
16.0450,890.0324
16.0452,1107.6104
16.0454,1235.524
16.0456,774.0723
16.0458,709.5121
16.0460,739.4034
16.0462,807.5443
16.0464,1398.1115
16.0466,970.1269
16.0468,913.9396
16.0470,911.5508
16.0472,905.5716
16.0474,906.7684
16.0476,906.7684
16.0478,913.9396
16.0480,905.5716
16.0482,885.25
16.0484,899.5972
16.0486,899.5972
16.0488,905.5716
16.0490,879.2708
16.0492,901.986
16.0494,903.1829
16.0496,906.7684
16.0498,894.8148
16.0500,903.1829
16.0502,901.986
16.0504,901.986
16.0506,892.4212
16.0508,911.5508
16.0510,909.1572
16.0512,907.9652
16.0514,888.8356
16.0516,900.7892
16.0518,904.3796
16.0520,901.986
16.0522,892.4212
16.0524,905.5716
16.0526,906.7684
16.0528,912.7476
16.0530,891.2292
16.0532,901.986
16.0534,903.1829
16.0536,901.986
16.0538,898.4004
16.0540,907.9652
16.0542,909.1572
16.0544,909.1572
16.0546,890.0324
16.0548,905.5716
16.0550,898.4004
16.0552,904.3796
16.0554,890.0324
16.0556,904.3796
16.0558,910.3539
16.0560,906.7684
16.0562,891.2292
16.0564,900.7892
16.0566,898.4004
16.0568,909.1572
16.0570,897.2036
16.0572,878.0788
16.0574,878.0788
16.0576,899.5972
16.0578,891.2292
16.0580,901.986
16.0582,900.7892
16.0584,900.7892
16.0586,842.2131
16.0588,819.4979
16.0590,814.7155
16.0592,817.1091
16.0594,811.1299
16.0596,844.6019
16.0598,890.0324
16.0600,857.7523
16.0602,806.3474
16.0604,819.4979
16.0606,1869.1282
16.0608,1558.3052
16.0610,835.0419
16.0612,857.7523
16.0614,825.4771
16.0616,851.778
16.0618,1891.8434
16.0620,1504.5067
16.0622,832.6483
16.0624,811.1299
16.0626,864.9283
16.0628,812.3267
16.0630,1680.2446
16.0632,1748.3855
16.0634,855.3636
16.0636,806.3474
16.0638,813.5236
16.0640,866.1203
16.0642,806.3474
16.0644,1560.6941
16.0646,1822.5056
16.0648,1098.0455
16.0650,788.4146
16.0652,855.3636
16.0654,841.0163
16.0656,715.4913
16.0658,795.5907
16.0660,777.6578
16.0662,796.7827
16.0664,775.2642
16.0666,980.8885
16.0668,1210.42
16.0670,823.0835
16.0672,885.25
16.0674,907.9652
16.0676,907.9652
16.0678,912.7476
16.0680,905.5716
16.0682,901.986
16.0684,904.3796
16.0686,906.7684
16.0688,918.722
16.0690,907.9652
16.0692,903.1829
16.0694,882.8612
16.0696,900.7892
16.0698,907.9652
16.0700,901.986
16.0702,861.3379
16.0704,899.5972
16.0706,904.3796
16.0708,909.1572
16.0710,1000.0182
16.0712,872.0995
16.0714,872.0995
16.0716,818.301
16.0718,776.461
16.0720,796.7827
16.0722,781.2435
16.0724,1080.1127
16.0726,829.0627
16.0728,803.9587
16.0730,890.0324
16.0732,887.6387
16.0734,894.8148
16.0736,896.0067
16.0738,901.986
16.0740,898.4004
16.0742,894.8148
16.0744,879.2708
16.0746,912.7476
16.0748,898.4004
16.0750,892.4212
16.0752,864.9283
16.0754,894.8148
16.0756,894.8148
16.0758,900.7892
16.0760,878.0788
16.0762,890.0324
16.0764,890.0324
16.0766,891.2292
16.0768,891.2292
16.0770,894.8148
16.0772,896.0067
16.0774,894.8148
16.0776,891.2292
16.0778,879.2708
16.0780,891.2292
16.0782,890.0324
16.0784,880.4675
16.0786,893.618
16.0788,901.986
16.0790,897.2036
16.0792,879.2708
16.0794,890.0324
16.0796,890.0324
16.0798,896.0067
16.0800,881.6644
16.0802,896.0067
16.0804,896.0067
16.0806,894.8148
16.0808,885.25
16.0810,890.0324
16.0812,896.0067
16.0814,893.618
16.0816,885.25
16.0818,909.1572
16.0820,906.7684
16.0822,906.7684
16.0824,888.8356
16.0826,900.7892
16.0828,906.7684
16.0830,904.3796
16.0832,890.0324
16.0834,930.6756
16.0836,991.6453
16.0838,845.7987
16.0840,827.8658
16.0842,820.6947
16.0844,854.1667
16.0846,909.1572
16.0848,842.2131
16.0850,1255.8506
16.0852,949.8052
16.0854,923.5044
16.0856,912.7476
16.0858,915.1364
16.0860,906.7684
16.0862,906.7684
16.0864,907.9652
16.0866,909.1572
16.0868,916.3332
16.0870,893.618
16.0872,893.618
16.0874,866.1203
16.0876,899.5972
16.0878,901.986
16.0880,906.7684
16.0882,907.9652
16.0884,905.5716
16.0886,888.8356
16.0888,904.3796
16.0890,898.4004
16.0892,901.986
16.0894,897.2036
16.0896,1034.687
16.0898,831.4515
16.0900,885.25
16.0902,807.5443
16.0904,807.5443
16.0906,881.6644
16.0908,868.514
16.0910,1151.844
16.0912,867.3171
16.0914,821.8915
16.0916,903.1829
16.0918,915.1364
16.0920,906.7684
16.0922,886.4468
16.0924,896.0067
16.0926,899.5972
16.0928,907.9652
16.0930,880.4675
16.0932,898.4004
16.0934,907.9652
16.0936,906.7684
16.0938,897.2036
16.0940,901.986
16.0942,900.7892
16.0944,903.1829
16.0946,899.5972
16.0948,1017.9461
16.0950,837.4307
16.0952,852.9699
16.0954,812.3267
16.0956,855.3636
16.0958,893.618
16.0960,1020.3397
16.0962,1088.4806
16.0964,827.8658
16.0966,793.197
16.0968,898.4004
16.0970,922.3076
16.0972,900.7892
16.0974,890.0324
16.0976,892.4212
16.0978,900.7892
16.0980,897.2036
16.0982,897.2036
16.0984,878.0788
16.0986,890.0324
16.0988,886.4468
16.0990,896.0067
16.0992,880.4675
16.0994,885.25
16.0996,899.5972
16.0998,909.1572
16.1000,888.8356
16.1002,898.4004
16.1004,901.986
16.1006,900.7892
16.1008,899.5972
16.1010,899.5972
16.1012,906.7684
16.1014,904.3796
16.1016,1015.5574
16.1018,818.301
16.1020,845.7987
16.1022,813.5236
16.1024,820.6947
16.1026,830.2595
16.1028,780.0466
16.1030,1072.9414
16.1032,896.0067
16.1034,915.1364
16.1036,905.5716
16.1038,904.3796
16.1040,900.7892
16.1042,904.3796
16.1044,905.5716
16.1046,905.5716
16.1048,909.1572
16.1050,894.8148
16.1052,897.2036
16.1054,893.618
16.1056,898.4004
16.1058,887.6387
16.1060,904.3796
16.1062,906.7684
16.1064,901.986
16.1066,894.8148
16.1068,901.986
16.1070,924.7013
16.1072,903.1829
16.1074,888.8356
16.1076,905.5716
16.1078,912.7476
16.1080,901.986
16.1082,897.2036
16.1084,892.4212
16.1086,904.3796
16.1088,1027.511
16.1090,820.6947
16.1092,855.3636
16.1094,821.8915
16.1096,850.5811
16.1098,898.4004
16.1100,913.9396
16.1102,1200.8552
16.1104,900.7892
16.1106,874.4883
16.1108,893.618
16.1110,909.1572
16.1112,910.3539
16.1114,892.4212
16.1116,897.2036
16.1118,885.25
16.1120,907.9652
16.1122,903.1829
16.1124,886.4468
16.1126,906.7684
16.1128,912.7476
16.1130,894.8148
16.1132,901.986
16.1134,901.986
16.1136,1050.2262
16.1138,805.1506
16.1140,862.5347
16.1142,823.0835
16.1144,827.8658
16.1146,909.1572
16.1148,850.5811
16.1150,896.0067
16.1152,888.8356
16.1154,901.986
16.1156,842.2131
16.1158,850.5811
16.1160,907.9652
16.1162,906.7684
16.1164,904.3796
16.1166,891.2292
16.1168,907.9652
16.1170,903.1829
16.1172,900.7892
16.1174,878.0788
16.1176,904.3796
16.1178,907.9652
16.1180,919.9188
16.1182,888.8356
16.1184,900.7892
16.1186,900.7892
16.1188,907.9652
16.1190,893.618
