Time (s),USB Avg Power (mW)
8.9064,559.5015
8.9066,551.1615
8.9068,552.3502
8.9070,552.3502
8.9072,552.3502
8.9074,558.308
8.9076,551.1615
8.9078,553.5436
8.9080,553.5436
8.9082,552.3502
8.9084,560.6951
8.9086,549.968
8.9088,552.3502
8.9090,553.5436
8.9092,553.5436
8.9094,558.308
8.9096,552.3502
8.9098,552.3502
8.9100,552.3502
8.9102,552.3502
8.9104,559.5015
8.9106,551.1615
8.9108,551.1615
8.9110,552.3502
8.9112,552.3502
8.9114,558.308
8.9116,552.3502
8.9118,551.1615
8.9120,552.3502
8.9122,552.3502
8.9124,558.308
8.9126,549.968
8.9128,552.3502
8.9130,551.1615
8.9132,552.3502
8.9134,558.308
8.9136,549.968
8.9138,551.1615
8.9140,552.3502
8.9142,551.1615
8.9144,557.1193
8.9146,549.968
8.9148,549.968
8.9150,551.1615
8.9152,551.1615
8.9154,557.1193
8.9156,549.968
8.9158,549.968
8.9160,552.3502
8.9162,549.968
8.9164,567.8416
8.9166,539.241
8.9168,551.1615
8.9170,549.968
8.9172,551.1615
8.9174,557.1193
8.9176,549.968
8.9178,549.968
8.9180,551.1615
8.9182,551.1615
8.9184,558.308
8.9186,549.968
8.9188,551.1615
8.9190,549.968
8.9192,551.1615
8.9194,558.308
8.9196,549.968
8.9198,551.1615
8.9200,551.1615
8.9202,551.1615
8.9204,558.308
8.9206,548.7745
8.9208,551.1615
8.9210,551.1615
8.9212,551.1615
8.9214,557.1193
8.9216,549.968
8.9218,551.1615
8.9220,551.1615
8.9222,552.3502
8.9224,557.1193
8.9226,551.1615
8.9228,549.968
8.9230,551.1615
8.9232,551.1615
8.9234,557.1193
8.9236,549.968
8.9238,551.1615
8.9240,551.1615
8.9242,551.1615
8.9244,558.308
8.9246,549.968
8.9248,551.1615
8.9250,551.1615
8.9252,551.1615
8.9254,557.1193
8.9256,551.1615
8.9258,552.3502
8.9260,552.3502
8.9262,552.3502
8.9264,559.5015
8.9266,551.1615
8.9268,552.3502
8.9270,552.3502
8.9272,553.5436
8.9274,559.5015
8.9276,551.1615
8.9278,552.3502
8.9280,553.5436
8.9282,553.5436
8.9284,560.6951
8.9286,551.1615
8.9288,553.5436
8.9290,552.3502
8.9292,552.3502
8.9294,559.5015
8.9296,551.1615
8.9298,553.5436
8.9300,552.3502
8.9302,553.5436
8.9304,558.308
8.9306,551.1615
8.9308,551.1615
8.9310,552.3502
8.9312,552.3502
8.9314,559.5015
8.9316,552.3502
8.9318,551.1615
8.9320,552.3502
8.9322,551.1615
8.9324,594.0599
8.9326,552.3502
8.9328,551.1615
8.9330,551.1615
8.9332,552.3502
8.9334,558.308
8.9336,549.968
8.9338,551.1615
8.9340,552.3502
8.9342,551.1615
8.9344,567.8416
8.9346,538.0523
8.9348,549.968
8.9350,551.1615
8.9352,551.1615
8.9354,557.1193
8.9356,551.1615
8.9358,551.1615
8.9360,551.1615
8.9362,551.1615
8.9364,557.1193
8.9366,549.968
8.9368,551.1615
8.9370,551.1615
8.9372,552.3502
8.9374,557.1193
8.9376,549.968
8.9378,551.1615
8.9380,551.1615
8.9382,551.1615
8.9384,557.1193
8.9386,548.7745
8.9388,552.3502
8.9390,551.1615
8.9392,552.3502
8.9394,557.1193
8.9396,549.968
8.9398,551.1615
8.9400,549.968
8.9402,551.1615
8.9404,557.1193
8.9406,549.968
8.9408,551.1615
8.9410,549.968
8.9412,551.1615
8.9414,555.9258
8.9416,549.968
8.9418,551.1615
8.9420,551.1615
8.9422,551.1615
8.9424,558.308
8.9426,548.7745
8.9428,551.1615
8.9430,551.1615
8.9432,552.3502
8.9434,557.1193
8.9436,551.1615
8.9438,552.3502
8.9440,551.1615
8.9442,551.1615
8.9444,558.308
8.9446,549.968
8.9448,552.3502
8.9450,551.1615
8.9452,552.3502
8.9454,557.1193
8.9456,551.1615
8.9458,551.1615
8.9460,552.3502
8.9462,552.3502
8.9464,558.308
8.9466,549.968
8.9468,552.3502
8.9470,552.3502
8.9472,553.5436
8.9474,559.5015
8.9476,551.1615
8.9478,552.3502
8.9480,552.3502
8.9482,552.3502
8.9484,559.5015
8.9486,551.1615
8.9488,552.3502
8.9490,552.3502
8.9492,553.5436
8.9494,559.5015
8.9496,551.1615
8.9498,552.3502
8.9500,552.3502
8.9502,552.3502
8.9504,559.5015
8.9506,551.1615
8.9508,552.3502
8.9510,552.3502
8.9512,552.3502
8.9514,558.308
8.9516,551.1615
8.9518,552.3502
8.9520,551.1615
8.9522,551.1615
8.9524,569.035
8.9526,540.4345
8.9528,552.3502
8.9530,551.1615
8.9532,552.3502
8.9534,558.308
8.9536,549.968
8.9538,551.1615
8.9540,551.1615
8.9542,551.1615
8.9544,558.308
8.9546,548.7745
8.9548,551.1615
8.9550,551.1615
8.9552,551.1615
8.9554,557.1193
8.9556,549.968
8.9558,549.968
8.9560,549.968
8.9562,551.1615
8.9564,557.1193
8.9566,548.7745
8.9568,551.1615
8.9570,551.1615
8.9572,551.1615
8.9574,557.1193
8.9576,549.968
8.9578,551.1615
8.9580,551.1615
8.9582,551.1615
8.9584,558.308
8.9586,549.968
8.9588,549.968
8.9590,551.1615
8.9592,551.1615
8.9594,558.308
8.9596,548.7745
8.9598,551.1615
8.9600,552.3502
8.9602,551.1615
8.9604,557.1193
8.9606,548.7745
8.9608,552.3502
8.9610,551.1615
8.9612,551.1615
8.9614,557.1193
8.9616,548.7745
8.9618,552.3502
8.9620,551.1615
8.9622,549.968
8.9624,557.1193
8.9626,548.7745
8.9628,551.1615
8.9630,549.968
8.9632,551.1615
8.9634,557.1193
8.9636,549.968
8.9638,554.7323
8.9640,560.6951
8.9642,555.9258
8.9644,558.308
8.9646,548.7745
8.9648,551.1615
8.9650,552.3502
8.9652,551.1615
8.9654,558.308
8.9656,551.1615
8.9658,552.3502
8.9660,552.3502
8.9662,552.3502
8.9664,558.308
8.9666,549.968
8.9668,552.3502
8.9670,552.3502
8.9672,553.5436
8.9674,559.5015
8.9676,551.1615
8.9678,553.5436
8.9680,552.3502
8.9682,552.3502
8.9684,559.5015
8.9686,551.1615
8.9688,552.3502
8.9690,552.3502
8.9692,553.5436
8.9694,559.5015
8.9696,551.1615
8.9698,553.5436
8.9700,552.3502
8.9702,553.5436
8.9704,569.035
8.9706,541.628
8.9708,552.3502
8.9710,552.3502
8.9712,553.5436
8.9714,558.308
8.9716,549.968
8.9718,552.3502
8.9720,552.3502
8.9722,551.1615
8.9724,559.5015
8.9726,549.968
8.9728,551.1615
8.9730,551.1615
8.9732,552.3502
8.9734,557.1193
8.9736,549.968
8.9738,551.1615
8.9740,551.1615
8.9742,551.1615
8.9744,558.308
8.9746,549.968
8.9748,551.1615
8.9750,549.968
8.9752,551.1615
8.9754,557.1193
8.9756,548.7745
8.9758,551.1615
8.9760,551.1615
8.9762,551.1615
8.9764,557.1193
8.9766,548.7745
8.9768,551.1615
8.9770,551.1615
8.9772,551.1615
8.9774,558.308
8.9776,548.7745
8.9778,551.1615
8.9780,551.1615
8.9782,552.3502
8.9784,558.308
8.9786,548.7745
8.9788,549.968
8.9790,549.968
8.9792,551.1615
8.9794,557.1193
8.9796,549.968
8.9798,551.1615
8.9800,551.1615
8.9802,549.968
8.9804,557.1193
8.9806,549.968
8.9808,551.1615
8.9810,551.1615
8.9812,551.1615
8.9814,558.308
8.9816,548.7745
8.9818,549.968
8.9820,549.968
8.9822,551.1615
8.9824,558.308
8.9826,548.7745
8.9828,551.1615
8.9830,551.1615
8.9832,552.3502
8.9834,558.308
8.9836,549.968
8.9838,551.1615
8.9840,551.1615
8.9842,551.1615
8.9844,557.1193
8.9846,549.968
8.9848,551.1615
8.9850,551.1615
8.9852,551.1615
8.9854,558.308
8.9856,551.1615
8.9858,552.3502
8.9860,552.3502
8.9862,552.3502
8.9864,558.308
8.9866,551.1615
8.9868,552.3502
8.9870,552.3502
8.9872,552.3502
8.9874,559.5015
8.9876,551.1615
8.9878,552.3502
8.9880,552.3502
8.9882,553.5436
8.9884,569.035
8.9886,540.4345
8.9888,552.3502
8.9890,552.3502
8.9892,552.3502
8.9894,559.5015
8.9896,552.3502
8.9898,552.3502
8.9900,552.3502
8.9902,552.3502
8.9904,558.308
8.9906,551.1615
8.9908,552.3502
8.9910,552.3502
8.9912,552.3502
8.9914,558.308
8.9916,549.968
8.9918,552.3502
8.9920,552.3502
8.9922,552.3502
8.9924,558.308
8.9926,549.968
8.9928,552.3502
8.9930,551.1615
8.9932,551.1615
8.9934,557.1193
8.9936,548.7745
8.9938,551.1615
8.9940,551.1615
8.9942,551.1615
8.9944,557.1193
8.9946,551.1615
8.9948,551.1615
8.9950,549.968
8.9952,551.1615
8.9954,557.1193
8.9956,548.7745
8.9958,551.1615
8.9960,551.1615
8.9962,551.1615
8.9964,557.1193
8.9966,548.7745
8.9968,551.1615
8.9970,551.1615
8.9972,552.3502
8.9974,557.1193
8.9976,548.7745
8.9978,551.1615
8.9980,551.1615
8.9982,551.1615
8.9984,557.1193
8.9986,548.7745
8.9988,549.968
8.9990,551.1615
8.9992,551.1615
8.9994,557.1193
8.9996,549.968
8.9998,551.1615
9.0000,551.1615
9.0002,551.1615
9.0004,557.1193
9.0006,548.7745
9.0008,552.3502
9.0010,551.1615
9.0012,551.1615
9.0014,557.1193
9.0016,548.7745
9.0018,551.1615
9.0020,549.968
9.0022,551.1615
9.0024,557.1193
9.0026,548.7745
9.0028,551.1615
9.0030,551.1615
9.0032,551.1615
9.0034,557.1193
9.0036,549.968
9.0038,523.7496
9.0040,613.127
9.0042,589.2957
9.0044,781.1596
9.0046,887.217
9.0048,891.9863
9.0050,890.7928
9.0052,891.9863
9.0054,896.7555
9.0056,893.1798
9.0058,891.9863
9.0060,894.3684
9.0062,891.9863
9.0064,912.2468
9.0066,851.47
9.0068,864.5792
9.0070,863.3857
9.0072,865.7678
9.0074,869.3436
9.0076,864.5792
9.0078,864.5792
9.0080,864.5792
9.0082,864.5792
9.0084,871.7257
9.0086,868.15
9.0088,832.4029
9.0090,449.8636
9.0092,437.9478
9.0094,508.2582
9.0096,551.1615
9.0098,553.5436
9.0100,552.3502
9.0102,553.5436
9.0104,558.308
9.0106,549.968
9.0108,552.3502
9.0110,552.3502
9.0112,552.3502
9.0114,558.308
9.0116,549.968
9.0118,551.1615
9.0120,552.3502
9.0122,551.1615
9.0124,558.308
9.0126,549.968
9.0128,551.1615
9.0130,552.3502
9.0132,551.1615
9.0134,558.308
9.0136,549.968
9.0138,551.1615
9.0140,551.1615
9.0142,551.1615
9.0144,557.1193
9.0146,549.968
9.0148,551.1615
9.0150,551.1615
9.0152,551.1615
9.0154,558.308
9.0156,549.968
9.0158,552.3502
9.0160,549.968
9.0162,552.3502
9.0164,557.1193
9.0166,551.1615
9.0168,551.1615
9.0170,549.968
9.0172,549.968
9.0174,557.1193
9.0176,549.968
9.0178,551.1615
9.0180,549.968
9.0182,551.1615
9.0184,558.308
9.0186,549.968
9.0188,549.968
9.0190,551.1615
9.0192,551.1615
9.0194,557.1193
9.0196,549.968
9.0198,552.3502
9.0200,551.1615
9.0202,551.1615
9.0204,557.1193
9.0206,549.968
9.0208,551.1615
9.0210,551.1615
9.0212,551.1615
9.0214,557.1193
9.0216,549.968
9.0218,551.1615
9.0220,551.1615
9.0222,552.3502
9.0224,557.1193
9.0226,549.968
9.0228,551.1615
9.0230,551.1615
9.0232,551.1615
9.0234,558.308
9.0236,549.968
9.0238,552.3502
9.0240,551.1615
9.0242,552.3502
9.0244,567.8416
9.0246,540.4345
9.0248,552.3502
9.0250,551.1615
9.0252,551.1615
9.0254,558.308
9.0256,549.968
9.0258,551.1615
9.0260,551.1615
9.0262,553.5436
9.0264,558.308
9.0266,549.968
9.0268,552.3502
9.0270,552.3502
9.0272,552.3502
9.0274,560.6951
9.0276,551.1615
9.0278,552.3502
9.0280,552.3502
9.0282,553.5436
9.0284,560.6951
9.0286,552.3502
9.0288,553.5436
9.0290,552.3502
9.0292,552.3502
9.0294,559.5015
9.0296,551.1615
9.0298,552.3502
9.0300,552.3502
9.0302,553.5436
9.0304,559.5015
9.0306,552.3502
9.0308,552.3502
9.0310,552.3502
9.0312,552.3502
9.0314,559.5015
9.0316,549.968
9.0318,553.5436
9.0320,551.1615
9.0322,552.3502
9.0324,522.5609
9.0326,577.3751
9.0328,552.3502
9.0330,551.1615
9.0332,551.1615
9.0334,558.308
9.0336,549.968
9.0338,552.3502
9.0340,551.1615
9.0342,551.1615
9.0344,557.1193
9.0346,548.7745
9.0348,551.1615
9.0350,551.1615
9.0352,551.1615
9.0354,558.308
9.0356,548.7745
9.0358,552.3502
9.0360,551.1615
9.0362,552.3502
9.0364,558.308
9.0366,549.968
9.0368,551.1615
9.0370,551.1615
9.0372,551.1615
9.0374,558.308
9.0376,548.7745
9.0378,551.1615
9.0380,551.1615
9.0382,552.3502
9.0384,557.1193
9.0386,549.968
9.0388,551.1615
9.0390,551.1615
9.0392,551.1615
9.0394,557.1193
9.0396,549.968
9.0398,551.1615
9.0400,551.1615
9.0402,551.1615
9.0404,558.308
9.0406,549.968
9.0408,551.1615
9.0410,551.1615
9.0412,551.1615
9.0414,558.308
9.0416,548.7745
9.0418,552.3502
9.0420,551.1615
9.0422,552.3502
9.0424,566.6529
9.0426,539.241
9.0428,549.968
9.0430,549.968
9.0432,551.1615
9.0434,558.308
9.0436,549.968
9.0438,551.1615
9.0440,551.1615
9.0442,553.5436
9.0444,567.8416
9.0446,549.968
9.0448,554.7323
9.0450,552.3502
9.0452,551.1615
9.0454,558.308
9.0456,551.1615
9.0458,552.3502
9.0460,551.1615
9.0462,552.3502
9.0464,559.5015
9.0466,549.968
9.0468,551.1615
9.0470,552.3502
9.0472,552.3502
9.0474,560.6951
9.0476,551.1615
9.0478,552.3502
9.0480,553.5436
9.0482,553.5436
9.0484,559.5015
9.0486,551.1615
9.0488,553.5436
9.0490,553.5436
9.0492,552.3502
9.0494,559.5015
9.0496,551.1615
9.0498,552.3502
9.0500,552.3502
9.0502,553.5436
9.0504,559.5015
9.0506,552.3502
9.0508,551.1615
9.0510,552.3502
9.0512,552.3502
9.0514,559.5015
9.0516,551.1615
9.0518,552.3502
9.0520,552.3502
9.0522,552.3502
9.0524,558.308
9.0526,549.968
9.0528,551.1615
9.0530,551.1615
9.0532,551.1615
9.0534,558.308
9.0536,549.968
9.0538,551.1615
9.0540,551.1615
9.0542,551.1615
9.0544,557.1193
9.0546,551.1615
9.0548,552.3502
9.0550,551.1615
9.0552,549.968
9.0554,559.5015
9.0556,549.968
9.0558,551.1615
9.0560,551.1615
9.0562,551.1615
9.0564,557.1193
9.0566,549.968
9.0568,551.1615
9.0570,551.1615
9.0572,549.968
9.0574,557.1193
9.0576,549.968
9.0578,551.1615
9.0580,551.1615
9.0582,551.1615
9.0584,557.1193
9.0586,548.7745
9.0588,551.1615
9.0590,551.1615
9.0592,551.1615
9.0594,559.5015
9.0596,549.968
9.0598,551.1615
9.0600,549.968
9.0602,549.968
9.0604,567.8416
9.0606,539.241
9.0608,551.1615
9.0610,551.1615
9.0612,551.1615
9.0614,558.308
9.0616,548.7745
9.0618,551.1615
9.0620,549.968
9.0622,551.1615
9.0624,557.1193
9.0626,548.7745
9.0628,551.1615
9.0630,551.1615
9.0632,551.1615
9.0634,558.308
9.0636,548.7745
9.0638,551.1615
9.0640,551.1615
9.0642,551.1615
9.0644,557.1193
9.0646,549.968
9.0648,551.1615
9.0650,552.3502
9.0652,551.1615
9.0654,558.308
9.0656,549.968
9.0658,552.3502
9.0660,552.3502
9.0662,552.3502
9.0664,558.308
9.0666,549.968
9.0668,552.3502
9.0670,553.5436
9.0672,552.3502
9.0674,559.5015
9.0676,551.1615
9.0678,553.5436
9.0680,552.3502
9.0682,552.3502
9.0684,526.1317
9.0686,540.4345
9.0688,553.5436
9.0690,553.5436
9.0692,552.3502
9.0694,559.5015
9.0696,551.1615
9.0698,552.3502
9.0700,552.3502
9.0702,552.3502
9.0704,559.5015
9.0706,551.1615
9.0708,552.3502
9.0710,552.3502
9.0712,552.3502
9.0714,559.5015
9.0716,551.1615
9.0718,552.3502
9.0720,551.1615
9.0722,552.3502
9.0724,558.308
9.0726,551.1615
9.0728,552.3502
9.0730,552.3502
9.0732,552.3502
9.0734,559.5015
9.0736,549.968
9.0738,551.1615
9.0740,551.1615
9.0742,551.1615
9.0744,557.1193
9.0746,549.968
9.0748,551.1615
9.0750,552.3502
9.0752,549.968
9.0754,558.308
9.0756,548.7745
9.0758,549.968
9.0760,549.968
9.0762,551.1615
9.0764,558.308
9.0766,548.7745
9.0768,549.968
9.0770,551.1615
9.0772,551.1615
9.0774,557.1193
9.0776,549.968
9.0778,551.1615
9.0780,549.968
9.0782,551.1615
9.0784,567.8416
9.0786,539.241
9.0788,549.968
9.0790,551.1615
9.0792,551.1615
9.0794,558.308
9.0796,549.968
9.0798,551.1615
9.0800,551.1615
9.0802,551.1615
9.0804,557.1193
9.0806,548.7745
9.0808,553.5436
9.0810,559.5015
9.0812,549.968
9.0814,558.308
9.0816,549.968
9.0818,549.968
9.0820,552.3502
9.0822,551.1615
9.0824,558.308
9.0826,548.7745
9.0828,549.968
9.0830,551.1615
9.0832,551.1615
9.0834,557.1193
9.0836,549.968
9.0838,551.1615
9.0840,551.1615
9.0842,551.1615
9.0844,558.308
9.0846,549.968
9.0848,551.1615
9.0850,552.3502
9.0852,551.1615
9.0854,559.5015
9.0856,549.968
9.0858,552.3502
9.0860,551.1615
9.0862,551.1615
9.0864,558.308
9.0866,549.968
9.0868,552.3502
9.0870,552.3502
9.0872,552.3502
9.0874,559.5015
9.0876,551.1615
9.0878,552.3502
9.0880,552.3502
9.0882,552.3502
9.0884,559.5015
9.0886,552.3502
9.0888,553.5436
9.0890,552.3502
9.0892,553.5436
9.0894,560.6951
9.0896,551.1615
9.0898,552.3502
9.0900,552.3502
9.0902,553.5436
9.0904,559.5015
9.0906,551.1615
9.0908,552.3502
9.0910,552.3502
9.0912,552.3502
9.0914,559.5015
9.0916,551.1615
9.0918,552.3502
9.0920,551.1615
9.0922,552.3502
9.0924,559.5015
9.0926,549.968
9.0928,551.1615
9.0930,551.1615
9.0932,551.1615
9.0934,557.1193
9.0936,548.7745
9.0938,551.1615
9.0940,551.1615
9.0942,551.1615
9.0944,558.308
9.0946,549.968
9.0948,551.1615
9.0950,549.968
9.0952,551.1615
9.0954,558.308
9.0956,549.968
9.0958,551.1615
9.0960,551.1615
9.0962,551.1615
9.0964,569.035
9.0966,539.241
9.0968,551.1615
9.0970,551.1615
9.0972,551.1615
9.0974,558.308
9.0976,549.968
9.0978,551.1615
9.0980,549.968
9.0982,551.1615
9.0984,557.1193
9.0986,549.968
9.0988,551.1615
9.0990,551.1615
9.0992,551.1615
9.0994,557.1193
9.0996,549.968
9.0998,551.1615
9.1000,551.1615
9.1002,551.1615
9.1004,558.308
9.1006,548.7745
9.1008,551.1615
9.1010,551.1615
9.1012,549.968
9.1014,558.308
9.1016,549.968
9.1018,551.1615
9.1020,551.1615
9.1022,549.968
9.1024,557.1193
9.1026,549.968
9.1028,549.968
9.1030,552.3502
9.1032,551.1615
9.1034,558.308
9.1036,548.7745
9.1038,549.968
9.1040,551.1615
9.1042,551.1615
9.1044,558.308
9.1046,549.968
9.1048,551.1615
9.1050,551.1615
9.1052,551.1615
9.1054,557.1193
9.1056,549.968
9.1058,552.3502
9.1060,551.1615
9.1062,551.1615
9.1064,559.5015
9.1066,551.1615
9.1068,552.3502
9.1070,552.3502
9.1072,552.3502
9.1074,558.308
9.1076,551.1615
9.1078,552.3502
9.1080,553.5436
9.1082,553.5436
9.1084,558.308
9.1086,551.1615
9.1088,552.3502
9.1090,552.3502
9.1092,553.5436
9.1094,558.308
9.1096,551.1615
9.1098,552.3502
9.1100,552.3502
9.1102,553.5436
9.1104,557.1193
9.1106,551.1615
9.1108,552.3502
9.1110,552.3502
9.1112,552.3502
9.1114,558.308
9.1116,551.1615
9.1118,551.1615
9.1120,552.3502
9.1122,552.3502
9.1124,559.5015
9.1126,549.968
9.1128,551.1615
9.1130,551.1615
9.1132,552.3502
9.1134,557.1193
9.1136,549.968
9.1138,551.1615
9.1140,552.3502
9.1142,551.1615
9.1144,569.035
9.1146,540.4345
9.1148,551.1615
9.1150,551.1615
9.1152,551.1615
9.1154,558.308
9.1156,549.968
9.1158,551.1615
9.1160,551.1615
9.1162,551.1615
9.1164,558.308
9.1166,549.968
9.1168,551.1615
9.1170,551.1615
9.1172,551.1615
9.1174,558.308
9.1176,549.968
9.1178,551.1615
9.1180,552.3502
9.1182,551.1615
9.1184,557.1193
9.1186,549.968
9.1188,551.1615
9.1190,549.968
9.1192,551.1615
9.1194,558.308
9.1196,549.968
9.1198,549.968
9.1200,551.1615
9.1202,551.1615
9.1204,557.1193
9.1206,548.7745
9.1208,551.1615
9.1210,551.1615
9.1212,549.968
9.1214,558.308
9.1216,549.968
9.1218,551.1615
9.1220,552.3502
9.1222,551.1615
9.1224,557.1193
9.1226,548.7745
9.1228,549.968
9.1230,551.1615
9.1232,549.968
9.1234,557.1193
9.1236,551.1615
9.1238,549.968
9.1240,551.1615
9.1242,551.1615
9.1244,558.308
9.1246,549.968
9.1248,552.3502
9.1250,551.1615
9.1252,553.5436
9.1254,567.8416
9.1256,552.3502
9.1258,555.9258
9.1260,551.1615
9.1262,552.3502
9.1264,558.308
9.1266,549.968
9.1268,552.3502
9.1270,553.5436
9.1272,552.3502
9.1274,559.5015
9.1276,552.3502
9.1278,552.3502
9.1280,553.5436
9.1282,553.5436
9.1284,559.5015
9.1286,551.1615
9.1288,553.5436
9.1290,552.3502
9.1292,552.3502
9.1294,558.308
9.1296,551.1615
9.1298,552.3502
9.1300,553.5436
9.1302,552.3502
9.1304,559.5015
9.1306,551.1615
9.1308,552.3502
9.1310,551.1615
9.1312,552.3502
9.1314,559.5015
9.1316,549.968
9.1318,551.1615
9.1320,553.5436
9.1322,552.3502
9.1324,577.3751
9.1326,571.4172
9.1328,604.787
9.1330,551.1615
9.1332,551.1615
9.1334,558.308
9.1336,551.1615
9.1338,551.1615
9.1340,552.3502
9.1342,551.1615
9.1344,558.308
9.1346,549.968
9.1348,551.1615
9.1350,551.1615
9.1352,551.1615
9.1354,557.1193
9.1356,549.968
9.1358,551.1615
9.1360,552.3502
9.1362,551.1615
9.1364,558.308
9.1366,549.968
9.1368,552.3502
9.1370,551.1615
9.1372,551.1615
9.1374,557.1193
9.1376,549.968
9.1378,551.1615
9.1380,551.1615
9.1382,551.1615
9.1384,558.308
9.1386,548.7745
9.1388,551.1615
9.1390,549.968
9.1392,549.968
9.1394,557.1193
9.1396,549.968
9.1398,551.1615
9.1400,551.1615
9.1402,551.1615
9.1404,557.1193
9.1406,548.7745
9.1408,551.1615
9.1410,551.1615
9.1412,551.1615
9.1414,557.1193
9.1416,549.968
9.1418,551.1615
9.1420,552.3502
9.1422,549.968
9.1424,558.308
9.1426,549.968
9.1428,549.968
9.1430,551.1615
9.1432,551.1615
9.1434,558.308
9.1436,549.968
9.1438,549.968
9.1440,552.3502
9.1442,549.968
9.1444,558.308
9.1446,548.7745
9.1448,551.1615
9.1450,551.1615
9.1452,552.3502
9.1454,558.308
9.1456,551.1615
9.1458,552.3502
9.1460,552.3502
9.1462,551.1615
9.1464,559.5015
9.1466,551.1615
9.1468,552.3502
9.1470,552.3502
9.1472,552.3502
9.1474,559.5015
9.1476,551.1615
9.1478,552.3502
9.1480,553.5436
9.1482,552.3502
9.1484,558.308
9.1486,551.1615
9.1488,552.3502
9.1490,553.5436
9.1492,553.5436
9.1494,559.5015
9.1496,551.1615
9.1498,552.3502
9.1500,553.5436
9.1502,552.3502
9.1504,569.035
9.1506,540.4345
9.1508,552.3502
9.1510,552.3502
9.1512,552.3502
9.1514,558.308
9.1516,551.1615
9.1518,551.1615
9.1520,552.3502
9.1522,551.1615
9.1524,558.308
9.1526,549.968
9.1528,552.3502
9.1530,551.1615
9.1532,551.1615
9.1534,558.308
9.1536,549.968
9.1538,551.1615
9.1540,552.3502
9.1542,551.1615
9.1544,559.5015
9.1546,549.968
9.1548,549.968
9.1550,552.3502
9.1552,549.968
9.1554,558.308
9.1556,549.968
9.1558,549.968
9.1560,551.1615
9.1562,551.1615
9.1564,557.1193
9.1566,548.7745
9.1568,549.968
9.1570,551.1615
9.1572,551.1615
9.1574,558.308
9.1576,551.1615
9.1578,549.968
9.1580,551.1615
9.1582,551.1615
9.1584,558.308
9.1586,548.7745
9.1588,551.1615
9.1590,551.1615
9.1592,551.1615
9.1594,558.308
9.1596,549.968
9.1598,549.968
9.1600,552.3502
9.1602,549.968
9.1604,558.308
9.1606,549.968
9.1608,552.3502
9.1610,549.968
9.1612,551.1615
9.1614,557.1193
9.1616,549.968
9.1618,549.968
9.1620,551.1615
9.1622,551.1615
9.1624,558.308
9.1626,548.7745
9.1628,551.1615
9.1630,551.1615
9.1632,551.1615
9.1634,557.1193
9.1636,549.968
9.1638,551.1615
9.1640,551.1615
9.1642,551.1615
9.1644,558.308
9.1646,549.968
9.1648,551.1615
9.1650,551.1615
9.1652,551.1615
9.1654,558.308
9.1656,551.1615
9.1658,551.1615
9.1660,552.3502
9.1662,551.1615
9.1664,559.5015
9.1666,549.968
9.1668,552.3502
9.1670,552.3502
9.1672,552.3502
9.1674,559.5015
9.1676,551.1615
9.1678,553.5436
9.1680,553.5436
9.1682,552.3502
9.1684,569.035
9.1686,540.4345
9.1688,553.5436
9.1690,552.3502
9.1692,553.5436
9.1694,558.308
9.1696,552.3502
9.1698,552.3502
9.1700,552.3502
9.1702,552.3502
9.1704,558.308
9.1706,549.968
9.1708,552.3502
9.1710,552.3502
9.1712,552.3502
9.1714,558.308
9.1716,551.1615
9.1718,551.1615
9.1720,553.5436
9.1722,552.3502
9.1724,558.308
9.1726,549.968
9.1728,551.1615
9.1730,551.1615
9.1732,552.3502
9.1734,558.308
9.1736,551.1615
9.1738,551.1615
9.1740,551.1615
9.1742,551.1615
9.1744,557.1193
9.1746,548.7745
9.1748,549.968
9.1750,551.1615
9.1752,551.1615
9.1754,557.1193
9.1756,551.1615
9.1758,551.1615
9.1760,551.1615
9.1762,551.1615
9.1764,558.308
9.1766,548.7745
9.1768,551.1615
9.1770,551.1615
9.1772,551.1615
9.1774,557.1193
9.1776,549.968
9.1778,551.1615
9.1780,551.1615
9.1782,551.1615
9.1784,557.1193
9.1786,549.968
9.1788,552.3502
9.1790,549.968
9.1792,551.1615
9.1794,557.1193
9.1796,549.968
9.1798,549.968
9.1800,551.1615
9.1802,551.1615
9.1804,557.1193
9.1806,549.968
9.1808,551.1615
9.1810,551.1615
9.1812,552.3502
9.1814,566.6529
9.1816,551.1615
9.1818,551.1615
9.1820,551.1615
9.1822,551.1615
9.1824,558.308
9.1826,549.968
9.1828,551.1615
9.1830,551.1615
9.1832,551.1615
9.1834,557.1193
9.1836,549.968
9.1838,551.1615
9.1840,551.1615
9.1842,551.1615
9.1844,557.1193
9.1846,548.7745
9.1848,552.3502
9.1850,551.1615
9.1852,552.3502
9.1854,558.308
9.1856,549.968
9.1858,551.1615
9.1860,551.1615
9.1862,551.1615
9.1864,567.8416
9.1866,541.628
9.1868,553.5436
9.1870,553.5436
9.1872,553.5436
9.1874,558.308
9.1876,551.1615
9.1878,551.1615
9.1880,553.5436
9.1882,552.3502
9.1884,560.6951
9.1886,552.3502
9.1888,552.3502
9.1890,552.3502
9.1892,553.5436
9.1894,559.5015
9.1896,552.3502
9.1898,552.3502
9.1900,552.3502
9.1902,552.3502
9.1904,558.308
9.1906,551.1615
9.1908,552.3502
9.1910,552.3502
