Time (s),USB Avg Power (mW)
27.6520,558.6019
27.6522,558.6019
27.6524,564.5754
27.6526,558.6019
27.6528,558.6019
27.6530,558.6019
27.6532,558.6019
27.6534,565.772
27.6536,558.6019
27.6538,559.7937
27.6540,558.6019
27.6542,558.6019
27.6544,564.5754
27.6546,558.6019
27.6548,559.7937
27.6550,559.7937
27.6552,559.7937
27.6554,504.8312
27.6556,575.3305
27.6558,559.7937
27.6560,558.6019
27.6562,558.6019
27.6564,564.5754
27.6566,558.6019
27.6568,558.6019
27.6570,558.6019
27.6572,557.4053
27.6574,564.5754
27.6576,558.6019
27.6578,559.7937
27.6580,558.6019
27.6582,558.6019
27.6584,565.772
27.6586,558.6019
27.6588,559.7937
27.6590,559.7937
27.6592,558.6019
27.6594,564.5754
27.6596,559.7937
27.6598,559.7937
27.6600,559.7937
27.6602,558.6019
27.6604,565.772
27.6606,558.6019
27.6608,559.7937
27.6610,558.6019
27.6612,559.7937
27.6614,565.772
27.6616,559.7937
27.6618,560.9904
27.6620,558.6019
27.6622,558.6019
27.6624,564.5754
27.6626,559.7937
27.6628,559.7937
27.6630,559.7937
27.6632,558.6019
27.6634,564.5754
27.6636,558.6019
27.6638,558.6019
27.6640,559.7937
27.6642,558.6019
27.6644,564.5754
27.6646,559.7937
27.6648,558.6019
27.6650,558.6019
27.6652,558.6019
27.6654,565.772
27.6656,558.6019
27.6658,559.7937
27.6660,559.7937
27.6662,558.6019
27.6664,565.772
27.6666,558.6019
27.6668,569.3571
27.6670,549.0435
27.6672,558.6019
27.6674,564.5754
27.6676,558.6019
27.6678,559.7937
27.6680,558.6019
27.6682,558.6019
27.6684,564.5754
27.6686,558.6019
27.6688,558.6019
27.6690,559.7937
27.6692,558.6019
27.6694,565.772
27.6696,558.6019
27.6698,559.7937
27.6700,559.7937
27.6702,558.6019
27.6704,565.772
27.6706,559.7937
27.6708,559.7937
27.6710,558.6019
27.6712,558.6019
27.6714,563.3787
27.6716,559.7937
27.6718,558.6019
27.6720,558.6019
27.6722,559.7937
27.6724,564.5754
27.6726,558.6019
27.6728,558.6019
27.6730,558.6019
27.6732,558.6019
27.6734,564.5754
27.6736,558.6019
27.6738,559.7937
27.6740,558.6019
27.6742,559.7937
27.6744,564.5754
27.6746,559.7937
27.6748,558.6019
27.6750,559.7937
27.6752,557.4053
27.6754,564.5754
27.6756,559.7937
27.6758,559.7937
27.6760,558.6019
27.6762,559.7937
27.6764,564.5754
27.6766,558.6019
27.6768,559.7937
27.6770,559.7937
27.6772,558.6019
27.6774,564.5754
27.6776,559.7937
27.6778,559.7937
27.6780,559.7937
27.6782,558.6019
27.6784,565.772
27.6786,558.6019
27.6788,558.6019
27.6790,559.7937
27.6792,559.7937
27.6794,568.1604
27.6796,569.3571
27.6798,559.7937
27.6800,559.7937
27.6802,558.6019
27.6804,564.5754
27.6806,559.7937
27.6808,558.6019
27.6810,559.7937
27.6812,558.6019
27.6814,565.772
27.6816,558.6019
27.6818,559.7937
27.6820,558.6019
27.6822,558.6019
27.6824,563.3787
27.6826,558.6019
27.6828,558.6019
27.6830,559.7937
27.6832,558.6019
27.6834,565.772
27.6836,559.7937
27.6838,559.7937
27.6840,558.6019
27.6842,559.7937
27.6844,565.772
27.6846,559.7937
27.6848,569.3571
27.6850,550.2352
27.6852,558.6019
27.6854,566.9637
27.6856,559.7937
27.6858,559.7937
27.6860,558.6019
27.6862,558.6019
27.6864,564.5754
27.6866,558.6019
27.6868,558.6019
27.6870,560.9904
27.6872,558.6019
27.6874,565.772
27.6876,558.6019
27.6878,559.7937
27.6880,559.7937
27.6882,558.6019
27.6884,564.5754
27.6886,558.6019
27.6888,558.6019
27.6890,559.7937
27.6892,559.7937
27.6894,565.772
27.6896,558.6019
27.6898,558.6019
27.6900,558.6019
27.6902,558.6019
27.6904,564.5754
27.6906,558.6019
27.6908,559.7937
27.6910,558.6019
27.6912,558.6019
27.6914,565.772
27.6916,558.6019
27.6918,559.7937
27.6920,558.6019
27.6922,558.6019
27.6924,564.5754
27.6926,558.6019
27.6928,558.6019
27.6930,558.6019
27.6932,558.6019
27.6934,564.5754
27.6936,558.6019
27.6938,559.7937
27.6940,558.6019
27.6942,558.6019
27.6944,564.5754
27.6946,559.7937
27.6948,559.7937
27.6950,559.7937
27.6952,558.6019
27.6954,564.5754
27.6956,558.6019
27.6958,559.7937
27.6960,558.6019
27.6962,559.7937
27.6964,601.6176
27.6966,559.7937
27.6968,558.6019
27.6970,559.7937
27.6972,557.4053
27.6974,565.772
27.6976,558.6019
27.6978,559.7937
27.6980,559.7937
27.6982,558.6019
27.6984,564.5754
27.6986,559.7937
27.6988,558.6019
27.6990,558.6019
27.6992,560.9904
27.6994,564.5754
27.6996,558.6019
27.6998,559.7937
27.7000,559.7937
27.7002,559.7937
27.7004,564.5754
27.7006,559.7937
27.7008,558.6019
27.7010,559.7937
27.7012,558.6019
27.7014,565.772
27.7016,558.6019
27.7018,560.9904
27.7020,558.6019
27.7022,559.7937
27.7024,564.5754
27.7026,559.7937
27.7028,569.3571
27.7030,549.0435
27.7032,558.6019
27.7034,565.772
27.7036,558.6019
27.7038,559.7937
27.7040,558.6019
27.7042,559.7937
27.7044,565.772
27.7046,558.6019
27.7048,558.6019
27.7050,559.7937
27.7052,559.7937
27.7054,564.5754
27.7056,575.3305
27.7058,534.7033
27.7060,606.3943
27.7062,667.3351
27.7064,825.0573
27.7066,911.0884
27.7068,905.1151
27.7070,905.1151
27.7072,905.1151
27.7074,909.8918
27.7076,908.7001
27.7078,909.8918
27.7080,908.7001
27.7082,907.5035
27.7084,903.9184
27.7086,877.6314
27.7088,876.4396
27.7090,875.243
27.7092,875.243
27.7094,881.2164
27.7096,876.4396
27.7098,876.4396
27.7100,876.4396
27.7102,876.4396
27.7104,880.0198
27.7106,859.7111
27.7108,613.5644
27.7110,443.8953
27.7112,449.8688
27.7114,569.3571
27.7116,559.7937
27.7118,559.7937
27.7120,559.7937
27.7122,557.4053
27.7124,564.5754
27.7126,559.7937
27.7128,559.7937
27.7130,559.7937
27.7132,557.4053
27.7134,564.5754
27.7136,558.6019
27.7138,558.6019
27.7140,558.6019
27.7142,559.7937
27.7144,564.5754
27.7146,559.7937
27.7148,559.7937
27.7150,558.6019
27.7152,558.6019
27.7154,564.5754
27.7156,558.6019
27.7158,559.7937
27.7160,559.7937
27.7162,558.6019
27.7164,564.5754
27.7166,559.7937
27.7168,558.6019
27.7170,559.7937
27.7172,559.7937
27.7174,564.5754
27.7176,558.6019
27.7178,559.7937
27.7180,559.7937
27.7182,558.6019
27.7184,563.3787
27.7186,558.6019
27.7188,558.6019
27.7190,558.6019
27.7192,558.6019
27.7194,565.772
27.7196,558.6019
27.7198,558.6019
27.7200,558.6019
27.7202,558.6019
27.7204,564.5754
27.7206,559.7937
27.7208,569.3571
27.7210,549.0435
27.7212,559.7937
27.7214,564.5754
27.7216,558.6019
27.7218,559.7937
27.7220,559.7937
27.7222,558.6019
27.7224,564.5754
27.7226,559.7937
27.7228,558.6019
27.7230,559.7937
27.7232,559.7937
27.7234,565.772
27.7236,559.7937
27.7238,558.6019
27.7240,559.7937
27.7242,558.6019
27.7244,564.5754
27.7246,558.6019
27.7248,559.7937
27.7250,559.7937
27.7252,558.6019
27.7254,564.5754
27.7256,558.6019
27.7258,558.6019
27.7260,558.6019
27.7262,559.7937
27.7264,565.772
27.7266,559.7937
27.7268,559.7937
27.7270,559.7937
27.7272,557.4053
27.7274,565.772
27.7276,558.6019
27.7278,559.7937
27.7280,559.7937
27.7282,558.6019
27.7284,563.3787
27.7286,558.6019
27.7288,558.6019
27.7290,559.7937
27.7292,558.6019
27.7294,564.5754
27.7296,559.7937
27.7298,558.6019
27.7300,558.6019
27.7302,558.6019
27.7304,564.5754
27.7306,559.7937
27.7308,558.6019
27.7310,559.7937
27.7312,557.4053
27.7314,564.5754
27.7316,558.6019
27.7318,558.6019
27.7320,559.7937
27.7322,559.7937
27.7324,564.5754
27.7326,559.7937
27.7328,558.6019
27.7330,559.7937
27.7332,558.6019
27.7334,564.5754
27.7336,558.6019
27.7338,559.7937
27.7340,558.6019
27.7342,558.6019
27.7344,563.3787
27.7346,559.7937
27.7348,558.6019
27.7350,558.6019
27.7352,559.7937
27.7354,564.5754
27.7356,559.7937
27.7358,559.7937
27.7360,558.6019
27.7362,559.7937
27.7364,564.5754
27.7366,559.7937
27.7368,558.6019
27.7370,559.7937
27.7372,558.6019
27.7374,564.5754
27.7376,559.7937
27.7378,559.7937
27.7380,557.4053
27.7382,559.7937
27.7384,565.772
27.7386,559.7937
27.7388,569.3571
27.7390,549.0435
27.7392,560.9904
27.7394,575.3305
27.7396,560.9904
27.7398,563.3787
27.7400,558.6019
27.7402,559.7937
27.7404,564.5754
27.7406,559.7937
27.7408,558.6019
27.7410,558.6019
27.7412,558.6019
27.7414,564.5754
27.7416,558.6019
27.7418,559.7937
27.7420,559.7937
27.7422,559.7937
27.7424,564.5754
27.7426,559.7937
27.7428,558.6019
27.7430,559.7937
27.7432,558.6019
27.7434,564.5754
27.7436,558.6019
27.7438,559.7937
27.7440,559.7937
27.7442,558.6019
27.7444,564.5754
27.7446,559.7937
27.7448,558.6019
27.7450,559.7937
27.7452,558.6019
27.7454,564.5754
27.7456,559.7937
27.7458,558.6019
27.7460,559.7937
27.7462,558.6019
27.7464,563.3787
27.7466,559.7937
27.7468,559.7937
27.7470,559.7937
27.7472,559.7937
27.7474,565.772
27.7476,558.6019
27.7478,559.7937
27.7480,558.6019
27.7482,558.6019
27.7484,564.5754
27.7486,559.7937
27.7488,559.7937
27.7490,559.7937
27.7492,559.7937
27.7494,564.5754
27.7496,558.6019
27.7498,559.7937
27.7500,559.7937
27.7502,559.7937
27.7504,564.5754
27.7506,559.7937
27.7508,558.6019
27.7510,558.6019
27.7512,557.4053
27.7514,564.5754
27.7516,558.6019
27.7518,558.6019
27.7520,559.7937
27.7522,558.6019
27.7524,564.5754
27.7526,558.6019
27.7528,558.6019
27.7530,558.6019
27.7532,559.7937
27.7534,564.5754
27.7536,558.6019
27.7538,559.7937
27.7540,558.6019
27.7542,558.6019
27.7544,564.5754
27.7546,559.7937
27.7548,558.6019
27.7550,559.7937
27.7552,557.4053
27.7554,564.5754
27.7556,559.7937
27.7558,557.4053
27.7560,559.7937
27.7562,558.6019
27.7564,564.5754
27.7566,558.6019
27.7568,566.9637
27.7570,551.4318
27.7572,558.6019
27.7574,563.3787
27.7576,558.6019
27.7578,559.7937
27.7580,559.7937
27.7582,559.7937
27.7584,564.5754
27.7586,559.7937
27.7588,558.6019
27.7590,559.7937
27.7592,558.6019
27.7594,564.5754
27.7596,558.6019
27.7598,558.6019
27.7600,558.6019
27.7602,558.6019
27.7604,564.5754
27.7606,559.7937
27.7608,558.6019
27.7610,559.7937
27.7612,558.6019
27.7614,564.5754
27.7616,558.6019
27.7618,558.6019
27.7620,559.7937
27.7622,559.7937
27.7624,564.5754
27.7626,559.7937
27.7628,558.6019
27.7630,558.6019
27.7632,559.7937
27.7634,564.5754
27.7636,558.6019
27.7638,558.6019
27.7640,559.7937
27.7642,558.6019
27.7644,564.5754
27.7646,559.7937
27.7648,558.6019
27.7650,558.6019
27.7652,559.7937
27.7654,564.5754
27.7656,560.9904
27.7658,558.6019
27.7660,559.7937
27.7662,558.6019
27.7664,564.5754
27.7666,559.7937
27.7668,558.6019
27.7670,559.7937
27.7672,559.7937
27.7674,564.5754
27.7676,558.6019
27.7678,558.6019
27.7680,558.6019
27.7682,559.7937
27.7684,564.5754
27.7686,559.7937
27.7688,559.7937
27.7690,558.6019
27.7692,558.6019
27.7694,563.3787
27.7696,559.7937
27.7698,558.6019
27.7700,559.7937
27.7702,559.7937
27.7704,563.3787
27.7706,558.6019
27.7708,558.6019
27.7710,558.6019
27.7712,558.6019
27.7714,564.5754
27.7716,558.6019
27.7718,559.7937
27.7720,559.7937
27.7722,559.7937
27.7724,564.5754
27.7726,558.6019
27.7728,558.6019
27.7730,559.7937
27.7732,558.6019
27.7734,564.5754
27.7736,559.7937
27.7738,558.6019
27.7740,558.6019
27.7742,559.7937
27.7744,564.5754
27.7746,558.6019
27.7748,569.3571
27.7750,550.2352
27.7752,559.7937
27.7754,564.5754
27.7756,558.6019
27.7758,558.6019
27.7760,559.7937
27.7762,558.6019
27.7764,563.3787
27.7766,559.7937
27.7768,559.7937
27.7770,558.6019
27.7772,558.6019
27.7774,564.5754
27.7776,559.7937
27.7778,558.6019
27.7780,559.7937
27.7782,559.7937
27.7784,565.772
27.7786,559.7937
27.7788,558.6019
27.7790,558.6019
27.7792,559.7937
27.7794,563.3787
27.7796,558.6019
27.7798,559.7937
27.7800,560.9904
27.7802,558.6019
27.7804,564.5754
27.7806,560.9904
27.7808,559.7937
27.7810,559.7937
27.7812,558.6019
27.7814,564.5754
27.7816,558.6019
27.7818,559.7937
27.7820,559.7937
27.7822,558.6019
27.7824,564.5754
27.7826,559.7937
27.7828,558.6019
27.7830,559.7937
27.7832,559.7937
27.7834,564.5754
27.7836,559.7937
27.7838,559.7937
27.7840,559.7937
27.7842,558.6019
27.7844,564.5754
27.7846,559.7937
27.7848,559.7937
27.7850,558.6019
27.7852,559.7937
27.7854,563.3787
27.7856,559.7937
27.7858,558.6019
27.7860,559.7937
27.7862,558.6019
27.7864,564.5754
27.7866,558.6019
27.7868,560.9904
27.7870,559.7937
27.7872,558.6019
27.7874,564.5754
27.7876,558.6019
27.7878,558.6019
27.7880,559.7937
27.7882,558.6019
27.7884,564.5754
27.7886,559.7937
27.7888,558.6019
27.7890,558.6019
27.7892,559.7937
27.7894,566.9637
27.7896,566.9637
27.7898,558.6019
27.7900,559.7937
27.7902,558.6019
27.7904,564.5754
27.7906,559.7937
27.7908,559.7937
27.7910,559.7937
27.7912,559.7937
27.7914,563.3787
27.7916,559.7937
27.7918,558.6019
27.7920,559.7937
27.7922,557.4053
27.7924,564.5754
27.7926,559.7937
27.7928,569.3571
27.7930,549.0435
27.7932,558.6019
27.7934,564.5754
27.7936,559.7937
27.7938,558.6019
27.7940,559.7937
27.7942,558.6019
27.7944,565.772
27.7946,559.7937
27.7948,559.7937
27.7950,558.6019
27.7952,559.7937
27.7954,564.5754
27.7956,559.7937
27.7958,558.6019
27.7960,559.7937
27.7962,558.6019
27.7964,545.4584
27.7966,575.3305
27.7968,559.7937
27.7970,559.7937
27.7972,558.6019
27.7974,564.5754
27.7976,559.7937
27.7978,559.7937
27.7980,559.7937
27.7982,558.6019
27.7984,564.5754
27.7986,558.6019
27.7988,559.7937
27.7990,558.6019
27.7992,559.7937
27.7994,564.5754
27.7996,559.7937
27.7998,559.7937
27.8000,559.7937
27.8002,558.6019
27.8004,564.5754
27.8006,559.7937
27.8008,559.7937
27.8010,558.6019
27.8012,559.7937
27.8014,564.5754
27.8016,559.7937
27.8018,558.6019
27.8020,560.9904
27.8022,557.4053
27.8024,564.5754
27.8026,559.7937
27.8028,559.7937
27.8030,559.7937
27.8032,560.9904
27.8034,564.5754
27.8036,559.7937
27.8038,559.7937
27.8040,560.9904
27.8042,559.7937
27.8044,565.772
27.8046,559.7937
27.8048,558.6019
27.8050,559.7937
27.8052,559.7937
27.8054,564.5754
27.8056,559.7937
27.8058,559.7937
27.8060,558.6019
27.8062,559.7937
27.8064,564.5754
27.8066,559.7937
27.8068,559.7937
27.8070,558.6019
27.8072,558.6019
27.8074,564.5754
27.8076,559.7937
27.8078,559.7937
27.8080,559.7937
27.8082,558.6019
27.8084,564.5754
27.8086,558.6019
27.8088,559.7937
27.8090,559.7937
27.8092,559.7937
27.8094,564.5754
27.8096,559.7937
27.8098,558.6019
27.8100,559.7937
27.8102,558.6019
27.8104,565.772
27.8106,558.6019
27.8108,569.3571
27.8110,550.2352
27.8112,559.7937
27.8114,564.5754
27.8116,560.9904
27.8118,559.7937
27.8120,558.6019
27.8122,559.7937
27.8124,564.5754
27.8126,558.6019
27.8128,558.6019
27.8130,558.6019
27.8132,559.7937
27.8134,563.3787
27.8136,559.7937
27.8138,558.6019
27.8140,558.6019
27.8142,558.6019
27.8144,564.5754
27.8146,558.6019
27.8148,559.7937
27.8150,558.6019
27.8152,558.6019
27.8154,565.772
27.8156,559.7937
27.8158,558.6019
27.8160,559.7937
27.8162,559.7937
27.8164,564.5754
27.8166,558.6019
27.8168,558.6019
27.8170,559.7937
27.8172,559.7937
27.8174,564.5754
27.8176,560.9904
27.8178,558.6019
27.8180,558.6019
27.8182,559.7937
27.8184,565.772
27.8186,559.7937
27.8188,559.7937
27.8190,559.7937
27.8192,563.3787
27.8194,574.1339
27.8196,563.3787
27.8198,563.3787
27.8200,558.6019
27.8202,559.7937
27.8204,564.5754
27.8206,558.6019
27.8208,559.7937
27.8210,559.7937
27.8212,559.7937
27.8214,564.5754
27.8216,559.7937
27.8218,559.7937
27.8220,559.7937
27.8222,558.6019
27.8224,563.3787
27.8226,558.6019
27.8228,559.7937
27.8230,558.6019
27.8232,559.7937
27.8234,564.5754
27.8236,559.7937
27.8238,559.7937
27.8240,559.7937
27.8242,558.6019
27.8244,564.5754
27.8246,559.7937
27.8248,559.7937
27.8250,559.7937
27.8252,559.7937
27.8254,565.772
27.8256,559.7937
27.8258,559.7937
27.8260,558.6019
27.8262,560.9904
27.8264,564.5754
27.8266,558.6019
27.8268,559.7937
27.8270,558.6019
27.8272,559.7937
27.8274,564.5754
27.8276,559.7937
27.8278,558.6019
27.8280,559.7937
27.8282,558.6019
27.8284,564.5754
27.8286,558.6019
27.8288,568.1604
27.8290,550.2352
27.8292,559.7937
27.8294,564.5754
27.8296,559.7937
27.8298,559.7937
27.8300,559.7937
27.8302,559.7937
27.8304,565.772
27.8306,558.6019
27.8308,559.7937
27.8310,559.7937
27.8312,559.7937
27.8314,564.5754
27.8316,559.7937
27.8318,558.6019
27.8320,558.6019
27.8322,559.7937
27.8324,563.3787
27.8326,558.6019
27.8328,559.7937
27.8330,559.7937
27.8332,559.7937
27.8334,564.5754
27.8336,559.7937
27.8338,558.6019
27.8340,559.7937
27.8342,558.6019
27.8344,564.5754
27.8346,558.6019
27.8348,559.7937
27.8350,559.7937
27.8352,559.7937
27.8354,563.3787
27.8356,559.7937
27.8358,558.6019
27.8360,559.7937
27.8362,558.6019
27.8364,564.5754
27.8366,559.7937
27.8368,559.7937
27.8370,558.6019
27.8372,559.7937
27.8374,564.5754
27.8376,559.7937
27.8378,559.7937
27.8380,558.6019
27.8382,560.9904
27.8384,563.3787
27.8386,558.6019
27.8388,559.7937
27.8390,558.6019
27.8392,559.7937
27.8394,563.3787
27.8396,558.6019
27.8398,558.6019
27.8400,559.7937
27.8402,559.7937
27.8404,564.5754
27.8406,559.7937
27.8408,559.7937
27.8410,559.7937
27.8412,559.7937
27.8414,564.5754
27.8416,559.7937
27.8418,559.7937
27.8420,559.7937
27.8422,557.4053
27.8424,564.5754
27.8426,559.7937
27.8428,559.7937
27.8430,559.7937
27.8432,559.7937
27.8434,564.5754
27.8436,560.9904
27.8438,558.6019
27.8440,559.7937
27.8442,558.6019
27.8444,565.772
27.8446,559.7937
27.8448,559.7937
27.8450,558.6019
27.8452,560.9904
27.8454,564.5754
27.8456,559.7937
27.8458,559.7937
27.8460,559.7937
27.8462,559.7937
27.8464,565.772
27.8466,558.6019
27.8468,569.3571
27.8470,549.0435
27.8472,559.7937
27.8474,564.5754
27.8476,559.7937
27.8478,559.7937
27.8480,558.6019
27.8482,558.6019
27.8484,564.5754
27.8486,559.7937
27.8488,559.7937
27.8490,558.6019
27.8492,558.6019
27.8494,564.5754
27.8496,558.6019
27.8498,559.7937
27.8500,559.7937
27.8502,559.7937
27.8504,564.5754
27.8506,559.7937
27.8508,559.7937
27.8510,558.6019
27.8512,559.7937
27.8514,564.5754
27.8516,558.6019
27.8518,558.6019
27.8520,558.6019
27.8522,558.6019
27.8524,564.5754
27.8526,559.7937
27.8528,559.7937
27.8530,558.6019
27.8532,558.6019
27.8534,563.3787
27.8536,558.6019
27.8538,558.6019
27.8540,558.6019
27.8542,558.6019
27.8544,565.772
27.8546,558.6019
27.8548,559.7937
27.8550,559.7937
27.8552,558.6019
27.8554,564.5754
27.8556,558.6019
27.8558,559.7937
27.8560,558.6019
27.8562,559.7937
27.8564,563.3787
27.8566,558.6019
27.8568,560.9904
27.8570,558.6019
27.8572,559.7937
27.8574,564.5754
27.8576,558.6019
27.8578,558.6019
27.8580,559.7937
27.8582,559.7937
27.8584,564.5754
27.8586,558.6019
27.8588,559.7937
27.8590,558.6019
27.8592,558.6019
27.8594,565.772
27.8596,558.6019
27.8598,559.7937
27.8600,558.6019
27.8602,559.7937
27.8604,564.5754
27.8606,559.7937
27.8608,559.7937
27.8610,559.7937
27.8612,559.7937
27.8614,564.5754
27.8616,559.7937
27.8618,558.6019
27.8620,559.7937
27.8622,558.6019
27.8624,564.5754
27.8626,559.7937
27.8628,559.7937
27.8630,558.6019
27.8632,559.7937
27.8634,565.772
27.8636,559.7937
27.8638,559.7937
27.8640,558.6019
27.8642,559.7937
27.8644,564.5754
27.8646,559.7937
27.8648,569.3571
27.8650,550.2352
27.8652,559.7937
27.8654,564.5754
27.8656,559.7937
27.8658,559.7937
27.8660,558.6019
27.8662,559.7937
27.8664,565.772
27.8666,558.6019
27.8668,559.7937
27.8670,558.6019
27.8672,558.6019
27.8674,564.5754
27.8676,559.7937
27.8678,559.7937
27.8680,558.6019
27.8682,559.7937
27.8684,564.5754
27.8686,559.7937
27.8688,560.9904
27.8690,559.7937
27.8692,558.6019
27.8694,565.772
27.8696,560.9904
27.8698,558.6019
27.8700,558.6019
27.8702,559.7937
27.8704,564.5754
27.8706,559.7937
27.8708,559.7937
27.8710,558.6019
27.8712,559.7937
27.8714,564.5754
27.8716,558.6019
27.8718,560.9904
27.8720,558.6019
27.8722,558.6019
27.8724,564.5754
27.8726,559.7937
27.8728,559.7937
27.8730,559.7937
27.8732,558.6019
27.8734,564.5754
27.8736,559.7937
27.8738,559.7937
27.8740,558.6019
27.8742,559.7937
27.8744,564.5754
27.8746,558.6019
27.8748,558.6019
27.8750,558.6019
27.8752,558.6019
27.8754,564.5754
27.8756,558.6019
27.8758,558.6019
27.8760,559.7937
27.8762,559.7937
27.8764,564.5754
27.8766,559.7937
27.8768,559.7937
27.8770,558.6019
27.8772,558.6019
27.8774,564.5754
27.8776,558.6019
27.8778,559.7937
27.8780,558.6019
27.8782,559.7937
27.8784,564.5754
27.8786,559.7937
27.8788,559.7937
27.8790,558.6019
27.8792,558.6019
27.8794,564.5754
27.8796,559.7937
27.8798,559.7937
27.8800,558.6019
27.8802,560.9904
27.8804,563.3787
27.8806,558.6019
27.8808,559.7937
27.8810,558.6019
27.8812,558.6019
27.8814,564.5754
27.8816,558.6019
27.8818,559.7937
27.8820,559.7937
27.8822,558.6019
27.8824,564.5754
27.8826,558.6019
27.8828,570.5488
27.8830,549.0435
27.8832,558.6019
27.8834,564.5754
27.8836,559.7937
27.8838,559.7937
27.8840,559.7937
27.8842,559.7937
27.8844,564.5754
27.8846,559.7937
27.8848,559.7937
27.8850,559.7937
27.8852,559.7937
27.8854,564.5754
27.8856,559.7937
27.8858,559.7937
27.8860,557.4053
27.8862,559.7937
27.8864,564.5754
27.8866,558.6019
27.8868,559.7937
27.8870,558.6019
27.8872,558.6019
27.8874,565.772
27.8876,559.7937
27.8878,558.6019
27.8880,559.7937
27.8882,558.6019
27.8884,564.5754
27.8886,558.6019
27.8888,559.7937
27.8890,559.7937
27.8892,559.7937
27.8894,563.3787
27.8896,558.6019
27.8898,559.7937
27.8900,559.7937
27.8902,560.9904
27.8904,564.5754
27.8906,558.6019
27.8908,558.6019
27.8910,558.6019
27.8912,558.6019
27.8914,564.5754
27.8916,559.7937
27.8918,558.6019
27.8920,558.6019
27.8922,559.7937
27.8924,564.5754
27.8926,558.6019
27.8928,559.7937
27.8930,558.6019
27.8932,559.7937
27.8934,565.772
27.8936,559.7937
27.8938,559.7937
27.8940,558.6019
27.8942,559.7937
27.8944,564.5754
27.8946,558.6019
27.8948,559.7937
27.8950,559.7937
27.8952,559.7937
27.8954,564.5754
27.8956,558.6019
27.8958,559.7937
27.8960,558.6019
27.8962,559.7937
27.8964,596.8358
27.8966,562.187
27.8968,559.7937
27.8970,558.6019
27.8972,558.6019
27.8974,565.772
27.8976,558.6019
27.8978,559.7937
27.8980,558.6019
27.8982,558.6019
27.8984,564.5754
27.8986,558.6019
27.8988,559.7937
27.8990,559.7937
27.8992,563.3787
27.8994,575.3305
27.8996,564.5754
27.8998,562.187
27.9000,569.3571
27.9002,559.7937
27.9004,564.5754
27.9006,558.6019
27.9008,570.5488
27.9010,549.0435
27.9012,558.6019
