Time (s),USB Avg Power (mW)
11.7238,559.6557
11.7240,557.2614
11.7242,564.4348
11.7244,568.0263
11.7246,548.8907
11.7248,559.6557
11.7250,556.0641
11.7252,565.6319
11.7254,558.4586
11.7256,559.6557
11.7258,558.4586
11.7260,557.2614
11.7262,565.6319
11.7264,558.4586
11.7266,558.4586
11.7268,558.4586
11.7270,556.0641
11.7272,564.4348
11.7274,558.4586
11.7276,559.6557
11.7278,558.4586
11.7280,558.4586
11.7282,564.4348
11.7284,559.6557
11.7286,558.4586
11.7288,559.6557
11.7290,557.2614
11.7292,565.6319
11.7294,558.4586
11.7296,558.4586
11.7298,558.4586
11.7300,557.2614
11.7302,564.4348
11.7304,558.4586
11.7306,558.4586
11.7308,562.0452
11.7310,566.8291
11.7312,568.0263
11.7314,560.848
11.7316,557.2614
11.7318,559.6557
11.7320,556.0641
11.7322,564.4348
11.7324,558.4586
11.7326,558.4586
11.7328,558.4586
11.7330,557.2614
11.7332,564.4348
11.7334,558.4586
11.7336,558.4586
11.7338,558.4586
11.7340,557.2614
11.7342,564.4348
11.7344,558.4586
11.7346,558.4586
11.7348,559.6557
11.7350,557.2614
11.7352,565.6319
11.7354,558.4586
11.7356,558.4586
11.7358,558.4586
11.7360,557.2614
11.7362,564.4348
11.7364,558.4586
11.7366,558.4586
11.7368,558.4586
11.7370,557.2614
11.7372,566.8291
11.7374,557.2614
11.7376,559.6557
11.7378,558.4586
11.7380,558.4586
11.7382,565.6319
11.7384,558.4586
11.7386,558.4586
11.7388,558.4586
11.7390,557.2614
11.7392,565.6319
11.7394,558.4586
11.7396,559.6557
11.7398,557.2614
11.7400,558.4586
11.7402,564.4348
11.7404,558.4586
11.7406,558.4586
11.7408,557.2614
11.7410,557.2614
11.7412,565.6319
11.7414,558.4586
11.7416,559.6557
11.7418,558.4586
11.7420,557.2614
11.7422,565.6319
11.7424,569.2186
11.7426,548.8907
11.7428,558.4586
11.7430,557.2614
11.7432,565.6319
11.7434,558.4586
11.7436,559.6557
11.7438,558.4586
11.7440,558.4586
11.7442,565.6319
11.7444,558.4586
11.7446,558.4586
11.7448,558.4586
11.7450,556.0641
11.7452,582.373
11.7454,557.2614
11.7456,558.4586
11.7458,559.6557
11.7460,557.2614
11.7462,564.4348
11.7464,558.4586
11.7466,558.4586
11.7468,559.6557
11.7470,557.2614
11.7472,564.4348
11.7474,557.2614
11.7476,558.4586
11.7478,558.4586
11.7480,556.0641
11.7482,564.4348
11.7484,558.4586
11.7486,557.2614
11.7488,558.4586
11.7490,557.2614
11.7492,565.6319
11.7494,558.4586
11.7496,558.4586
11.7498,558.4586
11.7500,557.2614
11.7502,564.4348
11.7504,558.4586
11.7506,558.4586
11.7508,558.4586
11.7510,556.0641
11.7512,564.4348
11.7514,559.6557
11.7516,558.4586
11.7518,558.4586
11.7520,557.2614
11.7522,564.4348
11.7524,558.4586
11.7526,558.4586
11.7528,558.4586
11.7530,557.2614
11.7532,564.4348
11.7534,558.4586
11.7536,558.4586
11.7538,558.4586
11.7540,557.2614
11.7542,564.4348
11.7544,558.4586
11.7546,559.6557
11.7548,558.4586
11.7550,557.2614
11.7552,565.6319
11.7554,557.2614
11.7556,558.4586
11.7558,557.2614
11.7560,558.4586
11.7562,565.6319
11.7564,558.4586
11.7566,557.2614
11.7568,558.4586
11.7570,558.4586
11.7572,564.4348
11.7574,557.2614
11.7576,558.4586
11.7578,558.4586
11.7580,557.2614
11.7582,565.6319
11.7584,558.4586
11.7586,558.4586
11.7588,558.4586
11.7590,557.2614
11.7592,564.4348
11.7594,557.2614
11.7596,558.4586
11.7598,559.6557
11.7600,557.2614
11.7602,565.6319
11.7604,568.0263
11.7606,548.8907
11.7608,557.2614
11.7610,557.2614
11.7612,565.6319
11.7614,558.4586
11.7616,558.4586
11.7618,558.4586
11.7620,557.2614
11.7622,564.4348
11.7624,558.4586
11.7626,557.2614
11.7628,558.4586
11.7630,556.0641
11.7632,565.6319
11.7634,558.4586
11.7636,558.4586
11.7638,558.4586
11.7640,557.2614
11.7642,565.6319
11.7644,558.4586
11.7646,558.4586
11.7648,558.4586
11.7650,557.2614
11.7652,565.6319
11.7654,558.4586
11.7656,559.6557
11.7658,558.4586
11.7660,556.0641
11.7662,564.4348
11.7664,558.4586
11.7666,558.4586
11.7668,559.6557
11.7670,558.4586
11.7672,565.6319
11.7674,558.4586
11.7676,559.6557
11.7678,557.2614
11.7680,557.2614
11.7682,564.4348
11.7684,558.4586
11.7686,557.2614
11.7688,558.4586
11.7690,557.2614
11.7692,564.4348
11.7694,558.4586
11.7696,558.4586
11.7698,558.4586
11.7700,558.4586
11.7702,564.4348
11.7704,559.6557
11.7706,558.4586
11.7708,558.4586
11.7710,557.2614
11.7712,565.6319
11.7714,558.4586
11.7716,558.4586
11.7718,559.6557
11.7720,557.2614
11.7722,564.4348
11.7724,558.4586
11.7726,558.4586
11.7728,557.2614
11.7730,557.2614
11.7732,564.4348
11.7734,558.4586
11.7736,558.4586
11.7738,559.6557
11.7740,557.2614
11.7742,565.6319
11.7744,558.4586
11.7746,558.4586
11.7748,559.6557
11.7750,556.0641
11.7752,564.4348
11.7754,558.4586
11.7756,558.4586
11.7758,557.2614
11.7760,557.2614
11.7762,565.6319
11.7764,558.4586
11.7766,558.4586
11.7768,558.4586
11.7770,556.0641
11.7772,564.4348
11.7774,558.4586
11.7776,558.4586
11.7778,558.4586
11.7780,557.2614
11.7782,564.4348
11.7784,568.0263
11.7786,548.8907
11.7788,558.4586
11.7790,556.0641
11.7792,565.6319
11.7794,558.4586
11.7796,558.4586
11.7798,557.2614
11.7800,557.2614
11.7802,564.4348
11.7804,558.4586
11.7806,557.2614
11.7808,558.4586
11.7810,557.2614
11.7812,564.4348
11.7814,558.4586
11.7816,559.6557
11.7818,558.4586
11.7820,557.2614
11.7822,565.6319
11.7824,557.2614
11.7826,558.4586
11.7828,558.4586
11.7830,557.2614
11.7832,564.4348
11.7834,558.4586
11.7836,558.4586
11.7838,558.4586
11.7840,557.2614
11.7842,565.6319
11.7844,559.6557
11.7846,559.6557
11.7848,558.4586
11.7850,557.2614
11.7852,565.6319
11.7854,558.4586
11.7856,558.4586
11.7858,558.4586
11.7860,557.2614
11.7862,564.4348
11.7864,558.4586
11.7866,558.4586
11.7868,558.4586
11.7870,557.2614
11.7872,565.6319
11.7874,557.2614
11.7876,558.4586
11.7878,558.4586
11.7880,557.2614
11.7882,564.4348
11.7884,557.2614
11.7886,559.6557
11.7888,558.4586
11.7890,557.2614
11.7892,564.4348
11.7894,558.4586
11.7896,558.4586
11.7898,558.4586
11.7900,559.6557
11.7902,564.4348
11.7904,558.4586
11.7906,558.4586
11.7908,559.6557
11.7910,568.0263
11.7912,565.6319
11.7914,558.4586
11.7916,558.4586
11.7918,558.4586
11.7920,557.2614
11.7922,564.4348
11.7924,558.4586
11.7926,558.4586
11.7928,558.4586
11.7930,558.4586
11.7932,565.6319
11.7934,559.6557
11.7936,557.2614
11.7938,559.6557
11.7940,557.2614
11.7942,564.4348
11.7944,558.4586
11.7946,559.6557
11.7948,558.4586
11.7950,557.2614
11.7952,564.4348
11.7954,558.4586
11.7956,558.4586
11.7958,558.4586
11.7960,557.2614
11.7962,565.6319
11.7964,568.0263
11.7966,548.8907
11.7968,558.4586
11.7970,558.4586
11.7972,565.6319
11.7974,558.4586
11.7976,559.6557
11.7978,558.4586
11.7980,558.4586
11.7982,565.6319
11.7984,558.4586
11.7986,558.4586
11.7988,558.4586
11.7990,557.2614
11.7992,564.4348
11.7994,558.4586
11.7996,559.6557
11.7998,558.4586
11.8000,557.2614
11.8002,565.6319
11.8004,558.4586
11.8006,559.6557
11.8008,558.4586
11.8010,557.2614
11.8012,565.6319
11.8014,558.4586
11.8016,558.4586
11.8018,559.6557
11.8020,556.0641
11.8022,564.4348
11.8024,558.4586
11.8026,559.6557
11.8028,559.6557
11.8030,557.2614
11.8032,563.2424
11.8034,558.4586
11.8036,558.4586
11.8038,558.4586
11.8040,557.2614
11.8042,564.4348
11.8044,558.4586
11.8046,558.4586
11.8048,558.4586
11.8050,558.4586
11.8052,564.4348
11.8054,558.4586
11.8056,558.4586
11.8058,558.4586
11.8060,557.2614
11.8062,565.6319
11.8064,558.4586
11.8066,558.4586
11.8068,559.6557
11.8070,557.2614
11.8072,564.4348
11.8074,557.2614
11.8076,558.4586
11.8078,560.848
11.8080,557.2614
11.8082,564.4348
11.8084,557.2614
11.8086,558.4586
11.8088,557.2614
11.8090,557.2614
11.8092,565.6319
11.8094,558.4586
11.8096,559.6557
11.8098,558.4586
11.8100,558.4586
11.8102,565.6319
11.8104,558.4586
11.8106,558.4586
11.8108,558.4586
11.8110,557.2614
11.8112,564.4348
11.8114,558.4586
11.8116,558.4586
11.8118,558.4586
11.8120,557.2614
11.8122,565.6319
11.8124,557.2614
11.8126,559.6557
11.8128,558.4586
11.8130,558.4586
11.8132,564.4348
11.8134,558.4586
11.8136,559.6557
11.8138,559.6557
11.8140,557.2614
11.8142,588.3541
11.8144,568.0263
11.8146,548.8907
11.8148,557.2614
11.8150,557.2614
11.8152,565.6319
11.8154,558.4586
11.8156,558.4586
11.8158,558.4586
11.8160,557.2614
11.8162,564.4348
11.8164,557.2614
11.8166,558.4586
11.8168,558.4586
11.8170,557.2614
11.8172,565.6319
11.8174,558.4586
11.8176,558.4586
11.8178,559.6557
11.8180,558.4586
11.8182,565.6319
11.8184,558.4586
11.8186,559.6557
11.8188,558.4586
11.8190,558.4586
11.8192,564.4348
11.8194,557.2614
11.8196,558.4586
11.8198,558.4586
11.8200,558.4586
11.8202,564.4348
11.8204,558.4586
11.8206,558.4586
11.8208,559.6557
11.8210,560.848
11.8212,575.1996
11.8214,562.0452
11.8216,563.2424
11.8218,558.4586
11.8220,557.2614
11.8222,564.4348
11.8224,557.2614
11.8226,558.4586
11.8228,558.4586
11.8230,557.2614
11.8232,564.4348
11.8234,559.6557
11.8236,558.4586
11.8238,559.6557
11.8240,557.2614
11.8242,564.4348
11.8244,558.4586
11.8246,559.6557
11.8248,558.4586
11.8250,557.2614
11.8252,564.4348
11.8254,559.6557
11.8256,558.4586
11.8258,558.4586
11.8260,558.4586
11.8262,564.4348
11.8264,557.2614
11.8266,559.6557
11.8268,557.2614
11.8270,557.2614
11.8272,564.4348
11.8274,558.4586
11.8276,558.4586
11.8278,558.4586
11.8280,558.4586
11.8282,565.6319
11.8284,558.4586
11.8286,559.6557
11.8288,557.2614
11.8290,557.2614
11.8292,565.6319
11.8294,557.2614
11.8296,558.4586
11.8298,558.4586
11.8300,558.4586
11.8302,564.4348
11.8304,558.4586
11.8306,558.4586
11.8308,559.6557
11.8310,558.4586
11.8312,564.4348
11.8314,557.2614
11.8316,559.6557
11.8318,558.4586
11.8320,557.2614
11.8322,565.6319
11.8324,566.8291
11.8326,550.088
11.8328,558.4586
11.8330,556.0641
11.8332,564.4348
11.8334,559.6557
11.8336,557.2614
11.8338,558.4586
11.8340,557.2614
11.8342,565.6319
11.8344,558.4586
11.8346,559.6557
11.8348,558.4586
11.8350,557.2614
11.8352,564.4348
11.8354,559.6557
11.8356,558.4586
11.8358,559.6557
11.8360,557.2614
11.8362,565.6319
11.8364,558.4586
11.8366,559.6557
11.8368,558.4586
11.8370,557.2614
11.8372,563.2424
11.8374,558.4586
11.8376,558.4586
11.8378,558.4586
11.8380,557.2614
11.8382,565.6319
11.8384,558.4586
11.8386,559.6557
11.8388,557.2614
11.8390,558.4586
11.8392,564.4348
11.8394,558.4586
11.8396,557.2614
11.8398,558.4586
11.8400,558.4586
11.8402,564.4348
11.8404,557.2614
11.8406,559.6557
11.8408,559.6557
11.8410,557.2614
11.8412,564.4348
11.8414,558.4586
11.8416,558.4586
11.8418,559.6557
11.8420,557.2614
11.8422,564.4348
11.8424,558.4586
11.8426,558.4586
11.8428,557.2614
11.8430,557.2614
11.8432,564.4348
11.8434,558.4586
11.8436,558.4586
11.8438,559.6557
11.8440,557.2614
11.8442,564.4348
11.8444,559.6557
11.8446,558.4586
11.8448,558.4586
11.8450,558.4586
11.8452,588.3541
11.8454,559.6557
11.8456,558.4586
11.8458,558.4586
11.8460,558.4586
11.8462,564.4348
11.8464,558.4586
11.8466,559.6557
11.8468,558.4586
11.8470,557.2614
11.8472,564.4348
11.8474,558.4586
11.8476,558.4586
11.8478,559.6557
11.8480,558.4586
11.8482,564.4348
11.8484,558.4586
11.8486,558.4586
11.8488,557.2614
11.8490,557.2614
11.8492,564.4348
11.8494,558.4586
11.8496,558.4586
11.8498,559.6557
11.8500,558.4586
11.8502,564.4348
11.8504,566.8291
11.8506,548.8907
11.8508,558.4586
11.8510,558.4586
11.8512,564.4348
11.8514,558.4586
11.8516,558.4586
11.8518,558.4586
11.8520,557.2614
11.8522,564.4348
11.8524,557.2614
11.8526,557.2614
11.8528,559.6557
11.8530,557.2614
11.8532,563.2424
11.8534,558.4586
11.8536,558.4586
11.8538,558.4586
11.8540,558.4586
11.8542,564.4348
11.8544,532.1496
11.8546,623.0336
11.8548,589.5513
11.8550,782.0794
11.8552,904.0562
11.8554,905.2534
11.8556,905.2534
11.8558,905.2534
11.8560,904.0562
11.8562,910.0373
11.8564,905.2534
11.8566,905.2534
11.8568,904.0562
11.8570,904.0562
11.8572,900.4695
11.8574,894.4884
11.8576,894.4884
11.8578,894.4884
11.8580,895.6857
11.8582,899.2723
11.8584,894.4884
11.8586,894.4884
11.8588,894.4884
11.8590,894.4884
11.8592,886.1179
11.8594,783.2767
11.8596,444.8523
11.8598,443.6551
11.8600,524.9762
11.8602,564.4348
11.8604,558.4586
11.8606,559.6557
11.8608,557.2614
11.8610,558.4586
11.8612,564.4348
11.8614,559.6557
11.8616,558.4586
11.8618,559.6557
11.8620,558.4586
11.8622,565.6319
11.8624,558.4586
11.8626,558.4586
11.8628,558.4586
11.8630,558.4586
11.8632,564.4348
11.8634,559.6557
11.8636,559.6557
11.8638,559.6557
11.8640,558.4586
11.8642,564.4348
11.8644,558.4586
11.8646,558.4586
11.8648,558.4586
11.8650,558.4586
11.8652,564.4348
11.8654,558.4586
11.8656,558.4586
11.8658,559.6557
11.8660,558.4586
11.8662,564.4348
11.8664,559.6557
11.8666,558.4586
11.8668,558.4586
11.8670,557.2614
11.8672,564.4348
11.8674,559.6557
11.8676,558.4586
11.8678,558.4586
11.8680,557.2614
11.8682,564.4348
11.8684,566.8291
11.8686,550.088
11.8688,558.4586
11.8690,558.4586
11.8692,564.4348
11.8694,559.6557
11.8696,557.2614
11.8698,559.6557
11.8700,557.2614
11.8702,563.2424
11.8704,558.4586
11.8706,558.4586
11.8708,558.4586
11.8710,558.4586
11.8712,564.4348
11.8714,558.4586
11.8716,559.6557
11.8718,558.4586
11.8720,557.2614
11.8722,565.6319
11.8724,558.4586
11.8726,558.4586
11.8728,558.4586
11.8730,557.2614
11.8732,564.4348
11.8734,559.6557
11.8736,558.4586
11.8738,559.6557
11.8740,557.2614
11.8742,564.4348
11.8744,558.4586
11.8746,557.2614
11.8748,558.4586
11.8750,557.2614
11.8752,564.4348
11.8754,559.6557
11.8756,558.4586
11.8758,559.6557
11.8760,557.2614
11.8762,564.4348
11.8764,558.4586
11.8766,558.4586
11.8768,557.2614
11.8770,557.2614
11.8772,564.4348
11.8774,558.4586
11.8776,558.4586
11.8778,558.4586
11.8780,557.2614
11.8782,564.4348
11.8784,558.4586
11.8786,558.4586
11.8788,559.6557
11.8790,558.4586
11.8792,564.4348
11.8794,559.6557
11.8796,558.4586
11.8798,559.6557
11.8800,557.2614
11.8802,564.4348
11.8804,559.6557
11.8806,558.4586
11.8808,559.6557
11.8810,557.2614
11.8812,495.0757
11.8814,553.6746
11.8816,558.4586
11.8818,558.4586
11.8820,557.2614
11.8822,564.4348
11.8824,557.2614
11.8826,558.4586
11.8828,559.6557
11.8830,557.2614
11.8832,564.4348
11.8834,560.848
11.8836,558.4586
11.8838,559.6557
11.8840,558.4586
11.8842,564.4348
11.8844,559.6557
11.8846,559.6557
11.8848,558.4586
11.8850,558.4586
11.8852,564.4348
11.8854,559.6557
11.8856,558.4586
11.8858,558.4586
11.8860,557.2614
11.8862,564.4348
11.8864,568.0263
11.8866,548.8907
11.8868,559.6557
11.8870,557.2614
11.8872,564.4348
11.8874,559.6557
11.8876,558.4586
11.8878,558.4586
11.8880,557.2614
11.8882,564.4348
11.8884,558.4586
11.8886,558.4586
11.8888,558.4586
11.8890,557.2614
11.8892,565.6319
11.8894,558.4586
11.8896,558.4586
11.8898,559.6557
11.8900,558.4586
11.8902,564.4348
11.8904,558.4586
11.8906,558.4586
11.8908,558.4586
11.8910,557.2614
11.8912,564.4348
11.8914,559.6557
11.8916,558.4586
11.8918,559.6557
11.8920,557.2614
11.8922,565.6319
11.8924,559.6557
11.8926,558.4586
11.8928,559.6557
11.8930,558.4586
11.8932,564.4348
11.8934,558.4586
11.8936,557.2614
11.8938,559.6557
11.8940,558.4586
11.8942,564.4348
11.8944,558.4586
11.8946,558.4586
11.8948,558.4586
11.8950,558.4586
11.8952,564.4348
11.8954,559.6557
11.8956,558.4586
11.8958,559.6557
11.8960,557.2614
11.8962,564.4348
11.8964,558.4586
11.8966,558.4586
11.8968,559.6557
11.8970,558.4586
11.8972,564.4348
11.8974,558.4586
11.8976,558.4586
11.8978,558.4586
11.8980,557.2614
11.8982,564.4348
11.8984,559.6557
11.8986,558.4586
11.8988,559.6557
11.8990,557.2614
11.8992,563.2424
11.8994,558.4586
11.8996,558.4586
11.8998,558.4586
11.9000,557.2614
11.9002,563.2424
11.9004,558.4586
11.9006,558.4586
11.9008,558.4586
11.9010,560.848
11.9012,574.0025
11.9014,557.2614
11.9016,558.4586
11.9018,558.4586
11.9020,558.4586
11.9022,564.4348
11.9024,558.4586
11.9026,558.4586
11.9028,559.6557
11.9030,558.4586
11.9032,563.2424
11.9034,559.6557
11.9036,557.2614
11.9038,559.6557
11.9040,557.2614
11.9042,564.4348
11.9044,569.2186
11.9046,548.8907
11.9048,560.848
11.9050,557.2614
11.9052,564.4348
11.9054,558.4586
11.9056,558.4586
11.9058,558.4586
11.9060,558.4586
11.9062,563.2424
11.9064,558.4586
11.9066,558.4586
11.9068,558.4586
11.9070,556.0641
11.9072,564.4348
11.9074,558.4586
11.9076,558.4586
11.9078,558.4586
11.9080,557.2614
11.9082,563.2424
11.9084,558.4586
11.9086,557.2614
11.9088,558.4586
11.9090,557.2614
11.9092,563.2424
11.9094,559.6557
11.9096,558.4586
11.9098,558.4586
11.9100,557.2614
11.9102,564.4348
11.9104,558.4586
11.9106,558.4586
11.9108,559.6557
11.9110,560.848
11.9112,565.6319
11.9114,558.4586
11.9116,558.4586
11.9118,558.4586
11.9120,557.2614
11.9122,563.2424
11.9124,558.4586
11.9126,559.6557
11.9128,559.6557
11.9130,556.0641
11.9132,565.6319
11.9134,558.4586
11.9136,557.2614
11.9138,558.4586
11.9140,557.2614
11.9142,585.9598
11.9144,559.6557
11.9146,558.4586
11.9148,559.6557
11.9150,557.2614
11.9152,564.4348
11.9154,559.6557
11.9156,557.2614
11.9158,558.4586
11.9160,557.2614
11.9162,564.4348
11.9164,558.4586
11.9166,558.4586
11.9168,559.6557
11.9170,557.2614
11.9172,564.4348
11.9174,558.4586
11.9176,559.6557
11.9178,558.4586
11.9180,557.2614
11.9182,564.4348
11.9184,558.4586
11.9186,558.4586
11.9188,558.4586
11.9190,558.4586
11.9192,563.2424
11.9194,558.4586
11.9196,558.4586
11.9198,558.4586
11.9200,558.4586
11.9202,564.4348
11.9204,558.4586
11.9206,558.4586
11.9208,559.6557
11.9210,558.4586
11.9212,565.6319
11.9214,558.4586
11.9216,557.2614
11.9218,558.4586
11.9220,557.2614
11.9222,564.4348
11.9224,568.0263
11.9226,548.8907
11.9228,559.6557
11.9230,557.2614
11.9232,564.4348
11.9234,558.4586
11.9236,557.2614
11.9238,558.4586
11.9240,557.2614
11.9242,563.2424
11.9244,559.6557
11.9246,558.4586
11.9248,559.6557
11.9250,558.4586
11.9252,564.4348
11.9254,558.4586
11.9256,558.4586
11.9258,558.4586
11.9260,557.2614
11.9262,563.2424
11.9264,559.6557
11.9266,558.4586
11.9268,559.6557
11.9270,558.4586
11.9272,564.4348
11.9274,558.4586
11.9276,557.2614
11.9278,558.4586
11.9280,557.2614
11.9282,563.2424
11.9284,559.6557
11.9286,557.2614
11.9288,558.4586
11.9290,557.2614
11.9292,564.4348
11.9294,558.4586
11.9296,559.6557
11.9298,558.4586
11.9300,557.2614
11.9302,564.4348
11.9304,559.6557
11.9306,557.2614
11.9308,559.6557
11.9310,558.4586
11.9312,564.4348
11.9314,558.4586
11.9316,558.4586
11.9318,558.4586
11.9320,557.2614
11.9322,564.4348
11.9324,559.6557
11.9326,558.4586
11.9328,559.6557
11.9330,558.4586
11.9332,564.4348
11.9334,558.4586
11.9336,558.4586
11.9338,559.6557
11.9340,558.4586
11.9342,564.4348
11.9344,559.6557
11.9346,558.4586
11.9348,558.4586
11.9350,557.2614
11.9352,564.4348
11.9354,558.4586
11.9356,559.6557
11.9358,557.2614
11.9360,557.2614
11.9362,564.4348
11.9364,559.6557
11.9366,559.6557
11.9368,558.4586
11.9370,558.4586
11.9372,564.4348
11.9374,558.4586
11.9376,558.4586
11.9378,558.4586
11.9380,557.2614
11.9382,564.4348
11.9384,559.6557
11.9386,558.4586
11.9388,558.4586
11.9390,557.2614
11.9392,564.4348
11.9394,558.4586
11.9396,558.4586
11.9398,558.4586
11.9400,557.2614
11.9402,564.4348
11.9404,569.2186
11.9406,550.088
11.9408,558.4586
11.9410,557.2614
11.9412,565.6319
11.9414,558.4586
11.9416,558.4586
11.9418,558.4586
11.9420,558.4586
11.9422,564.4348
11.9424,559.6557
11.9426,557.2614
11.9428,558.4586
11.9430,557.2614
11.9432,564.4348
11.9434,558.4586
11.9436,558.4586
11.9438,558.4586
11.9440,558.4586
11.9442,564.4348
11.9444,559.6557
11.9446,558.4586
11.9448,558.4586
11.9450,557.2614
11.9452,584.7675
11.9454,559.6557
11.9456,559.6557
11.9458,558.4586
11.9460,558.4586
11.9462,564.4348
11.9464,558.4586
11.9466,558.4586
11.9468,559.6557
11.9470,557.2614
11.9472,564.4348
11.9474,558.4586
11.9476,558.4586
11.9478,558.4586
11.9480,558.4586
11.9482,564.4348
11.9484,559.6557
11.9486,558.4586
11.9488,558.4586
11.9490,556.0641
11.9492,564.4348
11.9494,558.4586
11.9496,558.4586
11.9498,558.4586
11.9500,558.4586
11.9502,564.4348
11.9504,559.6557
11.9506,558.4586
11.9508,558.4586
11.9510,557.2614
11.9512,564.4348
11.9514,558.4586
11.9516,558.4586
11.9518,558.4586
11.9520,558.4586
11.9522,563.2424
11.9524,558.4586
11.9526,558.4586
11.9528,558.4586
11.9530,557.2614
11.9532,565.6319
11.9534,559.6557
11.9536,558.4586
11.9538,558.4586
11.9540,558.4586
11.9542,565.6319
11.9544,559.6557
11.9546,557.2614
11.9548,559.6557
11.9550,557.2614
11.9552,563.2424
11.9554,558.4586
11.9556,559.6557
11.9558,558.4586
11.9560,558.4586
11.9562,564.4348
11.9564,558.4586
11.9566,557.2614
11.9568,558.4586
11.9570,558.4586
11.9572,564.4348
11.9574,557.2614
11.9576,558.4586
11.9578,558.4586
11.9580,558.4586
11.9582,563.2424
11.9584,569.2186
11.9586,548.8907
11.9588,558.4586
11.9590,557.2614
11.9592,565.6319
11.9594,558.4586
11.9596,558.4586
11.9598,557.2614
11.9600,559.6557
11.9602,564.4348
11.9604,558.4586
11.9606,558.4586
11.9608,558.4586
11.9610,558.4586
11.9612,565.6319
11.9614,558.4586
11.9616,559.6557
11.9618,558.4586
11.9620,557.2614
11.9622,564.4348
11.9624,559.6557
11.9626,558.4586
11.9628,558.4586
11.9630,557.2614
11.9632,564.4348
11.9634,558.4586
11.9636,558.4586
11.9638,559.6557
11.9640,558.4586
11.9642,563.2424
11.9644,559.6557
11.9646,558.4586
11.9648,559.6557
11.9650,557.2614
11.9652,564.4348
11.9654,558.4586
11.9656,558.4586
11.9658,558.4586
11.9660,558.4586
11.9662,564.4348
11.9664,558.4586
11.9666,558.4586
11.9668,559.6557
11.9670,557.2614
11.9672,564.4348
11.9674,558.4586
11.9676,559.6557
11.9678,559.6557
11.9680,558.4586
11.9682,565.6319
11.9684,557.2614
11.9686,557.2614
11.9688,558.4586
11.9690,557.2614
11.9692,564.4348
11.9694,558.4586
11.9696,558.4586
11.9698,558.4586
11.9700,557.2614
11.9702,564.4348
11.9704,559.6557
11.9706,558.4586
11.9708,558.4586
11.9710,557.2614
11.9712,564.4348
11.9714,558.4586
11.9716,559.6557
11.9718,558.4586
11.9720,557.2614
11.9722,564.4348
11.9724,558.4586
11.9726,558.4586
11.9728,558.4586
11.9730,557.2614
11.9732,564.4348
11.9734,558.4586
