Time (s),USB Avg Power (mW)
5.7562,558.4604
5.7564,562.0467
5.7566,558.4604
5.7568,558.4604
5.7570,559.6575
5.7572,558.4604
5.7574,564.4407
5.7576,558.4604
5.7578,558.4604
5.7580,558.4604
5.7582,557.2634
5.7584,564.4407
5.7586,559.6575
5.7588,558.4604
5.7590,558.4604
5.7592,558.4604
5.7594,564.4407
5.7596,558.4604
5.7598,558.4604
5.7600,558.4604
5.7602,558.4604
5.7604,565.6378
5.7606,558.4604
5.7608,558.4604
5.7610,558.4604
5.7612,559.6575
5.7614,564.4407
5.7616,559.6575
5.7618,558.4604
5.7620,558.4604
5.7622,558.4604
5.7624,564.4407
5.7626,559.6575
5.7628,558.4604
5.7630,558.4604
5.7632,558.4604
5.7634,564.4407
5.7636,558.4604
5.7638,558.4604
5.7640,558.4604
5.7642,558.4604
5.7644,564.4407
5.7646,558.4604
5.7648,557.2634
5.7650,558.4604
5.7652,558.4604
5.7654,563.2437
5.7656,558.4604
5.7658,558.4604
5.7660,558.4604
5.7662,558.4604
5.7664,564.4407
5.7666,558.4604
5.7668,558.4604
5.7670,558.4604
5.7672,558.4604
5.7674,564.4407
5.7676,558.4604
5.7678,558.4604
5.7680,558.4604
5.7682,558.4604
5.7684,564.4407
5.7686,558.4604
5.7688,558.4604
5.7690,558.4604
5.7692,566.83
5.7694,554.8742
5.7696,558.4604
5.7698,558.4604
5.7700,558.4604
5.7702,558.4604
5.7704,564.4407
5.7706,558.4604
5.7708,557.2634
5.7710,559.6575
5.7712,558.4604
5.7714,563.2437
5.7716,557.2634
5.7718,557.2634
5.7720,558.4604
5.7722,558.4604
5.7724,564.4407
5.7726,558.4604
5.7728,558.4604
5.7730,558.4604
5.7732,558.4604
5.7734,564.4407
5.7736,559.6575
5.7738,558.4604
5.7740,559.6575
5.7742,557.2634
5.7744,564.4407
5.7746,558.4604
5.7748,558.4604
5.7750,558.4604
5.7752,558.4604
5.7754,564.4407
5.7756,558.4604
5.7758,557.2634
5.7760,559.6575
5.7762,557.2634
5.7764,563.2437
5.7766,558.4604
5.7768,558.4604
5.7770,558.4604
5.7772,557.2634
5.7774,564.4407
5.7776,559.6575
5.7778,558.4604
5.7780,558.4604
5.7782,559.6575
5.7784,564.4407
5.7786,558.4604
5.7788,559.6575
5.7790,558.4604
5.7792,558.4604
5.7794,565.6378
5.7796,558.4604
5.7798,557.2634
5.7800,558.4604
5.7802,557.2634
5.7804,564.4407
5.7806,559.6575
5.7808,558.4604
5.7810,559.6575
5.7812,558.4604
5.7814,581.1797
5.7816,564.4407
5.7818,559.6575
5.7820,559.6575
5.7822,559.6575
5.7824,563.2437
5.7826,558.4604
5.7828,558.4604
5.7830,558.4604
5.7832,559.6575
5.7834,564.4407
5.7836,558.4604
5.7838,557.2634
5.7840,559.6575
5.7842,558.4604
5.7844,565.6378
5.7846,559.6575
5.7848,558.4604
5.7850,558.4604
5.7852,558.4604
5.7854,564.4407
5.7856,558.4604
5.7858,558.4604
5.7860,558.4604
5.7862,558.4604
5.7864,565.6378
5.7866,557.2634
5.7868,558.4604
5.7870,557.2634
5.7872,569.224
5.7874,571.6132
5.7876,564.4407
5.7878,557.2634
5.7880,558.4604
5.7882,557.2634
5.7884,564.4407
5.7886,557.2634
5.7888,558.4604
5.7890,558.4604
5.7892,558.4604
5.7894,563.2437
5.7896,559.6575
5.7898,569.224
5.7900,560.8496
5.7902,562.0467
5.7904,563.2437
5.7906,558.4604
5.7908,558.4604
5.7910,558.4604
5.7912,558.4604
5.7914,564.4407
5.7916,558.4604
5.7918,558.4604
5.7920,558.4604
5.7922,557.2634
5.7924,564.4407
5.7926,558.4604
5.7928,558.4604
5.7930,558.4604
5.7932,558.4604
5.7934,564.4407
5.7936,559.6575
5.7938,558.4604
5.7940,571.6132
5.7942,539.3273
5.7944,611.0764
5.7946,651.7366
5.7948,804.8062
5.7950,913.6294
5.7952,906.452
5.7954,908.8461
5.7956,905.2549
5.7958,905.2549
5.7960,904.0628
5.7962,904.0628
5.7964,908.8461
5.7966,905.2549
5.7968,899.2795
5.7970,894.4963
5.7972,894.4963
5.7974,899.2795
5.7976,894.4963
5.7978,895.6885
5.7980,895.6885
5.7982,895.6885
5.7984,900.4717
5.7986,894.4963
5.7988,889.713
5.7990,863.4026
5.7992,619.4508
5.7994,446.0511
5.7996,449.6373
5.7998,559.6575
5.8000,558.4604
5.8002,558.4604
5.8004,564.4407
5.8006,559.6575
5.8008,558.4604
5.8010,558.4604
5.8012,558.4604
5.8014,564.4407
5.8016,558.4604
5.8018,558.4604
5.8020,559.6575
5.8022,558.4604
5.8024,564.4407
5.8026,557.2634
5.8028,558.4604
5.8030,558.4604
5.8032,559.6575
5.8034,565.6378
5.8036,558.4604
5.8038,559.6575
5.8040,559.6575
5.8042,558.4604
5.8044,564.4407
5.8046,558.4604
5.8048,557.2634
5.8050,558.4604
5.8052,566.83
5.8054,554.8742
5.8056,558.4604
5.8058,558.4604
5.8060,559.6575
5.8062,558.4604
5.8064,564.4407
5.8066,557.2634
5.8068,558.4604
5.8070,558.4604
5.8072,558.4604
5.8074,563.2437
5.8076,557.2634
5.8078,558.4604
5.8080,559.6575
5.8082,558.4604
5.8084,564.4407
5.8086,558.4604
5.8088,558.4604
5.8090,558.4604
5.8092,558.4604
5.8094,564.4407
5.8096,559.6575
5.8098,558.4604
5.8100,559.6575
5.8102,557.2634
5.8104,564.4407
5.8106,558.4604
5.8108,558.4604
5.8110,558.4604
5.8112,558.4604
5.8114,564.4407
5.8116,558.4604
5.8118,558.4604
5.8120,559.6575
5.8122,557.2634
5.8124,564.4407
5.8126,558.4604
5.8128,559.6575
5.8130,558.4604
5.8132,559.6575
5.8134,564.4407
5.8136,558.4604
5.8138,558.4604
5.8140,559.6575
5.8142,558.4604
5.8144,564.4407
5.8146,558.4604
5.8148,558.4604
5.8150,558.4604
5.8152,557.2634
5.8154,564.4407
5.8156,558.4604
5.8158,558.4604
5.8160,558.4604
5.8162,558.4604
5.8164,564.4407
5.8166,557.2634
5.8168,559.6575
5.8170,558.4604
5.8172,559.6575
5.8174,564.4407
5.8176,558.4604
5.8178,558.4604
5.8180,559.6575
5.8182,557.2634
5.8184,564.4407
5.8186,558.4604
5.8188,558.4604
5.8190,558.4604
5.8192,558.4604
5.8194,564.4407
5.8196,558.4604
5.8198,558.4604
5.8200,558.4604
5.8202,558.4604
5.8204,564.4407
5.8206,558.4604
5.8208,558.4604
5.8210,558.4604
5.8212,558.4604
5.8214,564.4407
5.8216,558.4604
5.8218,558.4604
5.8220,559.6575
5.8222,558.4604
5.8224,564.4407
5.8226,558.4604
5.8228,558.4604
5.8230,558.4604
5.8232,569.224
5.8234,556.0663
5.8236,559.6575
5.8238,558.4604
5.8240,559.6575
5.8242,558.4604
5.8244,564.4407
5.8246,558.4604
5.8248,557.2634
5.8250,557.2634
5.8252,559.6575
5.8254,564.4407
5.8256,558.4604
5.8258,558.4604
5.8260,558.4604
5.8262,558.4604
5.8264,564.4407
5.8266,559.6575
5.8268,559.6575
5.8270,558.4604
5.8272,559.6575
5.8274,564.4407
5.8276,558.4604
5.8278,557.2634
5.8280,557.2634
5.8282,558.4604
5.8284,564.4407
5.8286,558.4604
5.8288,558.4604
5.8290,558.4604
5.8292,559.6575
5.8294,563.2437
5.8296,559.6575
5.8298,558.4604
5.8300,558.4604
5.8302,558.4604
5.8304,564.4407
5.8306,558.4604
5.8308,558.4604
5.8310,557.2634
5.8312,559.6575
5.8314,564.4407
5.8316,559.6575
5.8318,558.4604
5.8320,559.6575
5.8322,557.2634
5.8324,544.1106
5.8326,562.0467
5.8328,559.6575
5.8330,558.4604
5.8332,559.6575
5.8334,564.4407
5.8336,558.4604
5.8338,557.2634
5.8340,559.6575
5.8342,559.6575
5.8344,565.6378
5.8346,558.4604
5.8348,558.4604
5.8350,558.4604
5.8352,558.4604
5.8354,564.4407
5.8356,559.6575
5.8358,558.4604
5.8360,558.4604
5.8362,559.6575
5.8364,564.4407
5.8366,558.4604
5.8368,558.4604
5.8370,558.4604
5.8372,559.6575
5.8374,564.4407
5.8376,558.4604
5.8378,558.4604
5.8380,559.6575
5.8382,558.4604
5.8384,564.4407
5.8386,558.4604
5.8388,559.6575
5.8390,558.4604
5.8392,558.4604
5.8394,564.4407
5.8396,559.6575
5.8398,569.224
5.8400,560.8496
5.8402,558.4604
5.8404,564.4407
5.8406,558.4604
5.8408,560.8496
5.8410,558.4604
5.8412,568.027
5.8414,554.8742
5.8416,558.4604
5.8418,558.4604
5.8420,558.4604
5.8422,558.4604
5.8424,564.4407
5.8426,558.4604
5.8428,559.6575
5.8430,558.4604
5.8432,559.6575
5.8434,564.4407
5.8436,558.4604
5.8438,558.4604
5.8440,558.4604
5.8442,558.4604
5.8444,563.2437
5.8446,558.4604
5.8448,558.4604
5.8450,558.4604
5.8452,559.6575
5.8454,564.4407
5.8456,558.4604
5.8458,558.4604
5.8460,558.4604
5.8462,558.4604
5.8464,565.6378
5.8466,557.2634
5.8468,559.6575
5.8470,558.4604
5.8472,559.6575
5.8474,564.4407
5.8476,557.2634
5.8478,558.4604
5.8480,558.4604
5.8482,558.4604
5.8484,564.4407
5.8486,557.2634
5.8488,558.4604
5.8490,558.4604
5.8492,558.4604
5.8494,564.4407
5.8496,558.4604
5.8498,558.4604
5.8500,559.6575
5.8502,559.6575
5.8504,564.4407
5.8506,558.4604
5.8508,558.4604
5.8510,558.4604
5.8512,559.6575
5.8514,564.4407
5.8516,557.2634
5.8518,558.4604
5.8520,558.4604
5.8522,558.4604
5.8524,564.4407
5.8526,557.2634
5.8528,559.6575
5.8530,558.4604
5.8532,560.8496
5.8534,563.2437
5.8536,558.4604
5.8538,558.4604
5.8540,558.4604
5.8542,558.4604
5.8544,564.4407
5.8546,558.4604
5.8548,559.6575
5.8550,558.4604
5.8552,558.4604
5.8554,564.4407
5.8556,557.2634
5.8558,559.6575
5.8560,558.4604
5.8562,558.4604
5.8564,564.4407
5.8566,558.4604
5.8568,558.4604
5.8570,558.4604
5.8572,558.4604
5.8574,564.4407
5.8576,558.4604
5.8578,559.6575
5.8580,558.4604
5.8582,558.4604
5.8584,564.4407
5.8586,558.4604
5.8588,558.4604
5.8590,558.4604
5.8592,569.224
5.8594,553.6771
5.8596,558.4604
5.8598,559.6575
5.8600,558.4604
5.8602,558.4604
5.8604,564.4407
5.8606,558.4604
5.8608,558.4604
5.8610,557.2634
5.8612,559.6575
5.8614,564.4407
5.8616,559.6575
5.8618,558.4604
5.8620,558.4604
5.8622,558.4604
5.8624,564.4407
5.8626,558.4604
5.8628,559.6575
5.8630,558.4604
5.8632,558.4604
5.8634,564.4407
5.8636,558.4604
5.8638,558.4604
5.8640,558.4604
5.8642,558.4604
5.8644,564.4407
5.8646,558.4604
5.8648,559.6575
5.8650,558.4604
5.8652,558.4604
5.8654,564.4407
5.8656,558.4604
5.8658,558.4604
5.8660,558.4604
5.8662,558.4604
5.8664,564.4407
5.8666,557.2634
5.8668,558.4604
5.8670,557.2634
5.8672,559.6575
5.8674,564.4407
5.8676,558.4604
5.8678,558.4604
5.8680,558.4604
5.8682,558.4604
5.8684,563.2437
5.8686,558.4604
5.8688,559.6575
5.8690,559.6575
5.8692,559.6575
5.8694,564.4407
5.8696,560.8496
5.8698,568.027
5.8700,562.0467
5.8702,562.0467
5.8704,565.6378
5.8706,557.2634
5.8708,558.4604
5.8710,558.4604
5.8712,557.2634
5.8714,564.4407
5.8716,557.2634
5.8718,557.2634
5.8720,558.4604
5.8722,558.4604
5.8724,564.4407
5.8726,558.4604
5.8728,558.4604
5.8730,557.2634
5.8732,558.4604
5.8734,563.2437
5.8736,558.4604
5.8738,558.4604
5.8740,558.4604
5.8742,559.6575
5.8744,564.4407
5.8746,557.2634
5.8748,559.6575
5.8750,558.4604
5.8752,558.4604
5.8754,564.4407
5.8756,557.2634
5.8758,558.4604
5.8760,558.4604
5.8762,559.6575
5.8764,565.6378
5.8766,558.4604
5.8768,559.6575
5.8770,559.6575
5.8772,569.224
5.8774,554.8742
5.8776,558.4604
5.8778,558.4604
5.8780,558.4604
5.8782,558.4604
5.8784,564.4407
5.8786,557.2634
5.8788,559.6575
5.8790,558.4604
5.8792,559.6575
5.8794,563.2437
5.8796,557.2634
5.8798,558.4604
5.8800,558.4604
5.8802,559.6575
5.8804,564.4407
5.8806,558.4604
5.8808,559.6575
5.8810,558.4604
5.8812,559.6575
5.8814,564.4407
5.8816,574.0073
5.8818,559.6575
5.8820,558.4604
5.8822,558.4604
5.8824,564.4407
5.8826,558.4604
5.8828,559.6575
5.8830,557.2634
5.8832,559.6575
5.8834,564.4407
5.8836,558.4604
5.8838,558.4604
5.8840,558.4604
5.8842,558.4604
5.8844,564.4407
5.8846,557.2634
5.8848,558.4604
5.8850,558.4604
5.8852,559.6575
5.8854,564.4407
5.8856,557.2634
5.8858,558.4604
5.8860,559.6575
5.8862,559.6575
5.8864,564.4407
5.8866,557.2634
5.8868,558.4604
5.8870,558.4604
5.8872,559.6575
5.8874,564.4407
5.8876,575.2043
5.8878,558.4604
5.8880,557.2634
5.8882,559.6575
5.8884,564.4407
5.8886,557.2634
5.8888,559.6575
5.8890,558.4604
5.8892,558.4604
5.8894,564.4407
5.8896,558.4604
5.8898,558.4604
5.8900,557.2634
5.8902,558.4604
5.8904,563.2437
5.8906,558.4604
5.8908,558.4604
5.8910,558.4604
5.8912,558.4604
5.8914,564.4407
5.8916,558.4604
5.8918,558.4604
5.8920,558.4604
5.8922,559.6575
5.8924,571.6132
5.8926,572.8102
5.8928,558.4604
5.8930,558.4604
5.8932,558.4604
5.8934,564.4407
5.8936,558.4604
5.8938,558.4604
5.8940,559.6575
5.8942,558.4604
5.8944,564.4407
5.8946,558.4604
5.8948,558.4604
5.8950,558.4604
5.8952,569.224
5.8954,554.8742
5.8956,558.4604
5.8958,558.4604
5.8960,558.4604
5.8962,558.4604
5.8964,563.2437
5.8966,557.2634
5.8968,558.4604
5.8970,558.4604
5.8972,558.4604
5.8974,563.2437
5.8976,557.2634
5.8978,558.4604
5.8980,558.4604
5.8982,558.4604
5.8984,564.4407
5.8986,558.4604
5.8988,559.6575
5.8990,558.4604
5.8992,558.4604
5.8994,564.4407
5.8996,558.4604
5.8998,558.4604
5.9000,558.4604
5.9002,559.6575
5.9004,564.4407
5.9006,558.4604
5.9008,558.4604
5.9010,558.4604
5.9012,558.4604
5.9014,564.4407
5.9016,557.2634
5.9018,559.6575
5.9020,558.4604
5.9022,559.6575
5.9024,564.4407
5.9026,558.4604
5.9028,558.4604
5.9030,558.4604
5.9032,558.4604
5.9034,564.4407
5.9036,557.2634
5.9038,559.6575
5.9040,558.4604
5.9042,559.6575
5.9044,564.4407
5.9046,558.4604
5.9048,558.4604
5.9050,559.6575
5.9052,558.4604
5.9054,564.4407
5.9056,557.2634
5.9058,559.6575
5.9060,557.2634
5.9062,559.6575
5.9064,564.4407
5.9066,557.2634
5.9068,558.4604
5.9070,558.4604
5.9072,557.2634
5.9074,564.4407
5.9076,557.2634
5.9078,559.6575
5.9080,558.4604
5.9082,558.4604
5.9084,564.4407
5.9086,557.2634
5.9088,558.4604
5.9090,558.4604
5.9092,558.4604
5.9094,564.4407
5.9096,558.4604
5.9098,558.4604
5.9100,558.4604
5.9102,559.6575
5.9104,564.4407
5.9106,557.2634
5.9108,559.6575
5.9110,558.4604
5.9112,557.2634
5.9114,564.4407
5.9116,557.2634
5.9118,558.4604
5.9120,558.4604
5.9122,559.6575
5.9124,564.4407
5.9126,558.4604
5.9128,558.4604
5.9130,558.4604
5.9132,569.224
5.9134,553.6771
5.9136,558.4604
5.9138,559.6575
5.9140,558.4604
5.9142,559.6575
5.9144,563.2437
5.9146,557.2634
5.9148,558.4604
5.9150,558.4604
5.9152,559.6575
5.9154,564.4407
5.9156,557.2634
5.9158,559.6575
5.9160,558.4604
5.9162,559.6575
5.9164,564.4407
5.9166,557.2634
5.9168,558.4604
5.9170,558.4604
5.9172,558.4604
5.9174,564.4407
5.9176,558.4604
5.9178,559.6575
5.9180,558.4604
5.9182,559.6575
5.9184,564.4407
5.9186,557.2634
5.9188,558.4604
5.9190,557.2634
5.9192,558.4604
5.9194,564.4407
5.9196,557.2634
5.9198,559.6575
5.9200,558.4604
5.9202,558.4604
5.9204,564.4407
5.9206,558.4604
5.9208,558.4604
5.9210,559.6575
5.9212,558.4604
5.9214,564.4407
5.9216,558.4604
5.9218,559.6575
5.9220,558.4604
5.9222,560.8496
5.9224,564.4407
5.9226,557.2634
5.9228,558.4604
5.9230,558.4604
5.9232,558.4604
5.9234,564.4407
5.9236,557.2634
5.9238,559.6575
5.9240,559.6575
5.9242,559.6575
5.9244,564.4407
5.9246,557.2634
5.9248,558.4604
5.9250,559.6575
5.9252,557.2634
5.9254,564.4407
5.9256,557.2634
5.9258,558.4604
5.9260,558.4604
5.9262,559.6575
5.9264,564.4407
5.9266,557.2634
5.9268,558.4604
5.9270,559.6575
5.9272,558.4604
5.9274,564.4407
5.9276,558.4604
5.9278,559.6575
5.9280,558.4604
5.9282,558.4604
5.9284,564.4407
5.9286,558.4604
5.9288,558.4604
5.9290,559.6575
5.9292,558.4604
5.9294,564.4407
5.9296,557.2634
5.9298,558.4604
5.9300,558.4604
5.9302,559.6575
5.9304,564.4407
5.9306,557.2634
5.9308,558.4604
5.9310,559.6575
5.9312,568.027
5.9314,554.8742
5.9316,557.2634
5.9318,558.4604
5.9320,558.4604
5.9322,558.4604
5.9324,564.4407
5.9326,558.4604
5.9328,558.4604
5.9330,558.4604
5.9332,558.4604
5.9334,565.6378
5.9336,557.2634
5.9338,557.2634
5.9340,558.4604
5.9342,558.4604
5.9344,564.4407
5.9346,557.2634
5.9348,558.4604
5.9350,558.4604
5.9352,558.4604
5.9354,564.4407
5.9356,557.2634
5.9358,559.6575
5.9360,558.4604
5.9362,559.6575
5.9364,564.4407
5.9366,558.4604
5.9368,559.6575
5.9370,559.6575
5.9372,558.4604
5.9374,564.4407
5.9376,558.4604
5.9378,558.4604
5.9380,558.4604
5.9382,558.4604
5.9384,564.4407
5.9386,558.4604
5.9388,558.4604
5.9390,558.4604
5.9392,559.6575
5.9394,564.4407
5.9396,558.4604
5.9398,559.6575
5.9400,558.4604
5.9402,558.4604
5.9404,564.4407
5.9406,558.4604
5.9408,559.6575
5.9410,558.4604
5.9412,559.6575
5.9414,564.4407
5.9416,558.4604
5.9418,558.4604
5.9420,558.4604
5.9422,559.6575
5.9424,564.4407
5.9426,558.4604
5.9428,559.6575
5.9430,559.6575
5.9432,558.4604
5.9434,565.6378
5.9436,557.2634
5.9438,559.6575
5.9440,558.4604
5.9442,559.6575
5.9444,564.4407
5.9446,559.6575
5.9448,558.4604
5.9450,559.6575
5.9452,558.4604
5.9454,565.6378
5.9456,558.4604
5.9458,558.4604
5.9460,557.2634
5.9462,558.4604
5.9464,564.4407
5.9466,558.4604
5.9468,558.4604
5.9470,558.4604
5.9472,557.2634
5.9474,565.6378
5.9476,557.2634
5.9478,559.6575
5.9480,558.4604
5.9482,558.4604
5.9484,564.4407
5.9486,558.4604
5.9488,558.4604
5.9490,558.4604
5.9492,566.83
5.9494,556.0663
5.9496,557.2634
5.9498,560.8496
5.9500,568.027
5.9502,562.0467
5.9504,568.027
5.9506,560.8496
5.9508,568.027
5.9510,559.6575
5.9512,558.4604
5.9514,565.6378
5.9516,558.4604
5.9518,558.4604
5.9520,558.4604
5.9522,558.4604
5.9524,564.4407
5.9526,558.4604
5.9528,558.4604
5.9530,559.6575
5.9532,558.4604
5.9534,565.6378
5.9536,558.4604
5.9538,559.6575
5.9540,558.4604
5.9542,559.6575
5.9544,564.4407
5.9546,558.4604
5.9548,558.4604
5.9550,558.4604
5.9552,558.4604
5.9554,564.4407
5.9556,558.4604
5.9558,558.4604
5.9560,559.6575
5.9562,558.4604
5.9564,564.4407
5.9566,557.2634
5.9568,558.4604
5.9570,560.8496
5.9572,557.2634
5.9574,564.4407
5.9576,557.2634
5.9578,559.6575
5.9580,558.4604
5.9582,559.6575
5.9584,564.4407
5.9586,558.4604
5.9588,558.4604
5.9590,559.6575
5.9592,558.4604
5.9594,564.4407
5.9596,558.4604
5.9598,558.4604
5.9600,558.4604
5.9602,558.4604
5.9604,565.6378
5.9606,558.4604
5.9608,558.4604
5.9610,558.4604
5.9612,558.4604
5.9614,565.6378
5.9616,558.4604
5.9618,558.4604
5.9620,558.4604
5.9622,558.4604
5.9624,563.2437
5.9626,558.4604
5.9628,558.4604
5.9630,559.6575
5.9632,559.6575
5.9634,564.4407
5.9636,558.4604
5.9638,557.2634
5.9640,558.4604
5.9642,558.4604
5.9644,563.2437
5.9646,558.4604
5.9648,557.2634
5.9650,558.4604
5.9652,558.4604
5.9654,564.4407
5.9656,558.4604
5.9658,558.4604
5.9660,558.4604
5.9662,558.4604
5.9664,564.4407
5.9666,557.2634
5.9668,557.2634
5.9670,559.6575
5.9672,569.224
5.9674,554.8742
5.9676,557.2634
5.9678,557.2634
5.9680,558.4604
5.9682,558.4604
5.9684,564.4407
5.9686,559.6575
5.9688,557.2634
5.9690,559.6575
5.9692,558.4604
5.9694,565.6378
5.9696,558.4604
5.9698,559.6575
5.9700,558.4604
5.9702,558.4604
5.9704,564.4407
5.9706,558.4604
5.9708,558.4604
5.9710,558.4604
5.9712,558.4604
5.9714,565.6378
5.9716,558.4604
5.9718,558.4604
5.9720,558.4604
5.9722,558.4604
5.9724,565.6378
5.9726,558.4604
5.9728,557.2634
5.9730,559.6575
5.9732,558.4604
5.9734,566.83
5.9736,558.4604
5.9738,559.6575
5.9740,558.4604
5.9742,558.4604
5.9744,564.4407
5.9746,558.4604
5.9748,557.2634
5.9750,559.6575
5.9752,558.4604
5.9754,565.6378
5.9756,558.4604
5.9758,558.4604
5.9760,558.4604
5.9762,558.4604
5.9764,565.6378
5.9766,558.4604
5.9768,558.4604
5.9770,559.6575
5.9772,557.2634
5.9774,565.6378
5.9776,558.4604
5.9778,558.4604
5.9780,559.6575
5.9782,557.2634
5.9784,565.6378
5.9786,558.4604
5.9788,558.4604
5.9790,559.6575
5.9792,559.6575
5.9794,565.6378
5.9796,558.4604
5.9798,559.6575
5.9800,558.4604
5.9802,557.2634
5.9804,564.4407
5.9806,558.4604
5.9808,558.4604
5.9810,558.4604
5.9812,558.4604
5.9814,569.224
5.9816,576.3965
5.9818,557.2634
5.9820,558.4604
5.9822,558.4604
5.9824,565.6378
5.9826,558.4604
5.9828,558.4604
5.9830,558.4604
5.9832,557.2634
5.9834,566.83
5.9836,557.2634
5.9838,558.4604
5.9840,558.4604
5.9842,558.4604
5.9844,565.6378
5.9846,558.4604
5.9848,557.2634
5.9850,559.6575
5.9852,568.027
5.9854,556.0663
5.9856,557.2634
5.9858,558.4604
5.9860,558.4604
5.9862,558.4604
5.9864,564.4407
5.9866,558.4604
5.9868,557.2634
5.9870,558.4604
5.9872,557.2634
5.9874,568.027
5.9876,577.5935
5.9878,559.6575
5.9880,558.4604
5.9882,558.4604
5.9884,565.6378
5.9886,558.4604
5.9888,558.4604
5.9890,558.4604
5.9892,558.4604
5.9894,565.6378
5.9896,557.2634
5.9898,558.4604
5.9900,558.4604
5.9902,558.4604
5.9904,565.6378
5.9906,558.4604
5.9908,557.2634
5.9910,558.4604
5.9912,558.4604
5.9914,565.6378
5.9916,557.2634
5.9918,558.4604
5.9920,558.4604
5.9922,558.4604
5.9924,564.4407
5.9926,558.4604
5.9928,558.4604
5.9930,558.4604
5.9932,557.2634
5.9934,564.4407
5.9936,558.4604
5.9938,558.4604
5.9940,559.6575
5.9942,558.4604
5.9944,565.6378
5.9946,558.4604
5.9948,558.4604
5.9950,559.6575
5.9952,558.4604
5.9954,565.6378
5.9956,558.4604
5.9958,558.4604
5.9960,558.4604
5.9962,558.4604
5.9964,566.83
5.9966,558.4604
5.9968,558.4604
5.9970,559.6575
5.9972,558.4604
5.9974,566.83
5.9976,558.4604
5.9978,558.4604
5.9980,557.2634
5.9982,558.4604
5.9984,565.6378
5.9986,557.2634
5.9988,562.0467
5.9990,538.1303
5.9992,621.84
5.9994,634.9927
5.9996,808.3925
5.9998,916.0186
6.0000,905.2549
6.0002,905.2549
6.0004,907.649
6.0006,908.8461
6.0008,905.2549
6.0010,906.452
6.0012,904.0628
6.0014,906.452
6.0016,899.2795
6.0018,876.5554
6.0020,876.5554
6.0022,876.5554
6.0024,878.9494
6.0026,877.7524
6.0028,875.3632
6.0030,875.3632
6.0032,889.713
6.0034,865.7917
6.0036,878.9494
6.0038,866.9888
6.0040,693.5891
6.0042,442.4648
6.0044,449.6373
6.0046,556.0663
6.0048,558.4604
6.0050,559.6575
6.0052,558.4604
6.0054,565.6378
6.0056,557.2634
6.0058,558.4604
6.0060,558.4604
6.0062,558.4604
6.0064,565.6378
6.0066,557.2634
6.0068,558.4604
6.0070,559.6575
6.0072,557.2634
6.0074,564.4407
6.0076,558.4604
6.0078,558.4604
6.0080,558.4604
6.0082,558.4604
6.0084,565.6378
6.0086,558.4604
6.0088,558.4604
6.0090,559.6575
6.0092,558.4604
6.0094,565.6378
6.0096,557.2634
6.0098,558.4604
6.0100,558.4604
6.0102,558.4604
6.0104,565.6378
6.0106,557.2634
6.0108,558.4604
6.0110,558.4604
6.0112,559.6575
6.0114,565.6378
6.0116,557.2634
6.0118,558.4604
6.0120,558.4604
6.0122,557.2634
6.0124,564.4407
6.0126,558.4604
6.0128,558.4604
6.0130,558.4604
6.0132,558.4604
6.0134,565.6378
6.0136,557.2634
6.0138,558.4604
6.0140,558.4604
6.0142,558.4604
6.0144,564.4407
6.0146,558.4604
6.0148,558.4604
6.0150,558.4604
6.0152,558.4604
6.0154,565.6378
6.0156,557.2634
6.0158,557.2634
6.0160,559.6575
6.0162,558.4604
6.0164,564.4407
6.0166,558.4604
6.0168,558.4604
6.0170,558.4604
6.0172,557.2634
6.0174,566.83
6.0176,558.4604
6.0178,558.4604
6.0180,559.6575
6.0182,558.4604
6.0184,565.6378
6.0186,557.2634
6.0188,558.4604
6.0190,558.4604
6.0192,558.4604
6.0194,565.6378
6.0196,558.4604
6.0198,558.4604
6.0200,558.4604
6.0202,558.4604
6.0204,566.83
6.0206,557.2634
6.0208,558.4604
6.0210,559.6575
6.0212,568.027
6.0214,556.0663
6.0216,557.2634
6.0218,557.2634
6.0220,559.6575
6.0222,558.4604
6.0224,564.4407
6.0226,558.4604
6.0228,558.4604
6.0230,558.4604
6.0232,558.4604
6.0234,565.6378
6.0236,557.2634
6.0238,558.4604
6.0240,558.4604
6.0242,558.4604
6.0244,565.6378
6.0246,557.2634
6.0248,558.4604
6.0250,558.4604
6.0252,559.6575
6.0254,564.4407
6.0256,558.4604
6.0258,558.4604
6.0260,558.4604
6.0262,557.2634
6.0264,564.4407
6.0266,557.2634
6.0268,557.2634
6.0270,558.4604
6.0272,558.4604
6.0274,564.4407
6.0276,557.2634
6.0278,557.2634
6.0280,559.6575
6.0282,558.4604
6.0284,564.4407
6.0286,558.4604
6.0288,558.4604
6.0290,559.6575
6.0292,557.2634
6.0294,565.6378
6.0296,557.2634
6.0298,558.4604
6.0300,559.6575
6.0302,557.2634
6.0304,565.6378
6.0306,557.2634
6.0308,558.4604
6.0310,558.4604
6.0312,558.4604
6.0314,564.4407
6.0316,557.2634
6.0318,557.2634
6.0320,559.6575
6.0322,558.4604
6.0324,564.4407
6.0326,557.2634
6.0328,557.2634
6.0330,558.4604
6.0332,559.6575
6.0334,564.4407
6.0336,557.2634
6.0338,558.4604
6.0340,558.4604
6.0342,558.4604
6.0344,564.4407
6.0346,557.2634
6.0348,558.4604
6.0350,557.2634
6.0352,558.4604
6.0354,564.4407
6.0356,558.4604
6.0358,558.4604
6.0360,559.6575
6.0362,558.4604
