Time (s),USB Avg Power (mW)
0.2852,555.7676
0.2854,558.1604
0.2856,564.1375
0.2858,559.3568
0.2860,556.964
0.2862,556.964
0.2864,558.1604
0.2866,564.1375
0.2868,558.1604
0.2870,559.3568
0.2872,556.964
0.2874,558.1604
0.2876,564.1375
0.2878,558.1604
0.2880,558.1604
0.2882,556.964
0.2884,558.1604
0.2886,565.3339
0.2888,558.1604
0.2890,558.1604
0.2892,556.964
0.2894,558.1604
0.2896,564.1375
0.2898,559.3568
0.2900,558.1604
0.2902,555.7676
0.2904,558.1604
0.2906,578.4796
0.2908,566.5254
0.2910,558.1604
0.2912,555.7676
0.2914,558.1604
0.2916,565.3339
0.2918,558.1604
0.2920,556.964
0.2922,556.964
0.2924,558.1604
0.2926,565.3339
0.2928,558.1604
0.2930,558.1604
0.2932,556.964
0.2934,559.3568
0.2936,565.3339
0.2938,558.1604
0.2940,558.1604
0.2942,556.964
0.2944,558.1604
0.2946,565.3339
0.2948,558.1604
0.2950,558.1604
0.2952,555.7676
0.2954,558.1604
0.2956,564.1375
0.2958,558.1604
0.2960,558.1604
0.2962,556.964
0.2964,558.1604
0.2966,565.3339
0.2968,558.1604
0.2970,558.1604
0.2972,565.3339
0.2974,548.599
0.2976,565.3339
0.2978,558.1604
0.2980,558.1604
0.2982,556.964
0.2984,558.1604
0.2986,565.3339
0.2988,558.1604
0.2990,559.3568
0.2992,556.964
0.2994,558.1604
0.2996,565.3339
0.2998,558.1604
0.3000,556.964
0.3002,555.7676
0.3004,558.1604
0.3006,564.1375
0.3008,558.1604
0.3010,559.3568
0.3012,556.964
0.3014,559.3568
0.3016,564.1375
0.3018,559.3568
0.3020,556.964
0.3022,555.7676
0.3024,558.1604
0.3026,564.1375
0.3028,558.1604
0.3030,556.964
0.3032,556.964
0.3034,559.3568
0.3036,564.1375
0.3038,558.1604
0.3040,558.1604
0.3042,558.1604
0.3044,556.964
0.3046,566.5254
0.3048,558.1604
0.3050,559.3568
0.3052,556.964
0.3054,558.1604
0.3056,574.8953
0.3058,583.2603
0.3060,558.1604
0.3062,556.964
0.3064,558.1604
0.3066,565.3339
0.3068,558.1604
0.3070,559.3568
0.3072,556.964
0.3074,559.3568
0.3076,564.1375
0.3078,559.3568
0.3080,558.1604
0.3082,555.7676
0.3084,558.1604
0.3086,564.1375
0.3088,558.1604
0.3090,558.1604
0.3092,555.7676
0.3094,559.3568
0.3096,564.1375
0.3098,558.1604
0.3100,556.964
0.3102,555.7676
0.3104,558.1604
0.3106,565.3339
0.3108,558.1604
0.3110,558.1604
0.3112,554.5761
0.3114,558.1604
0.3116,564.1375
0.3118,558.1604
0.3120,556.964
0.3122,556.964
0.3124,558.1604
0.3126,565.3339
0.3128,556.964
0.3130,558.1604
0.3132,556.964
0.3134,558.1604
0.3136,564.1375
0.3138,559.3568
0.3140,558.1604
0.3142,555.7676
0.3144,556.964
0.3146,565.3339
0.3148,556.964
0.3150,556.964
0.3152,565.3339
0.3154,549.7953
0.3156,564.1375
0.3158,558.1604
0.3160,556.964
0.3162,558.1604
0.3164,558.1604
0.3166,565.3339
0.3168,558.1604
0.3170,558.1604
0.3172,556.964
0.3174,560.5483
0.3176,573.6989
0.3178,558.1604
0.3180,559.3568
0.3182,556.964
0.3184,558.1604
0.3186,565.3339
0.3188,558.1604
0.3190,558.1604
0.3192,556.964
0.3194,558.1604
0.3196,564.1375
0.3198,558.1604
0.3200,558.1604
0.3202,558.1604
0.3204,558.1604
0.3206,564.1375
0.3208,558.1604
0.3210,558.1604
0.3212,556.964
0.3214,558.1604
0.3216,565.3339
0.3218,558.1604
0.3220,558.1604
0.3222,556.964
0.3224,558.1604
0.3226,565.3339
0.3228,558.1604
0.3230,559.3568
0.3232,555.7676
0.3234,558.1604
0.3236,564.1375
0.3238,558.1604
0.3240,559.3568
0.3242,556.964
0.3244,558.1604
0.3246,565.3339
0.3248,558.1604
0.3250,558.1604
0.3252,530.6725
0.3254,622.7023
0.3256,588.041
0.3258,768.5162
0.3260,894.0157
0.3262,903.5771
0.3264,903.5771
0.3266,908.3578
0.3268,905.965
0.3270,905.965
0.3272,902.3807
0.3274,902.3807
0.3276,907.1614
0.3278,905.965
0.3280,896.4036
0.3282,894.0157
0.3284,895.2072
0.3286,898.7964
0.3288,896.4036
0.3290,894.0157
0.3292,894.0157
0.3294,894.0157
0.3296,899.9879
0.3298,895.2072
0.3300,885.6458
0.3302,828.2773
0.3304,451.7885
0.3306,451.7885
0.3308,501.9835
0.3310,559.3568
0.3312,556.964
0.3314,558.1604
0.3316,564.1375
0.3318,558.1604
0.3320,556.964
0.3322,556.964
0.3324,559.3568
0.3326,564.1375
0.3328,558.1604
0.3330,556.964
0.3332,565.3339
0.3334,548.599
0.3336,564.1375
0.3338,558.1604
0.3340,558.1604
0.3342,555.7676
0.3344,558.1604
0.3346,564.1375
0.3348,558.1604
0.3350,558.1604
0.3352,556.964
0.3354,558.1604
0.3356,564.1375
0.3358,558.1604
0.3360,558.1604
0.3362,558.1604
0.3364,558.1604
0.3366,565.3339
0.3368,558.1604
0.3370,558.1604
0.3372,556.964
0.3374,558.1604
0.3376,565.3339
0.3378,558.1604
0.3380,558.1604
0.3382,556.964
0.3384,558.1604
0.3386,565.3339
0.3388,558.1604
0.3390,556.964
0.3392,556.964
0.3394,558.1604
0.3396,565.3339
0.3398,558.1604
0.3400,559.3568
0.3402,556.964
0.3404,558.1604
0.3406,564.1375
0.3408,558.1604
0.3410,559.3568
0.3412,556.964
0.3414,556.964
0.3416,564.1375
0.3418,558.1604
0.3420,556.964
0.3422,558.1604
0.3424,558.1604
0.3426,564.1375
0.3428,558.1604
0.3430,558.1604
0.3432,556.964
0.3434,558.1604
0.3436,564.1375
0.3438,556.964
0.3440,558.1604
0.3442,556.964
0.3444,556.964
0.3446,564.1375
0.3448,558.1604
0.3450,558.1604
0.3452,556.964
0.3454,558.1604
0.3456,565.3339
0.3458,559.3568
0.3460,556.964
0.3462,556.964
0.3464,558.1604
0.3466,564.1375
0.3468,558.1604
0.3470,559.3568
0.3472,555.7676
0.3474,558.1604
0.3476,564.1375
0.3478,558.1604
0.3480,556.964
0.3482,556.964
0.3484,558.1604
0.3486,564.1375
0.3488,556.964
0.3490,559.3568
0.3492,556.964
0.3494,556.964
0.3496,565.3339
0.3498,558.1604
0.3500,556.964
0.3502,555.7676
0.3504,558.1604
0.3506,565.3339
0.3508,558.1604
0.3510,558.1604
0.3512,565.3339
0.3514,548.599
0.3516,565.3339
0.3518,558.1604
0.3520,556.964
0.3522,558.1604
0.3524,556.964
0.3526,565.3339
0.3528,556.964
0.3530,556.964
0.3532,556.964
0.3534,558.1604
0.3536,565.3339
0.3538,558.1604
0.3540,559.3568
0.3542,556.964
0.3544,558.1604
0.3546,564.1375
0.3548,556.964
0.3550,558.1604
0.3552,556.964
0.3554,556.964
0.3556,564.1375
0.3558,556.964
0.3560,558.1604
0.3562,556.964
0.3564,558.1604
0.3566,564.1375
0.3568,559.3568
0.3570,558.1604
0.3572,556.964
0.3574,559.3568
0.3576,573.6989
0.3578,561.7447
0.3580,562.9411
0.3582,556.964
0.3584,558.1604
0.3586,565.3339
0.3588,558.1604
0.3590,558.1604
0.3592,556.964
0.3594,556.964
0.3596,564.1375
0.3598,558.1604
0.3600,558.1604
0.3602,558.1604
0.3604,558.1604
0.3606,565.3339
0.3608,558.1604
0.3610,559.3568
0.3612,558.1604
0.3614,558.1604
0.3616,565.3339
0.3618,558.1604
0.3620,559.3568
0.3622,555.7676
0.3624,558.1604
0.3626,565.3339
0.3628,559.3568
0.3630,558.1604
0.3632,555.7676
0.3634,556.964
0.3636,565.3339
0.3638,558.1604
0.3640,558.1604
0.3642,556.964
0.3644,556.964
0.3646,565.3339
0.3648,558.1604
0.3650,558.1604
0.3652,556.964
0.3654,558.1604
0.3656,565.3339
0.3658,558.1604
0.3660,558.1604
0.3662,556.964
0.3664,556.964
0.3666,564.1375
0.3668,558.1604
0.3670,558.1604
0.3672,556.964
0.3674,558.1604
0.3676,565.3339
0.3678,556.964
0.3680,558.1604
0.3682,558.1604
0.3684,558.1604
0.3686,564.1375
0.3688,559.3568
0.3690,558.1604
0.3692,566.5254
0.3694,548.599
0.3696,566.5254
0.3698,556.964
0.3700,559.3568
0.3702,556.964
0.3704,558.1604
0.3706,564.1375
0.3708,558.1604
0.3710,558.1604
0.3712,556.964
0.3714,558.1604
0.3716,564.1375
0.3718,558.1604
0.3720,558.1604
0.3722,558.1604
0.3724,556.964
0.3726,564.1375
0.3728,559.3568
0.3730,558.1604
0.3732,556.964
0.3734,558.1604
0.3736,565.3339
0.3738,558.1604
0.3740,558.1604
0.3742,556.964
0.3744,558.1604
0.3746,565.3339
0.3748,558.1604
0.3750,556.964
0.3752,556.964
0.3754,558.1604
0.3756,564.1375
0.3758,558.1604
0.3760,558.1604
0.3762,558.1604
0.3764,556.964
0.3766,564.1375
0.3768,558.1604
0.3770,558.1604
0.3772,556.964
0.3774,558.1604
0.3776,565.3339
0.3778,558.1604
0.3780,558.1604
0.3782,556.964
0.3784,556.964
0.3786,564.1375
0.3788,558.1604
0.3790,556.964
0.3792,556.964
0.3794,556.964
0.3796,565.3339
0.3798,556.964
0.3800,559.3568
0.3802,556.964
0.3804,559.3568
0.3806,565.3339
0.3808,558.1604
0.3810,558.1604
0.3812,556.964
0.3814,556.964
0.3816,565.3339
0.3818,558.1604
0.3820,558.1604
0.3822,556.964
0.3824,556.964
0.3826,565.3339
0.3828,558.1604
0.3830,559.3568
0.3832,556.964
0.3834,559.3568
0.3836,565.3339
0.3838,558.1604
0.3840,558.1604
0.3842,556.964
0.3844,558.1604
0.3846,564.1375
0.3848,558.1604
0.3850,558.1604
0.3852,556.964
0.3854,558.1604
0.3856,565.3339
0.3858,558.1604
0.3860,558.1604
0.3862,556.964
0.3864,559.3568
0.3866,564.1375
0.3868,559.3568
0.3870,558.1604
0.3872,567.7218
0.3874,548.599
0.3876,565.3339
0.3878,558.1604
0.3880,558.1604
0.3882,556.964
0.3884,556.964
0.3886,565.3339
0.3888,556.964
0.3890,559.3568
0.3892,556.964
0.3894,558.1604
0.3896,565.3339
0.3898,558.1604
0.3900,556.964
0.3902,555.7676
0.3904,558.1604
0.3906,553.3797
0.3908,562.9411
0.3910,556.964
0.3912,558.1604
0.3914,558.1604
0.3916,565.3339
0.3918,558.1604
0.3920,558.1604
0.3922,558.1604
0.3924,558.1604
0.3926,564.1375
0.3928,559.3568
0.3930,556.964
0.3932,556.964
0.3934,556.964
0.3936,565.3339
0.3938,556.964
0.3940,558.1604
0.3942,556.964
0.3944,556.964
0.3946,564.1375
0.3948,558.1604
0.3950,558.1604
0.3952,556.964
0.3954,558.1604
0.3956,564.1375
0.3958,558.1604
0.3960,558.1604
0.3962,555.7676
0.3964,556.964
0.3966,564.1375
0.3968,559.3568
0.3970,556.964
0.3972,556.964
0.3974,559.3568
0.3976,565.3339
0.3978,558.1604
0.3980,559.3568
0.3982,556.964
0.3984,558.1604
0.3986,565.3339
0.3988,558.1604
0.3990,558.1604
0.3992,555.7676
0.3994,558.1604
0.3996,565.3339
0.3998,558.1604
0.4000,559.3568
0.4002,556.964
0.4004,558.1604
0.4006,564.1375
0.4008,559.3568
0.4010,556.964
0.4012,558.1604
0.4014,556.964
0.4016,564.1375
0.4018,558.1604
0.4020,558.1604
0.4022,558.1604
0.4024,558.1604
0.4026,565.3339
0.4028,559.3568
0.4030,558.1604
0.4032,558.1604
0.4034,558.1604
0.4036,565.3339
0.4038,558.1604
0.4040,558.1604
0.4042,556.964
0.4044,558.1604
0.4046,564.1375
0.4048,558.1604
0.4050,558.1604
0.4052,565.3339
0.4054,548.599
0.4056,570.1146
0.4058,571.3061
0.4060,558.1604
0.4062,555.7676
0.4064,558.1604
0.4066,564.1375
0.4068,558.1604
0.4070,556.964
0.4072,556.964
0.4074,558.1604
0.4076,565.3339
0.4078,558.1604
0.4080,558.1604
0.4082,556.964
0.4084,558.1604
0.4086,564.1375
0.4088,559.3568
0.4090,556.964
0.4092,556.964
0.4094,558.1604
0.4096,565.3339
0.4098,556.964
0.4100,559.3568
0.4102,555.7676
0.4104,556.964
0.4106,564.1375
0.4108,558.1604
0.4110,556.964
0.4112,556.964
0.4114,556.964
0.4116,565.3339
0.4118,558.1604
0.4120,558.1604
0.4122,556.964
0.4124,558.1604
0.4126,564.1375
0.4128,558.1604
0.4130,556.964
0.4132,558.1604
0.4134,556.964
0.4136,565.3339
0.4138,558.1604
0.4140,558.1604
0.4142,556.964
0.4144,558.1604
0.4146,564.1375
0.4148,559.3568
0.4150,558.1604
0.4152,556.964
0.4154,558.1604
0.4156,565.3339
0.4158,558.1604
0.4160,556.964
0.4162,556.964
0.4164,556.964
0.4166,564.1375
0.4168,558.1604
0.4170,558.1604
0.4172,556.964
0.4174,558.1604
0.4176,565.3339
0.4178,558.1604
0.4180,558.1604
0.4182,555.7676
0.4184,560.5483
0.4186,576.0868
0.4188,558.1604
0.4190,558.1604
0.4192,558.1604
0.4194,556.964
0.4196,564.1375
0.4198,558.1604
0.4200,558.1604
0.4202,558.1604
0.4204,558.1604
0.4206,565.3339
0.4208,559.3568
0.4210,558.1604
0.4212,558.1604
0.4214,556.964
0.4216,565.3339
0.4218,559.3568
0.4220,558.1604
0.4222,556.964
0.4224,558.1604
0.4226,566.5254
0.4228,558.1604
0.4230,559.3568
0.4232,566.5254
0.4234,548.599
0.4236,565.3339
0.4238,558.1604
0.4240,558.1604
0.4242,555.7676
0.4244,558.1604
0.4246,564.1375
0.4248,559.3568
0.4250,558.1604
0.4252,556.964
0.4254,558.1604
0.4256,564.1375
0.4258,559.3568
0.4260,558.1604
0.4262,556.964
0.4264,558.1604
0.4266,565.3339
0.4268,559.3568
0.4270,558.1604
0.4272,555.7676
0.4274,558.1604
0.4276,565.3339
0.4278,556.964
0.4280,556.964
0.4282,556.964
0.4284,556.964
0.4286,564.1375
0.4288,558.1604
0.4290,558.1604
0.4292,555.7676
0.4294,556.964
0.4296,565.3339
0.4298,556.964
0.4300,559.3568
0.4302,556.964
0.4304,558.1604
0.4306,565.3339
0.4308,559.3568
0.4310,558.1604
0.4312,556.964
0.4314,558.1604
0.4316,564.1375
0.4318,558.1604
0.4320,558.1604
0.4322,556.964
0.4324,559.3568
0.4326,564.1375
0.4328,556.964
0.4330,558.1604
0.4332,555.7676
0.4334,558.1604
0.4336,565.3339
0.4338,558.1604
0.4340,558.1604
0.4342,555.7676
0.4344,558.1604
0.4346,564.1375
0.4348,558.1604
0.4350,556.964
0.4352,556.964
0.4354,558.1604
0.4356,566.5254
0.4358,558.1604
0.4360,558.1604
0.4362,556.964
0.4364,556.964
0.4366,565.3339
0.4368,556.964
0.4370,556.964
0.4372,555.7676
0.4374,558.1604
0.4376,565.3339
0.4378,559.3568
0.4380,558.1604
0.4382,556.964
0.4384,558.1604
0.4386,568.9182
0.4388,562.9411
0.4390,556.964
0.4392,556.964
0.4394,558.1604
0.4396,565.3339
0.4398,558.1604
0.4400,558.1604
0.4402,556.964
0.4404,556.964
0.4406,565.3339
0.4408,558.1604
0.4410,558.1604
0.4412,566.5254
0.4414,548.599
0.4416,566.5254
0.4418,558.1604
0.4420,558.1604
0.4422,555.7676
0.4424,558.1604
0.4426,565.3339
0.4428,558.1604
0.4430,558.1604
0.4432,556.964
0.4434,558.1604
0.4436,565.3339
0.4438,559.3568
0.4440,556.964
0.4442,556.964
0.4444,558.1604
0.4446,565.3339
0.4448,558.1604
0.4450,556.964
0.4452,556.964
0.4454,558.1604
0.4456,565.3339
0.4458,558.1604
0.4460,558.1604
0.4462,555.7676
0.4464,558.1604
0.4466,565.3339
0.4468,559.3568
0.4470,558.1604
0.4472,556.964
0.4474,558.1604
0.4476,565.3339
0.4478,559.3568
0.4480,556.964
0.4482,555.7676
0.4484,558.1604
0.4486,565.3339
0.4488,558.1604
0.4490,558.1604
0.4492,556.964
0.4494,556.964
0.4496,565.3339
0.4498,558.1604
0.4500,558.1604
0.4502,556.964
0.4504,558.1604
0.4506,564.1375
0.4508,559.3568
0.4510,556.964
0.4512,556.964
0.4514,558.1604
0.4516,564.1375
0.4518,558.1604
0.4520,558.1604
0.4522,555.7676
0.4524,556.964
0.4526,565.3339
0.4528,556.964
0.4530,558.1604
0.4532,556.964
0.4534,558.1604
0.4536,565.3339
0.4538,558.1604
0.4540,556.964
0.4542,555.7676
0.4544,556.964
0.4546,564.1375
0.4548,558.1604
0.4550,556.964
0.4552,555.7676
0.4554,558.1604
0.4556,565.3339
0.4558,558.1604
0.4560,556.964
0.4562,556.964
0.4564,558.1604
0.4566,565.3339
0.4568,558.1604
0.4570,558.1604
0.4572,556.964
0.4574,558.1604
0.4576,566.5254
0.4578,556.964
0.4580,556.964
0.4582,556.964
0.4584,558.1604
0.4586,565.3339
0.4588,559.3568
0.4590,556.964
0.4592,565.3339
0.4594,548.599
0.4596,566.5254
0.4598,558.1604
0.4600,558.1604
0.4602,556.964
0.4604,558.1604
0.4606,565.3339
0.4608,559.3568
0.4610,558.1604
0.4612,555.7676
0.4614,556.964
0.4616,564.1375
0.4618,559.3568
0.4620,559.3568
0.4622,556.964
0.4624,558.1604
0.4626,565.3339
0.4628,558.1604
0.4630,556.964
0.4632,556.964
0.4634,558.1604
0.4636,565.3339
0.4638,559.3568
0.4640,558.1604
0.4642,555.7676
0.4644,556.964
0.4646,565.3339
0.4648,558.1604
0.4650,558.1604
0.4652,556.964
0.4654,559.3568
0.4656,566.5254
0.4658,558.1604
0.4660,558.1604
0.4662,556.964
0.4664,558.1604
0.4666,565.3339
0.4668,558.1604
0.4670,556.964
0.4672,556.964
0.4674,558.1604
0.4676,564.1375
0.4678,558.1604
0.4680,558.1604
0.4682,556.964
0.4684,558.1604
0.4686,565.3339
0.4688,558.1604
0.4690,556.964
0.4692,556.964
0.4694,558.1604
0.4696,565.3339
0.4698,558.1604
0.4700,556.964
0.4702,556.964
0.4704,556.964
0.4706,564.1375
0.4708,558.1604
0.4710,558.1604
0.4712,555.7676
0.4714,558.1604
0.4716,565.3339
0.4718,558.1604
0.4720,558.1604
0.4722,555.7676
0.4724,558.1604
0.4726,564.1375
0.4728,558.1604
0.4730,558.1604
0.4732,555.7676
0.4734,558.1604
0.4736,564.1375
0.4738,559.3568
0.4740,556.964
0.4742,555.7676
0.4744,558.1604
0.4746,564.1375
0.4748,558.1604
0.4750,558.1604
0.4752,556.964
0.4754,558.1604
0.4756,566.5254
0.4758,558.1604
0.4760,558.1604
0.4762,555.7676
0.4764,558.1604
0.4766,565.3339
0.4768,556.964
0.4770,558.1604
0.4772,565.3339
0.4774,547.4026
0.4776,565.3339
0.4778,558.1604
0.4780,558.1604
0.4782,555.7676
0.4784,556.964
0.4786,565.3339
0.4788,558.1604
0.4790,558.1604
0.4792,556.964
0.4794,558.1604
0.4796,565.3339
0.4798,558.1604
0.4800,558.1604
0.4802,556.964
0.4804,558.1604
0.4806,565.3339
0.4808,556.964
0.4810,558.1604
0.4812,556.964
0.4814,558.1604
0.4816,565.3339
0.4818,559.3568
0.4820,558.1604
0.4822,555.7676
0.4824,558.1604
0.4826,565.3339
0.4828,556.964
0.4830,558.1604
0.4832,556.964
0.4834,558.1604
0.4836,565.3339
0.4838,558.1604
0.4840,558.1604
0.4842,555.7676
0.4844,558.1604
0.4846,566.5254
0.4848,559.3568
0.4850,556.964
0.4852,556.964
0.4854,559.3568
0.4856,564.1375
0.4858,558.1604
0.4860,556.964
0.4862,556.964
0.4864,558.1604
0.4866,565.3339
0.4868,556.964
0.4870,558.1604
0.4872,556.964
0.4874,556.964
0.4876,565.3339
0.4878,558.1604
0.4880,558.1604
0.4882,555.7676
0.4884,556.964
0.4886,565.3339
0.4888,556.964
0.4890,558.1604
0.4892,555.7676
0.4894,558.1604
0.4896,565.3339
0.4898,558.1604
0.4900,558.1604
0.4902,556.964
0.4904,558.1604
0.4906,564.1375
0.4908,579.676
0.4910,558.1604
0.4912,556.964
0.4914,558.1604
0.4916,564.1375
0.4918,558.1604
0.4920,556.964
0.4922,556.964
0.4924,558.1604
0.4926,565.3339
0.4928,558.1604
0.4930,558.1604
0.4932,556.964
0.4934,558.1604
0.4936,565.3339
0.4938,558.1604
0.4940,558.1604
0.4942,555.7676
0.4944,558.1604
0.4946,565.3339
0.4948,558.1604
0.4950,558.1604
0.4952,564.1375
0.4954,549.7953
0.4956,564.1375
0.4958,559.3568
0.4960,558.1604
0.4962,556.964
0.4964,558.1604
0.4966,564.1375
0.4968,558.1604
0.4970,558.1604
0.4972,555.7676
0.4974,558.1604
0.4976,564.1375
0.4978,558.1604
0.4980,558.1604
0.4982,556.964
0.4984,556.964
0.4986,564.1375
0.4988,556.964
0.4990,558.1604
0.4992,556.964
0.4994,556.964
0.4996,564.1375
0.4998,558.1604
0.5000,558.1604
0.5002,555.7676
0.5004,558.1604
0.5006,565.3339
0.5008,558.1604
0.5010,558.1604
0.5012,555.7676
0.5014,558.1604
0.5016,564.1375
0.5018,558.1604
0.5020,556.964
0.5022,556.964
0.5024,556.964
0.5026,564.1375
0.5028,559.3568
0.5030,558.1604
0.5032,555.7676
0.5034,559.3568
0.5036,564.1375
0.5038,558.1604
0.5040,556.964
0.5042,555.7676
0.5044,558.1604
0.5046,565.3339
0.5048,512.7413
0.5050,558.1604
0.5052,555.7676
0.5054,559.3568
0.5056,562.9411
0.5058,580.8675
0.5060,556.964
0.5062,556.964
0.5064,558.1604
0.5066,564.1375
0.5068,558.1604
0.5070,558.1604
0.5072,556.964
0.5074,559.3568
0.5076,562.9411
0.5078,558.1604
0.5080,556.964
0.5082,556.964
0.5084,558.1604
0.5086,562.9411
0.5088,558.1604
0.5090,558.1604
0.5092,556.964
0.5094,558.1604
0.5096,564.1375
0.5098,558.1604
0.5100,558.1604
0.5102,556.964
0.5104,558.1604
0.5106,562.9411
0.5108,558.1604
0.5110,558.1604
0.5112,555.7676
0.5114,558.1604
0.5116,564.1375
0.5118,559.3568
0.5120,556.964
0.5122,556.964
0.5124,556.964
0.5126,562.9411
0.5128,558.1604
0.5130,558.1604
0.5132,564.1375
0.5134,548.599
0.5136,564.1375
0.5138,559.3568
0.5140,558.1604
0.5142,556.964
0.5144,559.3568
0.5146,564.1375
0.5148,559.3568
0.5150,556.964
0.5152,556.964
0.5154,559.3568
0.5156,562.9411
0.5158,559.3568
0.5160,555.7676
0.5162,556.964
0.5164,559.3568
0.5166,562.9411
0.5168,558.1604
0.5170,558.1604
0.5172,556.964
0.5174,558.1604
0.5176,564.1375
0.5178,558.1604
0.5180,556.964
0.5182,556.964
0.5184,558.1604
0.5186,564.1375
0.5188,558.1604
0.5190,558.1604
0.5192,556.964
0.5194,559.3568
0.5196,573.6989
0.5198,561.7447
0.5200,561.7447
0.5202,558.1604
0.5204,567.7218
0.5206,562.9411
0.5208,558.1604
0.5210,556.964
0.5212,556.964
0.5214,556.964
0.5216,562.9411
0.5218,558.1604
0.5220,558.1604
0.5222,556.964
0.5224,558.1604
0.5226,562.9411
0.5228,558.1604
0.5230,558.1604
0.5232,556.964
0.5234,559.3568
0.5236,562.9411
0.5238,559.3568
0.5240,558.1604
0.5242,556.964
0.5244,558.1604
0.5246,562.9411
0.5248,558.1604
0.5250,558.1604
0.5252,555.7676
0.5254,559.3568
0.5256,562.9411
0.5258,558.1604
0.5260,556.964
0.5262,555.7676
0.5264,559.3568
0.5266,562.9411
0.5268,559.3568
0.5270,558.1604
0.5272,556.964
0.5274,558.1604
0.5276,562.9411
0.5278,559.3568
0.5280,558.1604
0.5282,555.7676
0.5284,558.1604
0.5286,562.9411
0.5288,558.1604
0.5290,559.3568
0.5292,558.1604
0.5294,558.1604
0.5296,562.9411
0.5298,559.3568
0.5300,536.6448
0.5302,613.1409
0.5304,576.0868
0.5306,756.5668
0.5308,883.2579
0.5310,904.7686
0.5312,914.3349
0.5314,889.235
0.5316,901.1843
0.5318,905.965
0.5320,903.5771
0.5322,902.3807
0.5324,904.7686
0.5326,905.965
0.5328,898.7964
0.5330,894.0157
0.5332,892.8193
0.5334,894.0157
0.5336,896.4036
0.5338,897.6
0.5340,894.0157
0.5342,892.8193
0.5344,892.8193
0.5346,895.2072
0.5348,892.8193
0.5350,847.4001
0.5352,451.7885
0.5354,448.1993
0.5356,509.157
0.5358,558.1604
0.5360,558.1604
0.5362,556.964
0.5364,558.1604
0.5366,561.7447
0.5368,559.3568
0.5370,556.964
0.5372,556.964
0.5374,558.1604
0.5376,561.7447
0.5378,559.3568
0.5380,556.964
0.5382,556.964
0.5384,558.1604
0.5386,561.7447
0.5388,558.1604
0.5390,559.3568
0.5392,556.964
0.5394,558.1604
0.5396,560.5483
0.5398,560.5483
0.5400,556.964
0.5402,556.964
0.5404,558.1604
0.5406,562.9411
0.5408,558.1604
0.5410,558.1604
0.5412,555.7676
0.5414,559.3568
0.5416,561.7447
0.5418,559.3568
0.5420,558.1604
0.5422,558.1604
0.5424,558.1604
0.5426,560.5483
0.5428,559.3568
0.5430,558.1604
0.5432,556.964
0.5434,558.1604
0.5436,561.7447
0.5438,559.3568
0.5440,558.1604
0.5442,556.964
0.5444,558.1604
0.5446,561.7447
0.5448,559.3568
0.5450,559.3568
0.5452,556.964
0.5454,558.1604
0.5456,561.7447
0.5458,560.5483
0.5460,558.1604
0.5462,556.964
0.5464,556.964
0.5466,561.7447
0.5468,559.3568
0.5470,558.1604
0.5472,556.964
0.5474,559.3568
0.5476,560.5483
0.5478,560.5483
0.5480,556.964
0.5482,556.964
0.5484,556.964
0.5486,559.3568
0.5488,560.5483
0.5490,558.1604
0.5492,565.3339
0.5494,549.7953
0.5496,560.5483
0.5498,559.3568
0.5500,558.1604
0.5502,555.7676
0.5504,558.1604
0.5506,560.5483
0.5508,559.3568
0.5510,559.3568
0.5512,556.964
0.5514,558.1604
0.5516,560.5483
0.5518,559.3568
0.5520,556.964
0.5522,555.7676
0.5524,558.1604
0.5526,560.5483
0.5528,559.3568
0.5530,558.1604
0.5532,556.964
0.5534,558.1604
0.5536,560.5483
0.5538,560.5483
0.5540,556.964
0.5542,555.7676
0.5544,558.1604
0.5546,559.3568
0.5548,560.5483
0.5550,556.964
0.5552,555.7676
0.5554,558.1604
0.5556,559.3568
0.5558,559.3568
0.5560,558.1604
0.5562,556.964
0.5564,556.964
0.5566,560.5483
0.5568,559.3568
0.5570,558.1604
0.5572,555.7676
0.5574,556.964
0.5576,560.5483
0.5578,560.5483
0.5580,559.3568
0.5582,556.964
0.5584,558.1604
0.5586,559.3568
0.5588,560.5483
0.5590,558.1604
0.5592,556.964
0.5594,558.1604
0.5596,559.3568
0.5598,560.5483
0.5600,558.1604
0.5602,556.964
0.5604,559.3568
0.5606,559.3568
0.5608,560.5483
0.5610,558.1604
0.5612,556.964
0.5614,558.1604
0.5616,559.3568
0.5618,561.7447
0.5620,558.1604
0.5622,555.7676
0.5624,556.964
0.5626,560.5483
0.5628,560.5483
0.5630,558.1604
0.5632,555.7676
0.5634,558.1604
0.5636,560.5483
0.5638,560.5483
0.5640,559.3568
0.5642,556.964
0.5644,556.964
0.5646,560.5483
0.5648,560.5483
0.5650,556.964
0.5652,556.964
0.5654,558.1604
0.5656,559.3568
0.5658,560.5483
0.5660,558.1604
0.5662,555.7676
0.5664,558.1604
0.5666,559.3568
0.5668,561.7447
0.5670,558.1604
0.5672,565.3339
0.5674,549.7953
0.5676,559.3568
0.5678,560.5483
0.5680,556.964
0.5682,556.964
0.5684,559.3568
0.5686,559.3568
0.5688,560.5483
0.5690,556.964
0.5692,555.7676
0.5694,556.964
0.5696,559.3568
0.5698,560.5483
0.5700,558.1604
