Time (s),USB Avg Power (mW)
4.1508,559.1995
4.1510,565.1813
4.1512,559.1995
4.1514,560.3969
4.1516,560.3969
4.1518,558.0071
4.1520,565.1813
4.1522,559.1995
4.1524,558.0071
4.1526,560.3969
4.1528,558.0071
4.1530,566.3787
4.1532,559.1995
4.1534,559.1995
4.1536,559.1995
4.1538,559.1995
4.1540,567.576
4.1542,559.1995
4.1544,560.3969
4.1546,559.1995
4.1548,558.0071
4.1550,566.3787
4.1552,560.3969
4.1554,559.1995
4.1556,559.1995
4.1558,558.0071
4.1560,567.576
4.1562,559.1995
4.1564,559.1995
4.1566,559.1995
4.1568,558.0071
4.1570,566.3787
4.1572,559.1995
4.1574,559.1995
4.1576,560.3969
4.1578,558.0071
4.1580,566.3787
4.1582,559.1995
4.1584,559.1995
4.1586,559.1995
4.1588,559.1995
4.1590,565.1813
4.1592,559.1995
4.1594,559.1995
4.1596,559.1995
4.1598,556.8097
4.1600,566.3787
4.1602,559.1995
4.1604,559.1995
4.1606,560.3969
4.1608,556.8097
4.1610,565.1813
4.1612,559.1995
4.1614,559.1995
4.1616,560.3969
4.1618,556.8097
4.1620,566.3787
4.1622,558.0071
4.1624,558.0071
4.1626,559.1995
4.1628,558.0071
4.1630,565.1813
4.1632,558.0071
4.1634,558.0071
4.1636,560.3969
4.1638,558.0071
4.1640,565.1813
4.1642,559.1995
4.1644,559.1995
4.1646,559.1995
4.1648,558.0071
4.1650,566.3787
4.1652,559.1995
4.1654,558.0071
4.1656,560.3969
4.1658,558.0071
4.1660,566.3787
4.1662,559.1995
4.1664,558.0071
4.1666,559.1995
4.1668,558.0071
4.1670,565.1813
4.1672,569.9658
4.1674,548.438
4.1676,560.3969
4.1678,556.8097
4.1680,565.1813
4.1682,559.1995
4.1684,559.1995
4.1686,560.3969
4.1688,558.0071
4.1690,565.1813
4.1692,559.1995
4.1694,559.1995
4.1696,560.3969
4.1698,556.8097
4.1700,566.3787
4.1702,558.0071
4.1704,560.3969
4.1706,559.1995
4.1708,558.0071
4.1710,565.1813
4.1712,559.1995
4.1714,559.1995
4.1716,559.1995
4.1718,558.0071
4.1720,567.576
4.1722,559.1995
4.1724,559.1995
4.1726,560.3969
4.1728,559.1995
4.1730,565.1813
4.1732,560.3969
4.1734,560.3969
4.1736,560.3969
4.1738,558.0071
4.1740,566.3787
4.1742,558.0071
4.1744,559.1995
4.1746,559.1995
4.1748,559.1995
4.1750,565.1813
4.1752,560.3969
4.1754,559.1995
4.1756,559.1995
4.1758,556.8097
4.1760,566.3787
4.1762,559.1995
4.1764,559.1995
4.1766,559.1995
4.1768,556.8097
4.1770,566.3787
4.1772,560.3969
4.1774,559.1995
4.1776,560.3969
4.1778,556.8097
4.1780,565.1813
4.1782,558.0071
4.1784,559.1995
4.1786,560.3969
4.1788,556.8097
4.1790,565.1813
4.1792,559.1995
4.1794,559.1995
4.1796,559.1995
4.1798,556.8097
4.1800,565.1813
4.1802,558.0071
4.1804,559.1995
4.1806,558.0071
4.1808,558.0071
4.1810,565.1813
4.1812,560.3969
4.1814,558.0071
4.1816,559.1995
4.1818,556.8097
4.1820,566.3787
4.1822,558.0071
4.1824,559.1995
4.1826,559.1995
4.1828,558.0071
4.1830,565.1813
4.1832,560.3969
4.1834,559.1995
4.1836,560.3969
4.1838,558.0071
4.1840,565.1813
4.1842,559.1995
4.1844,559.1995
4.1846,559.1995
4.1848,558.0071
4.1850,565.1813
4.1852,567.576
4.1854,549.6305
4.1856,559.1995
4.1858,558.0071
4.1860,566.3787
4.1862,559.1995
4.1864,559.1995
4.1866,560.3969
4.1868,558.0071
4.1870,565.1813
4.1872,559.1995
4.1874,559.1995
4.1876,560.3969
4.1878,558.0071
4.1880,565.1813
4.1882,558.0071
4.1884,559.1995
4.1886,559.1995
4.1888,558.0071
4.1890,565.1813
4.1892,559.1995
4.1894,561.5942
4.1896,569.9658
4.1898,559.1995
4.1900,566.3787
4.1902,559.1995
4.1904,559.1995
4.1906,559.1995
4.1908,559.1995
4.1910,565.1813
4.1912,559.1995
4.1914,559.1995
4.1916,559.1995
4.1918,559.1995
4.1920,566.3787
4.1922,559.1995
4.1924,560.3969
4.1926,558.0071
4.1928,558.0071
4.1930,566.3787
4.1932,560.3969
4.1934,559.1995
4.1936,559.1995
4.1938,558.0071
4.1940,566.3787
4.1942,559.1995
4.1944,560.3969
4.1946,558.0071
4.1948,558.0071
4.1950,566.3787
4.1952,559.1995
4.1954,559.1995
4.1956,560.3969
4.1958,558.0071
4.1960,565.1813
4.1962,559.1995
4.1964,559.1995
4.1966,560.3969
4.1968,558.0071
4.1970,565.1813
4.1972,560.3969
4.1974,560.3969
4.1976,559.1995
4.1978,559.1995
4.1980,566.3787
4.1982,558.0071
4.1984,560.3969
4.1986,559.1995
4.1988,559.1995
4.1990,565.1813
4.1992,560.3969
4.1994,558.0071
4.1996,560.3969
4.1998,558.0071
4.2000,566.3787
4.2002,558.0071
4.2004,559.1995
4.2006,558.0071
4.2008,558.0071
4.2010,565.1813
4.2012,560.3969
4.2014,559.1995
4.2016,559.1995
4.2018,558.0071
4.2020,565.1813
4.2022,559.1995
4.2024,559.1995
4.2026,550.8279
4.2028,601.0675
4.2030,573.553
4.2032,712.3082
4.2034,846.279
4.2036,898.9085
4.2038,897.716
4.2040,906.0876
4.2042,903.6929
4.2044,900.1058
4.2046,901.3031
4.2048,898.9085
4.2050,906.0876
4.2052,902.5005
4.2054,895.3213
4.2056,896.5187
4.2058,895.3213
4.2060,901.3031
4.2062,896.5187
4.2064,895.3213
4.2066,894.124
4.2068,894.124
4.2070,901.3031
4.2072,895.3213
4.2074,891.7342
4.2076,866.6144
4.2078,494.6064
4.2080,444.3716
4.2082,489.8219
4.2084,553.2225
4.2086,559.1995
4.2088,558.0071
4.2090,565.1813
4.2092,560.3969
4.2094,559.1995
4.2096,560.3969
4.2098,556.8097
4.2100,565.1813
4.2102,559.1995
4.2104,559.1995
4.2106,559.1995
4.2108,558.0071
4.2110,565.1813
4.2112,559.1995
4.2114,559.1995
4.2116,559.1995
4.2118,558.0071
4.2120,565.1813
4.2122,560.3969
4.2124,559.1995
4.2126,560.3969
4.2128,558.0071
4.2130,565.1813
4.2132,560.3969
4.2134,559.1995
4.2136,559.1995
4.2138,558.0071
4.2140,565.1813
4.2142,560.3969
4.2144,559.1995
4.2146,559.1995
4.2148,559.1995
4.2150,566.3787
4.2152,560.3969
4.2154,559.1995
4.2156,559.1995
4.2158,556.8097
4.2160,565.1813
4.2162,560.3969
4.2164,560.3969
4.2166,559.1995
4.2168,559.1995
4.2170,565.1813
4.2172,559.1995
4.2174,559.1995
4.2176,559.1995
4.2178,558.0071
4.2180,565.1813
4.2182,559.1995
4.2184,559.1995
4.2186,560.3969
4.2188,556.8097
4.2190,565.1813
4.2192,559.1995
4.2194,559.1995
4.2196,569.9658
4.2198,560.3969
4.2200,569.9658
4.2202,559.1995
4.2204,559.1995
4.2206,560.3969
4.2208,558.0071
4.2210,565.1813
4.2212,569.9658
4.2214,549.6305
4.2216,559.1995
4.2218,559.1995
4.2220,565.1813
4.2222,559.1995
4.2224,558.0071
4.2226,560.3969
4.2228,559.1995
4.2230,563.984
4.2232,560.3969
4.2234,559.1995
4.2236,559.1995
4.2238,558.0071
4.2240,566.3787
4.2242,558.0071
4.2244,560.3969
4.2246,559.1995
4.2248,558.0071
4.2250,549.6305
4.2252,568.7685
4.2254,560.3969
4.2256,560.3969
4.2258,558.0071
4.2260,565.1813
4.2262,560.3969
4.2264,559.1995
4.2266,559.1995
4.2268,558.0071
4.2270,566.3787
4.2272,560.3969
4.2274,558.0071
4.2276,560.3969
4.2278,558.0071
4.2280,583.122
4.2282,559.1995
4.2284,559.1995
4.2286,559.1995
4.2288,558.0071
4.2290,565.1813
4.2292,559.1995
4.2294,559.1995
4.2296,560.3969
4.2298,558.0071
4.2300,566.3787
4.2302,559.1995
4.2304,559.1995
4.2306,560.3969
4.2308,558.0071
4.2310,565.1813
4.2312,560.3969
4.2314,559.1995
4.2316,560.3969
4.2318,558.0071
4.2320,565.1813
4.2322,559.1995
4.2324,559.1995
4.2326,559.1995
4.2328,558.0071
4.2330,566.3787
4.2332,560.3969
4.2334,559.1995
4.2336,559.1995
4.2338,558.0071
4.2340,566.3787
4.2342,559.1995
4.2344,559.1995
4.2346,559.1995
4.2348,558.0071
4.2350,565.1813
4.2352,560.3969
4.2354,559.1995
4.2356,559.1995
4.2358,558.0071
4.2360,565.1813
4.2362,559.1995
4.2364,560.3969
4.2366,559.1995
4.2368,558.0071
4.2370,566.3787
4.2372,559.1995
4.2374,559.1995
4.2376,559.1995
4.2378,558.0071
4.2380,565.1813
4.2382,560.3969
4.2384,559.1995
4.2386,559.1995
4.2388,558.0071
4.2390,566.3787
4.2392,568.7685
4.2394,549.6305
4.2396,559.1995
4.2398,559.1995
4.2400,566.3787
4.2402,559.1995
4.2404,559.1995
4.2406,559.1995
4.2408,556.8097
4.2410,565.1813
4.2412,560.3969
4.2414,560.3969
4.2416,559.1995
4.2418,558.0071
4.2420,566.3787
4.2422,560.3969
4.2424,559.1995
4.2426,559.1995
4.2428,558.0071
4.2430,565.1813
4.2432,559.1995
4.2434,559.1995
4.2436,559.1995
4.2438,559.1995
4.2440,566.3787
4.2442,559.1995
4.2444,559.1995
4.2446,560.3969
4.2448,558.0071
4.2450,565.1813
4.2452,559.1995
4.2454,559.1995
4.2456,559.1995
4.2458,558.0071
4.2460,566.3787
4.2462,560.3969
4.2464,559.1995
4.2466,560.3969
4.2468,558.0071
4.2470,566.3787
4.2472,560.3969
4.2474,558.0071
4.2476,559.1995
4.2478,558.0071
4.2480,565.1813
4.2482,560.3969
4.2484,559.1995
4.2486,559.1995
4.2488,558.0071
4.2490,566.3787
4.2492,559.1995
4.2494,558.0071
4.2496,560.3969
4.2498,558.0071
4.2500,566.3787
4.2502,559.1995
4.2504,559.1995
4.2506,559.1995
4.2508,558.0071
4.2510,565.1813
4.2512,559.1995
4.2514,559.1995
4.2516,559.1995
4.2518,558.0071
4.2520,566.3787
4.2522,560.3969
4.2524,559.1995
4.2526,560.3969
4.2528,558.0071
4.2530,566.3787
4.2532,561.5942
4.2534,559.1995
4.2536,559.1995
4.2538,559.1995
4.2540,565.1813
4.2542,559.1995
4.2544,559.1995
4.2546,560.3969
4.2548,558.0071
4.2550,566.3787
4.2552,559.1995
4.2554,559.1995
4.2556,559.1995
4.2558,558.0071
4.2560,565.1813
4.2562,559.1995
4.2564,560.3969
4.2566,559.1995
4.2568,558.0071
4.2570,566.3787
4.2572,569.9658
4.2574,549.6305
4.2576,559.1995
4.2578,558.0071
4.2580,566.3787
4.2582,559.1995
4.2584,559.1995
4.2586,560.3969
4.2588,556.8097
4.2590,565.1813
4.2592,559.1995
4.2594,559.1995
4.2596,559.1995
4.2598,559.1995
4.2600,591.4985
4.2602,560.3969
4.2604,558.0071
4.2606,560.3969
4.2608,558.0071
4.2610,565.1813
4.2612,560.3969
4.2614,559.1995
4.2616,559.1995
4.2618,558.0071
4.2620,565.1813
4.2622,560.3969
4.2624,560.3969
4.2626,560.3969
4.2628,558.0071
4.2630,566.3787
4.2632,559.1995
4.2634,560.3969
4.2636,559.1995
4.2638,558.0071
4.2640,565.1813
4.2642,560.3969
4.2644,559.1995
4.2646,560.3969
4.2648,558.0071
4.2650,565.1813
4.2652,559.1995
4.2654,559.1995
4.2656,558.0071
4.2658,558.0071
4.2660,566.3787
4.2662,559.1995
4.2664,559.1995
4.2666,560.3969
4.2668,556.8097
4.2670,565.1813
4.2672,558.0071
4.2674,558.0071
4.2676,559.1995
4.2678,556.8097
4.2680,565.1813
4.2682,560.3969
4.2684,558.0071
4.2686,560.3969
4.2688,556.8097
4.2690,566.3787
4.2692,558.0071
4.2694,559.1995
4.2696,558.0071
4.2698,558.0071
4.2700,565.1813
4.2702,560.3969
4.2704,559.1995
4.2706,560.3969
4.2708,558.0071
4.2710,565.1813
4.2712,559.1995
4.2714,559.1995
4.2716,559.1995
4.2718,558.0071
4.2720,566.3787
4.2722,559.1995
4.2724,558.0071
4.2726,559.1995
4.2728,558.0071
4.2730,566.3787
4.2732,559.1995
4.2734,559.1995
4.2736,559.1995
4.2738,558.0071
4.2740,565.1813
4.2742,560.3969
4.2744,559.1995
4.2746,559.1995
4.2748,558.0071
4.2750,566.3787
4.2752,568.7685
4.2754,549.6305
4.2756,559.1995
4.2758,558.0071
4.2760,565.1813
4.2762,560.3969
4.2764,560.3969
4.2766,560.3969
4.2768,556.8097
4.2770,565.1813
4.2772,559.1995
4.2774,560.3969
4.2776,559.1995
4.2778,559.1995
4.2780,565.1813
4.2782,559.1995
4.2784,558.0071
4.2786,559.1995
4.2788,558.0071
4.2790,565.1813
4.2792,559.1995
4.2794,560.3969
4.2796,559.1995
4.2798,558.0071
4.2800,565.1813
4.2802,559.1995
4.2804,559.1995
4.2806,560.3969
4.2808,556.8097
4.2810,566.3787
4.2812,559.1995
4.2814,559.1995
4.2816,559.1995
4.2818,558.0071
4.2820,565.1813
4.2822,560.3969
4.2824,559.1995
4.2826,559.1995
4.2828,556.8097
4.2830,565.1813
4.2832,559.1995
4.2834,559.1995
4.2836,559.1995
4.2838,559.1995
4.2840,565.1813
4.2842,558.0071
4.2844,559.1995
4.2846,559.1995
4.2848,558.0071
4.2850,565.1813
4.2852,560.3969
4.2854,559.1995
4.2856,560.3969
4.2858,559.1995
4.2860,563.984
4.2862,560.3969
4.2864,558.0071
4.2866,560.3969
4.2868,558.0071
4.2870,566.3787
4.2872,560.3969
4.2874,559.1995
4.2876,559.1995
4.2878,558.0071
4.2880,565.1813
4.2882,560.3969
4.2884,559.1995
4.2886,559.1995
4.2888,556.8097
4.2890,565.1813
4.2892,559.1995
4.2894,559.1995
4.2896,558.0071
4.2898,558.0071
4.2900,567.576
4.2902,568.7685
4.2904,560.3969
4.2906,559.1995
4.2908,556.8097
4.2910,565.1813
4.2912,559.1995
4.2914,559.1995
4.2916,559.1995
4.2918,558.0071
4.2920,565.1813
4.2922,561.5942
4.2924,558.0071
4.2926,560.3969
4.2928,556.8097
4.2930,566.3787
4.2932,568.7685
4.2934,550.8279
4.2936,558.0071
4.2938,558.0071
4.2940,566.3787
4.2942,558.0071
4.2944,560.3969
4.2946,559.1995
4.2948,558.0071
4.2950,566.3787
4.2952,559.1995
4.2954,560.3969
4.2956,559.1995
4.2958,558.0071
4.2960,565.1813
4.2962,560.3969
4.2964,559.1995
4.2966,559.1995
4.2968,556.8097
4.2970,566.3787
4.2972,559.1995
4.2974,559.1995
4.2976,559.1995
4.2978,558.0071
4.2980,565.1813
4.2982,560.3969
4.2984,559.1995
4.2986,559.1995
4.2988,558.0071
4.2990,565.1813
4.2992,559.1995
4.2994,559.1995
4.2996,559.1995
4.2998,559.1995
4.3000,567.576
4.3002,562.7915
4.3004,559.1995
4.3006,558.0071
4.3008,558.0071
4.3010,565.1813
4.3012,559.1995
4.3014,558.0071
4.3016,560.3969
4.3018,556.8097
4.3020,566.3787
4.3022,559.1995
4.3024,559.1995
4.3026,559.1995
4.3028,558.0071
4.3030,566.3787
4.3032,559.1995
4.3034,560.3969
4.3036,559.1995
4.3038,558.0071
4.3040,565.1813
4.3042,560.3969
4.3044,559.1995
4.3046,560.3969
4.3048,556.8097
4.3050,566.3787
4.3052,560.3969
4.3054,559.1995
4.3056,559.1995
4.3058,559.1995
4.3060,565.1813
4.3062,559.1995
4.3064,559.1995
4.3066,560.3969
4.3068,556.8097
4.3070,566.3787
4.3072,559.1995
4.3074,559.1995
4.3076,560.3969
4.3078,558.0071
4.3080,565.1813
4.3082,559.1995
4.3084,559.1995
4.3086,559.1995
4.3088,556.8097
4.3090,566.3787
4.3092,559.1995
4.3094,559.1995
4.3096,559.1995
4.3098,559.1995
4.3100,565.1813
4.3102,560.3969
4.3104,559.1995
4.3106,559.1995
4.3108,559.1995
4.3110,566.3787
4.3112,569.9658
4.3114,549.6305
4.3116,559.1995
4.3118,558.0071
4.3120,565.1813
4.3122,559.1995
4.3124,558.0071
4.3126,560.3969
4.3128,556.8097
4.3130,565.1813
4.3132,559.1995
4.3134,558.0071
4.3136,560.3969
4.3138,558.0071
4.3140,566.3787
4.3142,560.3969
4.3144,559.1995
4.3146,559.1995
4.3148,556.8097
4.3150,565.1813
4.3152,559.1995
4.3154,559.1995
4.3156,559.1995
4.3158,558.0071
4.3160,565.1813
4.3162,559.1995
4.3164,559.1995
4.3166,559.1995
4.3168,558.0071
4.3170,566.3787
4.3172,560.3969
4.3174,559.1995
4.3176,559.1995
4.3178,558.0071
4.3180,565.1813
4.3182,559.1995
4.3184,558.0071
4.3186,559.1995
4.3188,556.8097
4.3190,566.3787
4.3192,559.1995
4.3194,559.1995
4.3196,559.1995
4.3198,559.1995
4.3200,565.1813
4.3202,559.1995
4.3204,559.1995
4.3206,559.1995
4.3208,558.0071
4.3210,566.3787
4.3212,559.1995
4.3214,559.1995
4.3216,559.1995
4.3218,558.0071
4.3220,565.1813
4.3222,559.1995
4.3224,558.0071
4.3226,559.1995
4.3228,558.0071
4.3230,566.3787
4.3232,559.1995
4.3234,559.1995
4.3236,559.1995
4.3238,558.0071
4.3240,565.1813
4.3242,559.1995
4.3244,559.1995
4.3246,559.1995
4.3248,556.8097
4.3250,589.1038
4.3252,559.1995
4.3254,559.1995
4.3256,559.1995
4.3258,558.0071
4.3260,565.1813
4.3262,559.1995
4.3264,559.1995
4.3266,559.1995
4.3268,558.0071
4.3270,566.3787
4.3272,559.1995
4.3274,560.3969
4.3276,559.1995
4.3278,558.0071
4.3280,590.3012
4.3282,559.1995
4.3284,559.1995
4.3286,559.1995
4.3288,558.0071
4.3290,567.576
4.3292,568.7685
4.3294,547.2407
4.3296,559.1995
4.3298,558.0071
4.3300,566.3787
4.3302,559.1995
4.3304,559.1995
4.3306,559.1995
4.3308,556.8097
4.3310,566.3787
4.3312,559.1995
4.3314,559.1995
4.3316,559.1995
4.3318,559.1995
4.3320,565.1813
4.3322,559.1995
4.3324,559.1995
4.3326,559.1995
4.3328,556.8097
4.3330,566.3787
4.3332,559.1995
4.3334,560.3969
4.3336,559.1995
4.3338,558.0071
4.3340,565.1813
4.3342,559.1995
4.3344,559.1995
4.3346,559.1995
4.3348,559.1995
4.3350,565.1813
4.3352,558.0071
4.3354,559.1995
4.3356,559.1995
4.3358,559.1995
4.3360,579.5349
4.3362,584.3193
4.3364,579.5349
4.3366,559.1995
4.3368,558.0071
4.3370,565.1813
4.3372,559.1995
4.3374,559.1995
4.3376,558.0071
4.3378,558.0071
4.3380,565.1813
4.3382,560.3969
4.3384,559.1995
4.3386,559.1995
4.3388,556.8097
4.3390,566.3787
4.3392,559.1995
4.3394,559.1995
4.3396,559.1995
4.3398,559.1995
4.3400,565.1813
4.3402,560.3969
4.3404,558.0071
4.3406,559.1995
4.3408,559.1995
4.3410,566.3787
4.3412,559.1995
4.3414,559.1995
4.3416,559.1995
4.3418,558.0071
4.3420,565.1813
4.3422,559.1995
4.3424,559.1995
4.3426,560.3969
4.3428,556.8097
4.3430,566.3787
4.3432,558.0071
4.3434,559.1995
4.3436,560.3969
4.3438,556.8097
4.3440,565.1813
4.3442,559.1995
4.3444,559.1995
4.3446,559.1995
4.3448,556.8097
4.3450,566.3787
4.3452,559.1995
4.3454,560.3969
4.3456,559.1995
4.3458,558.0071
4.3460,565.1813
4.3462,559.1995
4.3464,560.3969
4.3466,559.1995
4.3468,558.0071
4.3470,567.576
4.3472,567.576
4.3474,549.6305
4.3476,559.1995
4.3478,558.0071
4.3480,566.3787
4.3482,559.1995
4.3484,559.1995
4.3486,559.1995
4.3488,558.0071
4.3490,566.3787
4.3492,559.1995
4.3494,559.1995
4.3496,559.1995
4.3498,558.0071
4.3500,566.3787
4.3502,559.1995
4.3504,559.1995
4.3506,558.0071
4.3508,558.0071
4.3510,565.1813
4.3512,558.0071
4.3514,560.3969
4.3516,559.1995
4.3518,558.0071
4.3520,566.3787
4.3522,559.1995
4.3524,559.1995
4.3526,559.1995
4.3528,558.0071
4.3530,565.1813
4.3532,559.1995
4.3534,559.1995
4.3536,558.0071
4.3538,558.0071
4.3540,566.3787
4.3542,559.1995
4.3544,559.1995
4.3546,559.1995
4.3548,558.0071
4.3550,566.3787
4.3552,559.1995
4.3554,559.1995
4.3556,560.3969
4.3558,558.0071
4.3560,566.3787
4.3562,559.1995
4.3564,559.1995
4.3566,559.1995
4.3568,558.0071
4.3570,566.3787
4.3572,559.1995
4.3574,559.1995
4.3576,559.1995
4.3578,558.0071
4.3580,566.3787
4.3582,559.1995
4.3584,559.1995
4.3586,559.1995
4.3588,559.1995
4.3590,565.1813
4.3592,559.1995
4.3594,559.1995
4.3596,559.1995
4.3598,556.8097
4.3600,566.3787
4.3602,558.0071
4.3604,559.1995
4.3606,558.0071
4.3608,558.0071
4.3610,566.3787
4.3612,559.1995
4.3614,558.0071
4.3616,559.1995
4.3618,558.0071
4.3620,566.3787
4.3622,559.1995
4.3624,558.0071
4.3626,558.0071
4.3628,556.8097
4.3630,566.3787
4.3632,559.1995
4.3634,559.1995
4.3636,559.1995
4.3638,558.0071
4.3640,566.3787
4.3642,559.1995
4.3644,559.1995
4.3646,560.3969
4.3648,558.0071
4.3650,566.3787
4.3652,568.7685
4.3654,549.6305
4.3656,559.1995
4.3658,558.0071
4.3660,566.3787
4.3662,559.1995
4.3664,559.1995
4.3666,558.0071
4.3668,558.0071
4.3670,566.3787
4.3672,559.1995
4.3674,559.1995
4.3676,559.1995
4.3678,556.8097
4.3680,565.1813
4.3682,559.1995
4.3684,560.3969
4.3686,559.1995
4.3688,556.8097
4.3690,566.3787
4.3692,559.1995
4.3694,560.3969
4.3696,559.1995
4.3698,559.1995
4.3700,566.3787
4.3702,558.0071
4.3704,558.0071
4.3706,559.1995
4.3708,558.0071
4.3710,566.3787
4.3712,559.1995
4.3714,559.1995
4.3716,560.3969
4.3718,558.0071
4.3720,565.1813
4.3722,558.0071
4.3724,560.3969
4.3726,559.1995
4.3728,558.0071
4.3730,565.1813
4.3732,559.1995
4.3734,560.3969
4.3736,559.1995
4.3738,556.8097
4.3740,566.3787
4.3742,559.1995
4.3744,559.1995
4.3746,559.1995
4.3748,559.1995
4.3750,566.3787
4.3752,559.1995
4.3754,558.0071
4.3756,559.1995
4.3758,558.0071
4.3760,566.3787
4.3762,558.0071
4.3764,559.1995
4.3766,559.1995
4.3768,558.0071
4.3770,565.1813
4.3772,559.1995
4.3774,559.1995
4.3776,559.1995
4.3778,558.0071
4.3780,566.3787
4.3782,559.1995
4.3784,560.3969
4.3786,558.0071
4.3788,558.0071
4.3790,566.3787
4.3792,559.1995
4.3794,559.1995
4.3796,559.1995
4.3798,558.0071
4.3800,566.3787
4.3802,559.1995
4.3804,560.3969
4.3806,559.1995
4.3808,556.8097
4.3810,566.3787
4.3812,559.1995
4.3814,559.1995
4.3816,559.1995
4.3818,558.0071
4.3820,566.3787
4.3822,559.1995
4.3824,559.1995
4.3826,559.1995
4.3828,556.8097
4.3830,565.1813
4.3832,568.7685
4.3834,549.6305
4.3836,559.1995
4.3838,558.0071
4.3840,566.3787
4.3842,559.1995
4.3844,559.1995
4.3846,559.1995
4.3848,556.8097
4.3850,566.3787
4.3852,559.1995
4.3854,560.3969
4.3856,558.0071
4.3858,556.8097
4.3860,566.3787
4.3862,559.1995
4.3864,560.3969
4.3866,558.0071
4.3868,558.0071
4.3870,566.3787
4.3872,559.1995
4.3874,559.1995
4.3876,559.1995
4.3878,558.0071
4.3880,566.3787
4.3882,559.1995
4.3884,560.3969
4.3886,559.1995
4.3888,558.0071
4.3890,565.1813
4.3892,559.1995
4.3894,559.1995
4.3896,560.3969
4.3898,559.1995
4.3900,575.9477
4.3902,562.7915
4.3904,562.7915
4.3906,559.1995
4.3908,559.1995
4.3910,566.3787
4.3912,559.1995
4.3914,559.1995
4.3916,559.1995
4.3918,556.8097
4.3920,566.3787
4.3922,559.1995
4.3924,560.3969
4.3926,559.1995
4.3928,558.0071
4.3930,566.3787
4.3932,560.3969
4.3934,559.1995
4.3936,558.0071
4.3938,558.0071
4.3940,565.1813
4.3942,559.1995
4.3944,559.1995
4.3946,559.1995
4.3948,558.0071
4.3950,565.1813
4.3952,559.1995
4.3954,560.3969
4.3956,560.3969
4.3958,558.0071
4.3960,566.3787
4.3962,559.1995
4.3964,560.3969
4.3966,559.1995
4.3968,558.0071
4.3970,566.3787
4.3972,559.1995
4.3974,560.3969
4.3976,559.1995
4.3978,558.0071
4.3980,567.576
4.3982,560.3969
4.3984,560.3969
4.3986,559.1995
4.3988,558.0071
4.3990,565.1813
4.3992,560.3969
4.3994,559.1995
4.3996,560.3969
4.3998,558.0071
4.4000,566.3787
4.4002,559.1995
4.4004,559.1995
4.4006,558.0071
4.4008,556.8097
4.4010,565.1813
4.4012,567.576
4.4014,549.6305
4.4016,560.3969
4.4018,556.8097
4.4020,566.3787
4.4022,559.1995
4.4024,560.3969
4.4026,558.0071
4.4028,558.0071
4.4030,565.1813
4.4032,559.1995
4.4034,560.3969
4.4036,560.3969
4.4038,556.8097
4.4040,565.1813
4.4042,558.0071
4.4044,559.1995
4.4046,559.1995
4.4048,558.0071
4.4050,565.1813
4.4052,559.1995
4.4054,560.3969
4.4056,559.1995
4.4058,558.0071
4.4060,566.3787
4.4062,558.0071
4.4064,559.1995
4.4066,560.3969
4.4068,558.0071
4.4070,565.1813
4.4072,559.1995
4.4074,565.1813
4.4076,569.9658
4.4078,584.3193
4.4080,690.7805
4.4082,855.848
4.4084,906.0876
4.4086,901.3031
4.4088,902.5005
4.4090,906.0876
4.4092,900.1058
4.4094,901.3031
4.4096,901.3031
4.4098,898.9085
4.4100,907.285
4.4102,901.3031
4.4104,895.3213
4.4106,895.3213
4.4108,892.9315
4.4110,901.3031
4.4112,896.5187
4.4114,895.3213
4.4116,895.3213
4.4118,894.124
4.4120,901.3031
4.4122,888.1422
4.4124,849.8661
4.4126,642.9306
4.4128,443.1743
4.4130,450.3486
4.4132,560.3969
4.4134,560.3969
4.4136,560.3969
4.4138,559.1995
4.4140,566.3787
4.4142,559.1995
4.4144,559.1995
4.4146,559.1995
4.4148,558.0071
4.4150,566.3787
4.4152,560.3969
4.4154,560.3969
4.4156,559.1995
4.4158,558.0071
4.4160,566.3787
4.4162,559.1995
4.4164,559.1995
4.4166,560.3969
4.4168,558.0071
4.4170,565.1813
4.4172,560.3969
4.4174,558.0071
4.4176,560.3969
4.4178,558.0071
4.4180,567.576
4.4182,558.0071
4.4184,559.1995
4.4186,559.1995
4.4188,558.0071
4.4190,565.1813
4.4192,568.7685
4.4194,549.6305
4.4196,559.1995
4.4198,556.8097
4.4200,567.576
4.4202,559.1995
4.4204,559.1995
4.4206,559.1995
4.4208,558.0071
4.4210,565.1813
4.4212,559.1995
4.4214,559.1995
4.4216,559.1995
4.4218,558.0071
4.4220,566.3787
4.4222,559.1995
4.4224,559.1995
4.4226,559.1995
4.4228,559.1995
4.4230,565.1813
4.4232,560.3969
4.4234,559.1995
4.4236,559.1995
4.4238,558.0071
4.4240,565.1813
4.4242,559.1995
4.4244,559.1995
4.4246,558.0071
4.4248,558.0071
4.4250,537.6717
4.4252,575.9477
4.4254,559.1995
4.4256,560.3969
4.4258,558.0071
4.4260,566.3787
4.4262,560.3969
4.4264,558.0071
4.4266,561.5942
4.4268,558.0071
4.4270,566.3787
4.4272,559.1995
4.4274,559.1995
4.4276,560.3969
4.4278,558.0071
4.4280,580.7322
4.4282,561.5942
4.4284,560.3969
4.4286,559.1995
4.4288,558.0071
4.4290,566.3787
4.4292,558.0071
4.4294,560.3969
4.4296,559.1995
4.4298,558.0071
4.4300,566.3787
4.4302,559.1995
4.4304,559.1995
4.4306,559.1995
