Time (s),USB Avg Power (mW)
12.6260,897.4731
12.6262,893.8879
12.6264,904.6436
12.6266,905.8403
12.6268,891.4995
12.6270,907.0321
12.6272,899.8616
12.6274,901.0584
12.6276,901.0584
12.6278,890.3027
12.6280,898.6698
12.6282,1015.7806
12.6284,847.28
12.6286,873.5732
12.6288,801.8688
12.6290,807.8426
12.6292,880.7437
12.6294,813.8212
12.6296,877.1585
12.6298,945.2728
12.6300,854.4505
12.6302,899.8616
12.6304,904.6436
12.6306,901.0584
12.6308,898.6698
12.6310,907.0321
12.6312,892.6912
12.6314,892.6912
12.6316,901.0584
12.6318,892.6912
12.6320,898.6698
12.6322,872.3766
12.6324,898.6698
12.6326,874.7651
12.6328,887.9142
12.6330,913.0059
12.6332,909.4207
12.6334,891.4995
12.6336,901.0584
12.6338,899.8616
12.6340,896.2765
12.6342,885.5208
12.6344,1020.5625
12.6346,840.1096
12.6348,873.5732
12.6350,817.4064
12.6352,811.4278
12.6354,915.3992
12.6356,860.4243
12.6358,1203.4041
12.6360,868.7914
12.6362,775.5804
12.6364,881.9355
12.6366,903.4469
12.6368,897.4731
12.6370,893.8879
12.6372,893.8879
12.6374,898.6698
12.6376,893.8879
12.6378,875.9619
12.6380,890.3027
12.6382,904.6436
12.6384,905.8403
12.6386,910.6173
12.6388,899.8616
12.6390,898.6698
12.6392,884.329
12.6394,879.5471
12.6396,957.2252
12.6398,751.6757
12.6400,820.9916
12.6402,819.7949
12.6404,817.4064
12.6406,903.4469
12.6408,848.4767
12.6410,899.8616
12.6412,895.0847
12.6414,891.4995
12.6416,891.4995
12.6418,880.7437
12.6420,917.7878
12.6422,907.0321
12.6424,917.7878
12.6426,1089.8735
12.6428,954.8367
12.6430,805.454
12.6432,889.106
12.6434,903.4469
12.6436,901.0584
12.6438,898.6698
12.6440,908.2288
12.6442,916.5911
12.6444,908.2288
12.6446,905.8403
12.6448,881.9355
12.6450,895.0847
12.6452,901.0584
12.6454,902.2551
12.6456,877.1585
12.6458,874.7651
12.6460,910.6173
12.6462,905.8403
12.6464,896.2765
12.6466,895.0847
12.6468,899.8616
12.6470,893.8879
12.6472,913.0059
12.6474,901.0584
12.6476,756.4576
12.6478,763.6281
12.6480,824.5769
12.6482,834.1359
12.6484,908.2288
12.6486,864.0095
12.6488,1167.5518
12.6490,923.7615
12.6492,913.0059
12.6494,910.6173
12.6496,893.8879
12.6498,893.8879
12.6500,866.4029
12.6502,868.7914
12.6504,897.4731
12.6506,874.7651
12.6508,896.2765
12.6510,887.9142
12.6512,881.9355
12.6514,890.3027
12.6516,878.3503
12.6518,907.0321
12.6520,904.6436
12.6522,883.1322
12.6524,892.6912
12.6526,895.0847
12.6528,886.7175
12.6530,1002.6364
12.6532,875.9619
12.6534,856.839
12.6536,817.4064
12.6538,797.0869
12.6540,847.28
12.6542,911.8141
12.6544,995.4659
12.6546,1055.218
12.6548,917.7878
12.6550,908.2288
12.6552,897.4731
12.6554,852.062
12.6556,795.8951
12.6558,885.5208
12.6560,908.2288
12.6562,907.0321
12.6564,869.988
12.6566,885.5208
12.6568,898.6698
12.6570,899.8616
12.6572,873.5732
12.6574,889.106
12.6576,893.8879
12.6578,893.8879
12.6580,1019.3658
12.6582,824.5769
12.6584,852.062
12.6586,807.8426
12.6588,798.2836
12.6590,813.8212
12.6592,766.0166
12.6594,781.5542
12.6596,872.3766
12.6598,902.2551
12.6600,1179.5042
12.6602,905.8403
12.6604,936.9106
12.6606,885.5208
12.6608,907.0321
12.6610,914.2026
12.6612,921.373
12.6614,901.0584
12.6616,902.2551
12.6618,898.6698
12.6620,903.4469
12.6622,840.1096
12.6624,884.329
12.6626,891.4995
12.6628,916.5911
12.6630,884.329
12.6632,881.9355
12.6634,892.6912
12.6636,892.6912
12.6638,880.7437
12.6640,901.0584
12.6642,897.4731
12.6644,903.4469
12.6646,886.7175
12.6648,890.3027
12.6650,893.8879
12.6652,1028.9248
12.6654,786.3361
12.6656,795.8951
12.6658,806.6508
12.6660,829.3539
12.6662,904.6436
12.6664,859.2324
12.6666,1000.2479
12.6668,1155.5995
12.6670,910.6173
12.6672,909.4207
12.6674,899.8616
12.6676,883.1322
12.6678,890.3027
12.6680,853.2538
12.6682,878.3503
12.6684,877.1585
12.6686,895.0847
12.6688,905.8403
12.6690,902.2551
12.6692,884.329
12.6694,899.8616
12.6696,890.3027
12.6698,901.0584
12.6700,901.0584
12.6702,902.2551
12.6704,903.4469
12.6706,909.4207
12.6708,891.4995
12.6710,907.0321
12.6712,901.0584
12.6714,901.0584
12.6716,898.6698
12.6718,896.2765
12.6720,911.8141
12.6722,907.0321
12.6724,889.106
12.6726,901.0584
12.6728,895.0847
12.6730,891.4995
12.6732,889.106
12.6734,1012.1954
12.6736,835.3325
12.6738,848.4767
12.6740,816.2098
12.6742,836.5244
12.6744,892.6912
12.6746,853.2538
12.6748,879.5471
12.6750,881.9355
12.6752,904.6436
12.6754,902.2551
12.6756,903.4469
12.6758,886.7175
12.6760,905.8403
12.6762,889.106
12.6764,1266.7413
12.6766,898.6698
12.6768,907.0321
12.6770,909.4207
12.6772,903.4469
12.6774,886.7175
12.6776,901.0584
12.6778,904.6436
12.6780,908.2288
12.6782,889.106
12.6784,908.2288
12.6786,877.1585
12.6788,896.2765
12.6790,891.4995
12.6792,899.8616
12.6794,887.9142
12.6796,892.6912
12.6798,887.9142
12.6800,913.0059
12.6802,904.6436
12.6804,904.6436
12.6806,886.7175
12.6808,899.8616
12.6810,907.0321
12.6812,889.106
12.6814,975.1514
12.6816,902.2551
12.6818,867.5946
12.6820,818.5983
12.6822,810.236
12.6824,855.6472
12.6826,883.1322
12.6828,890.3027
12.6830,1327.6853
12.6832,865.2061
12.6834,786.3361
12.6836,883.1322
12.6838,905.8403
12.6840,913.0059
12.6842,905.8403
12.6844,899.8616
12.6846,885.5208
12.6848,891.4995
12.6850,884.329
12.6852,890.3027
12.6854,890.3027
12.6856,897.4731
12.6858,887.9142
12.6860,895.0847
12.6862,892.6912
12.6864,896.2765
12.6866,896.2765
12.6868,885.5208
12.6870,897.4731
12.6872,1031.3182
12.6874,817.4064
12.6876,856.839
12.6878,822.1835
12.6880,840.1096
12.6882,907.0321
12.6884,798.2836
12.6886,775.5804
12.6888,879.5471
12.6890,908.2288
12.6892,902.2551
12.6894,902.2551
12.6896,908.2288
12.6898,1117.3586
12.6900,1036.0953
12.6902,924.9582
12.6904,905.8403
12.6906,891.4995
12.6908,901.0584
12.6910,905.8403
12.6912,899.8616
12.6914,853.2538
12.6916,903.4469
12.6918,905.8403
12.6920,911.8141
12.6922,891.4995
12.6924,901.0584
12.6926,899.8616
12.6928,902.2551
12.6930,893.8879
12.6932,905.8403
12.6934,897.4731
12.6936,891.4995
12.6938,877.1585
12.6940,895.0847
12.6942,892.6912
12.6944,889.106
12.6946,892.6912
12.6948,898.6698
12.6950,899.8616
12.6952,902.2551
12.6954,866.4029
12.6956,887.9142
12.6958,904.6436
12.6960,905.8403
12.6962,891.4995
12.6964,917.7878
12.6966,889.106
12.6968,903.4469
12.6970,880.7437
12.6972,935.7139
12.6974,953.6401
12.6976,846.0882
12.6978,775.5804
12.6980,743.3134
12.6982,770.7985
12.6984,811.4278
12.6986,1016.9774
12.6988,984.7103
12.6990,879.5471
12.6992,902.2551
12.6994,881.9355
12.6996,891.4995
12.6998,898.6698
12.7000,909.4207
12.7002,903.4469
12.7004,875.9619
12.7006,890.3027
12.7008,892.6912
12.7010,907.0321
12.7012,889.106
12.7014,885.5208
12.7016,897.4731
12.7018,893.8879
12.7020,895.0847
12.7022,1013.3921
12.7024,856.839
12.7026,879.5471
12.7028,812.6245
12.7030,713.435
12.7032,807.8426
12.7034,776.7723
12.7036,898.6698
12.7038,988.2955
12.7040,920.1763
12.7042,887.9142
12.7044,908.2288
12.7046,908.2288
12.7048,908.2288
12.7050,911.8141
12.7052,887.9142
12.7054,890.3027
12.7056,892.6912
12.7058,896.2765
12.7060,887.9142
12.7062,847.28
12.7064,891.4995
12.7066,898.6698
12.7068,891.4995
12.7070,885.5208
12.7072,895.0847
12.7074,889.106
12.7076,895.0847
12.7078,890.3027
12.7080,903.4469
12.7082,898.6698
12.7084,891.4995
12.7086,874.7651
12.7088,891.4995
12.7090,896.2765
12.7092,887.9142
12.7094,1771.0464
12.7096,1870.236
12.7098,960.8104
12.7100,902.2551
12.7102,877.1585
12.7104,1742.3647
12.7106,1890.5505
12.7108,1095.8474
12.7110,768.41
12.7112,779.1657
12.7114,805.454
12.7116,818.5983
12.7118,899.8616
12.7120,864.0095
12.7122,1238.0596
12.7124,963.199
12.7126,913.0059
12.7128,903.4469
12.7130,904.6436
12.7132,883.1322
12.7134,901.0584
12.7136,899.8616
12.7138,901.0584
12.7140,820.9916
12.7142,831.7473
12.7144,908.2288
12.7146,886.7175
12.7148,898.6698
12.7150,874.7651
12.7152,896.2765
12.7154,897.4731
12.7156,897.4731
12.7158,872.3766
12.7160,903.4469
12.7162,896.2765
12.7164,905.8403
12.7166,877.1585
12.7168,896.2765
12.7170,898.6698
12.7172,891.4995
12.7174,1718.4648
12.7176,1906.0881
12.7178,971.5662
12.7180,907.0321
12.7182,890.3027
12.7184,898.6698
12.7186,902.2551
12.7188,898.6698
12.7190,885.5208
12.7192,896.2765
12.7194,896.2765
12.7196,903.4469
12.7198,890.3027
12.7200,897.4731
12.7202,887.9142
12.7204,886.7175
12.7206,878.3503
12.7208,887.9142
12.7210,897.4731
12.7212,891.4995
12.7214,873.5732
12.7216,886.7175
12.7218,885.5208
12.7220,895.0847
12.7222,809.0393
12.7224,705.0727
12.7226,1820.0428
12.7228,1555.9379
12.7230,916.5911
12.7232,775.5804
12.7234,847.28
12.7236,787.5279
12.7238,818.5983
12.7240,826.9654
12.7242,907.0321
12.7244,873.5732
12.7246,895.0847
12.7248,897.4731
12.7250,896.2765
12.7252,875.9619
12.7254,1321.7114
12.7256,896.2765
12.7258,803.0655
12.7260,794.6984
12.7262,892.6912
12.7264,898.6698
12.7266,897.4731
12.7268,898.6698
12.7270,898.6698
12.7272,897.4731
12.7274,901.0584
12.7276,904.6436
12.7278,879.5471
12.7280,903.4469
12.7282,885.5208
12.7284,896.2765
12.7286,878.3503
12.7288,898.6698
12.7290,911.8141
12.7292,907.0321
12.7294,879.5471
12.7296,897.4731
12.7298,899.8616
12.7300,904.6436
12.7302,890.3027
12.7304,885.5208
12.7306,892.6912
12.7308,897.4731
12.7310,884.329
12.7312,889.106
12.7314,1413.7306
12.7316,2100.8772
12.7318,1070.7556
12.7320,910.6173
12.7322,907.0321
12.7324,922.5697
12.7326,873.5732
12.7328,901.0584
12.7330,901.0584
12.7332,887.9142
12.7334,897.4731
12.7336,1976.5959
12.7338,1704.1239
12.7340,1007.4184
12.7342,820.9916
12.7344,842.503
12.7346,819.7949
12.7348,846.0882
12.7350,899.8616
12.7352,779.1657
12.7354,1163.9666
12.7356,815.013
12.7358,880.7437
12.7360,914.2026
12.7362,904.6436
12.7364,896.2765
12.7366,898.6698
12.7368,901.0584
12.7370,905.8403
12.7372,901.0584
12.7374,890.3027
12.7376,886.7175
12.7378,889.106
12.7380,898.6698
12.7382,880.7437
12.7384,853.2538
12.7386,898.6698
12.7388,903.4469
12.7390,901.0584
12.7392,867.5946
12.7394,889.106
12.7396,897.4731
12.7398,891.4995
12.7400,897.4731
12.7402,903.4469
12.7404,903.4469
12.7406,907.0321
12.7408,893.8879
12.7410,908.2288
12.7412,902.2551
12.7414,899.8616
12.7416,884.329
12.7418,895.0847
12.7420,914.2026
12.7422,916.5911
12.7424,899.8616
12.7426,891.4995
12.7428,887.9142
12.7430,904.6436
12.7432,892.6912
12.7434,891.4995
12.7436,1315.7378
12.7438,2110.436
12.7440,1160.3813
12.7442,898.6698
12.7444,886.7175
12.7446,1426.8748
12.7448,2088.9297
12.7450,1077.9213
12.7452,899.8616
12.7454,891.4995
12.7456,875.9619
12.7458,1173.5256
12.7460,2087.7332
12.7462,1418.5077
12.7464,820.9916
12.7466,779.1657
12.7468,774.3837
12.7470,846.0882
12.7472,856.839
12.7474,907.0321
12.7476,862.8176
12.7478,1370.7079
12.7480,977.5399
12.7482,907.0321
12.7484,895.0847
12.7486,889.106
12.7488,895.0847
12.7490,860.4243
12.7492,864.0095
12.7494,890.3027
12.7496,873.5732
12.7498,902.2551
12.7500,898.6698
12.7502,878.3503
12.7504,907.0321
12.7506,865.2061
12.7508,897.4731
12.7510,892.6912
12.7512,881.9355
12.7514,901.0584
12.7516,902.2551
12.7518,891.4995
12.7520,897.4731
12.7522,885.5208
12.7524,898.6698
12.7526,904.6436
12.7528,897.4731
12.7530,915.3992
12.7532,896.2765
12.7534,878.3503
12.7536,1025.3396
12.7538,804.2573
12.7540,847.28
12.7542,804.2573
12.7544,795.8951
12.7546,893.8879
12.7548,849.6735
12.7550,892.6912
12.7552,1128.1144
12.7554,1014.5888
12.7556,907.0321
12.7558,902.2551
12.7560,868.7914
12.7562,809.0393
12.7564,901.0584
12.7566,908.2288
12.7568,908.2288
12.7570,895.0847
12.7572,902.2551
12.7574,901.0584
12.7576,901.0584
12.7578,873.5732
12.7580,890.3027
12.7582,897.4731
12.7584,899.8616
12.7586,886.7175
12.7588,885.5208
12.7590,901.0584
12.7592,901.0584
12.7594,895.0847
12.7596,897.4731
12.7598,907.0321
12.7600,916.5911
12.7602,899.8616
12.7604,901.0584
12.7606,901.0584
12.7608,899.8616
12.7610,892.6912
12.7612,885.5208
12.7614,979.9283
12.7616,918.9845
12.7618,853.2538
12.7620,812.6245
12.7622,829.3539
12.7624,865.2061
12.7626,878.3503
12.7628,773.1871
12.7630,800.6722
12.7632,892.6912
12.7634,907.0321
12.7636,908.2288
12.7638,902.2551
12.7640,1281.0823
12.7642,928.5435
12.7644,914.2026
12.7646,910.6173
12.7648,903.4469
12.7650,905.8403
12.7652,891.4995
12.7654,897.4731
12.7656,902.2551
12.7658,883.1322
12.7660,909.4207
12.7662,899.8616
12.7664,880.7437
12.7666,889.106
12.7668,893.8879
12.7670,914.2026
12.7672,880.7437
12.7674,878.3503
12.7676,907.0321
12.7678,908.2288
12.7680,904.6436
12.7682,901.0584
12.7684,913.0059
12.7686,883.1322
12.7688,902.2551
12.7690,903.4469
12.7692,914.2026
12.7694,905.8403
12.7696,895.0847
12.7698,896.2765
12.7700,885.5208
12.7702,965.5875
12.7704,924.9582
12.7706,853.2538
12.7708,818.5983
12.7710,842.503
12.7712,865.2061
12.7714,878.3503
12.7716,966.7842
12.7718,1203.4041
12.7720,911.8141
12.7722,869.988
12.7724,890.3027
12.7726,907.0321
12.7728,904.6436
12.7730,885.5208
12.7732,891.4995
12.7734,878.3503
12.7736,904.6436
12.7738,884.329
12.7740,887.9142
12.7742,901.0584
12.7744,899.8616
12.7746,885.5208
12.7748,891.4995
12.7750,898.6698
12.7752,891.4995
12.7754,885.5208
12.7756,885.5208
12.7758,896.2765
12.7760,897.4731
12.7762,1353.9785
12.7764,2111.6328
12.7766,1212.963
12.7768,831.7473
12.7770,875.9619
12.7772,793.5017
12.7774,829.3539
12.7776,855.6472
12.7778,896.2765
12.7780,860.4243
12.7782,903.4469
12.7784,890.3027
12.7786,896.2765
12.7788,855.6472
12.7790,811.4278
12.7792,902.2551
12.7794,902.2551
12.7796,902.2551
12.7798,885.5208
12.7800,908.2288
12.7802,899.8616
12.7804,901.0584
12.7806,874.7651
12.7808,1281.0823
12.7810,941.6876
12.7812,917.7878
12.7814,887.9142
12.7816,901.0584
12.7818,890.3027
12.7820,895.0847
12.7822,880.7437
12.7824,887.9142
12.7826,901.0584
12.7828,907.0321
12.7830,895.0847
12.7832,903.4469
12.7834,902.2551
12.7836,899.8616
12.7838,895.0847
12.7840,904.6436
12.7842,907.0321
12.7844,904.6436
12.7846,890.3027
12.7848,901.0584
12.7850,899.8616
12.7852,887.9142
12.7854,881.9355
12.7856,892.6912
12.7858,901.0584
12.7860,902.2551
12.7862,884.329
12.7864,914.2026
12.7866,871.1799
12.7868,891.4995
12.7870,892.6912
12.7872,899.8616
12.7874,904.6436
12.7876,908.2288
12.7878,886.7175
12.7880,918.9845
12.7882,921.373
12.7884,917.7878
12.7886,896.2765
12.7888,898.6698
12.7890,899.8616
12.7892,985.907
12.7894,899.8616
12.7896,864.0095
12.7898,816.2098
12.7900,837.7211
12.7902,850.8653
12.7904,806.6508
12.7906,754.0692
12.7908,800.6722
12.7910,903.4469
12.7912,1259.5709
12.7914,1129.311
12.7916,920.1763
12.7918,902.2551
12.7920,909.4207
12.7922,904.6436
12.7924,902.2551
12.7926,891.4995
12.7928,895.0847
12.7930,903.4469
12.7932,898.6698
12.7934,887.9142
12.7936,858.0356
12.7938,895.0847
12.7940,898.6698
12.7942,898.6698
12.7944,892.6912
12.7946,893.8879
12.7948,896.2765
12.7950,905.8403
12.7952,892.6912
12.7954,879.5471
12.7956,897.4731
12.7958,892.6912
12.7960,907.0321
12.7962,908.2288
12.7964,903.4469
12.7966,898.6698
12.7968,897.4731
12.7970,901.0584
12.7972,904.6436
12.7974,901.0584
12.7976,887.9142
12.7978,891.4995
12.7980,907.0321
12.7982,885.5208
12.7984,885.5208
12.7986,1032.51
12.7988,832.9391
12.7990,859.2324
12.7992,803.0655
12.7994,832.9391
12.7996,909.4207
12.7998,866.4029
12.8000,862.8176
12.8002,815.013
12.8004,902.2551
12.8006,908.2288
12.8008,908.2288
12.8010,896.2765
12.8012,901.0584
12.8014,1174.7223
12.8016,1048.0476
12.8018,885.5208
12.8020,895.0847
12.8022,898.6698
12.8024,896.2765
12.8026,890.3027
12.8028,897.4731
12.8030,896.2765
12.8032,892.6912
12.8034,889.106
12.8036,890.3027
12.8038,898.6698
12.8040,902.2551
12.8042,887.9142
12.8044,907.0321
12.8046,872.3766
12.8048,891.4995
12.8050,885.5208
12.8052,887.9142
12.8054,892.6912
12.8056,899.8616
12.8058,867.5946
12.8060,896.2765
12.8062,897.4731
12.8064,896.2765
12.8066,897.4731
12.8068,896.2765
12.8070,911.8141
12.8072,901.0584
12.8074,881.9355
12.8076,895.0847
12.8078,896.2765
12.8080,901.0584
12.8082,893.8879
12.8084,883.1322
12.8086,892.6912
12.8088,908.2288
12.8090,898.6698
12.8092,885.5208
12.8094,1016.9774
12.8096,2045.907
12.8098,1576.2574
12.8100,842.503
12.8102,780.3575
12.8104,771.9952
12.8106,828.162
12.8108,864.0095
12.8110,916.5911
12.8112,923.7615
12.8114,1402.975
12.8116,940.4958
12.8118,920.1763
12.8120,916.5911
12.8122,899.8616
12.8124,896.2765
12.8126,897.4731
12.8128,898.6698
12.8130,892.6912
12.8132,800.6722
12.8134,880.7437
12.8136,891.4995
12.8138,901.0584
12.8140,895.0847
12.8142,895.0847
12.8144,874.7651
12.8146,896.2765
12.8148,884.329
12.8150,898.6698
12.8152,916.5911
12.8154,905.8403
12.8156,886.7175
12.8158,897.4731
12.8160,903.4469
12.8162,899.8616
12.8164,890.3027
12.8166,881.9355
12.8168,993.0775
12.8170,901.0584
12.8172,860.4243
12.8174,811.4278
12.8176,807.8426
12.8178,885.5208
12.8180,874.7651
12.8182,793.5017
12.8184,1111.385
12.8186,893.8879
12.8188,905.8403
12.8190,905.8403
12.8192,898.6698
12.8194,897.4731
12.8196,905.8403
12.8198,904.6436
12.8200,898.6698
12.8202,879.5471
12.8204,895.0847
12.8206,896.2765
12.8208,874.7651
12.8210,877.1585
12.8212,887.9142
12.8214,904.6436
12.8216,908.2288
12.8218,893.8879
12.8220,903.4469
12.8222,887.9142
12.8224,899.8616
12.8226,867.5946
12.8228,883.1322
12.8230,896.2765
12.8232,890.3027
12.8234,877.1585
12.8236,885.5208
12.8238,884.329
12.8240,892.6912
12.8242,865.2061
12.8244,705.0727
12.8246,691.9236
12.8248,694.317
12.8250,727.7758
12.8252,1111.385
12.8254,2092.5149
12.8256,1293.0298
12.8258,908.2288
12.8260,899.8616
12.8262,1223.7188
12.8264,2096.0952
12.8266,1377.8784
12.8268,884.329
12.8270,869.988
12.8272,799.4803
12.8274,813.8212
12.8276,818.5983
12.8278,853.2538
12.8280,767.2133
12.8282,794.6984
12.8284,831.7473
12.8286,904.6436
12.8288,895.0847
12.8290,901.0584
12.8292,898.6698
12.8294,1242.8414
12.8296,896.2765
12.8298,901.0584
12.8300,923.7615
12.8302,1222.522
12.8304,891.4995
12.8306,913.0059
12.8308,908.2288
12.8310,861.6209
12.8312,881.9355
12.8314,891.4995
12.8316,898.6698
12.8318,883.1322
12.8320,893.8879
12.8322,875.9619
12.8324,892.6912
12.8326,901.0584
12.8328,897.4731
12.8330,911.8141
12.8332,905.8403
12.8334,891.4995
12.8336,898.6698
12.8338,907.0321
12.8340,902.2551
12.8342,884.329
12.8344,987.0988
12.8346,890.3027
12.8348,859.2324
12.8350,812.6245
12.8352,817.4064
12.8354,834.1359
12.8356,895.0847
12.8358,913.0059
12.8360,1105.4111
12.8362,812.6245
12.8364,805.454
12.8366,897.4731
12.8368,902.2551
12.8370,897.4731
12.8372,887.9142
12.8374,892.6912
12.8376,898.6698
12.8378,897.4731
12.8380,896.2765
12.8382,885.5208
12.8384,898.6698
12.8386,899.8616
12.8388,897.4731
12.8390,883.1322
12.8392,889.106
12.8394,898.6698
12.8396,892.6912
12.8398,1002.6364
12.8400,859.2324
12.8402,872.3766
12.8404,832.9391
12.8406,782.7509
12.8408,809.0393
12.8410,773.1871
12.8412,793.5017
12.8414,1016.9774
12.8416,948.8581
12.8418,910.6173
12.8420,898.6698
12.8422,898.6698
12.8424,902.2551
12.8426,899.8616
12.8428,904.6436
12.8430,910.6173
12.8432,886.7175
12.8434,887.9142
12.8436,886.7175
12.8438,892.6912
12.8440,861.6209
12.8442,873.5732
12.8444,889.106
12.8446,899.8616
12.8448,889.106
12.8450,901.0584
12.8452,896.2765
12.8454,904.6436
12.8456,898.6698
12.8458,893.8879
12.8460,911.8141
12.8462,911.8141
12.8464,877.1585
12.8466,887.9142
12.8468,1025.3396
12.8470,818.5983
12.8472,848.4767
12.8474,722.9988
12.8476,720.6055
12.8478,810.236
12.8480,774.3837
12.8482,799.4803
12.8484,1181.8927
12.8486,898.6698
12.8488,910.6173
12.8490,908.2288
12.8492,903.4469
12.8494,899.8616
12.8496,895.0847
12.8498,874.7651
12.8500,895.0847
12.8502,896.2765
12.8504,896.2765
12.8506,840.1096
12.8508,889.106
12.8510,911.8141
12.8512,901.0584
12.8514,886.7175
12.8516,898.6698
12.8518,898.6698
12.8520,909.4207
12.8522,884.329
12.8524,887.9142
12.8526,1009.8069
12.8528,835.3325
12.8530,834.1359
12.8532,810.236
12.8534,829.3539
12.8536,901.0584
12.8538,856.839
12.8540,1063.5852
12.8542,907.0321
12.8544,904.6436
12.8546,901.0584
12.8548,898.6698
12.8550,907.0321
12.8552,907.0321
12.8554,904.6436
12.8556,892.6912
12.8558,893.8879
12.8560,886.7175
12.8562,902.2551
12.8564,879.5471
12.8566,887.9142
12.8568,861.6209
12.8570,908.2288
12.8572,908.2288
12.8574,905.8403
12.8576,887.9142
12.8578,896.2765
12.8580,896.2765
12.8582,904.6436
12.8584,913.0059
12.8586,874.7651
12.8588,892.6912
12.8590,996.6627
12.8592,871.1799
12.8594,861.6209
12.8596,803.0655
12.8598,804.2573
12.8600,835.3325
12.8602,779.1657
12.8604,797.0869
12.8606,792.3099
12.8608,891.4995
12.8610,903.4469
12.8612,899.8616
12.8614,895.0847
12.8616,891.4995
12.8618,902.2551
12.8620,901.0584
12.8622,901.0584
12.8624,896.2765
12.8626,902.2551
12.8628,903.4469
12.8630,907.0321
12.8632,885.5208
12.8634,890.3027
12.8636,905.8403
12.8638,907.0321
12.8640,898.6698
12.8642,901.0584
12.8644,1160.3813
12.8646,940.4958
12.8648,905.8403
12.8650,889.106
12.8652,901.0584
12.8654,896.2765
12.8656,905.8403
12.8658,889.106
12.8660,896.2765
12.8662,887.9142
12.8664,901.0584
12.8666,898.6698
12.8668,907.0321
12.8670,916.5911
12.8672,902.2551
12.8674,877.1585
12.8676,890.3027
12.8678,898.6698
12.8680,901.0584
12.8682,871.1799
12.8684,896.2765
12.8686,905.8403
12.8688,902.2551
12.8690,889.106
12.8692,910.6173
12.8694,897.4731
12.8696,898.6698
12.8698,892.6912
12.8700,908.2288
12.8702,898.6698
12.8704,890.3027
12.8706,1002.6364
12.8708,855.6472
12.8710,885.5208
12.8712,811.4278
12.8714,770.7985
12.8716,795.8951
12.8718,771.9952
12.8720,826.9654
12.8722,1271.5183
12.8724,922.5697
12.8726,914.2026
12.8728,901.0584
12.8730,914.2026
12.8732,897.4731
12.8734,891.4995
12.8736,899.8616
12.8738,904.6436
12.8740,885.5208
12.8742,877.1585
12.8744,898.6698
12.8746,904.6436
12.8748,871.1799
12.8750,889.106
12.8752,905.8403
12.8754,911.8141
12.8756,892.6912
12.8758,898.6698
