Time (s),USB Avg Power (mW)
14.6902,542.9391
14.6904,541.7722
14.6906,542.9391
14.6908,548.7643
14.6910,541.7722
14.6912,542.9391
14.6914,542.9391
14.6916,542.9391
14.6918,547.5974
14.6920,540.61
14.6922,541.7722
14.6924,541.7722
14.6926,542.9391
14.6928,548.7643
14.6930,541.7722
14.6932,541.7722
14.6934,544.1013
14.6936,541.7722
14.6938,546.4352
14.6940,540.61
14.6942,540.61
14.6944,549.9265
14.6946,532.451
14.6948,548.7643
14.6950,540.61
14.6952,540.61
14.6954,541.7722
14.6956,540.61
14.6958,547.5974
14.6960,540.61
14.6962,540.61
14.6964,541.7722
14.6966,540.61
14.6968,547.5974
14.6970,540.61
14.6972,540.61
14.6974,541.7722
14.6976,541.7722
14.6978,547.5974
14.6980,540.61
14.6982,540.61
14.6984,540.61
14.6986,541.7722
14.6988,547.5974
14.6990,540.61
14.6992,540.61
14.6994,541.7722
14.6996,540.61
14.6998,547.5974
14.7000,540.61
14.7002,540.61
14.7004,540.61
14.7006,540.61
14.7008,547.5974
14.7010,540.61
14.7012,539.4431
14.7014,541.7722
14.7016,540.61
14.7018,547.5974
14.7020,540.61
14.7022,540.61
14.7024,540.61
14.7026,540.61
14.7028,547.5974
14.7030,540.61
14.7032,540.61
14.7034,541.7722
14.7036,541.7722
14.7038,548.7643
14.7040,540.61
14.7042,540.61
14.7044,541.7722
14.7046,541.7722
14.7048,547.5974
14.7050,541.7722
14.7052,541.7722
14.7054,541.7722
14.7056,541.7722
14.7058,547.5974
14.7060,541.7722
14.7062,541.7722
14.7064,540.61
14.7066,542.9391
14.7068,548.7643
14.7070,540.61
14.7072,540.61
14.7074,541.7722
14.7076,542.9391
14.7078,547.5974
14.7080,541.7722
14.7082,541.7722
14.7084,542.9391
14.7086,541.7722
14.7088,549.9265
14.7090,542.9391
14.7092,541.7722
14.7094,542.9391
14.7096,542.9391
14.7098,549.9265
14.7100,540.61
14.7102,541.7722
14.7104,541.7722
14.7106,541.7722
14.7108,548.7643
14.7110,541.7722
14.7112,541.7722
14.7114,542.9391
14.7116,541.7722
14.7118,548.7643
14.7120,541.7722
14.7122,541.7722
14.7124,551.0934
14.7126,532.451
14.7128,548.7643
14.7130,542.9391
14.7132,540.61
14.7134,540.61
14.7136,541.7722
14.7138,547.5974
14.7140,540.61
14.7142,541.7722
14.7144,541.7722
14.7146,541.7722
14.7148,547.5974
14.7150,540.61
14.7152,540.61
14.7154,541.7722
14.7156,540.61
14.7158,548.7643
14.7160,540.61
14.7162,540.61
14.7164,541.7722
14.7166,541.7722
14.7168,548.7643
14.7170,540.61
14.7172,539.4431
14.7174,541.7722
14.7176,540.61
14.7178,547.5974
14.7180,541.7722
14.7182,540.61
14.7184,540.61
14.7186,541.7722
14.7188,547.5974
14.7190,541.7722
14.7192,540.61
14.7194,541.7722
14.7196,540.61
14.7198,547.5974
14.7200,540.61
14.7202,540.61
14.7204,540.61
14.7206,540.61
14.7208,546.4352
14.7210,539.4431
14.7212,541.7722
14.7214,541.7722
14.7216,541.7722
14.7218,548.7643
14.7220,539.4431
14.7222,541.7722
14.7224,540.61
14.7226,541.7722
14.7228,547.5974
14.7230,540.61
14.7232,540.61
14.7234,541.7722
14.7236,539.4431
14.7238,546.4352
14.7240,540.61
14.7242,541.7722
14.7244,541.7722
14.7246,541.7722
14.7248,547.5974
14.7250,540.61
14.7252,540.61
14.7254,540.61
14.7256,541.7722
14.7258,547.5974
14.7260,540.61
14.7262,541.7722
14.7264,541.7722
14.7266,541.7722
14.7268,548.7643
14.7270,541.7722
14.7272,542.9391
14.7274,541.7722
14.7276,541.7722
14.7278,549.9265
14.7280,541.7722
14.7282,541.7722
14.7284,541.7722
14.7286,544.1013
14.7288,548.7643
14.7290,542.9391
14.7292,540.61
14.7294,544.1013
14.7296,542.9391
14.7298,548.7643
14.7300,542.9391
14.7302,541.7722
14.7304,552.2603
14.7306,532.451
14.7308,547.5974
14.7310,541.7722
14.7312,541.7722
14.7314,541.7722
14.7316,541.7722
14.7318,549.9265
14.7320,540.61
14.7322,541.7722
14.7324,541.7722
14.7326,541.7722
14.7328,547.5974
14.7330,541.7722
14.7332,542.9391
14.7334,541.7722
14.7336,542.9391
14.7338,527.7928
14.7340,547.5974
14.7342,541.7722
14.7344,540.61
14.7346,542.9391
14.7348,547.5974
14.7350,540.61
14.7352,540.61
14.7354,541.7722
14.7356,540.61
14.7358,547.5974
14.7360,539.4431
14.7362,540.61
14.7364,541.7722
14.7366,541.7722
14.7368,549.9265
14.7370,549.9265
14.7372,539.4431
14.7374,541.7722
14.7376,540.61
14.7378,562.7437
14.7380,546.4352
14.7382,540.61
14.7384,540.61
14.7386,540.61
14.7388,547.5974
14.7390,540.61
14.7392,540.61
14.7394,541.7722
14.7396,541.7722
14.7398,547.5974
14.7400,539.4431
14.7402,539.4431
14.7404,540.61
14.7406,540.61
14.7408,547.5974
14.7410,541.7722
14.7412,540.61
14.7414,541.7722
14.7416,540.61
14.7418,547.5974
14.7420,540.61
14.7422,540.61
14.7424,540.61
14.7426,541.7722
14.7428,547.5974
14.7430,541.7722
14.7432,540.61
14.7434,541.7722
14.7436,541.7722
14.7438,548.7643
14.7440,540.61
14.7442,549.9265
14.7444,544.1013
14.7446,545.2682
14.7448,547.5974
14.7450,541.7722
14.7452,540.61
14.7454,541.7722
14.7456,541.7722
14.7458,548.7643
14.7460,540.61
14.7462,541.7722
14.7464,541.7722
14.7466,541.7722
14.7468,548.7643
14.7470,541.7722
14.7472,541.7722
14.7474,542.9391
14.7476,541.7722
14.7478,549.9265
14.7480,541.7722
14.7482,542.9391
14.7484,552.2603
14.7486,533.6179
14.7488,548.7643
14.7490,541.7722
14.7492,542.9391
14.7494,542.9391
14.7496,542.9391
14.7498,548.7643
14.7500,541.7722
14.7502,541.7722
14.7504,542.9391
14.7506,542.9391
14.7508,548.7643
14.7510,542.9391
14.7512,541.7722
14.7514,541.7722
14.7516,541.7722
14.7518,548.7643
14.7520,540.61
14.7522,541.7722
14.7524,541.7722
14.7526,542.9391
14.7528,547.5974
14.7530,541.7722
14.7532,541.7722
14.7534,541.7722
14.7536,541.7722
14.7538,547.5974
14.7540,541.7722
14.7542,540.61
14.7544,541.7722
14.7546,541.7722
14.7548,548.7643
14.7550,540.61
14.7552,540.61
14.7554,540.61
14.7556,541.7722
14.7558,547.5974
14.7560,540.61
14.7562,540.61
14.7564,540.61
14.7566,541.7722
14.7568,546.4352
14.7570,541.7722
14.7572,540.61
14.7574,541.7722
14.7576,541.7722
14.7578,548.7643
14.7580,540.61
14.7582,540.61
14.7584,540.61
14.7586,541.7722
14.7588,547.5974
14.7590,540.61
14.7592,540.61
14.7594,541.7722
14.7596,541.7722
14.7598,547.5974
14.7600,540.61
14.7602,541.7722
14.7604,541.7722
14.7606,540.61
14.7608,547.5974
14.7610,540.61
14.7612,540.61
14.7614,541.7722
14.7616,540.61
14.7618,547.5974
14.7620,540.61
14.7622,540.61
14.7624,540.61
14.7626,540.61
14.7628,547.5974
14.7630,540.61
14.7632,539.4431
14.7634,542.9391
14.7636,540.61
14.7638,547.5974
14.7640,540.61
14.7642,540.61
14.7644,541.7722
14.7646,540.61
14.7648,548.7643
14.7650,541.7722
14.7652,541.7722
14.7654,541.7722
14.7656,541.7722
14.7658,547.5974
14.7660,541.7722
14.7662,540.61
14.7664,551.0934
14.7666,531.2888
14.7668,548.7643
14.7670,540.61
14.7672,540.61
14.7674,542.9391
14.7676,542.9391
14.7678,548.7643
14.7680,542.9391
14.7682,541.7722
14.7684,542.9391
14.7686,542.9391
14.7688,548.7643
14.7690,541.7722
14.7692,542.9391
14.7694,542.9391
14.7696,542.9391
14.7698,549.9265
14.7700,541.7722
14.7702,542.9391
14.7704,542.9391
14.7706,542.9391
14.7708,547.5974
14.7710,541.7722
14.7712,542.9391
14.7714,541.7722
14.7716,541.7722
14.7718,548.7643
14.7720,540.61
14.7722,541.7722
14.7724,541.7722
14.7726,542.9391
14.7728,548.7643
14.7730,541.7722
14.7732,541.7722
14.7734,541.7722
14.7736,541.7722
14.7738,547.5974
14.7740,540.61
14.7742,540.61
14.7744,541.7722
14.7746,541.7722
14.7748,546.4352
14.7750,540.61
14.7752,540.61
14.7754,541.7722
14.7756,540.61
14.7758,547.5974
14.7760,540.61
14.7762,539.4431
14.7764,540.61
14.7766,540.61
14.7768,547.5974
14.7770,541.7722
14.7772,540.61
14.7774,540.61
14.7776,541.7722
14.7778,548.7643
14.7780,541.7722
14.7782,541.7722
14.7784,540.61
14.7786,540.61
14.7788,547.5974
14.7790,540.61
14.7792,541.7722
14.7794,551.0934
14.7796,541.7722
14.7798,546.4352
14.7800,541.7722
14.7802,540.61
14.7804,541.7722
14.7806,541.7722
14.7808,548.7643
14.7810,540.61
14.7812,540.61
14.7814,540.61
14.7816,541.7722
14.7818,547.5974
14.7820,540.61
14.7822,540.61
14.7824,541.7722
14.7826,541.7722
14.7828,547.5974
14.7830,541.7722
14.7832,539.4431
14.7834,540.61
14.7836,540.61
14.7838,548.7643
14.7840,540.61
14.7842,540.61
14.7844,551.0934
14.7846,532.451
14.7848,547.5974
14.7850,540.61
14.7852,540.61
14.7854,541.7722
14.7856,542.9391
14.7858,547.5974
14.7860,541.7722
14.7862,541.7722
14.7864,541.7722
14.7866,541.7722
14.7868,547.5974
14.7870,541.7722
14.7872,541.7722
14.7874,541.7722
14.7876,542.9391
14.7878,549.9265
14.7880,541.7722
14.7882,541.7722
14.7884,542.9391
14.7886,542.9391
14.7888,548.7643
14.7890,541.7722
14.7892,541.7722
14.7894,542.9391
14.7896,541.7722
14.7898,547.5974
14.7900,542.9391
14.7902,541.7722
14.7904,542.9391
14.7906,542.9391
14.7908,547.5974
14.7910,542.9391
14.7912,541.7722
14.7914,542.9391
14.7916,542.9391
14.7918,548.7643
14.7920,541.7722
14.7922,540.61
14.7924,540.61
14.7926,540.61
14.7928,548.7643
14.7930,541.7722
14.7932,540.61
14.7934,541.7722
14.7936,541.7722
14.7938,547.5974
14.7940,541.7722
14.7942,540.61
14.7944,540.61
14.7946,541.7722
14.7948,547.5974
14.7950,540.61
14.7952,540.61
14.7954,540.61
14.7956,540.61
14.7958,548.7643
14.7960,540.61
14.7962,539.4431
14.7964,541.7722
14.7966,539.4431
14.7968,548.7643
14.7970,541.7722
14.7972,540.61
14.7974,541.7722
14.7976,541.7722
14.7978,547.5974
14.7980,540.61
14.7982,540.61
14.7984,541.7722
14.7986,540.61
14.7988,547.5974
14.7990,541.7722
14.7992,540.61
14.7994,540.61
14.7996,540.61
14.7998,547.5974
14.8000,541.7722
14.8002,540.61
14.8004,541.7722
14.8006,540.61
14.8008,546.4352
14.8010,541.7722
14.8012,540.61
14.8014,540.61
14.8016,540.61
14.8018,547.5974
14.8020,540.61
14.8022,540.61
14.8024,551.0934
14.8026,531.2888
14.8028,548.7643
14.8030,540.61
14.8032,540.61
14.8034,541.7722
14.8036,541.7722
14.8038,547.5974
14.8040,540.61
14.8042,540.61
14.8044,540.61
14.8046,541.7722
14.8048,546.4352
14.8050,540.61
14.8052,541.7722
14.8054,540.61
14.8056,542.9391
14.8058,548.7643
14.8060,541.7722
14.8062,539.4431
14.8064,541.7722
14.8066,541.7722
14.8068,548.7643
14.8070,541.7722
14.8072,542.9391
14.8074,541.7722
14.8076,541.7722
14.8078,548.7643
14.8080,542.9391
14.8082,541.7722
14.8084,542.9391
14.8086,542.9391
14.8088,549.9265
14.8090,542.9391
14.8092,541.7722
14.8094,542.9391
14.8096,542.9391
14.8098,548.7643
14.8100,541.7722
14.8102,541.7722
14.8104,541.7722
14.8106,542.9391
14.8108,548.7643
14.8110,541.7722
14.8112,541.7722
14.8114,541.7722
14.8116,542.9391
14.8118,548.7643
14.8120,541.7722
14.8122,540.61
14.8124,541.7722
14.8126,541.7722
14.8128,547.5974
14.8130,541.7722
14.8132,540.61
14.8134,541.7722
14.8136,540.61
14.8138,548.7643
14.8140,541.7722
14.8142,539.4431
14.8144,540.61
14.8146,541.7722
14.8148,547.5974
14.8150,541.7722
14.8152,540.61
14.8154,541.7722
14.8156,541.7722
14.8158,547.5974
14.8160,541.7722
14.8162,539.4431
14.8164,540.61
14.8166,541.7722
14.8168,547.5974
14.8170,539.4431
14.8172,540.61
14.8174,541.7722
14.8176,541.7722
14.8178,548.7643
14.8180,540.61
14.8182,539.4431
14.8184,541.7722
14.8186,541.7722
14.8188,547.5974
14.8190,540.61
14.8192,539.4431
14.8194,540.61
14.8196,540.61
14.8198,547.5974
14.8200,540.61
14.8202,540.61
14.8204,549.9265
14.8206,532.451
14.8208,547.5974
14.8210,541.7722
14.8212,540.61
14.8214,541.7722
14.8216,541.7722
14.8218,547.5974
14.8220,540.61
14.8222,540.61
14.8224,540.61
14.8226,540.61
14.8228,546.4352
14.8230,540.61
14.8232,540.61
14.8234,541.7722
14.8236,540.61
14.8238,548.7643
14.8240,540.61
14.8242,539.4431
14.8244,541.7722
14.8246,540.61
14.8248,547.5974
14.8250,541.7722
14.8252,540.61
14.8254,544.1013
14.8256,551.0934
14.8258,552.2603
14.8260,544.1013
14.8262,539.4431
14.8264,541.7722
14.8266,541.7722
14.8268,548.7643
14.8270,541.7722
14.8272,540.61
14.8274,541.7722
14.8276,542.9391
14.8278,548.7643
14.8280,542.9391
14.8282,541.7722
14.8284,541.7722
14.8286,544.1013
14.8288,548.7643
14.8290,542.9391
14.8292,541.7722
14.8294,541.7722
14.8296,542.9391
14.8298,549.9265
14.8300,542.9391
14.8302,540.61
14.8304,541.7722
14.8306,542.9391
14.8308,548.7643
14.8310,542.9391
14.8312,540.61
14.8314,541.7722
14.8316,541.7722
14.8318,548.7643
14.8320,541.7722
14.8322,540.61
14.8324,541.7722
14.8326,541.7722
14.8328,548.7643
14.8330,541.7722
14.8332,540.61
14.8334,541.7722
14.8336,541.7722
14.8338,548.7643
14.8340,540.61
14.8342,540.61
14.8344,541.7722
14.8346,541.7722
14.8348,547.5974
14.8350,540.61
14.8352,540.61
14.8354,541.7722
14.8356,541.7722
14.8358,548.7643
14.8360,540.61
14.8362,539.4431
14.8364,541.7722
14.8366,541.7722
14.8368,558.0854
14.8370,551.0934
14.8372,540.61
14.8374,540.61
14.8376,541.7722
14.8378,558.0854
14.8380,551.0934
14.8382,540.61
14.8384,549.9265
14.8386,531.2888
14.8388,548.7643
14.8390,540.61
14.8392,521.9677
14.8394,600.0284
14.8396,549.9265
14.8398,694.4025
14.8400,827.2236
14.8402,879.6547
14.8404,878.4877
14.8406,877.3256
14.8408,880.8215
14.8410,876.1586
14.8412,873.8295
14.8414,868.0043
14.8416,864.5084
14.8418,879.6547
14.8420,886.6467
14.8422,856.3541
14.8424,847.0328
14.8426,845.866
14.8428,850.5289
14.8430,847.0328
14.8432,843.5369
14.8434,844.699
14.8436,845.866
14.8438,849.3619
14.8440,847.0328
14.8442,850.5289
14.8444,835.3779
14.8446,449.7272
14.8448,429.9227
14.8450,477.6908
14.8452,540.61
14.8454,540.61
14.8456,541.7722
14.8458,548.7643
14.8460,541.7722
14.8462,540.61
14.8464,541.7722
14.8466,541.7722
14.8468,548.7643
14.8470,541.7722
14.8472,540.61
14.8474,541.7722
14.8476,541.7722
14.8478,548.7643
14.8480,541.7722
14.8482,541.7722
14.8484,542.9391
14.8486,542.9391
14.8488,549.9265
14.8490,542.9391
14.8492,541.7722
14.8494,541.7722
14.8496,542.9391
14.8498,548.7643
14.8500,542.9391
14.8502,540.61
14.8504,544.1013
14.8506,541.7722
14.8508,549.9265
14.8510,542.9391
14.8512,540.61
14.8514,541.7722
14.8516,541.7722
14.8518,548.7643
14.8520,541.7722
14.8522,540.61
14.8524,542.9391
14.8526,541.7722
14.8528,547.5974
14.8530,540.61
14.8532,540.61
14.8534,541.7722
14.8536,542.9391
14.8538,547.5974
14.8540,541.7722
14.8542,539.4431
14.8544,541.7722
14.8546,540.61
14.8548,548.7643
14.8550,540.61
14.8552,539.4431
14.8554,541.7722
14.8556,541.7722
14.8558,547.5974
14.8560,540.61
14.8562,539.4431
14.8564,549.9265
14.8566,531.2888
14.8568,547.5974
14.8570,541.7722
14.8572,540.61
14.8574,540.61
14.8576,541.7722
14.8578,548.7643
14.8580,541.7722
14.8582,539.4431
14.8584,540.61
14.8586,541.7722
14.8588,547.5974
14.8590,540.61
14.8592,540.61
14.8594,541.7722
14.8596,541.7722
14.8598,547.5974
14.8600,541.7722
14.8602,539.4431
14.8604,541.7722
14.8606,540.61
14.8608,547.5974
14.8610,540.61
14.8612,540.61
14.8614,540.61
14.8616,541.7722
14.8618,546.4352
14.8620,540.61
14.8622,540.61
14.8624,541.7722
14.8626,539.4431
14.8628,547.5974
14.8630,540.61
14.8632,539.4431
14.8634,540.61
14.8636,540.61
14.8638,548.7643
14.8640,540.61
14.8642,539.4431
14.8644,541.7722
14.8646,541.7722
14.8648,548.7643
14.8650,540.61
14.8652,540.61
14.8654,541.7722
14.8656,540.61
14.8658,548.7643
14.8660,541.7722
14.8662,540.61
14.8664,541.7722
14.8666,540.61
14.8668,548.7643
14.8670,541.7722
14.8672,541.7722
14.8674,541.7722
14.8676,542.9391
14.8678,548.7643
14.8680,542.9391
14.8682,540.61
14.8684,542.9391
14.8686,542.9391
14.8688,548.7643
14.8690,542.9391
14.8692,541.7722
14.8694,542.9391
14.8696,541.7722
14.8698,549.9265
14.8700,541.7722
14.8702,540.61
14.8704,542.9391
14.8706,541.7722
14.8708,549.9265
14.8710,541.7722
14.8712,541.7722
14.8714,541.7722
14.8716,542.9391
14.8718,547.5974
14.8720,541.7722
14.8722,541.7722
14.8724,542.9391
14.8726,541.7722
14.8728,548.7643
14.8730,541.7722
14.8732,539.4431
14.8734,540.61
14.8736,541.7722
14.8738,548.7643
14.8740,540.61
14.8742,540.61
14.8744,552.2603
14.8746,531.2888
14.8748,547.5974
14.8750,540.61
14.8752,540.61
14.8754,541.7722
14.8756,540.61
14.8758,547.5974
14.8760,540.61
14.8762,540.61
14.8764,541.7722
14.8766,541.7722
14.8768,547.5974
14.8770,540.61
14.8772,539.4431
14.8774,540.61
14.8776,540.61
14.8778,547.5974
14.8780,541.7722
14.8782,539.4431
14.8784,541.7722
14.8786,540.61
14.8788,547.5974
14.8790,541.7722
14.8792,539.4431
14.8794,542.9391
14.8796,551.0934
14.8798,548.7643
14.8800,541.7722
14.8802,540.61
14.8804,541.7722
14.8806,540.61
14.8808,547.5974
14.8810,541.7722
14.8812,539.4431
14.8814,541.7722
14.8816,541.7722
14.8818,548.7643
14.8820,541.7722
14.8822,540.61
14.8824,541.7722
14.8826,541.7722
14.8828,547.5974
14.8830,540.61
14.8832,539.4431
14.8834,541.7722
14.8836,540.61
14.8838,547.5974
14.8840,541.7722
14.8842,539.4431
14.8844,541.7722
14.8846,540.61
14.8848,548.7643
14.8850,541.7722
14.8852,539.4431
14.8854,541.7722
14.8856,542.9391
14.8858,548.7643
14.8860,541.7722
14.8862,540.61
14.8864,542.9391
14.8866,540.61
14.8868,548.7643
14.8870,541.7722
14.8872,540.61
14.8874,542.9391
14.8876,541.7722
14.8878,549.9265
14.8880,541.7722
14.8882,541.7722
14.8884,544.1013
14.8886,542.9391
14.8888,548.7643
14.8890,542.9391
14.8892,541.7722
14.8894,542.9391
14.8896,542.9391
14.8898,548.7643
14.8900,544.1013
14.8902,541.7722
14.8904,542.9391
14.8906,541.7722
14.8908,549.9265
14.8910,541.7722
14.8912,540.61
14.8914,542.9391
14.8916,542.9391
14.8918,548.7643
14.8920,541.7722
14.8922,540.61
14.8924,552.2603
14.8926,532.451
14.8928,548.7643
14.8930,541.7722
14.8932,540.61
14.8934,541.7722
14.8936,540.61
14.8938,547.5974
14.8940,541.7722
14.8942,539.4431
14.8944,541.7722
14.8946,541.7722
14.8948,547.5974
14.8950,541.7722
14.8952,539.4431
14.8954,540.61
14.8956,541.7722
14.8958,546.4352
14.8960,541.7722
14.8962,539.4431
14.8964,541.7722
14.8966,540.61
14.8968,547.5974
14.8970,541.7722
14.8972,539.4431
14.8974,541.7722
14.8976,540.61
14.8978,547.5974
14.8980,540.61
14.8982,539.4431
14.8984,542.9391
14.8986,540.61
14.8988,547.5974
14.8990,541.7722
14.8992,539.4431
14.8994,540.61
14.8996,541.7722
14.8998,548.7643
14.9000,540.61
14.9002,538.2762
14.9004,541.7722
14.9006,540.61
14.9008,547.5974
14.9010,541.7722
14.9012,539.4431
14.9014,540.61
14.9016,540.61
14.9018,547.5974
14.9020,540.61
14.9022,539.4431
14.9024,540.61
14.9026,541.7722
14.9028,547.5974
14.9030,540.61
14.9032,539.4431
14.9034,540.61
14.9036,541.7722
14.9038,547.5974
14.9040,540.61
14.9042,539.4431
14.9044,540.61
14.9046,540.61
14.9048,547.5974
14.9050,541.7722
14.9052,540.61
14.9054,544.1013
14.9056,551.0934
14.9058,551.0934
14.9060,545.2682
14.9062,539.4431
14.9064,542.9391
14.9066,540.61
14.9068,549.9265
14.9070,541.7722
14.9072,540.61
14.9074,542.9391
14.9076,541.7722
14.9078,548.7643
14.9080,541.7722
14.9082,540.61
14.9084,541.7722
14.9086,542.9391
14.9088,549.9265
14.9090,542.9391
14.9092,541.7722
14.9094,541.7722
14.9096,542.9391
14.9098,548.7643
14.9100,542.9391
14.9102,541.7722
14.9104,553.4225
14.9106,532.451
14.9108,549.9265
14.9110,541.7722
14.9112,541.7722
14.9114,542.9391
14.9116,541.7722
14.9118,549.9265
14.9120,541.7722
14.9122,540.61
14.9124,542.9391
14.9126,542.9391
14.9128,548.7643
14.9130,541.7722
14.9132,540.61
14.9134,542.9391
14.9136,540.61
14.9138,548.7643
14.9140,541.7722
14.9142,540.61
14.9144,540.61
14.9146,540.61
14.9148,547.5974
14.9150,541.7722
14.9152,539.4431
14.9154,541.7722
14.9156,541.7722
14.9158,547.5974
14.9160,540.61
14.9162,539.4431
14.9164,540.61
14.9166,540.61
14.9168,547.5974
14.9170,541.7722
14.9172,538.2762
14.9174,541.7722
14.9176,540.61
14.9178,548.7643
14.9180,541.7722
14.9182,540.61
14.9184,541.7722
14.9186,541.7722
14.9188,547.5974
14.9190,541.7722
14.9192,540.61
14.9194,540.61
14.9196,540.61
14.9198,547.5974
14.9200,540.61
14.9202,539.4431
14.9204,541.7722
14.9206,540.61
14.9208,548.7643
14.9210,540.61
14.9212,539.4431
14.9214,541.7722
14.9216,540.61
14.9218,548.7643
14.9220,541.7722
14.9222,540.61
14.9224,540.61
14.9226,540.61
14.9228,547.5974
14.9230,541.7722
14.9232,539.4431
14.9234,540.61
14.9236,540.61
14.9238,548.7643
14.9240,540.61
14.9242,539.4431
14.9244,541.7722
14.9246,540.61
14.9248,547.5974
14.9250,541.7722
14.9252,539.4431
14.9254,541.7722
14.9256,541.7722
14.9258,548.7643
14.9260,541.7722
14.9262,540.61
14.9264,541.7722
14.9266,541.7722
14.9268,549.9265
14.9270,541.7722
14.9272,540.61
14.9274,542.9391
14.9276,541.7722
14.9278,548.7643
14.9280,542.9391
14.9282,541.7722
14.9284,553.4225
14.9286,532.451
14.9288,548.7643
14.9290,542.9391
14.9292,540.61
14.9294,542.9391
14.9296,542.9391
14.9298,549.9265
14.9300,542.9391
14.9302,540.61
14.9304,542.9391
14.9306,542.9391
14.9308,549.9265
14.9310,541.7722
14.9312,540.61
14.9314,541.7722
14.9316,541.7722
14.9318,548.7643
14.9320,541.7722
14.9322,540.61
14.9324,541.7722
14.9326,540.61
14.9328,548.7643
14.9330,542.9391
14.9332,539.4431
14.9334,541.7722
14.9336,541.7722
14.9338,547.5974
14.9340,541.7722
14.9342,539.4431
14.9344,541.7722
14.9346,540.61
14.9348,547.5974
14.9350,541.7722
14.9352,539.4431
14.9354,540.61
14.9356,540.61
14.9358,547.5974
14.9360,541.7722
14.9362,539.4431
14.9364,541.7722
14.9366,540.61
14.9368,541.7722
14.9370,534.7801
14.9372,540.61
14.9374,541.7722
14.9376,540.61
14.9378,552.2603
14.9380,558.0854
14.9382,540.61
14.9384,541.7722
14.9386,540.61
14.9388,547.5974
14.9390,541.7722
14.9392,539.4431
14.9394,541.7722
14.9396,541.7722
14.9398,547.5974
14.9400,541.7722
14.9402,539.4431
14.9404,540.61
14.9406,540.61
14.9408,548.7643
14.9410,541.7722
14.9412,539.4431
14.9414,541.7722
14.9416,540.61
14.9418,547.5974
14.9420,541.7722
14.9422,539.4431
14.9424,541.7722
14.9426,541.7722
14.9428,547.5974
14.9430,540.61
14.9432,539.4431
14.9434,541.7722
14.9436,540.61
14.9438,548.7643
14.9440,541.7722
14.9442,539.4431
14.9444,541.7722
14.9446,540.61
14.9448,548.7643
14.9450,541.7722
14.9452,539.4431
14.9454,542.9391
14.9456,540.61
14.9458,547.5974
14.9460,542.9391
14.9462,540.61
14.9464,551.0934
14.9466,532.451
14.9468,548.7643
14.9470,542.9391
14.9472,540.61
14.9474,542.9391
14.9476,542.9391
14.9478,548.7643
14.9480,544.1013
14.9482,541.7722
14.9484,542.9391
14.9486,542.9391
14.9488,549.9265
14.9490,542.9391
14.9492,540.61
