Time (s),USB Avg Power (mW)
0.2830,896.0966
0.2832,896.0966
0.2834,900.8792
0.2836,893.7028
0.2838,894.8997
0.2840,896.0966
0.2842,896.0966
0.2844,902.0712
0.2846,894.8997
0.2848,887.7232
0.2850,867.4006
0.2852,475.2469
0.2854,444.162
0.2856,488.398
0.2858,551.7646
0.2860,560.133
0.2862,558.9362
0.2864,564.9156
0.2866,558.9362
0.2868,558.9362
0.2870,558.9362
0.2872,560.133
0.2874,566.1125
0.2876,557.7441
0.2878,558.9362
0.2880,558.9362
0.2882,558.9362
0.2884,566.1125
0.2886,557.7441
0.2888,558.9362
0.2890,558.9362
0.2892,558.9362
0.2894,564.9156
0.2896,557.7441
0.2898,558.9362
0.2900,558.9362
0.2902,558.9362
0.2904,564.9156
0.2906,557.7441
0.2908,557.7441
0.2910,558.9362
0.2912,557.7441
0.2914,564.9156
0.2916,557.7441
0.2918,558.9362
0.2920,558.9362
0.2922,558.9362
0.2924,564.9156
0.2926,558.9362
0.2928,558.9362
0.2930,558.9362
0.2932,558.9362
0.2934,564.9156
0.2936,557.7441
0.2938,557.7441
0.2940,560.133
0.2942,557.7441
0.2944,564.9156
0.2946,557.7441
0.2948,558.9362
0.2950,558.9362
0.2952,558.9362
0.2954,566.1125
0.2956,557.7441
0.2958,558.9362
0.2960,560.133
0.2962,558.9362
0.2964,564.9156
0.2966,557.7441
0.2968,558.9362
0.2970,560.133
0.2972,567.3046
0.2974,556.5472
0.2976,558.9362
0.2978,558.9362
0.2980,558.9362
0.2982,558.9362
0.2984,564.9156
0.2986,558.9362
0.2988,558.9362
0.2990,558.9362
0.2992,558.9362
0.2994,566.1125
0.2996,558.9362
0.2998,558.9362
0.3000,560.133
0.3002,557.7441
0.3004,567.3046
0.3006,557.7441
0.3008,557.7441
0.3010,560.133
0.3012,558.9362
0.3014,566.1125
0.3016,557.7441
0.3018,558.9362
0.3020,560.133
0.3022,558.9362
0.3024,566.1125
0.3026,557.7441
0.3028,558.9362
0.3030,560.133
0.3032,558.9362
0.3034,566.1125
0.3036,557.7441
0.3038,560.133
0.3040,558.9362
0.3042,558.9362
0.3044,566.1125
0.3046,558.9362
0.3048,558.9362
0.3050,560.133
0.3052,558.9362
0.3054,566.1125
0.3056,557.7441
0.3058,558.9362
0.3060,558.9362
0.3062,558.9362
0.3064,564.9156
0.3066,557.7441
0.3068,558.9362
0.3070,558.9362
0.3072,558.9362
0.3074,566.1125
0.3076,557.7441
0.3078,560.133
0.3080,558.9362
0.3082,558.9362
0.3084,566.1125
0.3086,557.7441
0.3088,558.9362
0.3090,558.9362
0.3092,558.9362
0.3094,566.1125
0.3096,558.9362
0.3098,558.9362
0.3100,558.9362
0.3102,558.9362
0.3104,566.1125
0.3106,558.9362
0.3108,558.9362
0.3110,560.133
0.3112,558.9362
0.3114,564.9156
0.3116,558.9362
0.3118,558.9362
0.3120,558.9362
0.3122,558.9362
0.3124,564.9156
0.3126,557.7441
0.3128,558.9362
0.3130,560.133
0.3132,557.7441
0.3134,564.9156
0.3136,556.5472
0.3138,558.9362
0.3140,558.9362
0.3142,557.7441
0.3144,564.9156
0.3146,558.9362
0.3148,558.9362
0.3150,558.9362
0.3152,567.3046
0.3154,556.5472
0.3156,557.7441
0.3158,558.9362
0.3160,558.9362
0.3162,557.7441
0.3164,564.9156
0.3166,556.5472
0.3168,558.9362
0.3170,560.133
0.3172,557.7441
0.3174,564.9156
0.3176,557.7441
0.3178,557.7441
0.3180,557.7441
0.3182,558.9362
0.3184,564.9156
0.3186,557.7441
0.3188,558.9362
0.3190,560.133
0.3192,560.133
0.3194,566.1125
0.3196,557.7441
0.3198,557.7441
0.3200,558.9362
0.3202,558.9362
0.3204,564.9156
0.3206,557.7441
0.3208,558.9362
0.3210,558.9362
0.3212,558.9362
0.3214,566.1125
0.3216,558.9362
0.3218,558.9362
0.3220,560.133
0.3222,566.1125
0.3224,569.6983
0.3226,561.3299
0.3228,558.9362
0.3230,560.133
0.3232,558.9362
0.3234,567.3046
0.3236,558.9362
0.3238,558.9362
0.3240,558.9362
0.3242,558.9362
0.3244,564.9156
0.3246,558.9362
0.3248,558.9362
0.3250,560.133
0.3252,558.9362
0.3254,566.1125
0.3256,556.5472
0.3258,558.9362
0.3260,561.3299
0.3262,558.9362
0.3264,566.1125
0.3266,558.9362
0.3268,557.7441
0.3270,560.133
0.3272,558.9362
0.3274,566.1125
0.3276,557.7441
0.3278,560.133
0.3280,558.9362
0.3282,558.9362
0.3284,566.1125
0.3286,557.7441
0.3288,558.9362
0.3290,560.133
0.3292,557.7441
0.3294,566.1125
0.3296,557.7441
0.3298,558.9362
0.3300,558.9362
0.3302,558.9362
0.3304,564.9156
0.3306,557.7441
0.3308,558.9362
0.3310,560.133
0.3312,558.9362
0.3314,564.9156
0.3316,557.7441
0.3318,558.9362
0.3320,558.9362
0.3322,558.9362
0.3324,564.9156
0.3326,557.7441
0.3328,558.9362
0.3330,560.133
0.3332,567.3046
0.3334,557.7441
0.3336,556.5472
0.3338,558.9362
0.3340,557.7441
0.3342,558.9362
0.3344,563.7188
0.3346,558.9362
0.3348,558.9362
0.3350,558.9362
0.3352,558.9362
0.3354,567.3046
0.3356,556.5472
0.3358,558.9362
0.3360,558.9362
0.3362,558.9362
0.3364,564.9156
0.3366,557.7441
0.3368,557.7441
0.3370,558.9362
0.3372,558.9362
0.3374,566.1125
0.3376,556.5472
0.3378,558.9362
0.3380,558.9362
0.3382,560.133
0.3384,564.9156
0.3386,557.7441
0.3388,558.9362
0.3390,558.9362
0.3392,558.9362
0.3394,564.9156
0.3396,557.7441
0.3398,558.9362
0.3400,558.9362
0.3402,558.9362
0.3404,566.1125
0.3406,557.7441
0.3408,558.9362
0.3410,560.133
0.3412,558.9362
0.3414,566.1125
0.3416,557.7441
0.3418,558.9362
0.3420,558.9362
0.3422,560.133
0.3424,564.9156
0.3426,557.7441
0.3428,558.9362
0.3430,560.133
0.3432,558.9362
0.3434,566.1125
0.3436,556.5472
0.3438,558.9362
0.3440,558.9362
0.3442,560.133
0.3444,564.9156
0.3446,557.7441
0.3448,558.9362
0.3450,560.133
0.3452,558.9362
0.3454,566.1125
0.3456,557.7441
0.3458,560.133
0.3460,558.9362
0.3462,558.9362
0.3464,564.9156
0.3466,557.7441
0.3468,557.7441
0.3470,558.9362
0.3472,558.9362
0.3474,566.1125
0.3476,557.7441
0.3478,558.9362
0.3480,557.7441
0.3482,560.133
0.3484,566.1125
0.3486,558.9362
0.3488,558.9362
0.3490,558.9362
0.3492,558.9362
0.3494,564.9156
0.3496,557.7441
0.3498,557.7441
0.3500,560.133
0.3502,558.9362
0.3504,566.1125
0.3506,557.7441
0.3508,558.9362
0.3510,560.133
0.3512,567.3046
0.3514,556.5472
0.3516,556.5472
0.3518,560.133
0.3520,558.9362
0.3522,560.133
0.3524,564.9156
0.3526,558.9362
0.3528,558.9362
0.3530,558.9362
0.3532,558.9362
0.3534,567.3046
0.3536,557.7441
0.3538,558.9362
0.3540,560.133
0.3542,560.133
0.3544,566.1125
0.3546,558.9362
0.3548,558.9362
0.3550,558.9362
0.3552,560.133
0.3554,564.9156
0.3556,556.5472
0.3558,558.9362
0.3560,558.9362
0.3562,560.133
0.3564,566.1125
0.3566,558.9362
0.3568,557.7441
0.3570,558.9362
0.3572,557.7441
0.3574,566.1125
0.3576,556.5472
0.3578,560.133
0.3580,558.9362
0.3582,558.9362
0.3584,564.9156
0.3586,557.7441
0.3588,557.7441
0.3590,558.9362
0.3592,558.9362
0.3594,567.3046
0.3596,557.7441
0.3598,558.9362
0.3600,558.9362
0.3602,560.133
0.3604,558.9362
0.3606,557.7441
0.3608,557.7441
0.3610,558.9362
0.3612,558.9362
0.3614,564.9156
0.3616,556.5472
0.3618,558.9362
0.3620,558.9362
0.3622,560.133
0.3624,564.9156
0.3626,557.7441
0.3628,558.9362
0.3630,558.9362
0.3632,558.9362
0.3634,566.1125
0.3636,556.5472
0.3638,558.9362
0.3640,558.9362
0.3642,560.133
0.3644,566.1125
0.3646,557.7441
0.3648,558.9362
0.3650,558.9362
0.3652,558.9362
0.3654,566.1125
0.3656,556.5472
0.3658,560.133
0.3660,558.9362
0.3662,560.133
0.3664,564.9156
0.3666,557.7441
0.3668,560.133
0.3670,558.9362
0.3672,558.9362
0.3674,566.1125
0.3676,557.7441
0.3678,560.133
0.3680,558.9362
0.3682,558.9362
0.3684,566.1125
0.3686,557.7441
0.3688,557.7441
0.3690,558.9362
0.3692,567.3046
0.3694,556.5472
0.3696,557.7441
0.3698,558.9362
0.3700,558.9362
0.3702,558.9362
0.3704,566.1125
0.3706,556.5472
0.3708,558.9362
0.3710,558.9362
0.3712,557.7441
0.3714,566.1125
0.3716,556.5472
0.3718,560.133
0.3720,558.9362
0.3722,561.3299
0.3724,576.8699
0.3726,557.7441
0.3728,558.9362
0.3730,558.9362
0.3732,557.7441
0.3734,566.1125
0.3736,556.5472
0.3738,560.133
0.3740,557.7441
0.3742,558.9362
0.3744,566.1125
0.3746,556.5472
0.3748,558.9362
0.3750,558.9362
0.3752,558.9362
0.3754,564.9156
0.3756,556.5472
0.3758,560.133
0.3760,558.9362
0.3762,558.9362
0.3764,566.1125
0.3766,556.5472
0.3768,557.7441
0.3770,558.9362
0.3772,558.9362
0.3774,564.9156
0.3776,556.5472
0.3778,558.9362
0.3780,558.9362
0.3782,558.9362
0.3784,564.9156
0.3786,557.7441
0.3788,558.9362
0.3790,558.9362
0.3792,560.133
0.3794,566.1125
0.3796,557.7441
0.3798,558.9362
0.3800,558.9362
0.3802,560.133
0.3804,564.9156
0.3806,556.5472
0.3808,558.9362
0.3810,558.9362
0.3812,558.9362
0.3814,564.9156
0.3816,557.7441
0.3818,558.9362
0.3820,558.9362
0.3822,558.9362
0.3824,582.8494
0.3826,557.7441
0.3828,560.133
0.3830,558.9362
0.3832,560.133
0.3834,566.1125
0.3836,557.7441
0.3838,558.9362
0.3840,558.9362
0.3842,560.133
0.3844,566.1125
0.3846,557.7441
0.3848,558.9362
0.3850,560.133
0.3852,558.9362
0.3854,566.1125
0.3856,558.9362
0.3858,558.9362
0.3860,558.9362
0.3862,558.9362
0.3864,564.9156
0.3866,556.5472
0.3868,557.7441
0.3870,560.133
0.3872,568.5015
0.3874,556.5472
0.3876,556.5472
0.3878,558.9362
0.3880,558.9362
0.3882,558.9362
0.3884,564.9156
0.3886,557.7441
0.3888,558.9362
0.3890,558.9362
0.3892,558.9362
0.3894,564.9156
0.3896,556.5472
0.3898,560.133
0.3900,558.9362
0.3902,560.133
0.3904,566.1125
0.3906,557.7441
0.3908,558.9362
0.3910,558.9362
0.3912,558.9362
0.3914,564.9156
0.3916,557.7441
0.3918,560.133
0.3920,558.9362
0.3922,558.9362
0.3924,564.9156
0.3926,557.7441
0.3928,558.9362
0.3930,558.9362
0.3932,558.9362
0.3934,566.1125
0.3936,556.5472
0.3938,560.133
0.3940,558.9362
0.3942,560.133
0.3944,564.9156
0.3946,557.7441
0.3948,558.9362
0.3950,557.7441
0.3952,560.133
0.3954,566.1125
0.3956,557.7441
0.3958,558.9362
0.3960,557.7441
0.3962,558.9362
0.3964,564.9156
0.3966,557.7441
0.3968,558.9362
0.3970,560.133
0.3972,560.133
0.3974,564.9156
0.3976,556.5472
0.3978,560.133
0.3980,558.9362
0.3982,558.9362
0.3984,564.9156
0.3986,556.5472
0.3988,558.9362
0.3990,558.9362
0.3992,558.9362
0.3994,566.1125
0.3996,556.5472
0.3998,558.9362
0.4000,558.9362
0.4002,557.7441
0.4004,564.9156
0.4006,557.7441
0.4008,558.9362
0.4010,558.9362
0.4012,558.9362
0.4014,566.1125
0.4016,556.5472
0.4018,558.9362
0.4020,558.9362
0.4022,558.9362
0.4024,564.9156
0.4026,557.7441
0.4028,558.9362
0.4030,557.7441
0.4032,558.9362
0.4034,566.1125
0.4036,557.7441
0.4038,558.9362
0.4040,558.9362
0.4042,560.133
0.4044,564.9156
0.4046,557.7441
0.4048,560.133
0.4050,558.9362
0.4052,568.5015
0.4054,556.5472
0.4056,557.7441
0.4058,560.133
0.4060,558.9362
0.4062,558.9362
0.4064,564.9156
0.4066,557.7441
0.4068,560.133
0.4070,558.9362
0.4072,560.133
0.4074,566.1125
0.4076,557.7441
0.4078,558.9362
0.4080,558.9362
0.4082,558.9362
0.4084,564.9156
0.4086,556.5472
0.4088,558.9362
0.4090,557.7441
0.4092,558.9362
0.4094,564.9156
0.4096,556.5472
0.4098,558.9362
0.4100,558.9362
0.4102,558.9362
0.4104,564.9156
0.4106,556.5472
0.4108,558.9362
0.4110,558.9362
0.4112,558.9362
0.4114,564.9156
0.4116,556.5472
0.4118,558.9362
0.4120,558.9362
0.4122,561.3299
0.4124,574.481
0.4126,558.9362
0.4128,561.3299
0.4130,558.9362
0.4132,557.7441
0.4134,566.1125
0.4136,556.5472
0.4138,560.133
0.4140,558.9362
0.4142,560.133
0.4144,564.9156
0.4146,556.5472
0.4148,558.9362
0.4150,558.9362
0.4152,560.133
0.4154,564.9156
0.4156,556.5472
0.4158,558.9362
0.4160,558.9362
0.4162,558.9362
0.4164,563.7188
0.4166,557.7441
0.4168,558.9362
0.4170,558.9362
0.4172,558.9362
0.4174,564.9156
0.4176,557.7441
0.4178,560.133
0.4180,558.9362
0.4182,558.9362
0.4184,564.9156
0.4186,556.5472
0.4188,560.133
0.4190,558.9362
0.4192,558.9362
0.4194,566.1125
0.4196,556.5472
0.4198,557.7441
0.4200,558.9362
0.4202,560.133
0.4204,566.1125
0.4206,558.9362
0.4208,558.9362
0.4210,558.9362
0.4212,560.133
0.4214,564.9156
0.4216,557.7441
0.4218,558.9362
0.4220,558.9362
0.4222,558.9362
0.4224,566.1125
0.4226,556.5472
0.4228,560.133
0.4230,558.9362
0.4232,568.5015
0.4234,555.3503
0.4236,557.7441
0.4238,558.9362
0.4240,558.9362
0.4242,558.9362
0.4244,564.9156
0.4246,557.7441
0.4248,560.133
0.4250,558.9362
0.4252,558.9362
0.4254,564.9156
0.4256,557.7441
0.4258,558.9362
0.4260,558.9362
0.4262,557.7441
0.4264,566.1125
0.4266,558.9362
0.4268,560.133
0.4270,558.9362
0.4272,560.133
0.4274,564.9156
0.4276,557.7441
0.4278,558.9362
0.4280,558.9362
0.4282,558.9362
0.4284,563.7188
0.4286,557.7441
0.4288,560.133
0.4290,558.9362
0.4292,560.133
0.4294,564.9156
0.4296,557.7441
0.4298,560.133
0.4300,558.9362
0.4302,558.9362
0.4304,566.1125
0.4306,556.5472
0.4308,560.133
0.4310,558.9362
0.4312,558.9362
0.4314,566.1125
0.4316,556.5472
0.4318,560.133
0.4320,558.9362
0.4322,558.9362
0.4324,566.1125
0.4326,556.5472
0.4328,558.9362
0.4330,557.7441
0.4332,560.133
0.4334,564.9156
0.4336,557.7441
0.4338,560.133
0.4340,558.9362
0.4342,560.133
0.4344,564.9156
0.4346,556.5472
0.4348,558.9362
0.4350,558.9362
0.4352,558.9362
0.4354,564.9156
0.4356,557.7441
0.4358,560.133
0.4360,557.7441
0.4362,558.9362
0.4364,564.9156
0.4366,557.7441
0.4368,560.133
0.4370,557.7441
0.4372,558.9362
0.4374,566.1125
0.4376,556.5472
0.4378,558.9362
0.4380,558.9362
0.4382,558.9362
0.4384,566.1125
0.4386,557.7441
0.4388,560.133
0.4390,557.7441
0.4392,558.9362
0.4394,564.9156
0.4396,556.5472
0.4398,558.9362
0.4400,558.9362
0.4402,558.9362
0.4404,564.9156
0.4406,556.5472
0.4408,560.133
0.4410,558.9362
0.4412,568.5015
0.4414,555.3503
0.4416,557.7441
0.4418,557.7441
0.4420,558.9362
0.4422,558.9362
0.4424,564.9156
0.4426,556.5472
0.4428,558.9362
0.4430,558.9362
0.4432,558.9362
0.4434,564.9156
0.4436,556.5472
0.4438,558.9362
0.4440,558.9362
0.4442,558.9362
0.4444,566.1125
0.4446,557.7441
0.4448,560.133
0.4450,557.7441
0.4452,560.133
0.4454,564.9156
0.4456,557.7441
0.4458,560.133
0.4460,558.9362
0.4462,560.133
0.4464,564.9156
0.4466,556.5472
0.4468,558.9362
0.4470,558.9362
0.4472,558.9362
0.4474,564.9156
0.4476,557.7441
0.4478,560.133
0.4480,558.9362
0.4482,558.9362
0.4484,566.1125
0.4486,557.7441
0.4488,560.133
0.4490,558.9362
0.4492,558.9362
0.4494,566.1125
0.4496,557.7441
0.4498,558.9362
0.4500,558.9362
0.4502,558.9362
0.4504,566.1125
0.4506,556.5472
0.4508,557.7441
0.4510,558.9362
0.4512,558.9362
0.4514,564.9156
0.4516,556.5472
0.4518,560.133
0.4520,557.7441
0.4522,558.9362
0.4524,566.1125
0.4526,557.7441
0.4528,558.9362
0.4530,557.7441
0.4532,558.9362
0.4534,564.9156
0.4536,557.7441
0.4538,558.9362
0.4540,558.9362
0.4542,558.9362
0.4544,566.1125
0.4546,557.7441
0.4548,560.133
0.4550,558.9362
0.4552,558.9362
0.4554,566.1125
0.4556,557.7441
0.4558,558.9362
0.4560,560.133
0.4562,558.9362
0.4564,564.9156
0.4566,556.5472
0.4568,558.9362
0.4570,558.9362
0.4572,560.133
0.4574,564.9156
0.4576,556.5472
0.4578,560.133
0.4580,558.9362
0.4582,560.133
0.4584,564.9156
0.4586,556.5472
0.4588,558.9362
0.4590,560.133
0.4592,568.5015
0.4594,556.5472
0.4596,557.7441
0.4598,558.9362
0.4600,558.9362
0.4602,558.9362
0.4604,588.829
0.4606,556.5472
0.4608,558.9362
0.4610,558.9362
0.4612,558.9362
0.4614,564.9156
0.4616,558.9362
0.4618,558.9362
0.4620,558.9362
0.4622,558.9362
0.4624,566.1125
0.4626,557.7441
0.4628,560.133
0.4630,557.7441
0.4632,560.133
0.4634,566.1125
0.4636,556.5472
0.4638,560.133
0.4640,560.133
0.4642,558.9362
0.4644,564.9156
0.4646,556.5472
0.4648,558.9362
0.4650,558.9362
0.4652,561.3299
0.4654,564.9156
0.4656,557.7441
0.4658,558.9362
0.4660,560.133
0.4662,560.133
0.4664,566.1125
0.4666,557.7441
0.4668,560.133
0.4670,558.9362
0.4672,558.9362
0.4674,566.1125
0.4676,557.7441
0.4678,557.7441
0.4680,558.9362
0.4682,558.9362
0.4684,567.3046
0.4686,557.7441
0.4688,560.133
0.4690,560.133
0.4692,560.133
0.4694,564.9156
0.4696,557.7441
0.4698,558.9362
0.4700,558.9362
0.4702,558.9362
0.4704,564.9156
0.4706,556.5472
0.4708,558.9362
0.4710,558.9362
0.4712,558.9362
0.4714,566.1125
0.4716,556.5472
0.4718,560.133
0.4720,558.9362
0.4722,558.9362
0.4724,566.1125
0.4726,557.7441
0.4728,558.9362
0.4730,558.9362
0.4732,558.9362
0.4734,564.9156
0.4736,557.7441
0.4738,557.7441
0.4740,558.9362
0.4742,560.133
0.4744,564.9156
0.4746,556.5472
0.4748,560.133
0.4750,558.9362
0.4752,560.133
0.4754,564.9156
0.4756,557.7441
0.4758,560.133
0.4760,558.9362
0.4762,557.7441
0.4764,564.9156
0.4766,557.7441
0.4768,557.7441
0.4770,558.9362
0.4772,569.6983
0.4774,555.3503
0.4776,557.7441
0.4778,557.7441
0.4780,558.9362
0.4782,557.7441
0.4784,566.1125
0.4786,556.5472
0.4788,557.7441
0.4790,558.9362
0.4792,558.9362
0.4794,566.1125
0.4796,557.7441
0.4798,558.9362
0.4800,558.9362
0.4802,558.9362
0.4804,566.1125
0.4806,556.5472
0.4808,560.133
0.4810,558.9362
0.4812,560.133
0.4814,564.9156
0.4816,556.5472
0.4818,558.9362
0.4820,558.9362
0.4822,561.3299
0.4824,598.3943
0.4826,556.5472
0.4828,558.9362
0.4830,558.9362
0.4832,558.9362
0.4834,564.9156
0.4836,557.7441
0.4838,558.9362
0.4840,558.9362
0.4842,558.9362
0.4844,566.1125
0.4846,557.7441
0.4848,555.3503
0.4850,596.0005
0.4852,573.2841
0.4854,715.5621
0.4856,868.5975
0.4858,905.657
0.4860,903.2681
0.4862,902.0712
0.4864,910.4396
0.4866,904.465
0.4868,904.465
0.4870,904.465
0.4872,902.0712
0.4874,908.0508
0.4876,896.0966
0.4878,896.0966
0.4880,896.0966
0.4882,896.0966
0.4884,902.0712
0.4886,894.8997
0.4888,896.0966
0.4890,896.0966
0.4892,896.0966
0.4894,902.0712
0.4896,888.9202
0.4898,861.421
0.4900,567.3046
0.4902,442.9652
0.4904,487.2011
0.4906,554.1534
0.4908,558.9362
0.4910,558.9362
0.4912,558.9362
0.4914,564.9156
0.4916,557.7441
0.4918,558.9362
0.4920,558.9362
0.4922,558.9362
0.4924,566.1125
0.4926,556.5472
0.4928,558.9362
0.4930,558.9362
0.4932,558.9362
0.4934,566.1125
0.4936,556.5472
0.4938,558.9362
0.4940,558.9362
0.4942,558.9362
0.4944,566.1125
0.4946,557.7441
0.4948,558.9362
0.4950,558.9362
0.4952,567.3046
0.4954,557.7441
0.4956,557.7441
0.4958,558.9362
0.4960,560.133
0.4962,558.9362
0.4964,566.1125
0.4966,557.7441
0.4968,558.9362
0.4970,558.9362
0.4972,560.133
0.4974,564.9156
0.4976,557.7441
0.4978,557.7441
0.4980,560.133
0.4982,558.9362
0.4984,566.1125
0.4986,556.5472
0.4988,560.133
0.4990,558.9362
0.4992,558.9362
0.4994,564.9156
0.4996,556.5472
0.4998,558.9362
0.5000,558.9362
0.5002,557.7441
0.5004,564.9156
0.5006,556.5472
0.5008,560.133
0.5010,560.133
0.5012,558.9362
0.5014,566.1125
0.5016,557.7441
0.5018,558.9362
0.5020,558.9362
0.5022,564.9156
0.5024,566.1125
0.5026,556.5472
0.5028,557.7441
0.5030,558.9362
0.5032,560.133
0.5034,564.9156
0.5036,556.5472
0.5038,558.9362
0.5040,558.9362
0.5042,558.9362
0.5044,566.1125
0.5046,557.7441
0.5048,558.9362
0.5050,558.9362
0.5052,558.9362
0.5054,564.9156
0.5056,556.5472
0.5058,558.9362
0.5060,560.133
0.5062,558.9362
0.5064,564.9156
0.5066,557.7441
0.5068,558.9362
0.5070,560.133
0.5072,558.9362
0.5074,566.1125
0.5076,557.7441
0.5078,558.9362
0.5080,558.9362
0.5082,558.9362
0.5084,566.1125
0.5086,557.7441
0.5088,558.9362
0.5090,558.9362
0.5092,558.9362
0.5094,564.9156
0.5096,557.7441
0.5098,558.9362
0.5100,558.9362
0.5102,558.9362
0.5104,566.1125
0.5106,557.7441
0.5108,558.9362
0.5110,558.9362
0.5112,557.7441
0.5114,566.1125
0.5116,557.7441
0.5118,558.9362
0.5120,558.9362
0.5122,557.7441
0.5124,564.9156
0.5126,557.7441
0.5128,558.9362
0.5130,558.9362
0.5132,567.3046
0.5134,556.5472
0.5136,557.7441
0.5138,558.9362
0.5140,558.9362
0.5142,558.9362
0.5144,564.9156
0.5146,557.7441
0.5148,558.9362
0.5150,558.9362
0.5152,558.9362
0.5154,566.1125
0.5156,557.7441
0.5158,558.9362
0.5160,558.9362
0.5162,558.9362
0.5164,564.9156
0.5166,557.7441
0.5168,558.9362
0.5170,558.9362
0.5172,558.9362
0.5174,566.1125
0.5176,557.7441
0.5178,558.9362
0.5180,558.9362
0.5182,557.7441
0.5184,564.9156
0.5186,556.5472
0.5188,558.9362
0.5190,558.9362
0.5192,558.9362
0.5194,564.9156
0.5196,557.7441
0.5198,560.133
0.5200,558.9362
0.5202,560.133
0.5204,566.1125
0.5206,557.7441
0.5208,558.9362
0.5210,558.9362
0.5212,558.9362
0.5214,564.9156
0.5216,557.7441
0.5218,560.133
0.5220,558.9362
0.5222,558.9362
0.5224,564.9156
0.5226,557.7441
0.5228,558.9362
0.5230,558.9362
0.5232,557.7441
0.5234,564.9156
0.5236,557.7441
0.5238,558.9362
0.5240,560.133
0.5242,558.9362
0.5244,564.9156
0.5246,557.7441
0.5248,560.133
0.5250,558.9362
0.5252,558.9362
0.5254,564.9156
0.5256,557.7441
0.5258,558.9362
0.5260,560.133
0.5262,557.7441
0.5264,564.9156
0.5266,556.5472
0.5268,558.9362
0.5270,558.9362
0.5272,560.133
0.5274,563.7188
0.5276,557.7441
0.5278,558.9362
0.5280,560.133
0.5282,558.9362
0.5284,566.1125
0.5286,557.7441
0.5288,558.9362
0.5290,558.9362
0.5292,558.9362
0.5294,564.9156
0.5296,557.7441
0.5298,558.9362
0.5300,560.133
0.5302,558.9362
0.5304,566.1125
0.5306,557.7441
0.5308,557.7441
0.5310,558.9362
0.5312,567.3046
0.5314,557.7441
0.5316,557.7441
0.5318,558.9362
0.5320,560.133
0.5322,557.7441
0.5324,551.7646
0.5326,557.7441
0.5328,558.9362
0.5330,558.9362
0.5332,557.7441
0.5334,564.9156
0.5336,556.5472
0.5338,558.9362
0.5340,560.133
0.5342,557.7441
0.5344,566.1125
0.5346,557.7441
0.5348,558.9362
0.5350,558.9362
0.5352,558.9362
0.5354,564.9156
0.5356,557.7441
0.5358,560.133
0.5360,558.9362
0.5362,558.9362
0.5364,566.1125
0.5366,556.5472
0.5368,560.133
0.5370,558.9362
0.5372,558.9362
0.5374,566.1125
0.5376,557.7441
0.5378,558.9362
0.5380,557.7441
0.5382,558.9362
0.5384,564.9156
0.5386,556.5472
0.5388,560.133
0.5390,558.9362
0.5392,558.9362
0.5394,564.9156
0.5396,557.7441
0.5398,558.9362
0.5400,560.133
0.5402,558.9362
0.5404,566.1125
0.5406,557.7441
0.5408,558.9362
0.5410,560.133
0.5412,558.9362
0.5414,566.1125
0.5416,557.7441
0.5418,558.9362
0.5420,558.9362
0.5422,558.9362
0.5424,566.1125
0.5426,557.7441
0.5428,558.9362
0.5430,558.9362
0.5432,558.9362
0.5434,566.1125
0.5436,557.7441
0.5438,558.9362
0.5440,558.9362
0.5442,558.9362
0.5444,564.9156
0.5446,557.7441
0.5448,558.9362
0.5450,558.9362
0.5452,560.133
0.5454,564.9156
0.5456,556.5472
0.5458,558.9362
0.5460,558.9362
0.5462,558.9362
0.5464,564.9156
0.5466,557.7441
0.5468,558.9362
0.5470,560.133
0.5472,558.9362
0.5474,564.9156
0.5476,557.7441
0.5478,558.9362
0.5480,558.9362
0.5482,558.9362
0.5484,566.1125
0.5486,557.7441
0.5488,558.9362
0.5490,560.133
0.5492,567.3046
0.5494,557.7441
0.5496,557.7441
0.5498,558.9362
0.5500,557.7441
0.5502,558.9362
0.5504,566.1125
0.5506,557.7441
0.5508,558.9362
0.5510,560.133
0.5512,558.9362
0.5514,564.9156
0.5516,557.7441
0.5518,558.9362
0.5520,558.9362
0.5522,558.9362
0.5524,564.9156
0.5526,557.7441
0.5528,558.9362
0.5530,560.133
0.5532,557.7441
0.5534,566.1125
0.5536,557.7441
0.5538,560.133
0.5540,558.9362
0.5542,558.9362
0.5544,564.9156
0.5546,556.5472
0.5548,558.9362
0.5550,560.133
0.5552,557.7441
0.5554,566.1125
0.5556,556.5472
0.5558,558.9362
0.5560,558.9362
0.5562,558.9362
0.5564,564.9156
0.5566,557.7441
0.5568,558.9362
0.5570,558.9362
0.5572,558.9362
0.5574,564.9156
0.5576,557.7441
0.5578,558.9362
0.5580,558.9362
0.5582,558.9362
0.5584,564.9156
0.5586,557.7441
0.5588,558.9362
0.5590,560.133
0.5592,558.9362
0.5594,566.1125
0.5596,557.7441
0.5598,558.9362
0.5600,560.133
0.5602,557.7441
0.5604,582.8494
0.5606,556.5472
0.5608,557.7441
0.5610,560.133
0.5612,560.133
0.5614,566.1125
0.5616,557.7441
0.5618,558.9362
0.5620,558.9362
0.5622,558.9362
0.5624,567.3046
0.5626,557.7441
0.5628,557.7441
0.5630,560.133
0.5632,558.9362
0.5634,564.9156
0.5636,557.7441
0.5638,558.9362
0.5640,558.9362
0.5642,558.9362
0.5644,564.9156
0.5646,557.7441
0.5648,560.133
0.5650,558.9362
0.5652,558.9362
0.5654,564.9156
0.5656,557.7441
0.5658,558.9362
